"Date/Time","Date/Time","No.1","No.2"
"Date/Time","Date/Time","TR-72 temp","TR-72 hum"
"","","°C","%"
"2017-08-17 16:10:00","42964.6736111111","32.2","63"
"2017-08-17 16:20:00","42964.6805555556","32.3","62"
"2017-08-17 16:30:00","42964.6875000000","32.0","67"
"2017-08-17 16:40:00","42964.6944444444","31.4","64"
"2017-08-17 16:50:00","42964.7013888889","31.0","66"
"2017-08-17 17:00:00","42964.7083333333","30.8","68"
"2017-08-17 17:10:00","42964.7152777778","30.7","69"
"2017-08-17 17:20:00","42964.7222222222","30.4","68"
"2017-08-17 17:30:00","42964.7291666667","30.1","70"
"2017-08-17 17:40:00","42964.7361111111","29.7","70"
"2017-08-17 17:50:00","42964.7430555556","29.4","70"
"2017-08-17 18:00:00","42964.7500000000","29.1","72"
"2017-08-17 18:10:00","42964.7569444444","28.6","74"
"2017-08-17 18:20:00","42964.7638888889","28.4","75"
"2017-08-17 18:30:00","42964.7708333333","28.1","77"
"2017-08-17 18:40:00","42964.7777777778","27.9","79"
"2017-08-17 18:50:00","42964.7847222222","27.8","82"
"2017-08-17 19:00:00","42964.7916666667","27.7","82"
"2017-08-17 19:10:00","42964.7986111111","27.4","82"
"2017-08-17 19:20:00","42964.8055555556","27.5","83"
"2017-08-17 19:30:00","42964.8125000000","27.4","83"
"2017-08-17 19:40:00","42964.8194444444","27.5","83"
"2017-08-17 19:50:00","42964.8263888889","27.4","82"
"2017-08-17 20:00:00","42964.8333333333","27.4","83"
"2017-08-17 20:10:00","42964.8402777778","27.4","85"
"2017-08-17 20:20:00","42964.8472222222","27.4","85"
"2017-08-17 20:30:00","42964.8541666667","27.4","84"
"2017-08-17 20:40:00","42964.8611111111","27.4","83"
"2017-08-17 20:50:00","42964.8680555556","27.2","83"
"2017-08-17 21:00:00","42964.8750000000","27.1","84"
"2017-08-17 21:10:00","42964.8819444444","26.9","85"
"2017-08-17 21:20:00","42964.8888888889","26.6","87"
"2017-08-17 21:30:00","42964.8958333333","26.7","87"
"2017-08-17 21:40:00","42964.9027777778","26.6","87"
"2017-08-17 21:50:00","42964.9097222222","26.6","89"
"2017-08-17 22:00:00","42964.9166666667","26.5","89"
"2017-08-17 22:10:00","42964.9236111111","26.6","89"
"2017-08-17 22:20:00","42964.9305555556","26.5","88"
"2017-08-17 22:30:00","42964.9375000000","26.5","88"
"2017-08-17 22:40:00","42964.9444444444","26.5","89"
"2017-08-17 22:50:00","42964.9513888889","26.7","90"
"2017-08-17 23:00:00","42964.9583333333","26.7","88"
"2017-08-17 23:10:00","42964.9652777778","26.8","88"
"2017-08-17 23:20:00","42964.9722222222","26.9","87"
"2017-08-17 23:30:00","42964.9791666667","26.9","87"
"2017-08-17 23:40:00","42964.9861111111","26.8","86"
"2017-08-17 23:50:00","42964.9930555556","26.7","86"
"2017-08-18 00:00:00","42965.0000000000","26.7","86"
"2017-08-18 00:10:00","42965.0069444444","26.8","85"
"2017-08-18 00:20:00","42965.0138888889","26.8","86"
"2017-08-18 00:30:00","42965.0208333333","26.8","87"
"2017-08-18 00:40:00","42965.0277777778","26.6","87"
"2017-08-18 00:50:00","42965.0347222222","26.7","88"
"2017-08-18 01:00:00","42965.0416666667","26.7","85"
"2017-08-18 01:10:00","42965.0486111111","26.6","86"
"2017-08-18 01:20:00","42965.0555555556","26.5","88"
"2017-08-18 01:30:00","42965.0625000000","26.6","88"
"2017-08-18 01:40:00","42965.0694444444","26.6","87"
"2017-08-18 01:50:00","42965.0763888889","26.6","86"
"2017-08-18 02:00:00","42965.0833333333","26.6","88"
"2017-08-18 02:10:00","42965.0902777778","26.5","88"
"2017-08-18 02:20:00","42965.0972222222","26.6","89"
"2017-08-18 02:30:00","42965.1041666667","26.7","88"
"2017-08-18 02:40:00","42965.1111111111","26.7","88"
"2017-08-18 02:50:00","42965.1180555556","26.5","88"
"2017-08-18 03:00:00","42965.1250000000","26.4","89"
"2017-08-18 03:10:00","42965.1319444444","26.3","91"
"2017-08-18 03:20:00","42965.1388888889","26.2","91"
"2017-08-18 03:30:00","42965.1458333333","26.1","92"
"2017-08-18 03:40:00","42965.1527777778","26.1","92"
"2017-08-18 03:50:00","42965.1597222222","26.1","92"
"2017-08-18 04:00:00","42965.1666666667","26.1","92"
"2017-08-18 04:10:00","42965.1736111111","26.0","91"
"2017-08-18 04:20:00","42965.1805555556","26.0","92"
"2017-08-18 04:30:00","42965.1875000000","25.9","93"
"2017-08-18 04:40:00","42965.1944444444","25.8","92"
"2017-08-18 04:50:00","42965.2013888889","25.7","93"
"2017-08-18 05:00:00","42965.2083333333","25.8","93"
"2017-08-18 05:10:00","42965.2152777778","25.9","94"
"2017-08-18 05:20:00","42965.2222222222","26.0","94"
"2017-08-18 05:30:00","42965.2291666667","26.2","95"
"2017-08-18 05:40:00","42965.2361111111","26.2","94"
"2017-08-18 05:50:00","42965.2430555556","26.4","94"
"2017-08-18 06:00:00","42965.2500000000","26.6","93"
"2017-08-18 06:10:00","42965.2569444444","26.9","91"
"2017-08-18 06:20:00","42965.2638888889","27.2","90"
"2017-08-18 06:30:00","42965.2708333333","27.2","88"
"2017-08-18 06:40:00","42965.2777777778","27.3","89"
"2017-08-18 06:50:00","42965.2847222222","27.5","88"
"2017-08-18 07:00:00","42965.2916666667","27.9","85"
"2017-08-18 07:10:00","42965.2986111111","28.1","84"
"2017-08-18 07:20:00","42965.3055555556","27.9","84"
"2017-08-18 07:30:00","42965.3125000000","27.9","83"
"2017-08-18 07:40:00","42965.3194444444","28.0","84"
"2017-08-18 07:50:00","42965.3263888889","28.1","86"
"2017-08-18 08:00:00","42965.3333333333","28.2","84"
"2017-08-18 08:10:00","42965.3402777778","28.9","83"
"2017-08-18 08:20:00","42965.3472222222","29.6","80"
"2017-08-18 08:30:00","42965.3541666667","29.1","81"
"2017-08-18 08:40:00","42965.3611111111","29.0","81"
"2017-08-18 08:50:00","42965.3680555556","29.3","81"
"2017-08-18 09:00:00","42965.3750000000","29.3","81"
"2017-08-18 09:10:00","42965.3819444444","28.9","81"
"2017-08-18 09:20:00","42965.3888888889","29.6","79"
"2017-08-18 09:30:00","42965.3958333333","29.4","79"
"2017-08-18 09:40:00","42965.4027777778","29.0","82"
"2017-08-18 09:50:00","42965.4097222222","29.2","83"
"2017-08-18 10:00:00","42965.4166666667","30.6","81"
"2017-08-18 10:10:00","42965.4236111111","30.6","80"
"2017-08-18 10:20:00","42965.4305555556","30.4","78"
"2017-08-18 10:30:00","42965.4375000000","30.0","80"
"2017-08-18 10:40:00","42965.4444444444","32.9","99"
"2017-08-18 10:50:00","42965.4513888889","32.4","100"
"2017-08-18 11:00:00","42965.4583333333","32.6","100"
"2017-08-18 11:10:00","42965.4652777778","32.5","100"
"2017-08-18 11:20:00","42965.4722222222","33.4","100"
"2017-08-18 11:30:00","42965.4791666667","33.6","100"
"2017-08-18 11:40:00","42965.4861111111","33.6","100"
"2017-08-18 11:50:00","42965.4930555556","34.2","100"
"2017-08-18 12:00:00","42965.5000000000","33.5","100"
"2017-08-18 12:10:00","42965.5069444444","33.3","100"
"2017-08-18 12:20:00","42965.5138888889","33.1","100"
"2017-08-18 12:30:00","42965.5208333333","33.7","100"
"2017-08-18 12:40:00","42965.5277777778","35.1","100"
"2017-08-18 12:50:00","42965.5347222222","34.1","100"
"2017-08-18 13:00:00","42965.5416666667","34.1","100"
"2017-08-18 13:10:00","42965.5486111111","35.0","100"
"2017-08-18 13:20:00","42965.5555555556","35.8","100"
"2017-08-18 13:30:00","42965.5625000000","35.2","100"
"2017-08-18 13:40:00","42965.5694444444","34.1","100"
"2017-08-18 13:50:00","42965.5763888889","33.6","100"
"2017-08-18 14:00:00","42965.5833333333","32.9","100"
"2017-08-18 14:10:00","42965.5902777778","33.1","100"
"2017-08-18 14:20:00","42965.5972222222","32.4","100"
"2017-08-18 14:30:00","42965.6041666667","31.8","100"
"2017-08-18 14:40:00","42965.6111111111","31.5","100"
"2017-08-18 14:50:00","42965.6180555556","31.5","100"
"2017-08-18 15:00:00","42965.6250000000","31.8","100"
"2017-08-18 15:10:00","42965.6319444444","31.7","100"
"2017-08-18 15:20:00","42965.6388888889","31.6","100"
"2017-08-18 15:30:00","42965.6458333333","31.5","100"
"2017-08-18 15:40:00","42965.6527777778","31.6","100"
"2017-08-18 15:50:00","42965.6597222222","31.5","100"
"2017-08-18 16:00:00","42965.6666666667","30.6","100"
"2017-08-18 16:10:00","42965.6736111111","29.2","100"
"2017-08-18 16:20:00","42965.6805555556","29.3","99"
"2017-08-18 16:30:00","42965.6875000000","29.3","94"
"2017-08-18 16:40:00","42965.6944444444","29.7","90"
"2017-08-18 16:50:00","42965.7013888889","29.5","81"
"2017-08-18 17:00:00","42965.7083333333","29.7","79"
"2017-08-18 17:10:00","42965.7152777778","29.6","78"
"2017-08-18 17:20:00","42965.7222222222","29.1","81"
"2017-08-18 17:30:00","42965.7291666667","28.9","80"
"2017-08-18 17:40:00","42965.7361111111","28.8","79"
"2017-08-18 17:50:00","42965.7430555556","28.9","79"
"2017-08-18 18:00:00","42965.7500000000","28.9","81"
"2017-08-18 18:10:00","42965.7569444444","28.5","80"
"2017-08-18 18:20:00","42965.7638888889","28.3","82"
"2017-08-18 18:30:00","42965.7708333333","28.1","83"
"2017-08-18 18:40:00","42965.7777777778","27.8","84"
"2017-08-18 18:50:00","42965.7847222222","27.6","85"
"2017-08-18 19:00:00","42965.7916666667","27.5","87"
"2017-08-18 19:10:00","42965.7986111111","27.3","88"
"2017-08-18 19:20:00","42965.8055555556","27.2","88"
"2017-08-18 19:30:00","42965.8125000000","27.1","89"
"2017-08-18 19:40:00","42965.8194444444","27.0","90"
"2017-08-18 19:50:00","42965.8263888889","27.0","91"
"2017-08-18 20:00:00","42965.8333333333","27.0","91"
"2017-08-18 20:10:00","42965.8402777778","27.1","92"
"2017-08-18 20:20:00","42965.8472222222","27.0","92"
"2017-08-18 20:30:00","42965.8541666667","26.9","92"
"2017-08-18 20:40:00","42965.8611111111","26.9","92"
"2017-08-18 20:50:00","42965.8680555556","27.0","92"
"2017-08-18 21:00:00","42965.8750000000","26.9","91"
"2017-08-18 21:10:00","42965.8819444444","27.0","93"
"2017-08-18 21:20:00","42965.8888888889","27.2","93"
"2017-08-18 21:30:00","42965.8958333333","27.0","92"
"2017-08-18 21:40:00","42965.9027777778","26.9","91"
"2017-08-18 21:50:00","42965.9097222222","26.9","91"
"2017-08-18 22:00:00","42965.9166666667","26.9","92"
"2017-08-18 22:10:00","42965.9236111111","26.9","91"
"2017-08-18 22:20:00","42965.9305555556","26.8","91"
"2017-08-18 22:30:00","42965.9375000000","26.8","92"
"2017-08-18 22:40:00","42965.9444444444","26.9","93"
"2017-08-18 22:50:00","42965.9513888889","26.9","92"
"2017-08-18 23:00:00","42965.9583333333","26.8","92"
"2017-08-18 23:10:00","42965.9652777778","26.8","93"
"2017-08-18 23:20:00","42965.9722222222","26.9","93"
"2017-08-18 23:30:00","42965.9791666667","26.9","93"
"2017-08-18 23:40:00","42965.9861111111","26.8","94"
"2017-08-18 23:50:00","42965.9930555556","26.6","93"
"2017-08-19 00:00:00","42966.0000000000","26.3","90"
"2017-08-19 00:10:00","42966.0069444444","26.2","90"
"2017-08-19 00:20:00","42966.0138888889","26.2","91"
"2017-08-19 00:30:00","42966.0208333333","26.3","93"
"2017-08-19 00:40:00","42966.0277777778","26.2","92"
"2017-08-19 00:50:00","42966.0347222222","26.2","92"
"2017-08-19 01:00:00","42966.0416666667","26.3","92"
"2017-08-19 01:10:00","42966.0486111111","26.2","92"
"2017-08-19 01:20:00","42966.0555555556","26.3","92"
"2017-08-19 01:30:00","42966.0625000000","25.9","91"
"2017-08-19 01:40:00","42966.0694444444","26.0","92"
"2017-08-19 01:50:00","42966.0763888889","25.8","91"
"2017-08-19 02:00:00","42966.0833333333","25.9","92"
"2017-08-19 02:10:00","42966.0902777778","25.8","92"
"2017-08-19 02:20:00","42966.0972222222","25.8","93"
"2017-08-19 02:30:00","42966.1041666667","25.7","93"
"2017-08-19 02:40:00","42966.1111111111","25.7","92"
"2017-08-19 02:50:00","42966.1180555556","25.7","93"
"2017-08-19 03:00:00","42966.1250000000","25.5","92"
"2017-08-19 03:10:00","42966.1319444444","25.6","93"
"2017-08-19 03:20:00","42966.1388888889","25.2","92"
"2017-08-19 03:30:00","42966.1458333333","25.3","93"
"2017-08-19 03:40:00","42966.1527777778","25.4","94"
"2017-08-19 03:50:00","42966.1597222222","25.4","94"
"2017-08-19 04:00:00","42966.1666666667","25.1","93"
"2017-08-19 04:10:00","42966.1736111111","25.0","93"
"2017-08-19 04:20:00","42966.1805555556","25.0","94"
"2017-08-19 04:30:00","42966.1875000000","25.0","94"
"2017-08-19 04:40:00","42966.1944444444","25.2","95"
"2017-08-19 04:50:00","42966.2013888889","25.5","96"
"2017-08-19 05:00:00","42966.2083333333","25.6","96"
"2017-08-19 05:10:00","42966.2152777778","25.6","96"
"2017-08-19 05:20:00","42966.2222222222","25.6","95"
"2017-08-19 05:30:00","42966.2291666667","25.7","95"
"2017-08-19 05:40:00","42966.2361111111","25.9","96"
"2017-08-19 05:50:00","42966.2430555556","25.8","95"
"2017-08-19 06:00:00","42966.2500000000","25.8","95"
"2017-08-19 06:10:00","42966.2569444444","25.9","95"
"2017-08-19 06:20:00","42966.2638888889","26.1","95"
"2017-08-19 06:30:00","42966.2708333333","26.2","94"
"2017-08-19 06:40:00","42966.2777777778","26.3","92"
"2017-08-19 06:50:00","42966.2847222222","27.0","91"
"2017-08-19 07:00:00","42966.2916666667","27.4","89"
"2017-08-19 07:10:00","42966.2986111111","28.1","87"
"2017-08-19 07:20:00","42966.3055555556","28.3","83"
"2017-08-19 07:30:00","42966.3125000000","28.1","83"
"2017-08-19 07:40:00","42966.3194444444","28.4","82"
"2017-08-19 07:50:00","42966.3263888889","28.3","83"
"2017-08-19 08:00:00","42966.3333333333","28.3","83"
"2017-08-19 08:10:00","42966.3402777778","27.9","83"
"2017-08-19 08:20:00","42966.3472222222","28.7","82"
"2017-08-19 08:30:00","42966.3541666667","28.3","83"
"2017-08-19 08:40:00","42966.3611111111","29.1","86"
"2017-08-19 08:50:00","42966.3680555556","30.4","78"
"2017-08-19 09:00:00","42966.3750000000","31.1","74"
"2017-08-19 09:10:00","42966.3819444444","30.5","74"
"2017-08-19 09:20:00","42966.3888888889","30.8","76"
"2017-08-19 09:30:00","42966.3958333333","30.8","72"
"2017-08-19 09:40:00","42966.4027777778","31.6","70"
"2017-08-19 09:50:00","42966.4097222222","31.9","67"
"2017-08-19 10:00:00","42966.4166666667","33.3","68"
"2017-08-19 10:10:00","42966.4236111111","33.1","66"
"2017-08-19 10:20:00","42966.4305555556","32.4","72"
"2017-08-19 10:30:00","42966.4375000000","32.7","65"
"2017-08-19 10:40:00","42966.4444444444","33.7","64"
"2017-08-19 10:50:00","42966.4513888889","33.2","66"
"2017-08-19 11:00:00","42966.4583333333","33.9","69"
"2017-08-19 11:10:00","42966.4652777778","34.8","62"
"2017-08-19 11:20:00","42966.4722222222","35.1","60"
"2017-08-19 11:30:00","42966.4791666667","35.2","60"
"2017-08-19 11:40:00","42966.4861111111","35.7","63"
"2017-08-19 11:50:00","42966.4930555556","36.0","59"
"2017-08-19 12:00:00","42966.5000000000","35.2","62"
"2017-08-19 12:10:00","42966.5069444444","35.1","62"
"2017-08-19 12:20:00","42966.5138888889","35.7","62"
"2017-08-19 12:30:00","42966.5208333333","35.8","61"
"2017-08-19 12:40:00","42966.5277777778","35.6","61"
"2017-08-19 12:50:00","42966.5347222222","35.9","57"
"2017-08-19 13:00:00","42966.5416666667","35.8","58"
"2017-08-19 13:10:00","42966.5486111111","35.6","58"
"2017-08-19 13:20:00","42966.5555555556","35.4","58"
"2017-08-19 13:30:00","42966.5625000000","35.1","60"
"2017-08-19 13:40:00","42966.5694444444","35.3","62"
"2017-08-19 13:50:00","42966.5763888889","35.3","63"
"2017-08-19 14:00:00","42966.5833333333","35.2","60"
"2017-08-19 14:10:00","42966.5902777778","35.3","61"
"2017-08-19 14:20:00","42966.5972222222","35.0","62"
"2017-08-19 14:30:00","42966.6041666667","35.0","61"
"2017-08-19 14:40:00","42966.6111111111","34.8","61"
"2017-08-19 14:50:00","42966.6180555556","34.9","59"
"2017-08-19 15:00:00","42966.6250000000","34.7","60"
"2017-08-19 15:10:00","42966.6319444444","34.6","58"
"2017-08-19 15:20:00","42966.6388888889","34.4","56"
"2017-08-19 15:30:00","42966.6458333333","34.4","60"
"2017-08-19 15:40:00","42966.6527777778","34.2","57"
"2017-08-19 15:50:00","42966.6597222222","33.9","57"
"2017-08-19 16:00:00","42966.6666666667","33.9","56"
"2017-08-19 16:10:00","42966.6736111111","33.5","56"
"2017-08-19 16:20:00","42966.6805555556","33.3","59"
"2017-08-19 16:30:00","42966.6875000000","33.1","57"
"2017-08-19 16:40:00","42966.6944444444","32.9","57"
"2017-08-19 16:50:00","42966.7013888889","32.8","60"
"2017-08-19 17:00:00","42966.7083333333","32.5","61"
"2017-08-19 17:10:00","42966.7152777778","31.8","64"
"2017-08-19 17:20:00","42966.7222222222","31.3","66"
"2017-08-19 17:30:00","42966.7291666667","30.9","67"
"2017-08-19 17:40:00","42966.7361111111","30.4","70"
"2017-08-19 17:50:00","42966.7430555556","30.0","68"
"2017-08-19 18:00:00","42966.7500000000","29.7","68"
"2017-08-19 18:10:00","42966.7569444444","29.3","72"
"2017-08-19 18:20:00","42966.7638888889","28.9","77"
"2017-08-19 18:30:00","42966.7708333333","28.5","79"
"2017-08-19 18:40:00","42966.7777777778","28.3","81"
"2017-08-19 18:50:00","42966.7847222222","28.0","82"
"2017-08-19 19:00:00","42966.7916666667","27.9","82"
"2017-08-19 19:10:00","42966.7986111111","28.0","81"
"2017-08-19 19:20:00","42966.8055555556","28.0","82"
"2017-08-19 19:30:00","42966.8125000000","27.8","83"
"2017-08-19 19:40:00","42966.8194444444","27.8","84"
"2017-08-19 19:50:00","42966.8263888889","27.8","84"
"2017-08-19 20:00:00","42966.8333333333","27.7","83"
"2017-08-19 20:10:00","42966.8402777778","27.7","85"
"2017-08-19 20:20:00","42966.8472222222","27.6","86"
"2017-08-19 20:30:00","42966.8541666667","27.6","86"
"2017-08-19 20:40:00","42966.8611111111","27.7","85"
"2017-08-19 20:50:00","42966.8680555556","27.7","85"
"2017-08-19 21:00:00","42966.8750000000","27.6","85"
"2017-08-19 21:10:00","42966.8819444444","27.5","86"
"2017-08-19 21:20:00","42966.8888888889","27.5","87"
"2017-08-19 21:30:00","42966.8958333333","27.4","88"
"2017-08-19 21:40:00","42966.9027777778","27.4","90"
"2017-08-19 21:50:00","42966.9097222222","27.5","91"
"2017-08-19 22:00:00","42966.9166666667","27.2","90"
"2017-08-19 22:10:00","42966.9236111111","27.2","91"
"2017-08-19 22:20:00","42966.9305555556","27.2","92"
"2017-08-19 22:30:00","42966.9375000000","27.2","93"
"2017-08-19 22:40:00","42966.9444444444","27.1","92"
"2017-08-19 22:50:00","42966.9513888889","27.0","92"
"2017-08-19 23:00:00","42966.9583333333","27.0","92"
"2017-08-19 23:10:00","42966.9652777778","26.9","89"
"2017-08-19 23:20:00","42966.9722222222","26.8","86"
"2017-08-19 23:30:00","42966.9791666667","26.5","86"
"2017-08-19 23:40:00","42966.9861111111","26.4","88"
"2017-08-19 23:50:00","42966.9930555556","26.3","88"
"2017-08-20 00:00:00","42967.0000000000","26.2","90"
"2017-08-20 00:10:00","42967.0069444444","26.1","89"
"2017-08-20 00:20:00","42967.0138888889","25.9","89"
"2017-08-20 00:30:00","42967.0208333333","26.1","90"
"2017-08-20 00:40:00","42967.0277777778","26.0","90"
"2017-08-20 00:50:00","42967.0347222222","25.9","89"
"2017-08-20 01:00:00","42967.0416666667","25.8","88"
"2017-08-20 01:10:00","42967.0486111111","25.8","89"
"2017-08-20 01:20:00","42967.0555555556","25.7","88"
"2017-08-20 01:30:00","42967.0625000000","25.8","90"
"2017-08-20 01:40:00","42967.0694444444","25.8","90"
"2017-08-20 01:50:00","42967.0763888889","25.6","88"
"2017-08-20 02:00:00","42967.0833333333","25.6","88"
"2017-08-20 02:10:00","42967.0902777778","25.6","89"
"2017-08-20 02:20:00","42967.0972222222","25.5","88"
"2017-08-20 02:30:00","42967.1041666667","25.5","87"
"2017-08-20 02:40:00","42967.1111111111","25.4","87"
"2017-08-20 02:50:00","42967.1180555556","25.4","89"
"2017-08-20 03:00:00","42967.1250000000","25.2","87"
"2017-08-20 03:10:00","42967.1319444444","25.1","87"
"2017-08-20 03:20:00","42967.1388888889","25.1","88"
"2017-08-20 03:30:00","42967.1458333333","25.1","87"
"2017-08-20 03:40:00","42967.1527777778","25.1","89"
"2017-08-20 03:50:00","42967.1597222222","25.0","89"
"2017-08-20 04:00:00","42967.1666666667","24.8","88"
"2017-08-20 04:10:00","42967.1736111111","24.7","90"
"2017-08-20 04:20:00","42967.1805555556","24.7","91"
"2017-08-20 04:30:00","42967.1875000000","24.6","90"
"2017-08-20 04:40:00","42967.1944444444","24.7","90"
"2017-08-20 04:50:00","42967.2013888889","24.7","90"
"2017-08-20 05:00:00","42967.2083333333","24.7","91"
"2017-08-20 05:10:00","42967.2152777778","24.6","89"
"2017-08-20 05:20:00","42967.2222222222","24.7","90"
"2017-08-20 05:30:00","42967.2291666667","24.6","89"
