"Date/Time","Date/Time","No.1","No.2"
"2018-12-07 10:30:00","43441.4375000000","20.4","93.7"
"2018-12-07 10:40:00","43441.4444444444","20.7","93.7"
"2018-12-07 10:50:00","43441.4513888889","20.8","93.2"
"2018-12-07 11:00:00","43441.4583333333","20.7","92.8"
"2018-12-07 11:10:00","43441.4652777778","20.5","92.8"
"2018-12-07 11:20:00","43441.4722222222","20.5","93.1"
"2018-12-07 11:30:00","43441.4791666667","20.5","92.8"
"2018-12-07 11:40:00","43441.4861111111","20.6","92.8"
"2018-12-07 11:50:00","43441.4930555556","20.6","93.0"
"2018-12-07 12:00:00","43441.5000000000","20.3","92.1"
"2018-12-07 12:10:00","43441.5069444444","20.0","92.0"
"2018-12-07 12:20:00","43441.5138888889","19.8","92.9"
"2018-12-07 12:30:00","43441.5208333333","19.6","93.5"
"2018-12-07 12:40:00","43441.5277777778","19.6","93.9"
"2018-12-07 12:50:00","43441.5347222222","19.8","93.9"
"2018-12-07 13:00:00","43441.5416666667","20.5","92.9"
"2018-12-07 13:10:00","43441.5486111111","21.1","92.1"
"2018-12-07 13:20:00","43441.5555555556","21.6","91.7"
"2018-12-07 13:30:00","43441.5625000000","21.3","84.4"
"2018-12-07 13:40:00","43441.5694444444","21.3","87.6"
"2018-12-07 13:50:00","43441.5763888889","21.5","77.9"
"2018-12-07 14:00:00","43441.5833333333","21.4","74.5"
"2018-12-07 14:10:00","43441.5902777778","21.6","71.6"
"2018-12-07 14:20:00","43441.5972222222","21.5","74.8"
"2018-12-07 14:30:00","43441.6041666667","21.6","84.3"
"2018-12-07 14:40:00","43441.6111111111","21.5","77.6"
"2018-12-07 14:50:00","43441.6180555556","21.7","81.9"
"2018-12-07 15:00:00","43441.6250000000","21.9","81.6"
"2018-12-07 15:10:00","43441.6319444444","21.6","86.4"
"2018-12-07 15:20:00","43441.6388888889","20.9","88.6"
"2018-12-07 15:30:00","43441.6458333333","20.2","88.7"
"2018-12-07 15:40:00","43441.6527777778","19.5","89.9"
"2018-12-07 15:50:00","43441.6597222222","19.0","90.5"
"2018-12-07 16:00:00","43441.6666666667","18.4","91.2"
"2018-12-07 16:10:00","43441.6736111111","17.8","91.6"
"2018-12-07 16:20:00","43441.6805555556","17.2","92.1"
"2018-12-07 16:30:00","43441.6875000000","16.8","92.8"
"2018-12-07 16:40:00","43441.6944444444","16.5","93.8"
"2018-12-07 16:50:00","43441.7013888889","16.6","95.3"
"2018-12-07 17:00:00","43441.7083333333","16.2","94.7"
"2018-12-07 17:10:00","43441.7152777778","16.2","95.6"
"2018-12-07 17:20:00","43441.7222222222","16.4","97.3"
"2018-12-07 17:30:00","43441.7291666667","16.3","97.9"
"2018-12-07 17:40:00","43441.7361111111","16.3","98.4"
"2018-12-07 17:50:00","43441.7430555556","16.4","98.7"
"2018-12-07 18:00:00","43441.7500000000","16.2","98.8"
"2018-12-07 18:10:00","43441.7569444444","16.2","98.8"
"2018-12-07 18:20:00","43441.7638888889","16.1","99.0"
"2018-12-07 18:30:00","43441.7708333333","16.1","99.0"
"2018-12-07 18:40:00","43441.7777777778","15.9","99.0"
"2018-12-07 18:50:00","43441.7847222222","15.8","99.1"
"2018-12-07 19:00:00","43441.7916666667","15.8","99.1"
"2018-12-07 19:10:00","43441.7986111111","15.7","99.0"
"2018-12-07 19:20:00","43441.8055555556","15.7","99.2"
"2018-12-07 19:30:00","43441.8125000000","15.6","99.0"
"2018-12-07 19:40:00","43441.8194444444","15.7","99.2"
"2018-12-07 19:50:00","43441.8263888889","15.6","99.2"
"2018-12-07 20:00:00","43441.8333333333","15.6","99.2"
"2018-12-07 20:10:00","43441.8402777778","15.5","99.3"
"2018-12-07 20:20:00","43441.8472222222","15.5","99.3"
"2018-12-07 20:30:00","43441.8541666667","15.4","99.2"
"2018-12-07 20:40:00","43441.8611111111","15.3","99.2"
"2018-12-07 20:50:00","43441.8680555556","15.2","98.9"
"2018-12-07 21:00:00","43441.8750000000","15.1","98.9"
"2018-12-07 21:10:00","43441.8819444444","15.0","98.7"
"2018-12-07 21:20:00","43441.8888888889","14.9","98.6"
"2018-12-07 21:30:00","43441.8958333333","14.8","98.6"
"2018-12-07 21:40:00","43441.9027777778","14.8","98.5"
"2018-12-07 21:50:00","43441.9097222222","14.7","98.5"
"2018-12-07 22:00:00","43441.9166666667","14.6","98.6"
"2018-12-07 22:10:00","43441.9236111111","14.5","98.5"
"2018-12-07 22:20:00","43441.9305555556","14.5","98.4"
"2018-12-07 22:30:00","43441.9375000000","14.4","98.4"
"2018-12-07 22:40:00","43441.9444444444","14.3","98.5"
"2018-12-07 22:50:00","43441.9513888889","14.3","98.6"
"2018-12-07 23:00:00","43441.9583333333","14.2","98.5"
"2018-12-07 23:10:00","43441.9652777778","14.2","98.8"
"2018-12-07 23:20:00","43441.9722222222","14.2","98.8"
"2018-12-07 23:30:00","43441.9791666667","14.1","98.5"
"2018-12-07 23:40:00","43441.9861111111","14.1","98.3"
"2018-12-07 23:50:00","43441.9930555556","14.0","98.3"
"2018-12-08 00:00:00","43442.0000000000","14.0","98.1"
"2018-12-08 00:10:00","43442.0069444444","14.0","98.0"
"2018-12-08 00:20:00","43442.0138888889","13.9","97.9"
"2018-12-08 00:30:00","43442.0208333333","13.9","98.0"
"2018-12-08 00:40:00","43442.0277777778","13.8","98.1"
"2018-12-08 00:50:00","43442.0347222222","13.8","98.1"
"2018-12-08 01:00:00","43442.0416666667","13.8","98.4"
"2018-12-08 01:10:00","43442.0486111111","13.8","98.4"
"2018-12-08 01:20:00","43442.0555555556","13.8","98.4"
"2018-12-08 01:30:00","43442.0625000000","13.9","98.4"
"2018-12-08 01:40:00","43442.0694444444","13.8","98.4"
"2018-12-08 01:50:00","43442.0763888889","13.8","98.5"
"2018-12-08 02:00:00","43442.0833333333","13.8","98.6"
"2018-12-08 02:10:00","43442.0902777778","13.8","98.5"
"2018-12-08 02:20:00","43442.0972222222","13.8","98.5"
"2018-12-08 02:30:00","43442.1041666667","13.7","98.4"
"2018-12-08 02:40:00","43442.1111111111","14.0","98.6"
"2018-12-08 02:50:00","43442.1180555556","14.4","99.3"
"2018-12-08 03:00:00","43442.1250000000","14.2","99.2"
"2018-12-08 03:10:00","43442.1319444444","14.0","98.9"
"2018-12-08 03:20:00","43442.1388888889","14.0","98.7"
"2018-12-08 03:30:00","43442.1458333333","13.8","98.8"
"2018-12-08 03:40:00","43442.1527777778","13.6","98.6"
"2018-12-08 03:50:00","43442.1597222222","14.3","99.0"
"2018-12-08 04:00:00","43442.1666666667","14.1","99.0"
"2018-12-08 04:10:00","43442.1736111111","13.8","98.4"
"2018-12-08 04:20:00","43442.1805555556","13.7","98.1"
"2018-12-08 04:30:00","43442.1875000000","13.6","98.0"
"2018-12-08 04:40:00","43442.1944444444","14.3","98.8"
"2018-12-08 04:50:00","43442.2013888889","14.1","98.8"
"2018-12-08 05:00:00","43442.2083333333","13.7","98.1"
"2018-12-08 05:10:00","43442.2152777778","13.6","97.9"
"2018-12-08 05:20:00","43442.2222222222","13.5","98.0"
"2018-12-08 05:30:00","43442.2291666667","14.2","98.7"
"2018-12-08 05:40:00","43442.2361111111","14.0","98.6"
"2018-12-08 05:50:00","43442.2430555556","13.6","97.9"
"2018-12-08 06:00:00","43442.2500000000","13.4","97.6"
"2018-12-08 06:10:00","43442.2569444444","14.0","98.3"
"2018-12-08 06:20:00","43442.2638888889","14.0","98.6"
"2018-12-08 06:30:00","43442.2708333333","13.6","97.7"
"2018-12-08 06:40:00","43442.2777777778","13.4","97.3"
"2018-12-08 06:50:00","43442.2847222222","14.1","98.3"
"2018-12-08 07:00:00","43442.2916666667","13.7","98.1"
"2018-12-08 07:10:00","43442.2986111111","13.4","97.2"
"2018-12-08 07:20:00","43442.3055555556","13.7","97.4"
"2018-12-08 07:30:00","43442.3125000000","14.1","97.9"
"2018-12-08 07:40:00","43442.3194444444","13.7","97.3"
"2018-12-08 07:50:00","43442.3263888889","13.7","97.3"
"2018-12-08 08:00:00","43442.3333333333","13.8","98.0"
"2018-12-08 08:10:00","43442.3402777778","14.1","98.6"
"2018-12-08 08:20:00","43442.3472222222","14.4","99.0"
"2018-12-08 08:30:00","43442.3541666667","14.7","99.5"
"2018-12-08 08:40:00","43442.3611111111","15.1","99.8"
"2018-12-08 08:50:00","43442.3680555556","15.5","97.0"
"2018-12-08 09:00:00","43442.3750000000","16.4","94.1"
"2018-12-08 09:10:00","43442.3819444444","17.3","93.3"
"2018-12-08 09:20:00","43442.3888888889","18.1","91.6"
"2018-12-08 09:30:00","43442.3958333333","18.8","89.8"
"2018-12-08 09:40:00","43442.4027777778","19.7","88.8"
"2018-12-08 09:50:00","43442.4097222222","20.2","82.1"
"2018-12-08 10:00:00","43442.4166666667","20.4","80.0"
"2018-12-08 10:10:00","43442.4236111111","20.6","78.7"
"2018-12-08 10:20:00","43442.4305555556","20.8","75.5"
"2018-12-08 10:30:00","43442.4375000000","21.1","76.1"
"2018-12-08 10:40:00","43442.4444444444","21.9","72.9"
"2018-12-08 10:50:00","43442.4513888889","22.1","72.0"
"2018-12-08 11:00:00","43442.4583333333","21.9","70.3"
"2018-12-08 11:10:00","43442.4652777778","21.8","68.5"
"2018-12-08 11:20:00","43442.4722222222","21.6","70.0"
"2018-12-08 11:30:00","43442.4791666667","22.1","71.4"
"2018-12-08 11:40:00","43442.4861111111","22.8","70.9"
"2018-12-08 11:50:00","43442.4930555556","22.5","67.6"
"2018-12-08 12:00:00","43442.5000000000","22.9","70.0"
"2018-12-08 12:10:00","43442.5069444444","23.2","66.3"
"2018-12-08 12:20:00","43442.5138888889","22.6","66.2"
"2018-12-08 12:30:00","43442.5208333333","22.1","69.7"
"2018-12-08 12:40:00","43442.5277777778","21.2","71.8"
"2018-12-08 12:50:00","43442.5347222222","21.3","72.8"
"2018-12-08 13:00:00","43442.5416666667","21.6","66.0"
"2018-12-08 13:10:00","43442.5486111111","21.9","65.8"
"2018-12-08 13:20:00","43442.5555555556","21.4","62.3"
"2018-12-08 13:30:00","43442.5625000000","21.5","62.2"
"2018-12-08 13:40:00","43442.5694444444","21.9","67.6"
"2018-12-08 13:50:00","43442.5763888889","22.1","67.2"
"2018-12-08 14:00:00","43442.5833333333","22.2","65.5"
"2018-12-08 14:10:00","43442.5902777778","22.6","60.2"
"2018-12-08 14:20:00","43442.5972222222","22.4","63.9"
"2018-12-08 14:30:00","43442.6041666667","21.9","63.0"
"2018-12-08 14:40:00","43442.6111111111","21.6","70.6"
"2018-12-08 14:50:00","43442.6180555556","21.4","79.9"
"2018-12-08 15:00:00","43442.6250000000","21.3","86.5"
"2018-12-08 15:10:00","43442.6319444444","20.9","87.4"
"2018-12-08 15:20:00","43442.6388888889","19.9","85.9"
"2018-12-08 15:30:00","43442.6458333333","19.1","86.2"
"2018-12-08 15:40:00","43442.6527777778","17.9","86.0"
"2018-12-08 15:50:00","43442.6597222222","16.7","86.3"
"2018-12-08 16:00:00","43442.6666666667","15.8","86.7"
"2018-12-08 16:10:00","43442.6736111111","15.1","88.6"
"2018-12-08 16:20:00","43442.6805555556","14.7","89.8"
"2018-12-08 16:30:00","43442.6875000000","14.2","90.4"
"2018-12-08 16:40:00","43442.6944444444","14.6","93.9"
"2018-12-08 16:50:00","43442.7013888889","14.7","95.8"
"2018-12-08 17:00:00","43442.7083333333","14.8","97.0"
"2018-12-08 17:10:00","43442.7152777778","14.9","97.3"
"2018-12-08 17:20:00","43442.7222222222","14.8","97.3"
"2018-12-08 17:30:00","43442.7291666667","14.8","97.0"
"2018-12-08 17:40:00","43442.7361111111","14.7","96.5"
"2018-12-08 17:50:00","43442.7430555556","14.6","96.2"
"2018-12-08 18:00:00","43442.7500000000","14.5","96.2"
"2018-12-08 18:10:00","43442.7569444444","14.4","96.2"
"2018-12-08 18:20:00","43442.7638888889","14.3","96.2"
"2018-12-08 18:30:00","43442.7708333333","14.2","96.4"
"2018-12-08 18:40:00","43442.7777777778","14.2","96.4"
"2018-12-08 18:50:00","43442.7847222222","14.7","96.6"
"2018-12-08 19:00:00","43442.7916666667","14.4","95.7"
"2018-12-08 19:10:00","43442.7986111111","14.1","95.4"
"2018-12-08 19:20:00","43442.8055555556","14.0","95.9"
"2018-12-08 19:30:00","43442.8125000000","14.5","96.1"
"2018-12-08 19:40:00","43442.8194444444","14.5","95.3"
"2018-12-08 19:50:00","43442.8263888889","14.2","95.1"
"2018-12-08 20:00:00","43442.8333333333","14.0","95.4"
"2018-12-08 20:10:00","43442.8402777778","14.5","95.0"
"2018-12-08 20:20:00","43442.8472222222","14.3","94.8"
"2018-12-08 20:30:00","43442.8541666667","14.0","94.9"
"2018-12-08 20:40:00","43442.8611111111","14.2","95.0"
"2018-12-08 20:50:00","43442.8680555556","14.4","94.9"
"2018-12-08 21:00:00","43442.8750000000","14.0","94.5"
"2018-12-08 21:10:00","43442.8819444444","13.7","94.6"
"2018-12-08 21:20:00","43442.8888888889","14.5","95.1"
"2018-12-08 21:30:00","43442.8958333333","14.2","94.7"
"2018-12-08 21:40:00","43442.9027777778","13.9","94.7"
"2018-12-08 21:50:00","43442.9097222222","14.0","94.9"
"2018-12-08 22:00:00","43442.9166666667","14.4","94.9"
"2018-12-08 22:10:00","43442.9236111111","14.0","94.5"
"2018-12-08 22:20:00","43442.9305555556","13.7","94.6"
"2018-12-08 22:30:00","43442.9375000000","14.3","95.1"
"2018-12-08 22:40:00","43442.9444444444","14.1","94.5"
"2018-12-08 22:50:00","43442.9513888889","13.8","94.5"
"2018-12-08 23:00:00","43442.9583333333","14.1","94.6"
"2018-12-08 23:10:00","43442.9652777778","14.3","94.4"
"2018-12-08 23:20:00","43442.9722222222","14.0","94.0"
"2018-12-08 23:30:00","43442.9791666667","13.7","94.3"
"2018-12-08 23:40:00","43442.9861111111","14.4","94.7"
"2018-12-08 23:50:00","43442.9930555556","14.1","93.7"
"2018-12-09 00:00:00","43443.0000000000","13.7","93.7"
"2018-12-09 00:10:00","43443.0069444444","14.3","94.3"
"2018-12-09 00:20:00","43443.0138888889","14.2","93.9"
"2018-12-09 00:30:00","43443.0208333333","13.7","93.6"
"2018-12-09 00:40:00","43443.0277777778","14.1","93.9"
"2018-12-09 00:50:00","43443.0347222222","14.1","93.3"
"2018-12-09 01:00:00","43443.0416666667","13.7","92.9"
"2018-12-09 01:10:00","43443.0486111111","14.1","94.0"
"2018-12-09 01:20:00","43443.0555555556","14.2","94.0"
"2018-12-09 01:30:00","43443.0625000000","14.0","93.7"
"2018-12-09 01:40:00","43443.0694444444","13.7","94.0"
"2018-12-09 01:50:00","43443.0763888889","14.3","94.7"
"2018-12-09 02:00:00","43443.0833333333","14.0","93.4"
"2018-12-09 02:10:00","43443.0902777778","13.6","93.0"
"2018-12-09 02:20:00","43443.0972222222","14.3","94.1"
"2018-12-09 02:30:00","43443.1041666667","14.0","93.1"
"2018-12-09 02:40:00","43443.1111111111","13.5","93.1"
"2018-12-09 02:50:00","43443.1180555556","14.2","94.3"
"2018-12-09 03:00:00","43443.1250000000","13.9","93.7"
"2018-12-09 03:10:00","43443.1319444444","13.5","93.8"
"2018-12-09 03:20:00","43443.1388888889","14.1","94.3"
"2018-12-09 03:30:00","43443.1458333333","13.7","93.6"
"2018-12-09 03:40:00","43443.1527777778","13.6","94.4"
"2018-12-09 03:50:00","43443.1597222222","14.1","94.9"
"2018-12-09 04:00:00","43443.1666666667","13.7","93.7"
"2018-12-09 04:10:00","43443.1736111111","13.7","94.3"
"2018-12-09 04:20:00","43443.1805555556","14.0","94.5"
"2018-12-09 04:30:00","43443.1875000000","13.7","94.3"
"2018-12-09 04:40:00","43443.1944444444","13.7","94.5"
"2018-12-09 04:50:00","43443.2013888889","14.0","94.8"
"2018-12-09 05:00:00","43443.2083333333","13.7","94.3"
"2018-12-09 05:10:00","43443.2152777778","13.7","94.5"
"2018-12-09 05:20:00","43443.2222222222","14.0","94.9"
"2018-12-09 05:30:00","43443.2291666667","13.6","93.8"
"2018-12-09 05:40:00","43443.2361111111","13.8","94.5"
"2018-12-09 05:50:00","43443.2430555556","14.0","93.7"
"2018-12-09 06:00:00","43443.2500000000","13.4","92.8"
"2018-12-09 06:10:00","43443.2569444444","13.9","94.1"
"2018-12-09 06:20:00","43443.2638888889","13.8","93.2"
"2018-12-09 06:30:00","43443.2708333333","13.3","93.1"
"2018-12-09 06:40:00","43443.2777777778","14.1","94.2"
"2018-12-09 06:50:00","43443.2847222222","13.6","92.8"
"2018-12-09 07:00:00","43443.2916666667","13.5","93.8"
"2018-12-09 07:10:00","43443.2986111111","14.0","94.3"
"2018-12-09 07:20:00","43443.3055555556","13.5","92.8"
"2018-12-09 07:30:00","43443.3125000000","13.7","93.8"
"2018-12-09 07:40:00","43443.3194444444","13.9","93.8"
"2018-12-09 07:50:00","43443.3263888889","13.5","93.1"
"2018-12-09 08:00:00","43443.3333333333","13.5","94.5"
"2018-12-09 08:10:00","43443.3402777778","13.4","94.2"
"2018-12-09 08:20:00","43443.3472222222","13.7","95.1"
"2018-12-09 08:30:00","43443.3541666667","14.2","95.5"
"2018-12-09 08:40:00","43443.3611111111","14.7","95.4"
"2018-12-09 08:50:00","43443.3680555556","15.0","94.9"
"2018-12-09 09:00:00","43443.3750000000","15.3","94.3"
"2018-12-09 09:10:00","43443.3819444444","16.1","90.8"
"2018-12-09 09:20:00","43443.3888888889","17.0","89.3"
"2018-12-09 09:30:00","43443.3958333333","17.8","88.0"
"2018-12-09 09:40:00","43443.4027777778","18.9","87.0"
"2018-12-09 09:50:00","43443.4097222222","19.8","89.4"
"2018-12-09 10:00:00","43443.4166666667","20.3","78.1"
"2018-12-09 10:10:00","43443.4236111111","20.7","74.3"
"2018-12-09 10:20:00","43443.4305555556","20.6","72.5"
"2018-12-09 10:30:00","43443.4375000000","20.7","71.2"
"2018-12-09 10:40:00","43443.4444444444","21.3","73.6"
"2018-12-09 10:50:00","43443.4513888889","20.8","75.0"
"2018-12-09 11:00:00","43443.4583333333","20.6","80.2"
"2018-12-09 11:10:00","43443.4652777778","20.9","83.7"
"2018-12-09 11:20:00","43443.4722222222","20.4","76.1"
"2018-12-09 11:30:00","43443.4791666667","21.3","75.6"
"2018-12-09 11:40:00","43443.4861111111","21.3","79.1"
"2018-12-09 11:50:00","43443.4930555556","21.5","76.6"
"2018-12-09 12:00:00","43443.5000000000","21.8","76.4"
"2018-12-09 12:10:00","43443.5069444444","21.4","68.8"
"2018-12-09 12:20:00","43443.5138888889","21.2","68.4"
"2018-12-09 12:30:00","43443.5208333333","22.1","68.9"
"2018-12-09 12:40:00","43443.5277777778","22.2","61.5"
"2018-12-09 12:50:00","43443.5347222222","22.0","64.8"
"2018-12-09 13:00:00","43443.5416666667","22.5","60.8"
"2018-12-09 13:10:00","43443.5486111111","22.7","65.0"
"2018-12-09 13:20:00","43443.5555555556","22.7","69.4"
"2018-12-09 13:30:00","43443.5625000000","22.6","67.6"
"2018-12-09 13:40:00","43443.5694444444","22.3","71.1"
"2018-12-09 13:50:00","43443.5763888889","22.4","69.1"
"2018-12-09 14:00:00","43443.5833333333","22.4","71.1"
"2018-12-09 14:10:00","43443.5902777778","22.2","74.7"
"2018-12-09 14:20:00","43443.5972222222","22.2","76.5"
"2018-12-09 14:30:00","43443.6041666667","21.9","77.3"
"2018-12-09 14:40:00","43443.6111111111","21.6","78.3"
"2018-12-09 14:50:00","43443.6180555556","21.4","83.6"
"2018-12-09 15:00:00","43443.6250000000","21.0","85.9"
"2018-12-09 15:10:00","43443.6319444444","20.6","88.4"
"2018-12-09 15:20:00","43443.6388888889","19.9","86.8"
"2018-12-09 15:30:00","43443.6458333333","19.3","86.8"
"2018-12-09 15:40:00","43443.6527777778","18.2","86.0"
"2018-12-09 15:50:00","43443.6597222222","17.5","89.8"
"2018-12-09 16:00:00","43443.6666666667","17.1","91.6"
"2018-12-09 16:10:00","43443.6736111111","16.6","91.8"
"2018-12-09 16:20:00","43443.6805555556","16.1","92.3"
"2018-12-09 16:30:00","43443.6875000000","15.7","93.0"
"2018-12-09 16:40:00","43443.6944444444","15.7","94.5"
"2018-12-09 16:50:00","43443.7013888889","15.4","95.5"
"2018-12-09 17:00:00","43443.7083333333","15.3","96.0"
"2018-12-09 17:10:00","43443.7152777778","15.1","96.2"
"2018-12-09 17:20:00","43443.7222222222","14.9","96.2"
"2018-12-09 17:30:00","43443.7291666667","14.8","96.2"
"2018-12-09 17:40:00","43443.7361111111","14.7","96.2"
"2018-12-09 17:50:00","43443.7430555556","14.6","96.1"
"2018-12-09 18:00:00","43443.7500000000","14.4","96.0"
"2018-12-09 18:10:00","43443.7569444444","14.2","96.0"
"2018-12-09 18:20:00","43443.7638888889","14.1","96.0"
"2018-12-09 18:30:00","43443.7708333333","14.0","96.2"
"2018-12-09 18:40:00","43443.7777777778","13.9","96.3"
"2018-12-09 18:50:00","43443.7847222222","14.5","96.7"
"2018-12-09 19:00:00","43443.7916666667","14.4","96.0"
"2018-12-09 19:10:00","43443.7986111111","14.0","95.3"
"2018-12-09 19:20:00","43443.8055555556","13.8","95.5"
"2018-12-09 19:30:00","43443.8125000000","14.1","95.9"
"2018-12-09 19:40:00","43443.8194444444","14.4","96.5"
"2018-12-09 19:50:00","43443.8263888889","14.0","95.1"
"2018-12-09 20:00:00","43443.8333333333","13.8","95.2"
"2018-12-09 20:10:00","43443.8402777778","14.5","95.6"
"2018-12-09 20:20:00","43443.8472222222","14.2","94.8"
"2018-12-09 20:30:00","43443.8541666667","13.8","94.7"
"2018-12-09 20:40:00","43443.8611111111","14.0","95.1"
"2018-12-09 20:50:00","43443.8680555556","14.2","95.0"
"2018-12-09 21:00:00","43443.8750000000","13.8","94.3"
"2018-12-09 21:10:00","43443.8819444444","13.7","94.9"
"2018-12-09 21:20:00","43443.8888888889","14.3","95.3"
"2018-12-09 21:30:00","43443.8958333333","13.9","94.4"
"2018-12-09 21:40:00","43443.9027777778","13.8","94.5"
"2018-12-09 21:50:00","43443.9097222222","14.3","95.0"
"2018-12-09 22:00:00","43443.9166666667","13.9","94.1"
"2018-12-09 22:10:00","43443.9236111111","13.8","94.3"
"2018-12-09 22:20:00","43443.9305555556","14.2","94.4"
"2018-12-09 22:30:00","43443.9375000000","13.8","93.7"
"2018-12-09 22:40:00","43443.9444444444","13.9","93.8"
"2018-12-09 22:50:00","43443.9513888889","14.0","93.4"
"2018-12-09 23:00:00","43443.9583333333","13.6","93.1"
"2018-12-09 23:10:00","43443.9652777778","14.2","93.8"
"2018-12-09 23:20:00","43443.9722222222","14.0","92.9"
"2018-12-09 23:30:00","43443.9791666667","13.6","92.8"
"2018-12-09 23:40:00","43443.9861111111","14.1","93.3"
"2018-12-09 23:50:00","43443.9930555556","13.7","92.2"
"2018-12-10 00:00:00","43444.0000000000","14.0","93.0"
"2018-12-10 00:10:00","43444.0069444444","13.9","91.6"
"2018-12-10 00:20:00","43444.0138888889","13.4","91.6"
"2018-12-10 00:30:00","43444.0208333333","14.2","93.2"
"2018-12-10 00:40:00","43444.0277777778","13.8","91.5"
"2018-12-10 00:50:00","43444.0347222222","13.6","92.2"
"2018-12-10 01:00:00","43444.0416666667","14.1","92.4"
"2018-12-10 01:10:00","43444.0486111111","13.5","91.0"
"2018-12-10 01:20:00","43444.0555555556","13.9","92.5"
"2018-12-10 01:30:00","43444.0625000000","13.9","91.6"
"2018-12-10 01:40:00","43444.0694444444","13.4","91.7"
"2018-12-10 01:50:00","43444.0763888889","14.1","92.8"
"2018-12-10 02:00:00","43444.0833333333","13.7","91.3"
"2018-12-10 02:10:00","43444.0902777778","13.5","92.2"
"2018-12-10 02:20:00","43444.0972222222","14.0","93.1"
"2018-12-10 02:30:00","43444.1041666667","13.5","91.6"
"2018-12-10 02:40:00","43444.1111111111","13.7","92.9"
"2018-12-10 02:50:00","43444.1180555556","13.7","91.7"
"2018-12-10 03:00:00","43444.1250000000","13.1","91.6"
"2018-12-10 03:10:00","43444.1319444444","13.9","94.1"
"2018-12-10 03:20:00","43444.1388888889","13.3","91.5"
"2018-12-10 03:30:00","43444.1458333333","13.5","92.8"
"2018-12-10 03:40:00","43444.1527777778","13.8","92.2"
"2018-12-10 03:50:00","43444.1597222222","13.2","91.7"
"2018-12-10 04:00:00","43444.1666666667","13.9","93.3"
"2018-12-10 04:10:00","43444.1736111111","13.6","91.7"
"2018-12-10 04:20:00","43444.1805555556","13.4","92.8"
"2018-12-10 04:30:00","43444.1875000000","13.9","93.6"
"2018-12-10 04:40:00","43444.1944444444","13.2","92.1"
"2018-12-10 04:50:00","43444.2013888889","13.8","93.7"
"2018-12-10 05:00:00","43444.2083333333","13.7","92.1"
"2018-12-10 05:10:00","43444.2152777778","13.3","92.4"
"2018-12-10 05:20:00","43444.2222222222","13.9","93.2"
"2018-12-10 05:30:00","43444.2291666667","13.2","91.1"
"2018-12-10 05:40:00","43444.2361111111","13.5","92.4"
"2018-12-10 05:50:00","43444.2430555556","13.6","91.8"
"2018-12-10 06:00:00","43444.2500000000","13.0","91.8"
"2018-12-10 06:10:00","43444.2569444444","13.8","93.5"
"2018-12-10 06:20:00","43444.2638888889","13.1","91.1"
"2018-12-10 06:30:00","43444.2708333333","13.4","93.0"
"2018-12-10 06:40:00","43444.2777777778","13.6","92.6"
"2018-12-10 06:50:00","43444.2847222222","13.1","92.2"
"2018-12-10 07:00:00","43444.2916666667","13.8","94.2"
"2018-12-10 07:10:00","43444.2986111111","13.4","92.0"
"2018-12-10 07:20:00","43444.3055555556","13.5","93.7"
"2018-12-10 07:30:00","43444.3125000000","13.9","93.9"
"2018-12-10 07:40:00","43444.3194444444","13.5","92.7"
"2018-12-10 07:50:00","43444.3263888889","13.6","94.0"
"2018-12-10 08:00:00","43444.3333333333","14.1","94.6"
"2018-12-10 08:10:00","43444.3402777778","12.8","90.1"
"2018-12-10 08:20:00","43444.3472222222","14.2","95.1"
"2018-12-10 08:30:00","43444.3541666667","14.4","95.5"
"2018-12-10 08:40:00","43444.3611111111","14.5","95.6"
"2018-12-10 08:50:00","43444.3680555556","13.9","95.0"
"2018-12-10 09:00:00","43444.3750000000","14.5","97.2"
"2018-12-10 09:10:00","43444.3819444444","15.0","98.5"
"2018-12-10 09:20:00","43444.3888888889","15.4","99.1"
"2018-12-10 09:30:00","43444.3958333333","15.8","99.2"
"2018-12-10 09:40:00","43444.4027777778","16.2","98.7"
"2018-12-10 09:50:00","43444.4097222222","16.5","97.9"
"2018-12-10 10:00:00","43444.4166666667","16.8","96.9"
"2018-12-10 10:10:00","43444.4236111111","17.2","95.8"
"2018-12-10 10:20:00","43444.4305555556","17.6","95.3"
"2018-12-10 10:30:00","43444.4375000000","18.2","94.8"
"2018-12-10 10:40:00","43444.4444444444","18.8","94.8"
"2018-12-10 10:50:00","43444.4513888889","19.7","94.9"
"2018-12-10 11:00:00","43444.4583333333","20.8","95.8"
"2018-12-10 11:10:00","43444.4652777778","20.9","93.0"
"2018-12-10 11:20:00","43444.4722222222","20.1","86.2"
"2018-12-10 11:30:00","43444.4791666667","20.2","90.5"
"2018-12-10 11:40:00","43444.4861111111","20.3","91.6"
"2018-12-10 11:50:00","43444.4930555556","20.5","91.3"
"2018-12-10 12:00:00","43444.5000000000","20.8","91.2"
"2018-12-10 12:10:00","43444.5069444444","20.6","86.4"
"2018-12-10 12:20:00","43444.5138888889","20.7","88.8"
"2018-12-10 12:30:00","43444.5208333333","20.8","86.0"
"2018-12-10 12:40:00","43444.5277777778","20.9","80.3"
"2018-12-10 12:50:00","43444.5347222222","21.0","85.0"
"2018-12-10 13:00:00","43444.5416666667","21.1","85.5"
"2018-12-10 13:10:00","43444.5486111111","21.5","83.2"
"2018-12-10 13:20:00","43444.5555555556","21.8","75.2"
