"Date/Time","Date/Time","No.1","No.2"
"2019-05-28 00:40:00","43613.0277777778","22.4","83"
"2019-05-28 01:00:00","43613.0416666667","22.3","84"
"2019-05-28 01:20:00","43613.0555555556","22.5","85"
"2019-05-28 01:40:00","43613.0694444444","22.6","86"
"2019-05-28 02:00:00","43613.0833333333","22.6","85"
"2019-05-28 02:20:00","43613.0972222222","22.3","85"
"2019-05-28 02:40:00","43613.1111111111","22.2","86"
"2019-05-28 03:00:00","43613.1250000000","22.1","87"
"2019-05-28 03:20:00","43613.1388888889","22.2","88"
"2019-05-28 03:40:00","43613.1527777778","22.2","87"
"2019-05-28 04:00:00","43613.1666666667","22.3","85"
"2019-05-28 04:20:00","43613.1805555556","22.2","86"
"2019-05-28 04:40:00","43613.1944444444","22.2","87"
"2019-05-28 05:00:00","43613.2083333333","22.3","88"
"2019-05-28 05:20:00","43613.2222222222","22.6","87"
"2019-05-28 05:40:00","43613.2361111111","23.0","85"
"2019-05-28 06:00:00","43613.2500000000","23.0","85"
"2019-05-28 06:20:00","43613.2638888889","23.1","88"
"2019-05-28 06:40:00","43613.2777777778","23.4","88"
"2019-05-28 07:00:00","43613.2916666667","25.0","86"
"2019-05-28 07:20:00","43613.3055555556","25.9","81"
"2019-05-28 07:40:00","43613.3194444444","26.2","81"
"2019-05-28 08:00:00","43613.3333333333","25.5","81"
"2019-05-28 08:20:00","43613.3472222222","24.6","82"
"2019-05-28 08:40:00","43613.3611111111","25.5","78"
"2019-05-28 09:00:00","43613.3750000000","26.0","75"
"2019-05-28 09:20:00","43613.3888888889","25.2","68"
"2019-05-28 09:40:00","43613.4027777778","26.0","68"
"2019-05-28 10:00:00","43613.4166666667","24.6","70"
"2019-05-28 10:20:00","43613.4305555556","24.2","73"
"2019-05-28 10:40:00","43613.4444444444","24.1","77"
"2019-05-28 11:00:00","43613.4583333333","24.0","81"
"2019-05-28 11:20:00","43613.4722222222","25.3","79"
"2019-05-28 11:40:00","43613.4861111111","24.9","81"
"2019-05-28 12:00:00","43613.5000000000","23.7","82"
"2019-05-28 12:20:00","43613.5138888889","23.7","77"
"2019-05-28 12:40:00","43613.5277777778","24.7","75"
"2019-05-28 13:00:00","43613.5416666667","25.1","74"
"2019-05-28 13:20:00","43613.5555555556","23.4","78"
"2019-05-28 13:40:00","43613.5694444444","23.0","82"
"2019-05-28 14:00:00","43613.5833333333","22.8","84"
"2019-05-28 14:20:00","43613.5972222222","24.4","82"
"2019-05-28 14:40:00","43613.6111111111","23.3","86"
"2019-05-28 15:00:00","43613.6250000000","22.9","85"
"2019-05-28 15:20:00","43613.6388888889","22.8","84"
"2019-05-28 15:40:00","43613.6527777778","23.5","84"
"2019-05-28 16:00:00","43613.6666666667","21.7","87"
"2019-05-28 16:20:00","43613.6805555556","22.5","88"
"2019-05-28 16:40:00","43613.6944444444","21.9","86"
"2019-05-28 17:00:00","43613.7083333333","21.8","88"
"2019-05-28 17:20:00","43613.7222222222","21.9","88"
"2019-05-28 17:40:00","43613.7361111111","21.5","87"
"2019-05-28 18:00:00","43613.7500000000","19.8","84"
"2019-05-28 18:20:00","43613.7638888889","19.5","91"
"2019-05-28 18:40:00","43613.7777777778","19.7","94"
"2019-05-28 19:00:00","43613.7916666667","19.8","95"
"2019-05-28 19:20:00","43613.8055555556","19.5","95"
"2019-05-28 19:40:00","43613.8194444444","19.2","93"
"2019-05-28 20:00:00","43613.8333333333","19.3","94"
"2019-05-28 20:20:00","43613.8472222222","19.0","93"
"2019-05-28 20:40:00","43613.8611111111","18.6","94"
"2019-05-28 21:00:00","43613.8750000000","18.6","96"
"2019-05-28 21:20:00","43613.8888888889","18.8","98"
"2019-05-28 21:40:00","43613.9027777778","18.9","99"
"2019-05-28 22:00:00","43613.9166666667","18.5","99"
"2019-05-28 22:20:00","43613.9305555556","18.7","99"
"2019-05-28 22:40:00","43613.9444444444","18.4","100"
"2019-05-28 23:00:00","43613.9583333333","18.6","100"
"2019-05-28 23:20:00","43613.9722222222","18.6","100"
"2019-05-28 23:40:00","43613.9861111111","18.5","100"
"2019-05-29 00:00:00","43614.0000000000","18.6","100"
"2019-05-29 00:20:00","43614.0138888889","18.5","100"
"2019-05-29 00:40:00","43614.0277777778","18.5","100"
"2019-05-29 01:00:00","43614.0416666667","18.6","100"
"2019-05-29 01:20:00","43614.0555555556","18.8","100"
"2019-05-29 01:40:00","43614.0694444444","18.5","100"
"2019-05-29 02:00:00","43614.0833333333","18.6","100"
"2019-05-29 02:20:00","43614.0972222222","18.7","100"
"2019-05-29 02:40:00","43614.1111111111","18.9","100"
"2019-05-29 03:00:00","43614.1250000000","19.0","100"
"2019-05-29 03:20:00","43614.1388888889","19.4","100"
"2019-05-29 03:40:00","43614.1527777778","19.6","100"
"2019-05-29 04:00:00","43614.1666666667","19.5","100"
"2019-05-29 04:20:00","43614.1805555556","19.5","100"
"2019-05-29 04:40:00","43614.1944444444","19.3","98"
"2019-05-29 05:00:00","43614.2083333333","19.1","88"
"2019-05-29 05:20:00","43614.2222222222","19.1","87"
"2019-05-29 05:40:00","43614.2361111111","19.1","83"
"2019-05-29 06:00:00","43614.2500000000","19.6","80"
"2019-05-29 06:20:00","43614.2638888889","20.3","77"
"2019-05-29 06:40:00","43614.2777777778","21.3","69"
"2019-05-29 07:00:00","43614.2916666667","21.4","67"
"2019-05-29 07:20:00","43614.3055555556","22.3","66"
"2019-05-29 07:40:00","43614.3194444444","21.9","63"
"2019-05-29 08:00:00","43614.3333333333","23.0","57"
"2019-05-29 08:20:00","43614.3472222222","23.8","57"
"2019-05-29 08:40:00","43614.3611111111","24.8","51"
"2019-05-29 09:00:00","43614.3750000000","26.7","48"
"2019-05-29 09:20:00","43614.3888888889","28.1","51"
"2019-05-29 09:40:00","43614.4027777778","28.3","46"
"2019-05-29 10:00:00","43614.4166666667","30.6","43"
"2019-05-29 10:20:00","43614.4305555556","31.2","37"
"2019-05-29 10:40:00","43614.4444444444","30.6","39"
"2019-05-29 11:00:00","43614.4583333333","32.3","33"
"2019-05-29 11:20:00","43614.4722222222","32.3","35"
"2019-05-29 11:40:00","43614.4861111111","33.1","33"
"2019-05-29 12:00:00","43614.5000000000","33.4","31"
"2019-05-29 12:20:00","43614.5138888889","31.4","34"
"2019-05-29 12:40:00","43614.5277777778","31.1","39"
"2019-05-29 13:00:00","43614.5416666667","30.8","34"
"2019-05-29 13:20:00","43614.5555555556","31.5","35"
"2019-05-29 13:40:00","43614.5694444444","31.9","34"
"2019-05-29 14:00:00","43614.5833333333","31.6","35"
"2019-05-29 14:20:00","43614.5972222222","30.3","37"
"2019-05-29 14:40:00","43614.6111111111","32.1","33"
"2019-05-29 15:00:00","43614.6250000000","30.2","33"
"2019-05-29 15:20:00","43614.6388888889","29.5","34"
"2019-05-29 15:40:00","43614.6527777778","28.1","36"
"2019-05-29 16:00:00","43614.6666666667","27.4","38"
"2019-05-29 16:20:00","43614.6805555556","27.2","35"
"2019-05-29 16:40:00","43614.6944444444","27.7","36"
"2019-05-29 17:00:00","43614.7083333333","26.4","34"
"2019-05-29 17:20:00","43614.7222222222","25.2","36"
"2019-05-29 17:40:00","43614.7361111111","24.7","37"
"2019-05-29 18:00:00","43614.7500000000","24.5","36"
"2019-05-29 18:20:00","43614.7638888889","23.8","36"
"2019-05-29 18:40:00","43614.7777777778","22.4","38"
"2019-05-29 19:00:00","43614.7916666667","21.4","40"
"2019-05-29 19:20:00","43614.8055555556","20.6","46"
"2019-05-29 19:40:00","43614.8194444444","20.1","43"
"2019-05-29 20:00:00","43614.8333333333","19.7","44"
"2019-05-29 20:20:00","43614.8472222222","19.4","42"
"2019-05-29 20:40:00","43614.8611111111","19.3","35"
"2019-05-29 21:00:00","43614.8750000000","19.1","38"
"2019-05-29 21:20:00","43614.8888888889","18.9","38"
"2019-05-29 21:40:00","43614.9027777778","18.6","42"
"2019-05-29 22:00:00","43614.9166666667","18.5","39"
"2019-05-29 22:20:00","43614.9305555556","18.0","42"
"2019-05-29 22:40:00","43614.9444444444","17.4","45"
"2019-05-29 23:00:00","43614.9583333333","16.1","53"
"2019-05-29 23:20:00","43614.9722222222","16.5","46"
"2019-05-29 23:40:00","43614.9861111111","15.9","52"
"2019-05-30 00:00:00","43615.0000000000","15.8","53"
"2019-05-30 00:20:00","43615.0138888889","15.7","55"
"2019-05-30 00:40:00","43615.0277777778","15.3","62"
"2019-05-30 01:00:00","43615.0416666667","15.8","53"
"2019-05-30 01:20:00","43615.0555555556","15.0","64"
"2019-05-30 01:40:00","43615.0694444444","14.5","62"
"2019-05-30 02:00:00","43615.0833333333","15.2","56"
"2019-05-30 02:20:00","43615.0972222222","15.3","53"
"2019-05-30 02:40:00","43615.1111111111","15.0","53"
"2019-05-30 03:00:00","43615.1250000000","15.1","53"
"2019-05-30 03:20:00","43615.1388888889","13.6","66"
"2019-05-30 03:40:00","43615.1527777778","12.7","78"
"2019-05-30 04:00:00","43615.1666666667","12.3","83"
"2019-05-30 04:20:00","43615.1805555556","12.1","82"
"2019-05-30 04:40:00","43615.1944444444","11.8","82"
"2019-05-30 05:00:00","43615.2083333333","11.9","86"
"2019-05-30 05:20:00","43615.2222222222","12.8","83"
"2019-05-30 05:40:00","43615.2361111111","14.7","76"
"2019-05-30 06:00:00","43615.2500000000","18.5","67"
"2019-05-30 06:20:00","43615.2638888889","19.5","60"
"2019-05-30 06:40:00","43615.2777777778","23.2","50"
"2019-05-30 07:00:00","43615.2916666667","25.4","42"
"2019-05-30 07:20:00","43615.3055555556","23.8","46"
"2019-05-30 07:40:00","43615.3194444444","25.2","45"
"2019-05-30 08:00:00","43615.3333333333","25.5","44"
"2019-05-30 08:20:00","43615.3472222222","29.2","41"
"2019-05-30 08:40:00","43615.3611111111","32.1","36"
"2019-05-30 09:00:00","43615.3750000000","33.4","37"
"2019-05-30 09:20:00","43615.3888888889","34.0","30"
"2019-05-30 09:40:00","43615.4027777778","34.2","30"
"2019-05-30 10:00:00","43615.4166666667","32.7","33"
"2019-05-30 10:20:00","43615.4305555556","32.1","32"
"2019-05-30 10:40:00","43615.4444444444","34.1","31"
"2019-05-30 11:00:00","43615.4583333333","33.2","33"
"2019-05-30 11:20:00","43615.4722222222","33.6","32"
"2019-05-30 11:40:00","43615.4861111111","34.3","31"
"2019-05-30 12:00:00","43615.5000000000","35.3","29"
"2019-05-30 12:20:00","43615.5138888889","36.0","32"
"2019-05-30 12:40:00","43615.5277777778","35.5","29"
"2019-05-30 13:00:00","43615.5416666667","36.0","28"
"2019-05-30 13:20:00","43615.5555555556","34.5","32"
"2019-05-30 13:40:00","43615.5694444444","34.1","32"
"2019-05-30 14:00:00","43615.5833333333","34.4","32"
"2019-05-30 14:20:00","43615.5972222222","33.7","35"
"2019-05-30 14:40:00","43615.6111111111","35.5","32"
"2019-05-30 15:00:00","43615.6250000000","34.4","35"
"2019-05-30 15:20:00","43615.6388888889","32.7","40"
"2019-05-30 15:40:00","43615.6527777778","31.4","43"
"2019-05-30 16:00:00","43615.6666666667","32.2","44"
"2019-05-30 16:20:00","43615.6805555556","31.6","45"
"2019-05-30 16:40:00","43615.6944444444","33.0","42"
"2019-05-30 17:00:00","43615.7083333333","30.4","49"
"2019-05-30 17:20:00","43615.7222222222","30.8","47"
"2019-05-30 17:40:00","43615.7361111111","28.6","53"
"2019-05-30 18:00:00","43615.7500000000","27.6","57"
"2019-05-30 18:20:00","43615.7638888889","25.5","62"
"2019-05-30 18:40:00","43615.7777777778","23.9","66"
"2019-05-30 19:00:00","43615.7916666667","22.8","72"
"2019-05-30 19:20:00","43615.8055555556","22.1","74"
"2019-05-30 19:40:00","43615.8194444444","22.0","79"
"2019-05-30 20:00:00","43615.8333333333","21.7","80"
"2019-05-30 20:20:00","43615.8472222222","21.2","81"
"2019-05-30 20:40:00","43615.8611111111","20.9","81"
"2019-05-30 21:00:00","43615.8750000000","20.6","82"
"2019-05-30 21:20:00","43615.8888888889","20.2","84"
"2019-05-30 21:40:00","43615.9027777778","20.4","83"
"2019-05-30 22:00:00","43615.9166666667","20.4","81"
"2019-05-30 22:20:00","43615.9305555556","20.2","82"
"2019-05-30 22:40:00","43615.9444444444","20.2","81"
"2019-05-30 23:00:00","43615.9583333333","20.0","81"
"2019-05-30 23:20:00","43615.9722222222","20.2","82"
"2019-05-30 23:40:00","43615.9861111111","20.3","81"
"2019-05-31 00:00:00","43616.0000000000","20.0","82"
"2019-05-31 00:20:00","43616.0138888889","19.9","81"
"2019-05-31 00:40:00","43616.0277777778","19.9","81"
"2019-05-31 01:00:00","43616.0416666667","19.9","81"
"2019-05-31 01:20:00","43616.0555555556","19.9","81"
"2019-05-31 01:40:00","43616.0694444444","19.8","82"
"2019-05-31 02:00:00","43616.0833333333","19.7","82"
"2019-05-31 02:20:00","43616.0972222222","19.4","84"
"2019-05-31 02:40:00","43616.1111111111","19.2","86"
"2019-05-31 03:00:00","43616.1250000000","19.3","86"
"2019-05-31 03:20:00","43616.1388888889","19.2","85"
"2019-05-31 03:40:00","43616.1527777778","19.0","85"
"2019-05-31 04:00:00","43616.1666666667","18.9","86"
"2019-05-31 04:20:00","43616.1805555556","18.6","87"
"2019-05-31 04:40:00","43616.1944444444","18.5","87"
"2019-05-31 05:00:00","43616.2083333333","18.8","87"
"2019-05-31 05:20:00","43616.2222222222","19.3","85"
"2019-05-31 05:40:00","43616.2361111111","20.3","81"
"2019-05-31 06:00:00","43616.2500000000","20.4","80"
"2019-05-31 06:20:00","43616.2638888889","20.9","80"
"2019-05-31 06:40:00","43616.2777777778","21.9","76"
"2019-05-31 07:00:00","43616.2916666667","23.2","71"
"2019-05-31 07:20:00","43616.3055555556","23.2","71"
"2019-05-31 07:40:00","43616.3194444444","23.3","70"
"2019-05-31 08:00:00","43616.3333333333","24.9","66"
"2019-05-31 08:20:00","43616.3472222222","26.9","71"
"2019-05-31 08:40:00","43616.3611111111","27.0","67"
"2019-05-31 09:00:00","43616.3750000000","27.7","66"
"2019-05-31 09:20:00","43616.3888888889","29.1","54"
"2019-05-31 09:40:00","43616.4027777778","30.8","50"
"2019-05-31 10:00:00","43616.4166666667","32.9","47"
"2019-05-31 10:20:00","43616.4305555556","31.7","47"
"2019-05-31 10:40:00","43616.4444444444","29.4","50"
"2019-05-31 11:00:00","43616.4583333333","33.4","41"
"2019-05-31 11:20:00","43616.4722222222","32.4","41"
"2019-05-31 11:40:00","43616.4861111111","30.8","45"
"2019-05-31 12:00:00","43616.5000000000","32.3","44"
"2019-05-31 12:20:00","43616.5138888889","33.7","39"
"2019-05-31 12:40:00","43616.5277777778","34.2","38"
"2019-05-31 13:00:00","43616.5416666667","32.7","41"
"2019-05-31 13:20:00","43616.5555555556","32.5","42"
"2019-05-31 13:40:00","43616.5694444444","30.0","47"
"2019-05-31 14:00:00","43616.5833333333","28.5","50"
"2019-05-31 14:20:00","43616.5972222222","27.3","57"
"2019-05-31 14:40:00","43616.6111111111","26.5","59"
"2019-05-31 15:00:00","43616.6250000000","26.6","61"
"2019-05-31 15:20:00","43616.6388888889","26.3","57"
"2019-05-31 15:40:00","43616.6527777778","26.1","57"
"2019-05-31 16:00:00","43616.6666666667","26.1","59"
"2019-05-31 16:20:00","43616.6805555556","26.9","57"
"2019-05-31 16:40:00","43616.6944444444","26.6","57"
"2019-05-31 17:00:00","43616.7083333333","26.2","65"
"2019-05-31 17:20:00","43616.7222222222","25.4","61"
"2019-05-31 17:40:00","43616.7361111111","25.0","62"
"2019-05-31 18:00:00","43616.7500000000","24.2","66"
"2019-05-31 18:20:00","43616.7638888889","23.4","68"
"2019-05-31 18:40:00","43616.7777777778","23.1","68"
"2019-05-31 19:00:00","43616.7916666667","23.2","72"
"2019-05-31 19:20:00","43616.8055555556","22.7","76"
"2019-05-31 19:40:00","43616.8194444444","22.3","74"
"2019-05-31 20:00:00","43616.8333333333","22.1","75"
"2019-05-31 20:20:00","43616.8472222222","21.8","76"
"2019-05-31 20:40:00","43616.8611111111","21.5","79"
"2019-05-31 21:00:00","43616.8750000000","21.7","79"
"2019-05-31 21:20:00","43616.8888888889","21.6","80"
"2019-05-31 21:40:00","43616.9027777778","21.5","80"
"2019-05-31 22:00:00","43616.9166666667","21.4","80"
"2019-05-31 22:20:00","43616.9305555556","21.2","82"
"2019-05-31 22:40:00","43616.9444444444","21.3","83"
"2019-05-31 23:00:00","43616.9583333333","21.3","84"
"2019-05-31 23:20:00","43616.9722222222","21.1","84"
"2019-05-31 23:40:00","43616.9861111111","20.9","84"
"2019-06-01 00:00:00","43617.0000000000","20.6","83"
"2019-06-01 00:20:00","43617.0138888889","20.0","86"
"2019-06-01 00:40:00","43617.0277777778","19.8","89"
"2019-06-01 01:00:00","43617.0416666667","19.3","91"
"2019-06-01 01:20:00","43617.0555555556","19.4","91"
"2019-06-01 01:40:00","43617.0694444444","19.4","90"
"2019-06-01 02:00:00","43617.0833333333","19.8","91"
"2019-06-01 02:20:00","43617.0972222222","19.9","91"
"2019-06-01 02:40:00","43617.1111111111","19.5","92"
"2019-06-01 03:00:00","43617.1250000000","19.8","87"
"2019-06-01 03:20:00","43617.1388888889","19.9","87"
"2019-06-01 03:40:00","43617.1527777778","19.6","87"
"2019-06-01 04:00:00","43617.1666666667","19.2","92"
"2019-06-01 04:20:00","43617.1805555556","18.7","91"
"2019-06-01 04:40:00","43617.1944444444","18.5","93"
"2019-06-01 05:00:00","43617.2083333333","18.3","92"
"2019-06-01 05:20:00","43617.2222222222","19.0","90"
"2019-06-01 05:40:00","43617.2361111111","19.9","87"
"2019-06-01 06:00:00","43617.2500000000","21.1","84"
"2019-06-01 06:20:00","43617.2638888889","22.5","77"
"2019-06-01 06:40:00","43617.2777777778","23.5","71"
"2019-06-01 07:00:00","43617.2916666667","27.1","61"
"2019-06-01 07:20:00","43617.3055555556","25.8","61"
"2019-06-01 07:40:00","43617.3194444444","26.6","58"
"2019-06-01 08:00:00","43617.3333333333","27.1","51"
"2019-06-01 08:20:00","43617.3472222222","29.9","45"
"2019-06-01 08:40:00","43617.3611111111","29.8","49"
"2019-06-01 09:00:00","43617.3750000000","31.7","42"
"2019-06-01 09:20:00","43617.3888888889","33.0","38"
"2019-06-01 09:40:00","43617.4027777778","32.9","41"
"2019-06-01 10:00:00","43617.4166666667","32.1","40"
"2019-06-01 10:20:00","43617.4305555556","31.7","40"
"2019-06-01 10:40:00","43617.4444444444","31.2","45"
"2019-06-01 11:00:00","43617.4583333333","32.7","43"
"2019-06-01 11:20:00","43617.4722222222","33.3","39"
"2019-06-01 11:40:00","43617.4861111111","31.9","39"
"2019-06-01 12:00:00","43617.5000000000","31.9","42"
"2019-06-01 12:20:00","43617.5138888889","31.9","39"
"2019-06-01 12:40:00","43617.5277777778","31.7","38"
"2019-06-01 13:00:00","43617.5416666667","32.2","36"
"2019-06-01 13:20:00","43617.5555555556","33.2","39"
"2019-06-01 13:40:00","43617.5694444444","33.7","35"
"2019-06-01 14:00:00","43617.5833333333","35.5","30"
"2019-06-01 14:20:00","43617.5972222222","33.0","32"
"2019-06-01 14:40:00","43617.6111111111","33.5","30"
"2019-06-01 15:00:00","43617.6250000000","32.9","32"
"2019-06-01 15:20:00","43617.6388888889","32.2","34"
"2019-06-01 15:40:00","43617.6527777778","30.2","38"
"2019-06-01 16:00:00","43617.6666666667","30.7","41"
"2019-06-01 16:20:00","43617.6805555556","28.9","45"
"2019-06-01 16:40:00","43617.6944444444","28.7","47"
"2019-06-01 17:00:00","43617.7083333333","30.8","42"
"2019-06-01 17:20:00","43617.7222222222","26.9","54"
"2019-06-01 17:40:00","43617.7361111111","27.3","51"
"2019-06-01 18:00:00","43617.7500000000","25.4","56"
"2019-06-01 18:20:00","43617.7638888889","24.1","61"
"2019-06-01 18:40:00","43617.7777777778","23.4","66"
"2019-06-01 19:00:00","43617.7916666667","22.9","69"
"2019-06-01 19:20:00","43617.8055555556","22.5","71"
"2019-06-01 19:40:00","43617.8194444444","21.9","74"
"2019-06-01 20:00:00","43617.8333333333","21.6","78"
"2019-06-01 20:20:00","43617.8472222222","20.8","82"
"2019-06-01 20:40:00","43617.8611111111","20.7","83"
"2019-06-01 21:00:00","43617.8750000000","20.7","84"
"2019-06-01 21:20:00","43617.8888888889","20.8","85"
"2019-06-01 21:40:00","43617.9027777778","20.3","86"
"2019-06-01 22:00:00","43617.9166666667","19.8","87"
"2019-06-01 22:20:00","43617.9305555556","19.8","86"
"2019-06-01 22:40:00","43617.9444444444","19.5","86"
"2019-06-01 23:00:00","43617.9583333333","19.6","85"
"2019-06-01 23:20:00","43617.9722222222","19.6","84"
"2019-06-01 23:40:00","43617.9861111111","19.7","85"
"2019-06-02 00:00:00","43618.0000000000","19.6","86"
"2019-06-02 00:20:00","43618.0138888889","19.5","85"
"2019-06-02 00:40:00","43618.0277777778","19.6","85"
"2019-06-02 01:00:00","43618.0416666667","19.5","86"
"2019-06-02 01:20:00","43618.0555555556","19.2","86"
"2019-06-02 01:40:00","43618.0694444444","18.9","86"
"2019-06-02 02:00:00","43618.0833333333","18.6","87"
"2019-06-02 02:20:00","43618.0972222222","18.4","88"
"2019-06-02 02:40:00","43618.1111111111","18.3","89"
"2019-06-02 03:00:00","43618.1250000000","18.5","88"
"2019-06-02 03:20:00","43618.1388888889","18.4","89"
"2019-06-02 03:40:00","43618.1527777778","18.3","84"
"2019-06-02 04:00:00","43618.1666666667","18.3","85"
"2019-06-02 04:20:00","43618.1805555556","18.2","88"
"2019-06-02 04:40:00","43618.1944444444","18.1","88"
"2019-06-02 05:00:00","43618.2083333333","18.1","89"
"2019-06-02 05:20:00","43618.2222222222","18.6","89"
"2019-06-02 05:40:00","43618.2361111111","19.3","82"
"2019-06-02 06:00:00","43618.2500000000","20.3","78"
"2019-06-02 06:20:00","43618.2638888889","21.8","74"
"2019-06-02 06:40:00","43618.2777777778","22.5","71"
"2019-06-02 07:00:00","43618.2916666667","25.4","68"
"2019-06-02 07:20:00","43618.3055555556","26.9","63"
"2019-06-02 07:40:00","43618.3194444444","28.5","59"
"2019-06-02 08:00:00","43618.3333333333","29.3","54"
"2019-06-02 08:20:00","43618.3472222222","29.8","54"
"2019-06-02 08:40:00","43618.3611111111","29.5","54"
"2019-06-02 09:00:00","43618.3750000000","30.8","55"
"2019-06-02 09:20:00","43618.3888888889","29.4","62"
"2019-06-02 09:40:00","43618.4027777778","30.9","59"
"2019-06-02 10:00:00","43618.4166666667","31.0","54"
"2019-06-02 10:20:00","43618.4305555556","30.6","59"
"2019-06-02 10:40:00","43618.4444444444","31.2","54"
"2019-06-02 11:00:00","43618.4583333333","28.5","60"
"2019-06-02 11:20:00","43618.4722222222","29.8","56"
"2019-06-02 11:40:00","43618.4861111111","29.3","63"
"2019-06-02 12:00:00","43618.5000000000","28.4","63"
"2019-06-02 12:20:00","43618.5138888889","28.5","61"
"2019-06-02 12:40:00","43618.5277777778","29.4","64"
"2019-06-02 13:00:00","43618.5416666667","28.5","65"
"2019-06-02 13:20:00","43618.5555555556","27.8","64"
"2019-06-02 13:40:00","43618.5694444444","27.6","65"
"2019-06-02 14:00:00","43618.5833333333","27.2","69"
"2019-06-02 14:20:00","43618.5972222222","27.2","66"
"2019-06-02 14:40:00","43618.6111111111","26.2","69"
"2019-06-02 15:00:00","43618.6250000000","25.6","68"
"2019-06-02 15:20:00","43618.6388888889","24.7","73"
"2019-06-02 15:40:00","43618.6527777778","23.9","76"
"2019-06-02 16:00:00","43618.6666666667","23.9","79"
"2019-06-02 16:20:00","43618.6805555556","23.8","80"
"2019-06-02 16:40:00","43618.6944444444","23.7","80"
"2019-06-02 17:00:00","43618.7083333333","23.3","81"
"2019-06-02 17:20:00","43618.7222222222","22.7","83"
"2019-06-02 17:40:00","43618.7361111111","22.3","84"
"2019-06-02 18:00:00","43618.7500000000","22.2","86"
"2019-06-02 18:20:00","43618.7638888889","22.1","87"
"2019-06-02 18:40:00","43618.7777777778","22.0","88"
"2019-06-02 19:00:00","43618.7916666667","21.7","89"
"2019-06-02 19:20:00","43618.8055555556","21.3","90"
"2019-06-02 19:40:00","43618.8194444444","21.2","91"
"2019-06-02 20:00:00","43618.8333333333","20.9","92"
"2019-06-02 20:20:00","43618.8472222222","20.7","94"
"2019-06-02 20:40:00","43618.8611111111","20.5","94"
"2019-06-02 21:00:00","43618.8750000000","20.5","94"
"2019-06-02 21:20:00","43618.8888888889","20.4","94"
"2019-06-02 21:40:00","43618.9027777778","20.2","95"
"2019-06-02 22:00:00","43618.9166666667","20.2","95"
"2019-06-02 22:20:00","43618.9305555556","20.1","95"
"2019-06-02 22:40:00","43618.9444444444","20.0","94"
"2019-06-02 23:00:00","43618.9583333333","19.9","94"
"2019-06-02 23:20:00","43618.9722222222","19.9","95"
"2019-06-02 23:40:00","43618.9861111111","19.8","94"
"2019-06-03 00:00:00","43619.0000000000","19.8","93"
"2019-06-03 00:20:00","43619.0138888889","19.7","94"
"2019-06-03 00:40:00","43619.0277777778","19.5","95"
"2019-06-03 01:00:00","43619.0416666667","19.2","93"
"2019-06-03 01:20:00","43619.0555555556","19.1","92"
"2019-06-03 01:40:00","43619.0694444444","19.2","92"
"2019-06-03 02:00:00","43619.0833333333","18.9","89"
"2019-06-03 02:20:00","43619.0972222222","18.6","89"
"2019-06-03 02:40:00","43619.1111111111","18.5","93"
"2019-06-03 03:00:00","43619.1250000000","18.4","93"
"2019-06-03 03:20:00","43619.1388888889","18.3","92"
"2019-06-03 03:40:00","43619.1527777778","18.4","90"
"2019-06-03 04:00:00","43619.1666666667","18.5","89"
"2019-06-03 04:20:00","43619.1805555556","18.4","89"
"2019-06-03 04:40:00","43619.1944444444","18.3","90"
"2019-06-03 05:00:00","43619.2083333333","18.3","92"
"2019-06-03 05:20:00","43619.2222222222","18.5","92"
"2019-06-03 05:40:00","43619.2361111111","19.0","90"
"2019-06-03 06:00:00","43619.2500000000","19.4","88"
"2019-06-03 06:20:00","43619.2638888889","20.0","86"
"2019-06-03 06:40:00","43619.2777777778","21.1","83"
"2019-06-03 07:00:00","43619.2916666667","22.0","79"
"2019-06-03 07:20:00","43619.3055555556","23.9","76"
"2019-06-03 07:40:00","43619.3194444444","24.6","71"
"2019-06-03 08:00:00","43619.3333333333","25.7","67"
"2019-06-03 08:20:00","43619.3472222222","27.4","64"
"2019-06-03 08:40:00","43619.3611111111","28.4","59"
"2019-06-03 09:00:00","43619.3750000000","31.2","55"
"2019-06-03 09:20:00","43619.3888888889","30.0","52"
"2019-06-03 09:40:00","43619.4027777778","30.5","50"
"2019-06-03 10:00:00","43619.4166666667","31.2","50"
"2019-06-03 10:20:00","43619.4305555556","32.1","47"
"2019-06-03 10:40:00","43619.4444444444","33.7","48"
"2019-06-03 11:00:00","43619.4583333333","32.9","47"
"2019-06-03 11:20:00","43619.4722222222","33.6","44"
"2019-06-03 11:40:00","43619.4861111111","34.1","44"
"2019-06-03 12:00:00","43619.5000000000","33.5","44"
"2019-06-03 12:20:00","43619.5138888889","34.3","45"
"2019-06-03 12:40:00","43619.5277777778","34.0","45"
"2019-06-03 13:00:00","43619.5416666667","35.9","41"
"2019-06-03 13:20:00","43619.5555555556","34.9","40"
"2019-06-03 13:40:00","43619.5694444444","34.2","42"
"2019-06-03 14:00:00","43619.5833333333","34.1","41"
"2019-06-03 14:20:00","43619.5972222222","35.8","40"
"2019-06-03 14:40:00","43619.6111111111","35.0","40"
"2019-06-03 15:00:00","43619.6250000000","34.3","42"
"2019-06-03 15:20:00","43619.6388888889","32.3","47"
"2019-06-03 15:40:00","43619.6527777778","32.1","46"
"2019-06-03 16:00:00","43619.6666666667","32.2","45"
"2019-06-03 16:20:00","43619.6805555556","32.6","44"
"2019-06-03 16:40:00","43619.6944444444","32.0","45"
"2019-06-03 17:00:00","43619.7083333333","32.1","44"
