"Date/Time","Date/Time","No.1","No.2"
"2019-03-13 15:20:00","43537.6388888889","23.2","74.3"
"2019-03-13 15:40:00","43537.6527777778","21.8","75.4"
"2019-03-13 16:00:00","43537.6666666667","20.6","77.2"
"2019-03-13 16:20:00","43537.6805555556","19.1","81.2"
"2019-03-13 16:40:00","43537.6944444444","17.2","84.4"
"2019-03-13 17:00:00","43537.7083333333","16.8","88.5"
"2019-03-13 17:20:00","43537.7222222222","16.7","89.9"
"2019-03-13 17:40:00","43537.7361111111","16.4","90.1"
"2019-03-13 18:00:00","43537.7500000000","15.7","90.0"
"2019-03-13 18:20:00","43537.7638888889","15.2","90.9"
"2019-03-13 18:40:00","43537.7777777778","14.5","90.3"
"2019-03-13 19:00:00","43537.7916666667","14.1","91.1"
"2019-03-13 19:20:00","43537.8055555556","13.5","90.8"
"2019-03-13 19:40:00","43537.8194444444","13.7","93.1"
"2019-03-13 20:00:00","43537.8333333333","13.2","90.3"
"2019-03-13 20:20:00","43537.8472222222","13.3","91.8"
"2019-03-13 20:40:00","43537.8611111111","13.2","91.8"
"2019-03-13 21:00:00","43537.8750000000","12.9","89.9"
"2019-03-13 21:20:00","43537.8888888889","12.7","88.9"
"2019-03-13 21:40:00","43537.9027777778","12.9","90.7"
"2019-03-13 22:00:00","43537.9166666667","13.0","92.1"
"2019-03-13 22:20:00","43537.9305555556","12.9","91.5"
"2019-03-13 22:40:00","43537.9444444444","12.6","89.7"
"2019-03-13 23:00:00","43537.9583333333","12.5","88.0"
"2019-03-13 23:20:00","43537.9722222222","12.5","87.8"
"2019-03-13 23:40:00","43537.9861111111","12.6","88.1"
"2019-03-14 00:00:00","43538.0000000000","12.9","90.5"
"2019-03-14 00:20:00","43538.0138888889","12.8","91.6"
"2019-03-14 00:40:00","43538.0277777778","12.9","91.7"
"2019-03-14 01:00:00","43538.0416666667","12.7","90.6"
"2019-03-14 01:20:00","43538.0555555556","12.5","90.1"
"2019-03-14 01:40:00","43538.0694444444","12.3","89.2"
"2019-03-14 02:00:00","43538.0833333333","12.2","89.4"
"2019-03-14 02:20:00","43538.0972222222","12.2","89.5"
"2019-03-14 02:40:00","43538.1111111111","12.1","88.6"
"2019-03-14 03:00:00","43538.1250000000","12.2","88.6"
"2019-03-14 03:20:00","43538.1388888889","12.0","88.5"
"2019-03-14 03:40:00","43538.1527777778","11.9","87.9"
"2019-03-14 04:00:00","43538.1666666667","12.0","88.4"
"2019-03-14 04:20:00","43538.1805555556","12.0","88.8"
"2019-03-14 04:40:00","43538.1944444444","12.0","89.6"
"2019-03-14 05:00:00","43538.2083333333","12.1","91.0"
"2019-03-14 05:20:00","43538.2222222222","12.4","91.9"
"2019-03-14 05:40:00","43538.2361111111","12.5","92.1"
"2019-03-14 06:00:00","43538.2500000000","12.3","91.8"
"2019-03-14 06:20:00","43538.2638888889","12.2","90.7"
"2019-03-14 06:40:00","43538.2777777778","12.3","90.9"
"2019-03-14 07:00:00","43538.2916666667","13.0","93.6"
"2019-03-14 07:20:00","43538.3055555556","12.2","90.0"
"2019-03-14 07:40:00","43538.3194444444","12.6","90.9"
"2019-03-14 08:00:00","43538.3333333333","13.3","89.2"
"2019-03-14 08:20:00","43538.3472222222","14.7","88.8"
"2019-03-14 08:40:00","43538.3611111111","16.7","85.9"
"2019-03-14 09:00:00","43538.3750000000","19.0","82.5"
"2019-03-14 09:20:00","43538.3888888889","20.5","78.9"
"2019-03-14 09:40:00","43538.4027777778","22.9","72.0"
"2019-03-14 10:00:00","43538.4166666667","24.8","75.4"
"2019-03-14 10:20:00","43538.4305555556","27.6","72.3"
"2019-03-14 10:40:00","43538.4444444444","28.2","67.4"
"2019-03-14 11:00:00","43538.4583333333","25.9","71.5"
"2019-03-14 11:20:00","43538.4722222222","28.0","65.1"
"2019-03-14 11:40:00","43538.4861111111","28.4","62.6"
"2019-03-14 12:00:00","43538.5000000000","28.1","65.0"
"2019-03-14 12:20:00","43538.5138888889","29.5","57.6"
"2019-03-14 12:40:00","43538.5277777778","29.5","57.7"
"2019-03-14 13:00:00","43538.5416666667","29.0","56.9"
"2019-03-14 13:20:00","43538.5555555556","27.8","60.1"
"2019-03-14 13:40:00","43538.5694444444","28.3","63.2"
"2019-03-14 14:00:00","43538.5833333333","28.9","62.6"
"2019-03-14 14:20:00","43538.5972222222","28.1","61.7"
"2019-03-14 14:40:00","43538.6111111111","29.4","51.4"
"2019-03-14 15:00:00","43538.6250000000","27.9","51.8"
"2019-03-14 15:20:00","43538.6388888889","25.7","61.4"
"2019-03-14 15:40:00","43538.6527777778","27.2","59.7"
"2019-03-14 16:00:00","43538.6666666667","27.5","63.2"
"2019-03-14 16:20:00","43538.6805555556","26.4","75.3"
"2019-03-14 16:40:00","43538.6944444444","25.1","67.1"
"2019-03-14 17:00:00","43538.7083333333","24.1","75.2"
"2019-03-14 17:20:00","43538.7222222222","22.8","83.1"
"2019-03-14 17:40:00","43538.7361111111","21.0","79.9"
"2019-03-14 18:00:00","43538.7500000000","18.9","83.4"
"2019-03-14 18:20:00","43538.7638888889","17.4","85.8"
"2019-03-14 18:40:00","43538.7777777778","16.4","87.6"
"2019-03-14 19:00:00","43538.7916666667","15.8","87.9"
"2019-03-14 19:20:00","43538.8055555556","15.3","88.4"
"2019-03-14 19:40:00","43538.8194444444","15.0","89.4"
"2019-03-14 20:00:00","43538.8333333333","14.7","89.6"
"2019-03-14 20:20:00","43538.8472222222","14.4","89.7"
"2019-03-14 20:40:00","43538.8611111111","14.0","89.7"
"2019-03-14 21:00:00","43538.8750000000","13.7","89.7"
"2019-03-14 21:20:00","43538.8888888889","13.4","89.7"
"2019-03-14 21:40:00","43538.9027777778","13.0","89.6"
"2019-03-14 22:00:00","43538.9166666667","13.5","92.4"
"2019-03-14 22:20:00","43538.9305555556","13.6","91.7"
"2019-03-14 22:40:00","43538.9444444444","13.1","89.1"
"2019-03-14 23:00:00","43538.9583333333","13.0","87.9"
"2019-03-14 23:20:00","43538.9722222222","13.3","90.8"
"2019-03-14 23:40:00","43538.9861111111","13.3","91.2"
"2019-03-15 00:00:00","43539.0000000000","12.8","88.8"
"2019-03-15 00:20:00","43539.0138888889","12.7","87.7"
"2019-03-15 00:40:00","43539.0277777778","13.0","89.3"
"2019-03-15 01:00:00","43539.0416666667","13.1","91.4"
"2019-03-15 01:20:00","43539.0555555556","13.3","91.5"
"2019-03-15 01:40:00","43539.0694444444","12.8","89.7"
"2019-03-15 02:00:00","43539.0833333333","12.5","89.0"
"2019-03-15 02:20:00","43539.0972222222","12.5","88.3"
"2019-03-15 02:40:00","43539.1111111111","12.3","87.9"
"2019-03-15 03:00:00","43539.1250000000","12.2","87.7"
"2019-03-15 03:20:00","43539.1388888889","12.2","87.6"
"2019-03-15 03:40:00","43539.1527777778","12.0","85.9"
"2019-03-15 04:00:00","43539.1666666667","11.9","86.4"
"2019-03-15 04:20:00","43539.1805555556","12.1","89.2"
"2019-03-15 04:40:00","43539.1944444444","12.1","89.7"
"2019-03-15 05:00:00","43539.2083333333","12.1","90.1"
"2019-03-15 05:20:00","43539.2222222222","12.0","90.2"
"2019-03-15 05:40:00","43539.2361111111","12.0","91.2"
"2019-03-15 06:00:00","43539.2500000000","11.9","91.0"
"2019-03-15 06:20:00","43539.2638888889","11.9","91.3"
"2019-03-15 06:40:00","43539.2777777778","12.1","90.1"
"2019-03-15 07:00:00","43539.2916666667","11.5","87.8"
"2019-03-15 07:20:00","43539.3055555556","11.6","85.2"
"2019-03-15 07:40:00","43539.3194444444","13.1","88.1"
"2019-03-15 08:00:00","43539.3333333333","15.4","89.5"
"2019-03-15 08:20:00","43539.3472222222","18.6","85.9"
"2019-03-15 08:40:00","43539.3611111111","22.5","78.3"
"2019-03-15 09:00:00","43539.3750000000","23.0","60.4"
"2019-03-15 09:20:00","43539.3888888889","25.0","67.7"
"2019-03-15 09:40:00","43539.4027777778","25.0","67.4"
"2019-03-15 10:00:00","43539.4166666667","26.8","67.5"
"2019-03-15 10:20:00","43539.4305555556","27.0","64.7"
"2019-03-15 10:40:00","43539.4444444444","27.1","63.7"
"2019-03-15 11:00:00","43539.4583333333","27.8","61.4"
"2019-03-15 11:20:00","43539.4722222222","27.1","58.3"
"2019-03-15 11:40:00","43539.4861111111","28.3","57.0"
"2019-03-15 12:00:00","43539.5000000000","29.9","54.4"
"2019-03-15 12:20:00","43539.5138888889","30.3","55.3"
"2019-03-15 12:40:00","43539.5277777778","30.5","51.0"
"2019-03-15 13:00:00","43539.5416666667","29.7","52.1"
"2019-03-15 13:20:00","43539.5555555556","28.5","49.8"
"2019-03-15 13:40:00","43539.5694444444","27.6","50.6"
"2019-03-15 14:00:00","43539.5833333333","27.7","53.4"
"2019-03-15 14:20:00","43539.5972222222","28.3","52.5"
"2019-03-15 14:40:00","43539.6111111111","28.7","53.2"
"2019-03-15 15:00:00","43539.6250000000","26.3","77.5"
"2019-03-15 15:20:00","43539.6388888889","25.1","77.0"
"2019-03-15 15:40:00","43539.6527777778","24.3","76.2"
"2019-03-15 16:00:00","43539.6666666667","23.0","78.5"
"2019-03-15 16:20:00","43539.6805555556","22.1","79.1"
"2019-03-15 16:40:00","43539.6944444444","20.4","79.2"
"2019-03-15 17:00:00","43539.7083333333","19.7","88.0"
"2019-03-15 17:20:00","43539.7222222222","19.4","88.3"
"2019-03-15 17:40:00","43539.7361111111","18.7","88.5"
"2019-03-15 18:00:00","43539.7500000000","17.8","88.6"
"2019-03-15 18:20:00","43539.7638888889","17.1","88.7"
"2019-03-15 18:40:00","43539.7777777778","16.5","89.5"
"2019-03-15 19:00:00","43539.7916666667","16.1","89.7"
"2019-03-15 19:20:00","43539.8055555556","15.8","90.0"
"2019-03-15 19:40:00","43539.8194444444","15.5","90.3"
"2019-03-15 20:00:00","43539.8333333333","15.2","90.4"
"2019-03-15 20:20:00","43539.8472222222","14.9","90.9"
"2019-03-15 20:40:00","43539.8611111111","14.7","90.8"
"2019-03-15 21:00:00","43539.8750000000","14.4","90.7"
"2019-03-15 21:20:00","43539.8888888889","14.2","90.8"
"2019-03-15 21:40:00","43539.9027777778","13.9","89.9"
"2019-03-15 22:00:00","43539.9166666667","13.8","89.9"
"2019-03-15 22:20:00","43539.9305555556","13.5","89.3"
"2019-03-15 22:40:00","43539.9444444444","13.3","89.4"
"2019-03-15 23:00:00","43539.9583333333","13.0","89.2"
"2019-03-15 23:20:00","43539.9722222222","12.6","88.5"
"2019-03-15 23:40:00","43539.9861111111","12.5","88.7"
"2019-03-16 00:00:00","43540.0000000000","12.4","88.6"
"2019-03-16 00:20:00","43540.0138888889","12.5","89.4"
"2019-03-16 00:40:00","43540.0277777778","12.8","90.4"
"2019-03-16 01:00:00","43540.0416666667","12.4","88.6"
"2019-03-16 01:20:00","43540.0555555556","12.8","90.8"
"2019-03-16 01:40:00","43540.0694444444","12.3","89.5"
"2019-03-16 02:00:00","43540.0833333333","12.8","91.8"
"2019-03-16 02:20:00","43540.0972222222","11.6","87.5"
"2019-03-16 02:40:00","43540.1111111111","12.2","91.6"
"2019-03-16 03:00:00","43540.1250000000","11.7","88.5"
"2019-03-16 03:20:00","43540.1388888889","12.3","92.4"
"2019-03-16 03:40:00","43540.1527777778","11.8","89.3"
"2019-03-16 04:00:00","43540.1666666667","12.5","93.8"
"2019-03-16 04:20:00","43540.1805555556","11.7","89.7"
"2019-03-16 04:40:00","43540.1944444444","11.6","90.8"
"2019-03-16 05:00:00","43540.2083333333","12.1","93.8"
"2019-03-16 05:20:00","43540.2222222222","12.0","91.8"
"2019-03-16 05:40:00","43540.2361111111","11.5","90.2"
"2019-03-16 06:00:00","43540.2500000000","11.8","92.2"
"2019-03-16 06:20:00","43540.2638888889","11.7","90.0"
"2019-03-16 06:40:00","43540.2777777778","12.3","93.1"
"2019-03-16 07:00:00","43540.2916666667","12.7","89.7"
"2019-03-16 07:20:00","43540.3055555556","13.7","89.2"
"2019-03-16 07:40:00","43540.3194444444","15.2","90.5"
"2019-03-16 08:00:00","43540.3333333333","15.9","88.2"
"2019-03-16 08:20:00","43540.3472222222","18.6","88.6"
"2019-03-16 08:40:00","43540.3611111111","22.5","86.4"
"2019-03-16 09:00:00","43540.3750000000","22.6","82.5"
"2019-03-16 09:20:00","43540.3888888889","23.1","81.8"
"2019-03-16 09:40:00","43540.4027777778","23.1","84.2"
"2019-03-16 10:00:00","43540.4166666667","24.1","84.0"
"2019-03-16 10:20:00","43540.4305555556","25.4","83.3"
"2019-03-16 10:40:00","43540.4444444444","26.9","83.0"
"2019-03-16 11:00:00","43540.4583333333","27.1","81.3"
"2019-03-16 11:20:00","43540.4722222222","26.5","75.5"
"2019-03-16 11:40:00","43540.4861111111","25.7","68.3"
"2019-03-16 12:00:00","43540.5000000000","25.0","57.3"
"2019-03-16 12:20:00","43540.5138888889","24.9","58.0"
"2019-03-16 12:40:00","43540.5277777778","27.3","52.7"
"2019-03-16 13:00:00","43540.5416666667","25.8","54.7"
"2019-03-16 13:20:00","43540.5555555556","24.1","58.4"
"2019-03-16 13:40:00","43540.5694444444","25.0","57.6"
"2019-03-16 14:00:00","43540.5833333333","24.8","63.6"
"2019-03-16 14:20:00","43540.5972222222","27.2","64.2"
"2019-03-16 14:40:00","43540.6111111111","29.0","45.0"
"2019-03-16 15:00:00","43540.6250000000","29.1","43.7"
"2019-03-16 15:20:00","43540.6388888889","29.4","49.9"
"2019-03-16 15:40:00","43540.6527777778","28.2","55.3"
"2019-03-16 16:00:00","43540.6666666667","27.3","58.1"
"2019-03-16 16:20:00","43540.6805555556","26.6","62.9"
"2019-03-16 16:40:00","43540.6944444444","23.5","67.5"
"2019-03-16 17:00:00","43540.7083333333","23.2","84.9"
"2019-03-16 17:20:00","43540.7222222222","23.1","85.7"
"2019-03-16 17:40:00","43540.7361111111","21.7","82.5"
"2019-03-16 18:00:00","43540.7500000000","19.6","81.3"
"2019-03-16 18:20:00","43540.7638888889","18.1","85.7"
"2019-03-16 18:40:00","43540.7777777778","17.1","87.1"
"2019-03-16 19:00:00","43540.7916666667","16.3","88.2"
"2019-03-16 19:20:00","43540.8055555556","15.8","88.4"
"2019-03-16 19:40:00","43540.8194444444","15.4","89.0"
"2019-03-16 20:00:00","43540.8333333333","15.0","89.3"
"2019-03-16 20:20:00","43540.8472222222","14.6","88.7"
"2019-03-16 20:40:00","43540.8611111111","14.3","88.9"
"2019-03-16 21:00:00","43540.8750000000","14.1","88.9"
"2019-03-16 21:20:00","43540.8888888889","13.8","89.0"
"2019-03-16 21:40:00","43540.9027777778","13.5","89.6"
"2019-03-16 22:00:00","43540.9166666667","13.3","89.7"
"2019-03-16 22:20:00","43540.9305555556","13.0","89.6"
"2019-03-16 22:40:00","43540.9444444444","12.7","89.5"
"2019-03-16 23:00:00","43540.9583333333","13.4","92.7"
"2019-03-16 23:20:00","43540.9722222222","12.7","87.6"
"2019-03-16 23:40:00","43540.9861111111","13.2","91.8"
"2019-03-17 00:00:00","43541.0000000000","12.3","85.3"
"2019-03-17 00:20:00","43541.0138888889","12.8","90.3"
"2019-03-17 00:40:00","43541.0277777778","12.4","88.3"
"2019-03-17 01:00:00","43541.0416666667","12.0","86.0"
"2019-03-17 01:20:00","43541.0555555556","12.3","87.4"
"2019-03-17 01:40:00","43541.0694444444","12.5","91.5"
"2019-03-17 02:00:00","43541.0833333333","12.3","89.5"
"2019-03-17 02:20:00","43541.0972222222","11.8","85.8"
"2019-03-17 02:40:00","43541.1111111111","11.8","87.3"
"2019-03-17 03:00:00","43541.1250000000","12.1","89.8"
"2019-03-17 03:20:00","43541.1388888889","12.4","91.8"
"2019-03-17 03:40:00","43541.1527777778","12.5","91.5"
"2019-03-17 04:00:00","43541.1666666667","12.2","90.7"
"2019-03-17 04:20:00","43541.1805555556","11.9","90.1"
"2019-03-17 04:40:00","43541.1944444444","11.7","88.9"
"2019-03-17 05:00:00","43541.2083333333","11.5","88.0"
"2019-03-17 05:20:00","43541.2222222222","11.3","87.0"
"2019-03-17 05:40:00","43541.2361111111","11.2","86.4"
"2019-03-17 06:00:00","43541.2500000000","11.0","86.9"
"2019-03-17 06:20:00","43541.2638888889","11.3","88.6"
"2019-03-17 06:40:00","43541.2777777778","11.9","91.8"
"2019-03-17 07:00:00","43541.2916666667","11.3","85.3"
"2019-03-17 07:20:00","43541.3055555556","12.0","84.4"
"2019-03-17 07:40:00","43541.3194444444","13.4","87.9"
"2019-03-17 08:00:00","43541.3333333333","15.8","87.0"
"2019-03-17 08:20:00","43541.3472222222","18.3","83.8"
"2019-03-17 08:40:00","43541.3611111111","21.6","85.3"
"2019-03-17 09:00:00","43541.3750000000","23.2","77.7"
"2019-03-17 09:20:00","43541.3888888889","24.3","73.2"
"2019-03-17 09:40:00","43541.4027777778","26.2","72.9"
"2019-03-17 10:00:00","43541.4166666667","25.6","68.6"
"2019-03-17 10:20:00","43541.4305555556","24.9","70.2"
"2019-03-17 10:40:00","43541.4444444444","24.4","79.6"
"2019-03-17 11:00:00","43541.4583333333","24.3","81.4"
"2019-03-17 11:20:00","43541.4722222222","24.1","82.9"
"2019-03-17 11:40:00","43541.4861111111","23.2","80.3"
"2019-03-17 12:00:00","43541.5000000000","22.9","82.2"
"2019-03-17 12:20:00","43541.5138888889","21.7","80.6"
"2019-03-17 12:40:00","43541.5277777778","24.2","84.5"
"2019-03-17 13:00:00","43541.5416666667","22.9","80.4"
"2019-03-17 13:20:00","43541.5555555556","20.2","79.6"
"2019-03-17 13:40:00","43541.5694444444","17.4","83.5"
"2019-03-17 14:00:00","43541.5833333333","18.9","83.1"
"2019-03-17 14:20:00","43541.5972222222","23.1","77.7"
"2019-03-17 14:40:00","43541.6111111111","26.8","65.4"
"2019-03-17 15:00:00","43541.6250000000","25.2","68.8"
"2019-03-17 15:20:00","43541.6388888889","25.5","71.1"
"2019-03-17 15:40:00","43541.6527777778","26.4","61.2"
"2019-03-17 16:00:00","43541.6666666667","26.5","61.6"
"2019-03-17 16:20:00","43541.6805555556","24.3","66.8"
"2019-03-17 16:40:00","43541.6944444444","22.1","72.9"
"2019-03-17 17:00:00","43541.7083333333","23.0","83.7"
"2019-03-17 17:20:00","43541.7222222222","22.7","89.9"
"2019-03-17 17:40:00","43541.7361111111","21.0","85.8"
"2019-03-17 18:00:00","43541.7500000000","18.3","82.2"
"2019-03-17 18:20:00","43541.7638888889","16.6","85.6"
"2019-03-17 18:40:00","43541.7777777778","15.5","86.8"
"2019-03-17 19:00:00","43541.7916666667","14.8","88.3"
"2019-03-17 19:20:00","43541.8055555556","14.2","88.5"
"2019-03-17 19:40:00","43541.8194444444","13.9","89.1"
"2019-03-17 20:00:00","43541.8333333333","13.5","89.3"
"2019-03-17 20:20:00","43541.8472222222","13.2","90.0"
"2019-03-17 20:40:00","43541.8611111111","13.0","90.2"
"2019-03-17 21:00:00","43541.8750000000","12.8","90.4"
"2019-03-17 21:20:00","43541.8888888889","12.6","90.2"
"2019-03-17 21:40:00","43541.9027777778","12.9","91.1"
"2019-03-17 22:00:00","43541.9166666667","12.8","89.2"
"2019-03-17 22:20:00","43541.9305555556","12.5","87.7"
"2019-03-17 22:40:00","43541.9444444444","13.0","92.7"
"2019-03-17 23:00:00","43541.9583333333","12.7","90.1"
"2019-03-17 23:20:00","43541.9722222222","12.1","86.1"
"2019-03-17 23:40:00","43541.9861111111","12.3","88.0"
"2019-03-18 00:00:00","43542.0000000000","12.6","91.2"
"2019-03-18 00:20:00","43542.0138888889","12.8","91.3"
"2019-03-18 00:40:00","43542.0277777778","12.5","90.1"
"2019-03-18 01:00:00","43542.0416666667","12.2","88.4"
"2019-03-18 01:20:00","43542.0555555556","11.9","86.3"
"2019-03-18 01:40:00","43542.0694444444","11.8","86.5"
"2019-03-18 02:00:00","43542.0833333333","12.0","88.1"
"2019-03-18 02:20:00","43542.0972222222","12.0","89.7"
"2019-03-18 02:40:00","43542.1111111111","11.9","89.4"
"2019-03-18 03:00:00","43542.1250000000","12.1","90.6"
"2019-03-18 03:20:00","43542.1388888889","12.1","91.7"
"2019-03-18 03:40:00","43542.1527777778","12.3","91.8"
"2019-03-18 04:00:00","43542.1666666667","12.2","91.8"
"2019-03-18 04:20:00","43542.1805555556","12.0","90.9"
"2019-03-18 04:40:00","43542.1944444444","12.1","91.0"
"2019-03-18 05:00:00","43542.2083333333","12.1","91.4"
"2019-03-18 05:20:00","43542.2222222222","12.0","91.1"
"2019-03-18 05:40:00","43542.2361111111","11.9","91.0"
"2019-03-18 06:00:00","43542.2500000000","11.7","91.0"
"2019-03-18 06:20:00","43542.2638888889","11.8","90.4"
"2019-03-18 06:40:00","43542.2777777778","11.3","86.2"
"2019-03-18 07:00:00","43542.2916666667","12.0","87.9"
"2019-03-18 07:20:00","43542.3055555556","13.0","86.6"
"2019-03-18 07:40:00","43542.3194444444","14.7","88.3"
"2019-03-18 08:00:00","43542.3333333333","17.5","92.4"
"2019-03-18 08:20:00","43542.3472222222","20.4","77.9"
"2019-03-18 08:40:00","43542.3611111111","22.8","74.9"
"2019-03-18 09:00:00","43542.3750000000","24.6","71.3"
"2019-03-18 09:20:00","43542.3888888889","23.1","72.8"
"2019-03-18 09:40:00","43542.4027777778","23.3","78.7"
"2019-03-18 10:00:00","43542.4166666667","24.4","83.2"
"2019-03-18 10:20:00","43542.4305555556","25.2","79.5"
"2019-03-18 10:40:00","43542.4444444444","25.0","65.4"
"2019-03-18 11:00:00","43542.4583333333","25.4","66.4"
"2019-03-18 11:20:00","43542.4722222222","26.1","60.8"
"2019-03-18 11:40:00","43542.4861111111","29.2","53.4"
"2019-03-18 12:00:00","43542.5000000000","31.2","47.5"
"2019-03-18 12:20:00","43542.5138888889","30.8","46.8"
"2019-03-18 12:40:00","43542.5277777778","30.4","44.1"
"2019-03-18 13:00:00","43542.5416666667","31.9","44.2"
"2019-03-18 13:20:00","43542.5555555556","30.3","47.4"
"2019-03-18 13:40:00","43542.5694444444","28.4","49.2"
"2019-03-18 14:00:00","43542.5833333333","27.6","51.6"
"2019-03-18 14:20:00","43542.5972222222","28.0","44.8"
"2019-03-18 14:40:00","43542.6111111111","28.0","44.5"
"2019-03-18 15:00:00","43542.6250000000","28.2","48.7"
"2019-03-18 15:20:00","43542.6388888889","27.4","54.1"
"2019-03-18 15:40:00","43542.6527777778","26.9","62.0"
"2019-03-18 16:00:00","43542.6666666667","25.8","66.7"
"2019-03-18 16:20:00","43542.6805555556","24.8","70.9"
"2019-03-18 16:40:00","43542.6944444444","24.0","72.6"
"2019-03-18 17:00:00","43542.7083333333","22.9","79.4"
"2019-03-18 17:20:00","43542.7222222222","22.9","87.7"
"2019-03-18 17:40:00","43542.7361111111","21.7","83.7"
"2019-03-18 18:00:00","43542.7500000000","19.5","83.0"
