"Date/Time","Date/Time","No.1","No.2"
"2018-07-09 09:40:00","43290.4027777778","37.9","26.7"
"2018-07-09 09:50:00","43290.4097222222","36.6","26.9"
"2018-07-09 10:00:00","43290.4166666667","34.4","27.2"
"2018-07-09 10:10:00","43290.4236111111","32.1","27.2"
"2018-07-09 10:20:00","43290.4305555556","34.5","27.3"
"2018-07-09 10:30:00","43290.4375000000","35.1","27.5"
"2018-07-09 10:40:00","43290.4444444444","35.1","27.7"
"2018-07-09 10:50:00","43290.4513888889","35.1","27.9"
"2018-07-09 11:00:00","43290.4583333333","35.4","28.0"
"2018-07-09 11:10:00","43290.4652777778","35.7","28.2"
"2018-07-09 11:20:00","43290.4722222222","35.7","28.3"
"2018-07-09 11:30:00","43290.4791666667","35.8","28.5"
"2018-07-09 11:40:00","43290.4861111111","35.6","28.6"
"2018-07-09 11:50:00","43290.4930555556","36.6","28.7"
"2018-07-09 12:00:00","43290.5000000000","36.3","28.8"
"2018-07-09 12:10:00","43290.5069444444","36.0","29.0"
"2018-07-09 12:20:00","43290.5138888889","36.1","29.1"
"2018-07-09 12:30:00","43290.5208333333","35.9","29.3"
"2018-07-09 12:40:00","43290.5277777778","35.6","29.3"
"2018-07-09 12:50:00","43290.5347222222","35.3","29.3"
"2018-07-09 13:00:00","43290.5416666667","35.6","29.3"
"2018-07-09 13:10:00","43290.5486111111","35.8","29.3"
"2018-07-09 13:20:00","43290.5555555556","35.3","29.4"
"2018-07-09 13:30:00","43290.5625000000","36.0","29.4"
"2018-07-09 13:40:00","43290.5694444444","36.0","29.4"
"2018-07-09 13:50:00","43290.5763888889","34.6","29.5"
"2018-07-09 14:00:00","43290.5833333333","35.1","29.4"
"2018-07-09 14:10:00","43290.5902777778","34.6","29.5"
"2018-07-09 14:20:00","43290.5972222222","31.5","29.4"
"2018-07-09 14:30:00","43290.6041666667","30.5","29.3"
"2018-07-09 14:40:00","43290.6111111111","30.7","29.2"
"2018-07-09 14:50:00","43290.6180555556","30.5","29.1"
"2018-07-09 15:00:00","43290.6250000000","30.4","29.0"
"2018-07-09 15:10:00","43290.6319444444","29.8","28.9"
"2018-07-09 15:20:00","43290.6388888889","33.0","28.9"
"2018-07-09 15:30:00","43290.6458333333","32.7","28.9"
"2018-07-09 15:40:00","43290.6527777778","35.2","28.9"
"2018-07-09 15:50:00","43290.6597222222","32.1","29.0"
"2018-07-09 16:00:00","43290.6666666667","30.7","28.9"
"2018-07-09 16:10:00","43290.6736111111","29.7","28.9"
"2018-07-09 16:20:00","43290.6805555556","29.4","28.8"
"2018-07-09 16:30:00","43290.6875000000","29.9","28.7"
"2018-07-09 16:40:00","43290.6944444444","29.8","28.6"
"2018-07-09 16:50:00","43290.7013888889","29.4","28.6"
"2018-07-09 17:00:00","43290.7083333333","30.0","28.6"
"2018-07-09 17:10:00","43290.7152777778","30.5","28.5"
"2018-07-09 17:20:00","43290.7222222222","32.5","28.5"
"2018-07-09 17:30:00","43290.7291666667","29.2","28.5"
"2018-07-09 17:40:00","43290.7361111111","29.2","28.5"
"2018-07-09 17:50:00","43290.7430555556","29.0","28.5"
"2018-07-09 18:00:00","43290.7500000000","28.2","28.4"
"2018-07-09 18:10:00","43290.7569444444","28.3","28.3"
"2018-07-09 18:20:00","43290.7638888889","28.2","28.3"
"2018-07-09 18:30:00","43290.7708333333","28.0","28.2"
"2018-07-09 18:40:00","43290.7777777778","27.9","28.2"
"2018-07-09 18:50:00","43290.7847222222","27.5","28.1"
"2018-07-09 19:00:00","43290.7916666667","27.1","28.1"
"2018-07-09 19:10:00","43290.7986111111","27.0","28.0"
"2018-07-09 19:20:00","43290.8055555556","26.8","27.9"
"2018-07-09 19:30:00","43290.8125000000","26.6","27.9"
"2018-07-09 19:40:00","43290.8194444444","26.4","27.8"
"2018-07-09 19:50:00","43290.8263888889","26.3","27.7"
"2018-07-09 20:00:00","43290.8333333333","26.2","27.7"
"2018-07-09 20:10:00","43290.8402777778","26.1","27.7"
"2018-07-09 20:20:00","43290.8472222222","26.1","27.6"
"2018-07-09 20:30:00","43290.8541666667","26.0","27.6"
"2018-07-09 20:40:00","43290.8611111111","26.0","27.5"
"2018-07-09 20:50:00","43290.8680555556","25.7","27.5"
"2018-07-09 21:00:00","43290.8750000000","25.6","27.4"
"2018-07-09 21:10:00","43290.8819444444","25.4","27.4"
"2018-07-09 21:20:00","43290.8888888889","25.4","27.3"
"2018-07-09 21:30:00","43290.8958333333","25.3","27.3"
"2018-07-09 21:40:00","43290.9027777778","25.4","27.2"
"2018-07-09 21:50:00","43290.9097222222","25.2","27.2"
"2018-07-09 22:00:00","43290.9166666667","25.1","27.2"
"2018-07-09 22:10:00","43290.9236111111","25.0","27.1"
"2018-07-09 22:20:00","43290.9305555556","24.9","27.1"
"2018-07-09 22:30:00","43290.9375000000","24.9","27.0"
"2018-07-09 22:40:00","43290.9444444444","24.9","27.0"
"2018-07-09 22:50:00","43290.9513888889","24.6","26.9"
"2018-07-09 23:00:00","43290.9583333333","24.6","26.9"
"2018-07-09 23:10:00","43290.9652777778","24.5","26.9"
"2018-07-09 23:20:00","43290.9722222222","24.4","26.8"
"2018-07-09 23:30:00","43290.9791666667","24.3","26.8"
"2018-07-09 23:40:00","43290.9861111111","24.3","26.8"
"2018-07-09 23:50:00","43290.9930555556","24.4","26.7"
"2018-07-10 00:00:00","43291.0000000000","24.2","26.7"
"2018-07-10 00:10:00","43291.0069444444","24.1","26.6"
"2018-07-10 00:20:00","43291.0138888889","23.9","26.6"
"2018-07-10 00:30:00","43291.0208333333","23.9","26.5"
"2018-07-10 00:40:00","43291.0277777778","23.8","26.5"
"2018-07-10 00:50:00","43291.0347222222","23.8","26.4"
"2018-07-10 01:00:00","43291.0416666667","23.8","26.4"
"2018-07-10 01:10:00","43291.0486111111","23.6","26.3"
"2018-07-10 01:20:00","43291.0555555556","23.7","26.3"
"2018-07-10 01:30:00","43291.0625000000","23.7","26.3"
"2018-07-10 01:40:00","43291.0694444444","23.4","26.2"
"2018-07-10 01:50:00","43291.0763888889","23.7","26.2"
"2018-07-10 02:00:00","43291.0833333333","23.4","26.2"
"2018-07-10 02:10:00","43291.0902777778","23.7","26.2"
"2018-07-10 02:20:00","43291.0972222222","23.4","26.1"
"2018-07-10 02:30:00","43291.1041666667","23.1","26.1"
"2018-07-10 02:40:00","43291.1111111111","23.2","26.0"
"2018-07-10 02:50:00","43291.1180555556","23.1","26.0"
"2018-07-10 03:00:00","43291.1250000000","23.1","26.0"
"2018-07-10 03:10:00","43291.1319444444","23.0","25.9"
"2018-07-10 03:20:00","43291.1388888889","22.9","25.9"
"2018-07-10 03:30:00","43291.1458333333","22.8","25.9"
"2018-07-10 03:40:00","43291.1527777778","22.9","25.8"
"2018-07-10 03:50:00","43291.1597222222","22.8","25.8"
"2018-07-10 04:00:00","43291.1666666667","23.0","25.7"
"2018-07-10 04:10:00","43291.1736111111","22.9","25.7"
"2018-07-10 04:20:00","43291.1805555556","22.8","25.7"
"2018-07-10 04:30:00","43291.1875000000","22.8","25.6"
"2018-07-10 04:40:00","43291.1944444444","23.0","25.6"
"2018-07-10 04:50:00","43291.2013888889","22.8","25.6"
"2018-07-10 05:00:00","43291.2083333333","22.7","25.6"
"2018-07-10 05:10:00","43291.2152777778","23.0","25.5"
"2018-07-10 05:20:00","43291.2222222222","23.7","25.5"
"2018-07-10 05:30:00","43291.2291666667","24.5","25.5"
"2018-07-10 05:40:00","43291.2361111111","25.7","25.5"
"2018-07-10 05:50:00","43291.2430555556","26.6","25.6"
"2018-07-10 06:00:00","43291.2500000000","28.1","25.6"
"2018-07-10 06:10:00","43291.2569444444","29.0","25.7"
"2018-07-10 06:20:00","43291.2638888889","29.0","25.8"
"2018-07-10 06:30:00","43291.2708333333","29.1","25.8"
"2018-07-10 06:40:00","43291.2777777778","30.6","25.9"
"2018-07-10 06:50:00","43291.2847222222","30.7","26.0"
"2018-07-10 07:00:00","43291.2916666667","29.3","26.0"
"2018-07-10 07:10:00","43291.2986111111","29.5","26.2"
"2018-07-10 07:20:00","43291.3055555556","29.0","26.3"
"2018-07-10 07:30:00","43291.3125000000","28.9","26.4"
"2018-07-10 07:40:00","43291.3194444444","29.2","26.5"
"2018-07-10 07:50:00","43291.3263888889","30.2","26.5"
"2018-07-10 08:00:00","43291.3333333333","29.9","26.5"
"2018-07-10 08:10:00","43291.3402777778","31.7","26.6"
"2018-07-10 08:20:00","43291.3472222222","29.7","26.6"
"2018-07-10 08:30:00","43291.3541666667","29.6","26.6"
"2018-07-10 08:40:00","43291.3611111111","35.2","26.7"
"2018-07-10 08:50:00","43291.3680555556","31.2","26.8"
"2018-07-10 09:00:00","43291.3750000000","36.4","26.9"
"2018-07-10 09:10:00","43291.3819444444","36.0","27.1"
"2018-07-10 09:20:00","43291.3888888889","32.1","26.4"
"2018-07-10 09:30:00","43291.3958333333","36.9","26.5"
"2018-07-10 09:40:00","43291.4027777778","31.9","26.7"
"2018-07-10 09:50:00","43291.4097222222","30.0","26.8"
"2018-07-10 10:00:00","43291.4166666667","31.6","26.9"
"2018-07-10 10:10:00","43291.4236111111","34.4","27.0"
"2018-07-10 10:20:00","43291.4305555556","35.1","27.2"
"2018-07-10 10:30:00","43291.4375000000","35.9","27.4"
"2018-07-10 10:40:00","43291.4444444444","36.0","27.5"
"2018-07-10 10:50:00","43291.4513888889","35.8","27.7"
"2018-07-10 11:00:00","43291.4583333333","35.9","27.9"
"2018-07-10 11:10:00","43291.4652777778","35.3","28.1"
"2018-07-10 11:20:00","43291.4722222222","35.2","28.2"
"2018-07-10 11:30:00","43291.4791666667","35.9","28.3"
"2018-07-10 11:40:00","43291.4861111111","36.4","28.4"
"2018-07-10 11:50:00","43291.4930555556","37.5","28.5"
"2018-07-10 12:00:00","43291.5000000000","36.9","28.6"
"2018-07-10 12:10:00","43291.5069444444","38.2","28.7"
"2018-07-10 12:20:00","43291.5138888889","37.0","28.9"
"2018-07-10 12:30:00","43291.5208333333","35.3","28.9"
"2018-07-10 12:40:00","43291.5277777778","35.1","28.9"
"2018-07-10 12:50:00","43291.5347222222","36.0","28.9"
"2018-07-10 13:00:00","43291.5416666667","36.6","29.0"
"2018-07-10 13:10:00","43291.5486111111","37.4","29.1"
"2018-07-10 13:20:00","43291.5555555556","37.7","29.1"
"2018-07-10 13:30:00","43291.5625000000","36.6","29.2"
"2018-07-10 13:40:00","43291.5694444444","36.5","29.3"
"2018-07-10 13:50:00","43291.5763888889","36.4","29.3"
"2018-07-10 14:00:00","43291.5833333333","35.1","29.4"
"2018-07-10 14:10:00","43291.5902777778","35.6","29.4"
"2018-07-10 14:20:00","43291.5972222222","35.6","29.4"
"2018-07-10 14:30:00","43291.6041666667","36.8","29.5"
"2018-07-10 14:40:00","43291.6111111111","38.7","29.5"
"2018-07-10 14:50:00","43291.6180555556","35.3","29.5"
"2018-07-10 15:00:00","43291.6250000000","34.4","29.5"
"2018-07-10 15:10:00","43291.6319444444","35.3","29.5"
"2018-07-10 15:20:00","43291.6388888889","35.1","29.5"
"2018-07-10 15:30:00","43291.6458333333","34.0","29.4"
"2018-07-10 15:40:00","43291.6527777778","35.5","29.4"
"2018-07-10 15:50:00","43291.6597222222","36.8","29.4"
"2018-07-10 16:00:00","43291.6666666667","36.2","29.4"
"2018-07-10 16:10:00","43291.6736111111","36.9","29.4"
"2018-07-10 16:20:00","43291.6805555556","35.0","29.4"
"2018-07-10 16:30:00","43291.6875000000","35.5","29.3"
"2018-07-10 16:40:00","43291.6944444444","37.8","29.3"
"2018-07-10 16:50:00","43291.7013888889","34.9","29.2"
"2018-07-10 17:00:00","43291.7083333333","33.5","29.2"
"2018-07-10 17:10:00","43291.7152777778","32.8","29.2"
"2018-07-10 17:20:00","43291.7222222222","32.4","29.2"
"2018-07-10 17:30:00","43291.7291666667","33.0","29.2"
"2018-07-10 17:40:00","43291.7361111111","32.5","29.1"
"2018-07-10 17:50:00","43291.7430555556","31.6","29.1"
"2018-07-10 18:00:00","43291.7500000000","29.3","29.0"
"2018-07-10 18:10:00","43291.7569444444","28.5","28.9"
"2018-07-10 18:20:00","43291.7638888889","29.6","28.8"
"2018-07-10 18:30:00","43291.7708333333","29.6","28.8"
"2018-07-10 18:40:00","43291.7777777778","28.8","28.7"
"2018-07-10 18:50:00","43291.7847222222","28.1","28.6"
"2018-07-10 19:00:00","43291.7916666667","27.4","28.5"
"2018-07-10 19:10:00","43291.7986111111","26.9","28.4"
"2018-07-10 19:20:00","43291.8055555556","26.5","28.3"
"2018-07-10 19:30:00","43291.8125000000","26.3","28.2"
"2018-07-10 19:40:00","43291.8194444444","26.0","28.1"
"2018-07-10 19:50:00","43291.8263888889","25.8","28.0"
"2018-07-10 20:00:00","43291.8333333333","25.8","27.9"
"2018-07-10 20:10:00","43291.8402777778","25.7","27.9"
"2018-07-10 20:20:00","43291.8472222222","25.6","27.8"
"2018-07-10 20:30:00","43291.8541666667","25.6","27.7"
"2018-07-10 20:40:00","43291.8611111111","25.5","27.7"
"2018-07-10 20:50:00","43291.8680555556","25.4","27.6"
"2018-07-10 21:00:00","43291.8750000000","25.3","27.5"
"2018-07-10 21:10:00","43291.8819444444","25.4","27.5"
"2018-07-10 21:20:00","43291.8888888889","25.1","27.4"
"2018-07-10 21:30:00","43291.8958333333","25.1","27.4"
"2018-07-10 21:40:00","43291.9027777778","25.1","27.4"
"2018-07-10 21:50:00","43291.9097222222","25.2","27.3"
"2018-07-10 22:00:00","43291.9166666667","25.3","27.3"
"2018-07-10 22:10:00","43291.9236111111","25.0","27.3"
"2018-07-10 22:20:00","43291.9305555556","25.0","27.2"
"2018-07-10 22:30:00","43291.9375000000","25.0","27.2"
"2018-07-10 22:40:00","43291.9444444444","25.0","27.2"
"2018-07-10 22:50:00","43291.9513888889","24.8","27.1"
"2018-07-10 23:00:00","43291.9583333333","25.0","27.1"
"2018-07-10 23:10:00","43291.9652777778","25.0","27.0"
"2018-07-10 23:20:00","43291.9722222222","24.8","27.0"
"2018-07-10 23:30:00","43291.9791666667","24.8","27.0"
"2018-07-10 23:40:00","43291.9861111111","24.7","26.9"
"2018-07-10 23:50:00","43291.9930555556","24.7","26.9"
"2018-07-11 00:00:00","43292.0000000000","24.7","26.9"
"2018-07-11 00:10:00","43292.0069444444","24.7","26.9"
"2018-07-11 00:20:00","43292.0138888889","24.6","26.8"
"2018-07-11 00:30:00","43292.0208333333","24.6","26.8"
"2018-07-11 00:40:00","43292.0277777778","24.6","26.8"
"2018-07-11 00:50:00","43292.0347222222","24.7","26.8"
"2018-07-11 01:00:00","43292.0416666667","24.7","26.8"
"2018-07-11 01:10:00","43292.0486111111","24.7","26.7"
"2018-07-11 01:20:00","43292.0555555556","24.8","26.7"
"2018-07-11 01:30:00","43292.0625000000","24.8","26.7"
"2018-07-11 01:40:00","43292.0694444444","25.1","26.7"
"2018-07-11 01:50:00","43292.0763888889","24.9","26.7"
"2018-07-11 02:00:00","43292.0833333333","24.7","26.7"
"2018-07-11 02:10:00","43292.0902777778","24.6","26.7"
"2018-07-11 02:20:00","43292.0972222222","24.4","26.6"
"2018-07-11 02:30:00","43292.1041666667","24.5","26.6"
"2018-07-11 02:40:00","43292.1111111111","24.3","26.6"
"2018-07-11 02:50:00","43292.1180555556","24.2","26.5"
"2018-07-11 03:00:00","43292.1250000000","24.0","26.5"
"2018-07-11 03:10:00","43292.1319444444","24.0","26.4"
"2018-07-11 03:20:00","43292.1388888889","23.9","26.4"
"2018-07-11 03:30:00","43292.1458333333","23.9","26.4"
"2018-07-11 03:40:00","43292.1527777778","24.1","26.4"
"2018-07-11 03:50:00","43292.1597222222","24.3","26.3"
"2018-07-11 04:00:00","43292.1666666667","24.3","26.3"
"2018-07-11 04:10:00","43292.1736111111","24.0","26.3"
"2018-07-11 04:20:00","43292.1805555556","23.9","26.3"
"2018-07-11 04:30:00","43292.1875000000","24.1","26.2"
"2018-07-11 04:40:00","43292.1944444444","24.1","26.2"
"2018-07-11 04:50:00","43292.2013888889","24.2","26.2"
"2018-07-11 05:00:00","43292.2083333333","24.1","26.2"
"2018-07-11 05:10:00","43292.2152777778","24.3","26.2"
"2018-07-11 05:20:00","43292.2222222222","24.6","26.2"
"2018-07-11 05:30:00","43292.2291666667","25.1","26.2"
"2018-07-11 05:40:00","43292.2361111111","26.4","26.2"
"2018-07-11 05:50:00","43292.2430555556","27.3","26.2"
"2018-07-11 06:00:00","43292.2500000000","28.3","26.2"
"2018-07-11 06:10:00","43292.2569444444","29.0","26.3"
"2018-07-11 06:20:00","43292.2638888889","29.5","26.3"
"2018-07-11 06:30:00","43292.2708333333","29.8","26.4"
"2018-07-11 06:40:00","43292.2777777778","30.6","26.4"
"2018-07-11 06:50:00","43292.2847222222","31.6","26.5"
"2018-07-11 07:00:00","43292.2916666667","33.2","26.6"
"2018-07-11 07:10:00","43292.2986111111","30.9","26.7"
"2018-07-11 07:20:00","43292.3055555556","30.3","26.8"
"2018-07-11 07:30:00","43292.3125000000","29.5","26.9"
"2018-07-11 07:40:00","43292.3194444444","29.7","26.9"
"2018-07-11 07:50:00","43292.3263888889","29.6","26.9"
"2018-07-11 08:00:00","43292.3333333333","29.8","26.9"
"2018-07-11 08:10:00","43292.3402777778","30.1","27.0"
"2018-07-11 08:20:00","43292.3472222222","30.2","27.0"
"2018-07-11 08:30:00","43292.3541666667","30.6","27.0"
"2018-07-11 08:40:00","43292.3611111111","30.8","27.1"
"2018-07-11 08:50:00","43292.3680555556","31.1","27.2"
"2018-07-11 09:00:00","43292.3750000000","30.9","27.2"
"2018-07-11 09:10:00","43292.3819444444","30.7","27.2"
"2018-07-11 09:20:00","43292.3888888889","30.9","27.2"
"2018-07-11 09:30:00","43292.3958333333","31.5","27.3"
"2018-07-11 09:40:00","43292.4027777778","31.5","27.4"
"2018-07-11 09:50:00","43292.4097222222","31.9","27.5"
"2018-07-11 10:00:00","43292.4166666667","31.9","27.6"
"2018-07-11 10:10:00","43292.4236111111","31.5","27.7"
"2018-07-11 10:20:00","43292.4305555556","32.2","27.7"
"2018-07-11 10:30:00","43292.4375000000","32.4","27.8"
"2018-07-11 10:40:00","43292.4444444444","32.2","27.9"
"2018-07-11 10:50:00","43292.4513888889","31.9","27.9"
"2018-07-11 11:00:00","43292.4583333333","32.0","27.9"
"2018-07-11 11:10:00","43292.4652777778","32.3","28.0"
"2018-07-11 11:20:00","43292.4722222222","32.5","28.0"
"2018-07-11 11:30:00","43292.4791666667","32.6","28.1"
"2018-07-11 11:40:00","43292.4861111111","32.5","28.1"
"2018-07-11 11:50:00","43292.4930555556","34.4","28.2"
"2018-07-11 12:00:00","43292.5000000000","34.8","28.6"
"2018-07-11 12:10:00","43292.5069444444","36.3","29.0"
"2018-07-11 12:20:00","43292.5138888889","36.3","29.6"
"2018-07-11 12:30:00","43292.5208333333","36.2","29.9"
"2018-07-11 12:40:00","43292.5277777778","35.3","29.7"
"2018-07-11 12:50:00","43292.5347222222","36.6","29.8"
"2018-07-11 13:00:00","43292.5416666667","36.1","29.9"
"2018-07-11 13:10:00","43292.5486111111","37.0","30.1"
"2018-07-11 13:20:00","43292.5555555556","36.4","29.9"
"2018-07-11 13:30:00","43292.5625000000","34.8","29.7"
"2018-07-11 13:40:00","43292.5694444444","33.9","29.5"
"2018-07-11 13:50:00","43292.5763888889","33.1","29.3"
"2018-07-11 14:00:00","43292.5833333333","32.6","29.2"
"2018-07-11 14:10:00","43292.5902777778","32.2","29.1"
"2018-07-11 14:20:00","43292.5972222222","33.3","29.0"
"2018-07-11 14:30:00","43292.6041666667","33.4","29.0"
"2018-07-11 14:40:00","43292.6111111111","32.3","28.9"
"2018-07-11 14:50:00","43292.6180555556","32.4","28.9"
"2018-07-11 15:00:00","43292.6250000000","33.5","28.9"
"2018-07-11 15:10:00","43292.6319444444","33.0","28.9"
"2018-07-11 15:20:00","43292.6388888889","35.5","28.9"
"2018-07-11 15:30:00","43292.6458333333","35.5","29.1"
"2018-07-11 15:40:00","43292.6527777778","34.0","29.1"
"2018-07-11 15:50:00","43292.6597222222","35.4","29.1"
"2018-07-11 16:00:00","43292.6666666667","33.1","29.0"
"2018-07-11 16:10:00","43292.6736111111","32.5","29.0"
"2018-07-11 16:20:00","43292.6805555556","32.5","29.0"
"2018-07-11 16:30:00","43292.6875000000","32.6","28.9"
"2018-07-11 16:40:00","43292.6944444444","32.6","28.9"
"2018-07-11 16:50:00","43292.7013888889","32.6","28.9"
"2018-07-11 17:00:00","43292.7083333333","32.3","28.8"
"2018-07-11 17:10:00","43292.7152777778","31.9","28.8"
"2018-07-11 17:20:00","43292.7222222222","31.4","28.8"
"2018-07-11 17:30:00","43292.7291666667","31.2","28.8"
"2018-07-11 17:40:00","43292.7361111111","31.2","28.8"
"2018-07-11 17:50:00","43292.7430555556","30.4","28.7"
"2018-07-11 18:00:00","43292.7500000000","29.8","28.7"
"2018-07-11 18:10:00","43292.7569444444","29.9","28.6"
"2018-07-11 18:20:00","43292.7638888889","29.6","28.6"
"2018-07-11 18:30:00","43292.7708333333","29.8","28.5"
"2018-07-11 18:40:00","43292.7777777778","29.3","28.5"
"2018-07-11 18:50:00","43292.7847222222","29.1","28.4"
"2018-07-11 19:00:00","43292.7916666667","29.0","28.3"
"2018-07-11 19:10:00","43292.7986111111","28.6","28.2"
"2018-07-11 19:20:00","43292.8055555556","28.3","28.2"
"2018-07-11 19:30:00","43292.8125000000","28.1","28.1"
"2018-07-11 19:40:00","43292.8194444444","28.1","28.0"
"2018-07-11 19:50:00","43292.8263888889","28.2","28.0"
"2018-07-11 20:00:00","43292.8333333333","28.1","27.9"
"2018-07-11 20:10:00","43292.8402777778","28.1","27.9"
"2018-07-11 20:20:00","43292.8472222222","27.9","27.9"
"2018-07-11 20:30:00","43292.8541666667","27.6","27.8"
"2018-07-11 20:40:00","43292.8611111111","27.4","27.8"
"2018-07-11 20:50:00","43292.8680555556","27.4","27.7"
"2018-07-11 21:00:00","43292.8750000000","27.3","27.7"
"2018-07-11 21:10:00","43292.8819444444","27.0","27.7"
"2018-07-11 21:20:00","43292.8888888889","27.1","27.6"
"2018-07-11 21:30:00","43292.8958333333","26.9","27.5"
"2018-07-11 21:40:00","43292.9027777778","26.9","27.5"
"2018-07-11 21:50:00","43292.9097222222","26.8","27.5"
"2018-07-11 22:00:00","43292.9166666667","26.9","27.4"
"2018-07-11 22:10:00","43292.9236111111","26.7","27.4"
"2018-07-11 22:20:00","43292.9305555556","26.7","27.4"
"2018-07-11 22:30:00","43292.9375000000","26.5","27.3"
"2018-07-11 22:40:00","43292.9444444444","26.5","27.3"
"2018-07-11 22:50:00","43292.9513888889","26.5","27.3"
"2018-07-11 23:00:00","43292.9583333333","26.4","27.3"
"2018-07-11 23:10:00","43292.9652777778","26.4","27.2"
"2018-07-11 23:20:00","43292.9722222222","26.3","27.2"
"2018-07-11 23:30:00","43292.9791666667","26.4","27.2"
"2018-07-11 23:40:00","43292.9861111111","26.5","27.2"
"2018-07-11 23:50:00","43292.9930555556","26.3","27.2"
"2018-07-12 00:00:00","43293.0000000000","26.3","27.2"
"2018-07-12 00:10:00","43293.0069444444","26.1","27.2"
"2018-07-12 00:20:00","43293.0138888889","26.1","27.1"
"2018-07-12 00:30:00","43293.0208333333","26.1","27.1"
"2018-07-12 00:40:00","43293.0277777778","26.0","27.1"
"2018-07-12 00:50:00","43293.0347222222","26.1","27.0"
"2018-07-12 01:00:00","43293.0416666667","25.9","27.0"
"2018-07-12 01:10:00","43293.0486111111","25.6","27.0"
"2018-07-12 01:20:00","43293.0555555556","25.7","26.9"
"2018-07-12 01:30:00","43293.0625000000","25.8","26.9"
"2018-07-12 01:40:00","43293.0694444444","25.7","26.9"
"2018-07-12 01:50:00","43293.0763888889","25.8","26.9"
"2018-07-12 02:00:00","43293.0833333333","25.8","26.9"
"2018-07-12 02:10:00","43293.0902777778","25.7","26.9"
"2018-07-12 02:20:00","43293.0972222222","25.7","26.8"
"2018-07-12 02:30:00","43293.1041666667","25.8","26.8"
"2018-07-12 02:40:00","43293.1111111111","25.6","26.8"
"2018-07-12 02:50:00","43293.1180555556","25.7","26.8"
"2018-07-12 03:00:00","43293.1250000000","25.7","26.8"
"2018-07-12 03:10:00","43293.1319444444","25.6","26.8"
"2018-07-12 03:20:00","43293.1388888889","25.6","26.8"
"2018-07-12 03:30:00","43293.1458333333","25.6","26.7"
"2018-07-12 03:40:00","43293.1527777778","25.6","26.7"
"2018-07-12 03:50:00","43293.1597222222","25.6","26.7"
"2018-07-12 04:00:00","43293.1666666667","25.6","26.7"
"2018-07-12 04:10:00","43293.1736111111","25.6","26.7"
"2018-07-12 04:20:00","43293.1805555556","25.6","26.7"
"2018-07-12 04:30:00","43293.1875000000","25.4","26.6"
"2018-07-12 04:40:00","43293.1944444444","25.4","26.6"
"2018-07-12 04:50:00","43293.2013888889","25.4","26.6"
"2018-07-12 05:00:00","43293.2083333333","25.3","26.6"
"2018-07-12 05:10:00","43293.2152777778","25.3","26.6"
"2018-07-12 05:20:00","43293.2222222222","25.5","26.6"
"2018-07-12 05:30:00","43293.2291666667","25.9","26.6"
"2018-07-12 05:40:00","43293.2361111111","26.4","26.6"
"2018-07-12 05:50:00","43293.2430555556","26.8","26.6"
"2018-07-12 06:00:00","43293.2500000000","27.4","26.7"
"2018-07-12 06:10:00","43293.2569444444","27.7","26.7"
"2018-07-12 06:20:00","43293.2638888889","28.2","26.8"
"2018-07-12 06:30:00","43293.2708333333","28.8","26.9"
"2018-07-12 06:40:00","43293.2777777778","29.1","26.9"
"2018-07-12 06:50:00","43293.2847222222","29.7","27.0"
"2018-07-12 07:00:00","43293.2916666667","31.2","27.2"
"2018-07-12 07:10:00","43293.2986111111","31.0","27.3"
"2018-07-12 07:20:00","43293.3055555556","30.5","27.4"
"2018-07-12 07:30:00","43293.3125000000","30.4","27.4"
"2018-07-12 07:40:00","43293.3194444444","30.6","27.4"
"2018-07-12 07:50:00","43293.3263888889","30.2","27.4"
"2018-07-12 08:00:00","43293.3333333333","31.0","27.4"
"2018-07-12 08:10:00","43293.3402777778","31.9","27.5"
"2018-07-12 08:20:00","43293.3472222222","31.2","27.6"
"2018-07-12 08:30:00","43293.3541666667","32.7","27.7"
"2018-07-12 08:40:00","43293.3611111111","32.5","27.8"
"2018-07-12 08:50:00","43293.3680555556","31.8","27.8"
"2018-07-12 09:00:00","43293.3750000000","30.9","27.8"
"2018-07-12 09:10:00","43293.3819444444","30.9","26.7"
"2018-07-12 09:20:00","43293.3888888889","30.2","26.9"
"2018-07-12 09:30:00","43293.3958333333","30.5","26.9"
"2018-07-12 09:40:00","43293.4027777778","30.2","27.0"
"2018-07-12 09:50:00","43293.4097222222","31.1","27.1"
"2018-07-12 10:00:00","43293.4166666667","30.8","27.2"
"2018-07-12 10:10:00","43293.4236111111","30.8","27.2"
"2018-07-12 10:20:00","43293.4305555556","31.1","27.3"
"2018-07-12 10:30:00","43293.4375000000","32.9","27.4"
"2018-07-12 10:40:00","43293.4444444444","35.4","27.6"
"2018-07-12 10:50:00","43293.4513888889","34.4","27.8"
"2018-07-12 11:00:00","43293.4583333333","35.3","28.0"
"2018-07-12 11:10:00","43293.4652777778","35.5","28.2"
"2018-07-12 11:20:00","43293.4722222222","35.1","28.3"
"2018-07-12 11:30:00","43293.4791666667","36.7","28.5"
"2018-07-12 11:40:00","43293.4861111111","35.6","28.6"
"2018-07-12 11:50:00","43293.4930555556","37.5","28.8"
"2018-07-12 12:00:00","43293.5000000000","36.6","28.9"
"2018-07-12 12:10:00","43293.5069444444","36.7","29.1"
"2018-07-12 12:20:00","43293.5138888889","37.4","29.3"
"2018-07-12 12:30:00","43293.5208333333","38.6","29.6"
