"Date/Time","Date/Time","No.1","No.2"
"2020-02-05 21:00:00","43866.8750000000","14.7","86.2"
"2020-02-05 21:20:00","43866.8888888889","13.7","83.5"
"2020-02-05 21:40:00","43866.9027777778","14.6","81.5"
"2020-02-05 22:00:00","43866.9166666667","15.0","84.7"
"2020-02-05 22:20:00","43866.9305555556","13.6","83.7"
"2020-02-05 22:40:00","43866.9444444444","13.7","82.0"
"2020-02-05 23:00:00","43866.9583333333","14.2","79.7"
"2020-02-05 23:20:00","43866.9722222222","15.1","81.4"
"2020-02-05 23:40:00","43866.9861111111","14.7","83.6"
"2020-02-06 00:00:00","43867.0000000000","13.4","82.5"
"2020-02-06 00:20:00","43867.0138888889","13.4","80.6"
"2020-02-06 00:40:00","43867.0277777778","13.9","79.1"
"2020-02-06 01:00:00","43867.0416666667","14.6","78.4"
"2020-02-06 01:20:00","43867.0555555556","14.9","80.3"
"2020-02-06 01:40:00","43867.0694444444","14.8","81.6"
"2020-02-06 02:00:00","43867.0833333333","14.1","82.3"
"2020-02-06 02:20:00","43867.0972222222","13.4","81.9"
"2020-02-06 02:40:00","43867.1111111111","13.2","80.7"
"2020-02-06 03:00:00","43867.1250000000","13.2","79.6"
"2020-02-06 03:20:00","43867.1388888889","13.5","77.8"
"2020-02-06 03:40:00","43867.1527777778","14.0","76.4"
"2020-02-06 04:00:00","43867.1666666667","14.9","76.9"
"2020-02-06 04:20:00","43867.1805555556","15.0","78.1"
"2020-02-06 04:40:00","43867.1944444444","14.6","80.1"
"2020-02-06 05:00:00","43867.2083333333","13.8","81.6"
"2020-02-06 05:20:00","43867.2222222222","13.2","81.1"
"2020-02-06 05:40:00","43867.2361111111","13.0","79.7"
"2020-02-06 06:00:00","43867.2500000000","13.0","77.5"
"2020-02-06 06:20:00","43867.2638888889","13.7","75.6"
"2020-02-06 06:40:00","43867.2777777778","14.7","75.7"
"2020-02-06 07:00:00","43867.2916666667","14.9","77.1"
"2020-02-06 07:20:00","43867.3055555556","14.8","78.9"
"2020-02-06 07:40:00","43867.3194444444","14.3","80.8"
"2020-02-06 08:00:00","43867.3333333333","13.9","79.6"
"2020-02-06 08:20:00","43867.3472222222","14.6","82.5"
"2020-02-06 08:40:00","43867.3611111111","16.8","76.7"
"2020-02-06 09:00:00","43867.3750000000","17.6","69.4"
"2020-02-06 09:20:00","43867.3888888889","20.7","57.3"
"2020-02-06 09:40:00","43867.4027777778","23.4","52.0"
"2020-02-06 10:00:00","43867.4166666667","24.8","52.0"
"2020-02-06 10:20:00","43867.4305555556","25.8","43.3"
"2020-02-06 10:40:00","43867.4444444444","22.8","49.0"
"2020-02-06 11:00:00","43867.4583333333","21.4","44.7"
"2020-02-06 11:20:00","43867.4722222222","22.1","43.2"
"2020-02-06 11:40:00","43867.4861111111","24.4","44.9"
"2020-02-06 12:00:00","43867.5000000000","23.1","42.4"
"2020-02-06 12:20:00","43867.5138888889","25.3","45.0"
"2020-02-06 12:40:00","43867.5277777778","24.7","45.1"
"2020-02-06 13:00:00","43867.5416666667","24.9","41.2"
"2020-02-06 13:20:00","43867.5555555556","22.9","38.5"
"2020-02-06 13:40:00","43867.5694444444","27.4","31.1"
"2020-02-06 14:00:00","43867.5833333333","30.7","30.5"
"2020-02-06 14:20:00","43867.5972222222","30.7","33.1"
"2020-02-06 14:40:00","43867.6111111111","28.1","33.5"
"2020-02-06 15:00:00","43867.6250000000","25.5","44.9"
"2020-02-06 15:20:00","43867.6388888889","27.9","42.6"
"2020-02-06 15:40:00","43867.6527777778","27.4","41.7"
"2020-02-06 16:00:00","43867.6666666667","27.8","44.7"
"2020-02-06 16:20:00","43867.6805555556","25.7","49.0"
"2020-02-06 16:40:00","43867.6944444444","23.3","61.5"
"2020-02-06 17:00:00","43867.7083333333","21.3","68.4"
"2020-02-06 17:20:00","43867.7222222222","17.4","79.6"
"2020-02-06 17:40:00","43867.7361111111","15.9","84.3"
"2020-02-06 18:00:00","43867.7500000000","14.9","85.7"
"2020-02-06 18:20:00","43867.7638888889","14.3","86.0"
"2020-02-06 18:40:00","43867.7777777778","13.6","86.5"
"2020-02-06 19:00:00","43867.7916666667","14.2","82.2"
"2020-02-06 19:20:00","43867.8055555556","15.1","84.5"
"2020-02-06 19:40:00","43867.8194444444","13.5","83.1"
"2020-02-06 20:00:00","43867.8333333333","13.5","81.0"
"2020-02-06 20:20:00","43867.8472222222","14.0","79.0"
"2020-02-06 20:40:00","43867.8611111111","14.5","78.0"
"2020-02-06 21:00:00","43867.8750000000","15.1","79.6"
"2020-02-06 21:20:00","43867.8888888889","14.8","81.5"
"2020-02-06 21:40:00","43867.9027777778","14.0","81.8"
"2020-02-06 22:00:00","43867.9166666667","13.4","81.6"
"2020-02-06 22:20:00","43867.9305555556","13.2","80.1"
"2020-02-06 22:40:00","43867.9444444444","13.3","78.0"
"2020-02-06 23:00:00","43867.9583333333","13.5","76.7"
"2020-02-06 23:20:00","43867.9722222222","14.0","75.6"
"2020-02-06 23:40:00","43867.9861111111","14.6","75.5"
"2020-02-07 00:00:00","43868.0000000000","15.0","76.4"
"2020-02-07 00:20:00","43868.0138888889","14.9","77.4"
"2020-02-07 00:40:00","43868.0277777778","14.7","78.7"
"2020-02-07 01:00:00","43868.0416666667","14.2","79.7"
"2020-02-07 01:20:00","43868.0555555556","13.7","79.9"
"2020-02-07 01:40:00","43868.0694444444","13.1","79.6"
"2020-02-07 02:00:00","43868.0833333333","12.8","78.1"
"2020-02-07 02:20:00","43868.0972222222","13.1","75.1"
"2020-02-07 02:40:00","43868.1111111111","13.8","74.3"
"2020-02-07 03:00:00","43868.1250000000","14.7","74.8"
"2020-02-07 03:20:00","43868.1388888889","14.7","76.6"
"2020-02-07 03:40:00","43868.1527777778","14.2","78.2"
"2020-02-07 04:00:00","43868.1666666667","13.8","79.3"
"2020-02-07 04:20:00","43868.1805555556","13.2","80.0"
"2020-02-07 04:40:00","43868.1944444444","13.0","79.0"
"2020-02-07 05:00:00","43868.2083333333","13.3","77.7"
"2020-02-07 05:20:00","43868.2222222222","13.8","76.7"
"2020-02-07 05:40:00","43868.2361111111","14.6","76.5"
"2020-02-07 06:00:00","43868.2500000000","15.1","76.9"
"2020-02-07 06:20:00","43868.2638888889","14.7","79.8"
"2020-02-07 06:40:00","43868.2777777778","13.9","81.4"
"2020-02-07 07:00:00","43868.2916666667","13.4","81.2"
"2020-02-07 07:20:00","43868.3055555556","13.3","78.9"
"2020-02-07 07:40:00","43868.3194444444","14.1","76.9"
"2020-02-07 08:00:00","43868.3333333333","15.4","78.4"
"2020-02-07 08:20:00","43868.3472222222","14.1","81.0"
"2020-02-07 08:40:00","43868.3611111111","15.5","70.5"
"2020-02-07 09:00:00","43868.3750000000","19.2","60.1"
"2020-02-07 09:20:00","43868.3888888889","22.2","55.9"
"2020-02-07 09:40:00","43868.4027777778","23.1","55.6"
"2020-02-07 10:00:00","43868.4166666667","26.3","51.8"
"2020-02-07 10:20:00","43868.4305555556","27.2","49.8"
"2020-02-07 10:40:00","43868.4444444444","24.9","51.5"
"2020-02-07 11:00:00","43868.4583333333","25.9","51.0"
"2020-02-07 11:20:00","43868.4722222222","26.3","49.8"
"2020-02-07 11:40:00","43868.4861111111","26.8","49.4"
"2020-02-07 12:00:00","43868.5000000000","26.2","47.8"
"2020-02-07 12:20:00","43868.5138888889","27.0","47.0"
"2020-02-07 12:40:00","43868.5277777778","27.3","40.4"
"2020-02-07 13:00:00","43868.5416666667","27.7","45.8"
"2020-02-07 13:20:00","43868.5555555556","26.8","46.7"
"2020-02-07 13:40:00","43868.5694444444","27.3","40.4"
"2020-02-07 14:00:00","43868.5833333333","27.9","43.1"
"2020-02-07 14:20:00","43868.5972222222","29.2","43.2"
"2020-02-07 14:40:00","43868.6111111111","26.4","51.5"
"2020-02-07 15:00:00","43868.6250000000","24.8","60.8"
"2020-02-07 15:20:00","43868.6388888889","22.3","69.9"
"2020-02-07 15:40:00","43868.6527777778","22.0","67.7"
"2020-02-07 16:00:00","43868.6666666667","20.9","68.0"
"2020-02-07 16:20:00","43868.6805555556","16.5","93.5"
"2020-02-07 16:40:00","43868.6944444444","16.9","96.8"
"2020-02-07 17:00:00","43868.7083333333","16.3","98.6"
"2020-02-07 17:20:00","43868.7222222222","15.6","99.5"
"2020-02-07 17:40:00","43868.7361111111","14.8","99.9"
"2020-02-07 18:00:00","43868.7500000000","14.2","100.0"
"2020-02-07 18:20:00","43868.7638888889","13.7","100.0"
"2020-02-07 18:40:00","43868.7777777778","13.4","100.0"
"2020-02-07 19:00:00","43868.7916666667","13.1","100.0"
"2020-02-07 19:20:00","43868.8055555556","12.8","100.0"
"2020-02-07 19:40:00","43868.8194444444","12.6","100.0"
"2020-02-07 20:00:00","43868.8333333333","13.3","99.6"
"2020-02-07 20:20:00","43868.8472222222","12.5","99.6"
"2020-02-07 20:40:00","43868.8611111111","13.1","99.3"
"2020-02-07 21:00:00","43868.8750000000","13.4","99.0"
"2020-02-07 21:20:00","43868.8888888889","12.6","99.0"
"2020-02-07 21:40:00","43868.9027777778","13.3","98.7"
"2020-02-07 22:00:00","43868.9166666667","13.2","98.6"
"2020-02-07 22:20:00","43868.9305555556","12.6","98.6"
"2020-02-07 22:40:00","43868.9444444444","13.3","98.5"
"2020-02-07 23:00:00","43868.9583333333","13.7","98.4"
"2020-02-07 23:20:00","43868.9722222222","12.8","98.4"
"2020-02-07 23:40:00","43868.9861111111","13.6","98.2"
"2020-02-08 00:00:00","43869.0000000000","13.9","98.0"
"2020-02-08 00:20:00","43869.0138888889","12.9","98.1"
"2020-02-08 00:40:00","43869.0277777778","13.6","97.9"
"2020-02-08 01:00:00","43869.0416666667","14.2","97.5"
"2020-02-08 01:20:00","43869.0555555556","13.0","97.3"
"2020-02-08 01:40:00","43869.0694444444","13.6","96.7"
"2020-02-08 02:00:00","43869.0833333333","14.7","95.9"
"2020-02-08 02:20:00","43869.0972222222","13.7","94.6"
"2020-02-08 02:40:00","43869.1111111111","13.5","91.1"
"2020-02-08 03:00:00","43869.1250000000","14.4","85.1"
"2020-02-08 03:20:00","43869.1388888889","15.1","80.2"
"2020-02-08 03:40:00","43869.1527777778","13.4","78.6"
"2020-02-08 04:00:00","43869.1666666667","13.7","75.6"
"2020-02-08 04:20:00","43869.1805555556","14.5","73.5"
"2020-02-08 04:40:00","43869.1944444444","15.1","75.2"
"2020-02-08 05:00:00","43869.2083333333","13.7","78.0"
"2020-02-08 05:20:00","43869.2222222222","13.4","75.6"
"2020-02-08 05:40:00","43869.2361111111","14.1","73.2"
"2020-02-08 06:00:00","43869.2500000000","14.9","72.1"
"2020-02-08 06:20:00","43869.2638888889","14.9","74.7"
"2020-02-08 06:40:00","43869.2777777778","13.7","77.0"
"2020-02-08 07:00:00","43869.2916666667","13.3","75.5"
"2020-02-08 07:20:00","43869.3055555556","13.9","73.1"
"2020-02-08 07:40:00","43869.3194444444","15.1","70.7"
"2020-02-08 08:00:00","43869.3333333333","14.2","76.7"
"2020-02-08 08:20:00","43869.3472222222","15.0","76.6"
"2020-02-08 08:40:00","43869.3611111111","15.9","74.1"
"2020-02-08 09:00:00","43869.3750000000","19.8","60.6"
"2020-02-08 09:20:00","43869.3888888889","21.9","50.5"
"2020-02-08 09:40:00","43869.4027777778","26.3","47.2"
"2020-02-08 10:00:00","43869.4166666667","28.0","48.5"
"2020-02-08 10:20:00","43869.4305555556","28.0","44.2"
"2020-02-08 10:40:00","43869.4444444444","24.0","46.2"
"2020-02-08 11:00:00","43869.4583333333","25.8","48.6"
"2020-02-08 11:20:00","43869.4722222222","25.9","43.8"
"2020-02-08 11:40:00","43869.4861111111","25.7","42.6"
"2020-02-08 12:00:00","43869.5000000000","24.2","36.7"
"2020-02-08 12:20:00","43869.5138888889","25.8","37.5"
"2020-02-08 12:40:00","43869.5277777778","25.5","34.0"
"2020-02-08 13:00:00","43869.5416666667","25.6","28.9"
"2020-02-08 13:20:00","43869.5555555556","25.4","35.3"
"2020-02-08 13:40:00","43869.5694444444","28.2","30.4"
"2020-02-08 14:00:00","43869.5833333333","30.1","27.2"
"2020-02-08 14:20:00","43869.5972222222","33.2","31.2"
"2020-02-08 14:40:00","43869.6111111111","30.8","29.1"
"2020-02-08 15:00:00","43869.6250000000","25.3","39.1"
"2020-02-08 15:20:00","43869.6388888889","28.9","34.1"
"2020-02-08 15:40:00","43869.6527777778","29.4","32.9"
"2020-02-08 16:00:00","43869.6666666667","30.7","37.3"
"2020-02-08 16:20:00","43869.6805555556","27.8","43.6"
"2020-02-08 16:40:00","43869.6944444444","24.9","49.2"
"2020-02-08 17:00:00","43869.7083333333","22.2","54.3"
"2020-02-08 17:20:00","43869.7222222222","19.0","70.3"
"2020-02-08 17:40:00","43869.7361111111","17.7","76.3"
"2020-02-08 18:00:00","43869.7500000000","16.8","78.6"
"2020-02-08 18:20:00","43869.7638888889","16.2","79.6"
"2020-02-08 18:40:00","43869.7777777778","15.6","80.1"
"2020-02-08 19:00:00","43869.7916666667","15.2","80.2"
"2020-02-08 19:20:00","43869.8055555556","14.9","80.7"
"2020-02-08 19:40:00","43869.8194444444","14.5","81.0"
"2020-02-08 20:00:00","43869.8333333333","14.1","81.3"
"2020-02-08 20:20:00","43869.8472222222","13.8","81.5"
"2020-02-08 20:40:00","43869.8611111111","14.0","81.6"
"2020-02-08 21:00:00","43869.8750000000","14.2","77.8"
"2020-02-08 21:20:00","43869.8888888889","13.6","80.5"
"2020-02-08 21:40:00","43869.9027777778","14.3","76.5"
"2020-02-08 22:00:00","43869.9166666667","13.9","79.8"
"2020-02-08 22:20:00","43869.9305555556","13.9","76.5"
"2020-02-08 22:40:00","43869.9444444444","15.3","76.2"
"2020-02-08 23:00:00","43869.9583333333","13.6","77.3"
"2020-02-08 23:20:00","43869.9722222222","14.7","73.7"
"2020-02-08 23:40:00","43869.9861111111","14.3","78.4"
"2020-02-09 00:00:00","43870.0000000000","13.6","75.8"
"2020-02-09 00:20:00","43870.0138888889","14.9","73.3"
"2020-02-09 00:40:00","43870.0277777778","13.8","78.3"
"2020-02-09 01:00:00","43870.0416666667","13.6","75.4"
"2020-02-09 01:20:00","43870.0555555556","14.4","72.0"
"2020-02-09 01:40:00","43870.0694444444","15.1","76.0"
"2020-02-09 02:00:00","43870.0833333333","13.6","77.0"
"2020-02-09 02:20:00","43870.0972222222","13.2","74.9"
"2020-02-09 02:40:00","43870.1111111111","13.7","72.6"
"2020-02-09 03:00:00","43870.1250000000","14.3","71.2"
"2020-02-09 03:20:00","43870.1388888889","15.0","72.4"
"2020-02-09 03:40:00","43870.1527777778","14.9","74.0"
"2020-02-09 04:00:00","43870.1666666667","14.2","75.6"
"2020-02-09 04:20:00","43870.1805555556","13.5","76.0"
"2020-02-09 04:40:00","43870.1944444444","13.1","74.8"
"2020-02-09 05:00:00","43870.2083333333","13.2","73.7"
"2020-02-09 05:20:00","43870.2222222222","13.5","71.6"
"2020-02-09 05:40:00","43870.2361111111","14.1","69.6"
"2020-02-09 06:00:00","43870.2500000000","14.7","69.0"
"2020-02-09 06:20:00","43870.2638888889","14.9","69.6"
"2020-02-09 06:40:00","43870.2777777778","14.6","72.2"
"2020-02-09 07:00:00","43870.2916666667","14.1","74.0"
"2020-02-09 07:20:00","43870.3055555556","13.6","74.7"
"2020-02-09 07:40:00","43870.3194444444","13.6","72.9"
"2020-02-09 08:00:00","43870.3333333333","15.3","69.4"
"2020-02-09 08:20:00","43870.3472222222","14.8","74.5"
"2020-02-09 08:40:00","43870.3611111111","15.4","70.5"
"2020-02-09 09:00:00","43870.3750000000","16.6","67.9"
"2020-02-09 09:20:00","43870.3888888889","18.1","65.5"
"2020-02-09 09:40:00","43870.4027777778","19.9","63.3"
"2020-02-09 10:00:00","43870.4166666667","26.6","44.7"
"2020-02-09 10:20:00","43870.4305555556","28.3","41.8"
"2020-02-09 10:40:00","43870.4444444444","24.9","43.6"
"2020-02-09 11:00:00","43870.4583333333","24.3","44.0"
"2020-02-09 11:20:00","43870.4722222222","24.3","42.7"
"2020-02-09 11:40:00","43870.4861111111","24.1","41.0"
"2020-02-09 12:00:00","43870.5000000000","23.9","38.0"
"2020-02-09 12:20:00","43870.5138888889","25.8","35.4"
"2020-02-09 12:40:00","43870.5277777778","25.2","35.4"
"2020-02-09 13:00:00","43870.5416666667","24.7","32.3"
"2020-02-09 13:20:00","43870.5555555556","25.5","35.0"
"2020-02-09 13:40:00","43870.5694444444","26.6","33.4"
"2020-02-09 14:00:00","43870.5833333333","32.2","26.7"
"2020-02-09 14:20:00","43870.5972222222","32.2","31.9"
"2020-02-09 14:40:00","43870.6111111111","31.0","32.5"
"2020-02-09 15:00:00","43870.6250000000","23.2","36.1"
"2020-02-09 15:20:00","43870.6388888889","27.4","35.0"
"2020-02-09 15:40:00","43870.6527777778","30.8","33.3"
"2020-02-09 16:00:00","43870.6666666667","30.0","38.4"
"2020-02-09 16:20:00","43870.6805555556","27.3","42.3"
"2020-02-09 16:40:00","43870.6944444444","23.0","57.3"
"2020-02-09 17:00:00","43870.7083333333","23.8","54.7"
"2020-02-09 17:20:00","43870.7222222222","19.4","66.0"
"2020-02-09 17:40:00","43870.7361111111","17.0","75.0"
"2020-02-09 18:00:00","43870.7500000000","15.8","77.6"
"2020-02-09 18:20:00","43870.7638888889","15.0","78.4"
"2020-02-09 18:40:00","43870.7777777778","14.4","79.0"
"2020-02-09 19:00:00","43870.7916666667","14.0","79.4"
"2020-02-09 19:20:00","43870.8055555556","14.8","79.7"
"2020-02-09 19:40:00","43870.8194444444","13.8","76.3"
"2020-02-09 20:00:00","43870.8333333333","14.7","71.4"
"2020-02-09 20:20:00","43870.8472222222","14.5","76.8"
"2020-02-09 20:40:00","43870.8611111111","13.5","75.3"
"2020-02-09 21:00:00","43870.8750000000","13.8","73.5"
"2020-02-09 21:20:00","43870.8888888889","14.2","70.7"
"2020-02-09 21:40:00","43870.9027777778","14.9","71.5"
"2020-02-09 22:00:00","43870.9166666667","14.9","73.8"
"2020-02-09 22:20:00","43870.9305555556","13.9","75.6"
"2020-02-09 22:40:00","43870.9444444444","13.4","74.5"
"2020-02-09 23:00:00","43870.9583333333","13.2","72.7"
"2020-02-09 23:20:00","43870.9722222222","13.5","71.0"
"2020-02-09 23:40:00","43870.9861111111","13.8","69.1"
"2020-02-10 00:00:00","43871.0000000000","14.2","67.6"
"2020-02-10 00:20:00","43871.0138888889","14.8","69.5"
"2020-02-10 00:40:00","43871.0277777778","14.9","69.6"
"2020-02-10 01:00:00","43871.0416666667","14.8","70.7"
"2020-02-10 01:20:00","43871.0555555556","14.2","72.5"
"2020-02-10 01:40:00","43871.0694444444","13.8","73.5"
"2020-02-10 02:00:00","43871.0833333333","13.3","73.5"
"2020-02-10 02:20:00","43871.0972222222","13.0","72.5"
"2020-02-10 02:40:00","43871.1111111111","13.0","71.0"
"2020-02-10 03:00:00","43871.1250000000","13.0","69.3"
"2020-02-10 03:20:00","43871.1388888889","13.5","67.5"
"2020-02-10 03:40:00","43871.1527777778","14.0","65.8"
"2020-02-10 04:00:00","43871.1666666667","14.6","66.7"
"2020-02-10 04:20:00","43871.1805555556","14.6","67.9"
"2020-02-10 04:40:00","43871.1944444444","14.6","68.4"
"2020-02-10 05:00:00","43871.2083333333","14.1","69.8"
"2020-02-10 05:20:00","43871.2222222222","13.5","72.2"
"2020-02-10 05:40:00","43871.2361111111","13.1","71.9"
"2020-02-10 06:00:00","43871.2500000000","12.8","71.1"
"2020-02-10 06:20:00","43871.2638888889","13.0","68.1"
"2020-02-10 06:40:00","43871.2777777778","13.7","66.2"
"2020-02-10 07:00:00","43871.2916666667","14.6","65.2"
"2020-02-10 07:20:00","43871.3055555556","15.1","66.1"
"2020-02-10 07:40:00","43871.3194444444","15.1","70.1"
"2020-02-10 08:00:00","43871.3333333333","14.0","71.9"
"2020-02-10 08:20:00","43871.3472222222","14.5","73.9"
"2020-02-10 08:40:00","43871.3611111111","16.5","60.6"
"2020-02-10 09:00:00","43871.3750000000","20.6","52.3"
"2020-02-10 09:20:00","43871.3888888889","22.8","47.2"
"2020-02-10 09:40:00","43871.4027777778","27.8","45.0"
"2020-02-10 10:00:00","43871.4166666667","29.4","44.4"
"2020-02-10 10:20:00","43871.4305555556","30.1","41.0"
"2020-02-10 10:40:00","43871.4444444444","25.3","46.2"
"2020-02-10 11:00:00","43871.4583333333","24.8","41.9"
"2020-02-10 11:20:00","43871.4722222222","24.8","42.8"
"2020-02-10 11:40:00","43871.4861111111","24.9","39.9"
"2020-02-10 12:00:00","43871.5000000000","26.2","46.7"
"2020-02-10 12:20:00","43871.5138888889","26.1","41.7"
"2020-02-10 12:40:00","43871.5277777778","27.1","41.4"
"2020-02-10 13:00:00","43871.5416666667","24.7","40.5"
"2020-02-10 13:20:00","43871.5555555556","27.1","46.8"
"2020-02-10 13:40:00","43871.5694444444","26.2","41.9"
"2020-02-10 14:00:00","43871.5833333333","27.7","35.8"
"2020-02-10 14:20:00","43871.5972222222","30.1","36.8"
"2020-02-10 14:40:00","43871.6111111111","27.3","37.0"
"2020-02-10 15:00:00","43871.6250000000","24.8","48.0"
"2020-02-10 15:20:00","43871.6388888889","29.2","42.7"
"2020-02-10 15:40:00","43871.6527777778","23.6","51.1"
"2020-02-10 16:00:00","43871.6666666667","22.6","54.6"
"2020-02-10 16:20:00","43871.6805555556","22.1","58.6"
"2020-02-10 16:40:00","43871.6944444444","22.1","61.3"
"2020-02-10 17:00:00","43871.7083333333","21.6","62.0"
"2020-02-10 17:20:00","43871.7222222222","18.6","72.5"
"2020-02-10 17:40:00","43871.7361111111","17.0","77.6"
"2020-02-10 18:00:00","43871.7500000000","16.0","79.6"
"2020-02-10 18:20:00","43871.7638888889","15.3","80.2"
"2020-02-10 18:40:00","43871.7777777778","14.8","80.4"
