"Date/Time","Date/Time","No.1","No.2"
"2020-04-26 07:00:00","43947.2916666667","18.4","15.1"
"2020-04-26 07:20:00","43947.3055555556","19.4","15.5"
"2020-04-26 07:40:00","43947.3194444444","24.4","16.0"
"2020-04-26 08:00:00","43947.3333333333","26.2","16.7"
"2020-04-26 08:20:00","43947.3472222222","26.4","17.4"
"2020-04-26 08:40:00","43947.3611111111","26.7","17.8"
"2020-04-26 09:00:00","43947.3750000000","27.8","18.0"
"2020-04-26 09:20:00","43947.3888888889","28.0","18.3"
"2020-04-26 09:40:00","43947.4027777778","28.0","18.5"
"2020-04-26 10:00:00","43947.4166666667","30.5","18.8"
"2020-04-26 10:20:00","43947.4305555556","30.0","19.1"
"2020-04-26 10:40:00","43947.4444444444","30.5","19.4"
"2020-04-26 11:00:00","43947.4583333333","29.9","19.8"
"2020-04-26 11:20:00","43947.4722222222","29.7","20.1"
"2020-04-26 11:40:00","43947.4861111111","31.2","20.6"
"2020-04-26 12:00:00","43947.5000000000","32.4","20.8"
"2020-04-26 12:20:00","43947.5138888889","29.7","20.8"
"2020-04-26 12:40:00","43947.5277777778","28.0","20.7"
"2020-04-26 13:00:00","43947.5416666667","25.6","20.6"
"2020-04-26 13:20:00","43947.5555555556","25.7","20.6"
"2020-04-26 13:40:00","43947.5694444444","25.5","20.6"
"2020-04-26 14:00:00","43947.5833333333","25.7","20.6"
"2020-04-26 14:20:00","43947.5972222222","24.8","20.6"
"2020-04-26 14:40:00","43947.6111111111","25.5","20.6"
"2020-04-26 15:00:00","43947.6250000000","24.7","20.6"
"2020-04-26 15:20:00","43947.6388888889","24.4","20.6"
"2020-04-26 15:40:00","43947.6527777778","23.7","20.5"
"2020-04-26 16:00:00","43947.6666666667","22.1","20.3"
"2020-04-26 16:20:00","43947.6805555556","21.2","20.1"
"2020-04-26 16:40:00","43947.6944444444","21.5","20.0"
"2020-04-26 17:00:00","43947.7083333333","20.0","19.9"
"2020-04-26 17:20:00","43947.7222222222","19.8","19.7"
"2020-04-26 17:40:00","43947.7361111111","19.4","19.6"
"2020-04-26 18:00:00","43947.7500000000","19.7","19.5"
"2020-04-26 18:20:00","43947.7638888889","18.6","19.4"
"2020-04-26 18:40:00","43947.7777777778","17.8","19.2"
"2020-04-26 19:00:00","43947.7916666667","17.5","19.1"
"2020-04-26 19:20:00","43947.8055555556","17.2","18.9"
"2020-04-26 19:40:00","43947.8194444444","17.0","18.8"
"2020-04-26 20:00:00","43947.8333333333","16.9","18.7"
"2020-04-26 20:20:00","43947.8472222222","16.6","18.6"
"2020-04-26 20:40:00","43947.8611111111","16.6","18.5"
"2020-04-26 21:00:00","43947.8750000000","16.5","18.5"
"2020-04-26 21:20:00","43947.8888888889","16.1","18.4"
"2020-04-26 21:40:00","43947.9027777778","16.0","18.2"
"2020-04-26 22:00:00","43947.9166666667","15.4","18.1"
"2020-04-26 22:20:00","43947.9305555556","15.1","18.0"
"2020-04-26 22:40:00","43947.9444444444","15.1","17.8"
"2020-04-26 23:00:00","43947.9583333333","15.2","17.7"
"2020-04-26 23:20:00","43947.9722222222","14.7","17.6"
"2020-04-26 23:40:00","43947.9861111111","14.8","17.5"
"2020-04-27 00:00:00","43948.0000000000","14.7","17.4"
"2020-04-27 00:20:00","43948.0138888889","14.7","17.3"
"2020-04-27 00:40:00","43948.0277777778","14.5","17.2"
"2020-04-27 01:00:00","43948.0416666667","14.6","17.1"
"2020-04-27 01:20:00","43948.0555555556","14.4","17.0"
"2020-04-27 01:40:00","43948.0694444444","14.0","16.8"
"2020-04-27 02:00:00","43948.0833333333","13.6","16.8"
"2020-04-27 02:20:00","43948.0972222222","13.1","16.7"
"2020-04-27 02:40:00","43948.1111111111","12.9","16.6"
"2020-04-27 03:00:00","43948.1250000000","12.9","16.5"
"2020-04-27 03:20:00","43948.1388888889","12.7","16.4"
"2020-04-27 03:40:00","43948.1527777778","12.5","16.3"
"2020-04-27 04:00:00","43948.1666666667","12.3","16.2"
"2020-04-27 04:20:00","43948.1805555556","12.3","16.2"
"2020-04-27 04:40:00","43948.1944444444","12.2","16.1"
"2020-04-27 05:00:00","43948.2083333333","11.8","16.0"
"2020-04-27 05:20:00","43948.2222222222","11.9","15.9"
"2020-04-27 05:40:00","43948.2361111111","12.8","15.9"
"2020-04-27 06:00:00","43948.2500000000","14.5","16.0"
"2020-04-27 06:20:00","43948.2638888889","16.3","16.1"
"2020-04-27 06:40:00","43948.2777777778","17.7","16.3"
"2020-04-27 07:00:00","43948.2916666667","18.0","16.6"
"2020-04-27 07:20:00","43948.3055555556","17.4","16.6"
"2020-04-27 07:40:00","43948.3194444444","18.0","16.7"
"2020-04-27 08:00:00","43948.3333333333","19.3","16.8"
"2020-04-27 08:20:00","43948.3472222222","23.8","17.5"
"2020-04-27 08:40:00","43948.3611111111","25.7","18.2"
"2020-04-27 09:00:00","43948.3750000000","27.2","18.5"
"2020-04-27 09:20:00","43948.3888888889","29.2","18.8"
"2020-04-27 09:40:00","43948.4027777778","28.5","18.3"
"2020-04-27 10:00:00","43948.4166666667","30.6","18.8"
"2020-04-27 10:20:00","43948.4305555556","29.7","19.2"
"2020-04-27 10:40:00","43948.4444444444","30.0","19.5"
"2020-04-27 11:00:00","43948.4583333333","31.2","20.2"
"2020-04-27 11:20:00","43948.4722222222","29.3","20.5"
"2020-04-27 11:40:00","43948.4861111111","29.1","21.2"
"2020-04-27 12:00:00","43948.5000000000","29.5","21.0"
"2020-04-27 12:20:00","43948.5138888889","29.5","20.8"
"2020-04-27 12:40:00","43948.5277777778","28.5","20.7"
"2020-04-27 13:00:00","43948.5416666667","28.5","20.6"
"2020-04-27 13:20:00","43948.5555555556","27.4","20.6"
"2020-04-27 13:40:00","43948.5694444444","27.2","20.6"
"2020-04-27 14:00:00","43948.5833333333","26.3","20.6"
"2020-04-27 14:20:00","43948.5972222222","26.1","20.6"
"2020-04-27 14:40:00","43948.6111111111","25.0","20.6"
"2020-04-27 15:00:00","43948.6250000000","25.3","20.6"
"2020-04-27 15:20:00","43948.6388888889","26.1","20.6"
"2020-04-27 15:40:00","43948.6527777778","25.5","20.5"
"2020-04-27 16:00:00","43948.6666666667","24.9","20.5"
"2020-04-27 16:20:00","43948.6805555556","24.9","20.5"
"2020-04-27 16:40:00","43948.6944444444","25.5","20.5"
"2020-04-27 17:00:00","43948.7083333333","24.1","20.3"
"2020-04-27 17:20:00","43948.7222222222","22.4","20.1"
"2020-04-27 17:40:00","43948.7361111111","22.9","20.0"
"2020-04-27 18:00:00","43948.7500000000","20.7","19.8"
"2020-04-27 18:20:00","43948.7638888889","17.5","19.4"
"2020-04-27 18:40:00","43948.7777777778","13.7","18.8"
"2020-04-27 19:00:00","43948.7916666667","14.2","18.4"
"2020-04-27 19:20:00","43948.8055555556","15.0","18.2"
"2020-04-27 19:40:00","43948.8194444444","15.1","18.0"
"2020-04-27 20:00:00","43948.8333333333","14.7","17.8"
"2020-04-27 20:20:00","43948.8472222222","14.0","17.6"
"2020-04-27 20:40:00","43948.8611111111","13.4","17.4"
"2020-04-27 21:00:00","43948.8750000000","12.5","17.2"
"2020-04-27 21:20:00","43948.8888888889","12.1","17.0"
"2020-04-27 21:40:00","43948.9027777778","11.7","16.7"
"2020-04-27 22:00:00","43948.9166666667","11.3","16.6"
"2020-04-27 22:20:00","43948.9305555556","11.0","16.3"
"2020-04-27 22:40:00","43948.9444444444","11.7","16.3"
"2020-04-27 23:00:00","43948.9583333333","12.1","16.2"
"2020-04-27 23:20:00","43948.9722222222","11.7","16.1"
"2020-04-27 23:40:00","43948.9861111111","11.1","16.0"
"2020-04-28 00:00:00","43949.0000000000","10.8","15.8"
"2020-04-28 00:20:00","43949.0138888889","10.2","15.7"
"2020-04-28 00:40:00","43949.0277777778","9.9","15.5"
"2020-04-28 01:00:00","43949.0416666667","9.4","15.3"
"2020-04-28 01:20:00","43949.0555555556","9.7","15.1"
"2020-04-28 01:40:00","43949.0694444444","9.3","15.0"
"2020-04-28 02:00:00","43949.0833333333","9.1","14.9"
"2020-04-28 02:20:00","43949.0972222222","8.9","14.7"
"2020-04-28 02:40:00","43949.1111111111","8.9","14.6"
"2020-04-28 03:00:00","43949.1250000000","9.2","14.6"
"2020-04-28 03:20:00","43949.1388888889","9.3","14.5"
"2020-04-28 03:40:00","43949.1527777778","9.2","14.5"
"2020-04-28 04:00:00","43949.1666666667","8.9","14.4"
"2020-04-28 04:20:00","43949.1805555556","8.3","14.3"
"2020-04-28 04:40:00","43949.1944444444","8.1","14.1"
"2020-04-28 05:00:00","43949.2083333333","8.0","14.0"
"2020-04-28 05:20:00","43949.2222222222","7.9","13.9"
"2020-04-28 05:40:00","43949.2361111111","8.6","13.9"
"2020-04-28 06:00:00","43949.2500000000","10.5","14.0"
"2020-04-28 06:20:00","43949.2638888889","13.3","14.2"
"2020-04-28 06:40:00","43949.2777777778","17.6","14.6"
"2020-04-28 07:00:00","43949.2916666667","16.7","15.0"
"2020-04-28 07:20:00","43949.3055555556","17.6","15.3"
"2020-04-28 07:40:00","43949.3194444444","18.8","15.6"
"2020-04-28 08:00:00","43949.3333333333","17.6","15.7"
"2020-04-28 08:20:00","43949.3472222222","19.1","15.9"
"2020-04-28 08:40:00","43949.3611111111","19.6","16.1"
"2020-04-28 09:00:00","43949.3750000000","21.1","16.3"
"2020-04-28 09:20:00","43949.3888888889","21.8","16.6"
"2020-04-28 09:40:00","43949.4027777778","22.4","16.9"
"2020-04-28 10:00:00","43949.4166666667","21.6","17.1"
"2020-04-28 10:20:00","43949.4305555556","27.3","17.6"
"2020-04-28 10:40:00","43949.4444444444","29.2","18.1"
"2020-04-28 11:00:00","43949.4583333333","29.2","18.8"
"2020-04-28 11:20:00","43949.4722222222","28.8","19.8"
"2020-04-28 11:40:00","43949.4861111111","27.6","20.7"
"2020-04-28 12:00:00","43949.5000000000","28.5","20.4"
"2020-04-28 12:20:00","43949.5138888889","29.0","20.2"
"2020-04-28 12:40:00","43949.5277777778","29.0","20.0"
"2020-04-28 13:00:00","43949.5416666667","28.4","19.9"
"2020-04-28 13:20:00","43949.5555555556","28.5","20.0"
"2020-04-28 13:40:00","43949.5694444444","28.5","20.1"
"2020-04-28 14:00:00","43949.5833333333","27.0","20.1"
"2020-04-28 14:20:00","43949.5972222222","27.7","20.3"
"2020-04-28 14:40:00","43949.6111111111","26.9","20.3"
"2020-04-28 15:00:00","43949.6250000000","26.9","20.4"
"2020-04-28 15:20:00","43949.6388888889","26.0","20.4"
"2020-04-28 15:40:00","43949.6527777778","26.2","20.3"
"2020-04-28 16:00:00","43949.6666666667","26.5","20.3"
"2020-04-28 16:20:00","43949.6805555556","21.5","20.3"
"2020-04-28 16:40:00","43949.6944444444","26.8","20.3"
"2020-04-28 17:00:00","43949.7083333333","25.8","20.2"
"2020-04-28 17:20:00","43949.7222222222","22.1","20.1"
"2020-04-28 17:40:00","43949.7361111111","22.0","19.8"
"2020-04-28 18:00:00","43949.7500000000","20.2","19.6"
"2020-04-28 18:20:00","43949.7638888889","17.7","19.3"
"2020-04-28 18:40:00","43949.7777777778","15.9","19.0"
"2020-04-28 19:00:00","43949.7916666667","14.9","18.6"
"2020-04-28 19:20:00","43949.8055555556","14.1","18.3"
"2020-04-28 19:40:00","43949.8194444444","13.8","18.0"
"2020-04-28 20:00:00","43949.8333333333","13.4","17.7"
"2020-04-28 20:20:00","43949.8472222222","13.1","17.4"
"2020-04-28 20:40:00","43949.8611111111","12.9","17.2"
"2020-04-28 21:00:00","43949.8750000000","12.6","17.0"
"2020-04-28 21:20:00","43949.8888888889","12.2","16.8"
"2020-04-28 21:40:00","43949.9027777778","12.1","16.7"
"2020-04-28 22:00:00","43949.9166666667","11.7","16.5"
"2020-04-28 22:20:00","43949.9305555556","11.6","16.4"
"2020-04-28 22:40:00","43949.9444444444","11.6","16.2"
"2020-04-28 23:00:00","43949.9583333333","11.4","16.1"
"2020-04-28 23:20:00","43949.9722222222","11.7","16.0"
"2020-04-28 23:40:00","43949.9861111111","11.8","15.9"
"2020-04-29 00:00:00","43950.0000000000","11.9","15.8"
"2020-04-29 00:20:00","43950.0138888889","11.6","15.7"
"2020-04-29 00:40:00","43950.0277777778","11.2","15.6"
"2020-04-29 01:00:00","43950.0416666667","10.9","15.5"
"2020-04-29 01:20:00","43950.0555555556","10.8","15.4"
"2020-04-29 01:40:00","43950.0694444444","10.0","15.2"
"2020-04-29 02:00:00","43950.0833333333","9.1","15.1"
"2020-04-29 02:20:00","43950.0972222222","8.3","14.9"
"2020-04-29 02:40:00","43950.1111111111","8.2","14.7"
"2020-04-29 03:00:00","43950.1250000000","8.2","14.6"
"2020-04-29 03:20:00","43950.1388888889","8.4","14.4"
"2020-04-29 03:40:00","43950.1527777778","8.2","14.3"
"2020-04-29 04:00:00","43950.1666666667","7.6","14.2"
"2020-04-29 04:20:00","43950.1805555556","7.3","14.1"
"2020-04-29 04:40:00","43950.1944444444","7.2","13.9"
"2020-04-29 05:00:00","43950.2083333333","7.0","13.8"
"2020-04-29 05:20:00","43950.2222222222","6.9","13.7"
"2020-04-29 05:40:00","43950.2361111111","7.9","13.7"
"2020-04-29 06:00:00","43950.2500000000","9.7","13.7"
"2020-04-29 06:20:00","43950.2638888889","12.7","13.9"
"2020-04-29 06:40:00","43950.2777777778","17.3","14.2"
"2020-04-29 07:00:00","43950.2916666667","17.2","14.6"
"2020-04-29 07:20:00","43950.3055555556","16.8","14.8"
"2020-04-29 07:40:00","43950.3194444444","25.1","15.1"
"2020-04-29 08:00:00","43950.3333333333","26.1","15.7"
"2020-04-29 08:20:00","43950.3472222222","24.9","16.4"
"2020-04-29 08:40:00","43950.3611111111","24.8","16.8"
"2020-04-29 09:00:00","43950.3750000000","25.1","17.1"
"2020-04-29 09:20:00","43950.3888888889","27.2","17.4"
"2020-04-29 09:40:00","43950.4027777778","27.9","17.6"
"2020-04-29 10:00:00","43950.4166666667","27.9","17.8"
"2020-04-29 10:20:00","43950.4305555556","27.9","18.0"
"2020-04-29 10:40:00","43950.4444444444","29.5","18.3"
"2020-04-29 11:00:00","43950.4583333333","30.1","19.0"
"2020-04-29 11:20:00","43950.4722222222","28.6","19.5"
"2020-04-29 11:40:00","43950.4861111111","28.4","20.2"
"2020-04-29 12:00:00","43950.5000000000","28.5","20.4"
"2020-04-29 12:20:00","43950.5138888889","28.5","20.2"
"2020-04-29 12:40:00","43950.5277777778","27.7","20.0"
"2020-04-29 13:00:00","43950.5416666667","27.4","19.8"
"2020-04-29 13:20:00","43950.5555555556","27.4","19.8"
"2020-04-29 13:40:00","43950.5694444444","27.0","19.8"
"2020-04-29 14:00:00","43950.5833333333","26.6","19.8"
"2020-04-29 14:20:00","43950.5972222222","27.0","19.9"
"2020-04-29 14:40:00","43950.6111111111","26.9","20.0"
"2020-04-29 15:00:00","43950.6250000000","26.9","20.1"
"2020-04-29 15:20:00","43950.6388888889","25.9","20.1"
"2020-04-29 15:40:00","43950.6527777778","26.2","20.1"
"2020-04-29 16:00:00","43950.6666666667","26.0","20.1"
"2020-04-29 16:20:00","43950.6805555556","25.7","20.2"
"2020-04-29 16:40:00","43950.6944444444","26.3","20.3"
"2020-04-29 17:00:00","43950.7083333333","24.5","20.3"
"2020-04-29 17:20:00","43950.7222222222","22.8","20.2"
"2020-04-29 17:40:00","43950.7361111111","22.1","20.1"
"2020-04-29 18:00:00","43950.7500000000","20.9","20.0"
"2020-04-29 18:20:00","43950.7638888889","19.2","19.8"
"2020-04-29 18:40:00","43950.7777777778","17.9","19.6"
"2020-04-29 19:00:00","43950.7916666667","17.0","19.4"
"2020-04-29 19:20:00","43950.8055555556","16.4","19.2"
"2020-04-29 19:40:00","43950.8194444444","16.0","19.0"
"2020-04-29 20:00:00","43950.8333333333","15.8","18.9"
"2020-04-29 20:20:00","43950.8472222222","15.8","18.7"
"2020-04-29 20:40:00","43950.8611111111","15.6","18.6"
"2020-04-29 21:00:00","43950.8750000000","15.2","18.5"
"2020-04-29 21:20:00","43950.8888888889","14.8","18.4"
"2020-04-29 21:40:00","43950.9027777778","14.8","18.3"
"2020-04-29 22:00:00","43950.9166666667","14.6","18.2"
"2020-04-29 22:20:00","43950.9305555556","14.5","18.0"
"2020-04-29 22:40:00","43950.9444444444","14.1","17.9"
"2020-04-29 23:00:00","43950.9583333333","13.8","17.8"
"2020-04-29 23:20:00","43950.9722222222","13.0","17.6"
"2020-04-29 23:40:00","43950.9861111111","12.6","17.5"
"2020-04-30 00:00:00","43951.0000000000","12.8","17.4"
"2020-04-30 00:20:00","43951.0138888889","12.4","17.2"
"2020-04-30 00:40:00","43951.0277777778","12.3","17.1"
"2020-04-30 01:00:00","43951.0416666667","12.4","17.0"
"2020-04-30 01:20:00","43951.0555555556","12.2","16.9"
"2020-04-30 01:40:00","43951.0694444444","11.8","16.8"
"2020-04-30 02:00:00","43951.0833333333","11.6","16.7"
"2020-04-30 02:20:00","43951.0972222222","11.4","16.6"
"2020-04-30 02:40:00","43951.1111111111","11.1","16.5"
"2020-04-30 03:00:00","43951.1250000000","11.0","16.3"
"2020-04-30 03:20:00","43951.1388888889","11.1","16.2"
"2020-04-30 03:40:00","43951.1527777778","10.8","16.1"
"2020-04-30 04:00:00","43951.1666666667","10.6","16.0"
"2020-04-30 04:20:00","43951.1805555556","10.3","15.9"
"2020-04-30 04:40:00","43951.1944444444","10.3","15.8"
"2020-04-30 05:00:00","43951.2083333333","10.0","15.7"
"2020-04-30 05:20:00","43951.2222222222","10.0","15.6"
"2020-04-30 05:40:00","43951.2361111111","10.6","15.5"
"2020-04-30 06:00:00","43951.2500000000","11.9","15.5"
"2020-04-30 06:20:00","43951.2638888889","14.8","15.6"
"2020-04-30 06:40:00","43951.2777777778","21.2","15.9"
"2020-04-30 07:00:00","43951.2916666667","19.7","16.3"
"2020-04-30 07:20:00","43951.3055555556","19.6","16.5"
"2020-04-30 07:40:00","43951.3194444444","21.5","17.2"
"2020-04-30 08:00:00","43951.3333333333","20.9","17.3"
"2020-04-30 08:20:00","43951.3472222222","24.4","18.1"
"2020-04-30 08:40:00","43951.3611111111","26.2","18.8"
"2020-04-30 09:00:00","43951.3750000000","29.5","20.6"
"2020-04-30 09:20:00","43951.3888888889","30.7","21.4"
"2020-04-30 09:40:00","43951.4027777778","28.5","21.8"
"2020-04-30 10:00:00","43951.4166666667","28.5","22.0"
"2020-04-30 10:20:00","43951.4305555556","29.5","22.7"
"2020-04-30 10:40:00","43951.4444444444","27.0","22.6"
"2020-04-30 11:00:00","43951.4583333333","30.0","23.3"
"2020-04-30 11:20:00","43951.4722222222","29.9","23.9"
"2020-04-30 11:40:00","43951.4861111111","28.3","24.7"
"2020-04-30 12:00:00","43951.5000000000","30.2","25.7"
"2020-04-30 12:20:00","43951.5138888889","29.0","24.2"
"2020-04-30 12:40:00","43951.5277777778","31.5","24.0"
"2020-04-30 13:00:00","43951.5416666667","28.7","23.7"
"2020-04-30 13:20:00","43951.5555555556","28.5","23.5"
"2020-04-30 13:40:00","43951.5694444444","28.4","23.6"
"2020-04-30 14:00:00","43951.5833333333","28.4","23.7"
"2020-04-30 14:20:00","43951.5972222222","27.7","24.1"
"2020-04-30 14:40:00","43951.6111111111","27.6","24.0"
"2020-04-30 15:00:00","43951.6250000000","26.7","21.6"
"2020-04-30 15:20:00","43951.6388888889","26.9","21.6"
"2020-04-30 15:40:00","43951.6527777778","25.9","21.6"
"2020-04-30 16:00:00","43951.6666666667","25.1","21.6"
"2020-04-30 16:20:00","43951.6805555556","24.7","21.5"
"2020-04-30 16:40:00","43951.6944444444","24.4","21.5"
"2020-04-30 17:00:00","43951.7083333333","24.1","21.5"
"2020-04-30 17:20:00","43951.7222222222","22.3","21.5"
"2020-04-30 17:40:00","43951.7361111111","21.9","21.3"
"2020-04-30 18:00:00","43951.7500000000","20.4","21.1"
"2020-04-30 18:20:00","43951.7638888889","19.5","20.9"
"2020-04-30 18:40:00","43951.7777777778","18.7","20.8"
"2020-04-30 19:00:00","43951.7916666667","18.2","20.6"
"2020-04-30 19:20:00","43951.8055555556","18.0","20.4"
"2020-04-30 19:40:00","43951.8194444444","17.8","20.2"
"2020-04-30 20:00:00","43951.8333333333","17.6","20.1"
"2020-04-30 20:20:00","43951.8472222222","17.5","20.0"
"2020-04-30 20:40:00","43951.8611111111","17.1","19.9"
"2020-04-30 21:00:00","43951.8750000000","16.8","19.8"
"2020-04-30 21:20:00","43951.8888888889","17.3","19.7"
"2020-04-30 21:40:00","43951.9027777778","17.2","19.6"
"2020-04-30 22:00:00","43951.9166666667","16.6","19.5"
"2020-04-30 22:20:00","43951.9305555556","17.2","19.4"
"2020-04-30 22:40:00","43951.9444444444","17.7","19.4"
"2020-04-30 23:00:00","43951.9583333333","17.9","19.4"
"2020-04-30 23:20:00","43951.9722222222","18.0","19.3"
"2020-04-30 23:40:00","43951.9861111111","18.0","19.3"
"2020-05-01 00:00:00","43952.0000000000","17.9","19.3"
"2020-05-01 00:20:00","43952.0138888889","17.8","19.3"
"2020-05-01 00:40:00","43952.0277777778","17.7","19.3"
"2020-05-01 01:00:00","43952.0416666667","17.7","19.2"
"2020-05-01 01:20:00","43952.0555555556","17.6","19.2"
"2020-05-01 01:40:00","43952.0694444444","17.4","19.2"
"2020-05-01 02:00:00","43952.0833333333","17.2","19.1"
"2020-05-01 02:20:00","43952.0972222222","16.9","19.1"
"2020-05-01 02:40:00","43952.1111111111","16.4","19.0"
"2020-05-01 03:00:00","43952.1250000000","16.0","18.9"
"2020-05-01 03:20:00","43952.1388888889","16.0","18.8"
"2020-05-01 03:40:00","43952.1527777778","15.5","18.7"
"2020-05-01 04:00:00","43952.1666666667","15.2","18.6"
"2020-05-01 04:20:00","43952.1805555556","15.2","18.6"
"2020-05-01 04:40:00","43952.1944444444","15.1","18.5"
"2020-05-01 05:00:00","43952.2083333333","14.6","18.4"
"2020-05-01 05:20:00","43952.2222222222","14.4","18.3"
"2020-05-01 05:40:00","43952.2361111111","15.0","18.3"
"2020-05-01 06:00:00","43952.2500000000","16.3","18.2"
"2020-05-01 06:20:00","43952.2638888889","18.7","18.3"
"2020-05-01 06:40:00","43952.2777777778","22.1","18.5"
"2020-05-01 07:00:00","43952.2916666667","22.0","18.7"
"2020-05-01 07:20:00","43952.3055555556","22.8","18.9"
"2020-05-01 07:40:00","43952.3194444444","23.1","19.1"
"2020-05-01 08:00:00","43952.3333333333","24.8","19.3"
"2020-05-01 08:20:00","43952.3472222222","24.5","19.7"
"2020-05-01 08:40:00","43952.3611111111","25.0","20.1"
"2020-05-01 09:00:00","43952.3750000000","26.2","20.2"
"2020-05-01 09:20:00","43952.3888888889","27.6","20.4"
"2020-05-01 09:40:00","43952.4027777778","28.0","20.5"
"2020-05-01 10:00:00","43952.4166666667","28.5","20.7"
"2020-05-01 10:20:00","43952.4305555556","28.5","20.9"
"2020-05-01 10:40:00","43952.4444444444","29.2","21.2"
"2020-05-01 11:00:00","43952.4583333333","30.8","21.5"
"2020-05-01 11:20:00","43952.4722222222","29.0","21.9"
"2020-05-01 11:40:00","43952.4861111111","25.2","22.4"
"2020-05-01 12:00:00","43952.5000000000","28.2","22.6"
"2020-05-01 12:20:00","43952.5138888889","29.1","22.5"
"2020-05-01 12:40:00","43952.5277777778","28.8","22.4"
"2020-05-01 13:00:00","43952.5416666667","28.1","22.3"
"2020-05-01 13:20:00","43952.5555555556","28.5","22.2"
"2020-05-01 13:40:00","43952.5694444444","28.8","22.2"
"2020-05-01 14:00:00","43952.5833333333","28.0","22.2"
"2020-05-01 14:20:00","43952.5972222222","28.4","22.3"
"2020-05-01 14:40:00","43952.6111111111","28.9","22.4"
"2020-05-01 15:00:00","43952.6250000000","27.0","22.4"
"2020-05-01 15:20:00","43952.6388888889","28.3","22.5"
"2020-05-01 15:40:00","43952.6527777778","28.2","22.5"
"2020-05-01 16:00:00","43952.6666666667","26.7","22.5"
"2020-05-01 16:20:00","43952.6805555556","25.9","22.5"
"2020-05-01 16:40:00","43952.6944444444","26.7","22.5"
"2020-05-01 17:00:00","43952.7083333333","26.6","22.5"
"2020-05-01 17:20:00","43952.7222222222","24.3","22.4"
"2020-05-01 17:40:00","43952.7361111111","22.7","22.3"
"2020-05-01 18:00:00","43952.7500000000","21.5","22.1"
"2020-05-01 18:20:00","43952.7638888889","20.5","21.9"
"2020-05-01 18:40:00","43952.7777777778","19.6","21.7"
"2020-05-01 19:00:00","43952.7916666667","19.2","21.5"
"2020-05-01 19:20:00","43952.8055555556","18.8","21.4"
"2020-05-01 19:40:00","43952.8194444444","18.3","21.2"
"2020-05-01 20:00:00","43952.8333333333","17.9","21.0"
"2020-05-01 20:20:00","43952.8472222222","17.5","20.8"
"2020-05-01 20:40:00","43952.8611111111","17.3","20.7"
"2020-05-01 21:00:00","43952.8750000000","17.3","20.6"
"2020-05-01 21:20:00","43952.8888888889","17.1","20.5"
"2020-05-01 21:40:00","43952.9027777778","17.2","20.4"
"2020-05-01 22:00:00","43952.9166666667","16.7","20.3"
"2020-05-01 22:20:00","43952.9305555556","16.5","20.2"
"2020-05-01 22:40:00","43952.9444444444","16.5","20.1"
"2020-05-01 23:00:00","43952.9583333333","16.6","20.0"
"2020-05-01 23:20:00","43952.9722222222","16.5","19.9"
"2020-05-01 23:40:00","43952.9861111111","16.4","19.8"
"2020-05-02 00:00:00","43953.0000000000","16.2","19.7"
"2020-05-02 00:20:00","43953.0138888889","16.0","19.6"
"2020-05-02 00:40:00","43953.0277777778","15.8","19.6"
"2020-05-02 01:00:00","43953.0416666667","15.6","19.5"
"2020-05-02 01:20:00","43953.0555555556","15.3","19.4"
"2020-05-02 01:40:00","43953.0694444444","15.0","19.2"
"2020-05-02 02:00:00","43953.0833333333","15.2","19.2"
"2020-05-02 02:20:00","43953.0972222222","15.0","19.1"
"2020-05-02 02:40:00","43953.1111111111","14.7","19.0"
"2020-05-02 03:00:00","43953.1250000000","14.5","18.9"
"2020-05-02 03:20:00","43953.1388888889","14.6","18.8"
"2020-05-02 03:40:00","43953.1527777778","14.3","18.7"
"2020-05-02 04:00:00","43953.1666666667","14.1","18.6"
"2020-05-02 04:20:00","43953.1805555556","13.6","18.5"
"2020-05-02 04:40:00","43953.1944444444","13.8","18.4"
"2020-05-02 05:00:00","43953.2083333333","13.7","18.4"
"2020-05-02 05:20:00","43953.2222222222","13.8","18.3"
"2020-05-02 05:40:00","43953.2361111111","14.5","18.2"
"2020-05-02 06:00:00","43953.2500000000","16.1","18.3"
"2020-05-02 06:20:00","43953.2638888889","18.8","18.4"
"2020-05-02 06:40:00","43953.2777777778","23.2","18.6"
"2020-05-02 07:00:00","43953.2916666667","22.7","18.9"
"2020-05-02 07:20:00","43953.3055555556","19.8","19.0"
"2020-05-02 07:40:00","43953.3194444444","19.9","19.1"
"2020-05-02 08:00:00","43953.3333333333","20.3","19.2"
"2020-05-02 08:20:00","43953.3472222222","21.3","19.3"
"2020-05-02 08:40:00","43953.3611111111","24.0","19.4"
"2020-05-02 09:00:00","43953.3750000000","25.8","19.8"
"2020-05-02 09:20:00","43953.3888888889","27.7","19.9"
"2020-05-02 09:40:00","43953.4027777778","27.8","20.2"
"2020-05-02 10:00:00","43953.4166666667","28.7","20.4"
"2020-05-02 10:20:00","43953.4305555556","29.9","20.7"
"2020-05-02 10:40:00","43953.4444444444","29.9","20.9"
"2020-05-02 11:00:00","43953.4583333333","30.9","21.2"
"2020-05-02 11:20:00","43953.4722222222","29.4","21.5"
"2020-05-02 11:40:00","43953.4861111111","29.5","21.6"
"2020-05-02 12:00:00","43953.5000000000","30.6","21.8"
"2020-05-02 12:20:00","43953.5138888889","30.7","22.0"
"2020-05-02 12:40:00","43953.5277777778","30.0","22.1"
