"Date/Time","Date/Time","No.1","No.2"
"Date/Time","Date/Time","TR-72wf Ch.1","TR-72wf Ch.2"
"","","°C","%"
"2018-08-14 05:30:00","43326.2291666667","27.6","100"
"2018-08-14 05:40:00","43326.2361111111","27.8","99"
"2018-08-14 05:50:00","43326.2430555556","28.1","100"
"2018-08-14 06:00:00","43326.2500000000","28.3","98"
"2018-08-14 06:10:00","43326.2569444444","28.6","96"
"2018-08-14 06:20:00","43326.2638888889","28.9","93"
"2018-08-14 06:30:00","43326.2708333333","29.0","92"
"2018-08-14 06:40:00","43326.2777777778","29.2","90"
"2018-08-14 06:50:00","43326.2847222222","30.2","91"
"2018-08-14 07:00:00","43326.2916666667","31.7","83"
"2018-08-14 07:10:00","43326.2986111111","31.5","80"
"2018-08-14 07:20:00","43326.3055555556","32.3","83"
"2018-08-14 07:30:00","43326.3125000000","32.4","73"
"2018-08-14 07:40:00","43326.3194444444","32.7","83"
"2018-08-14 07:50:00","43326.3263888889","34.7","76"
"2018-08-14 08:00:00","43326.3333333333","32.8","73"
"2018-08-14 08:10:00","43326.3402777778","30.8","80"
"2018-08-14 08:20:00","43326.3472222222","29.9","84"
"2018-08-14 08:30:00","43326.3541666667","30.4","83"
"2018-08-14 08:40:00","43326.3611111111","30.6","80"
"2018-08-14 08:50:00","43326.3680555556","31.0","80"
"2018-08-14 09:00:00","43326.3750000000","31.9","80"
"2018-08-14 09:10:00","43326.3819444444","33.4","74"
"2018-08-14 09:20:00","43326.3888888889","30.5","86"
"2018-08-14 09:30:00","43326.3958333333","30.5","86"
"2018-08-14 09:40:00","43326.4027777778","31.3","80"
"2018-08-14 09:50:00","43326.4097222222","32.4","80"
"2018-08-14 10:00:00","43326.4166666667","31.6","78"
"2018-08-14 10:10:00","43326.4236111111","32.9","75"
"2018-08-14 10:20:00","43326.4305555556","34.3","71"
"2018-08-14 10:30:00","43326.4375000000","36.7","67"
"2018-08-14 10:40:00","43326.4444444444","33.8","68"
"2018-08-14 10:50:00","43326.4513888889","36.9","63"
"2018-08-14 11:00:00","43326.4583333333","33.7","68"
"2018-08-14 11:10:00","43326.4652777778","35.3","69"
"2018-08-14 11:20:00","43326.4722222222","35.2","67"
"2018-08-14 11:30:00","43326.4791666667","34.9","68"
"2018-08-14 11:40:00","43326.4861111111","35.9","64"
"2018-08-14 11:50:00","43326.4930555556","35.0","62"
"2018-08-14 12:00:00","43326.5000000000","35.3","66"
"2018-08-14 12:10:00","43326.5069444444","34.4","67"
"2018-08-14 12:20:00","43326.5138888889","34.3","67"
"2018-08-14 12:30:00","43326.5208333333","36.6","59"
"2018-08-14 12:40:00","43326.5277777778","37.1","61"
"2018-08-14 12:50:00","43326.5347222222","37.3","62"
"2018-08-14 13:00:00","43326.5416666667","37.3","60"
"2018-08-14 13:10:00","43326.5486111111","36.4","62"
"2018-08-14 13:20:00","43326.5555555556","37.1","63"
"2018-08-14 13:30:00","43326.5625000000","36.7","65"
"2018-08-14 13:40:00","43326.5694444444","35.6","65"
"2018-08-14 13:50:00","43326.5763888889","32.9","73"
"2018-08-14 14:00:00","43326.5833333333","32.0","74"
"2018-08-14 14:10:00","43326.5902777778","31.4","78"
"2018-08-14 14:20:00","43326.5972222222","31.2","77"
"2018-08-14 14:30:00","43326.6041666667","31.5","77"
"2018-08-14 14:40:00","43326.6111111111","31.9","74"
"2018-08-14 14:50:00","43326.6180555556","33.5","69"
"2018-08-14 15:00:00","43326.6250000000","33.7","66"
"2018-08-14 15:10:00","43326.6319444444","33.7","67"
"2018-08-14 15:20:00","43326.6388888889","34.6","69"
"2018-08-14 15:30:00","43326.6458333333","33.1","69"
"2018-08-14 15:40:00","43326.6527777778","31.6","73"
"2018-08-14 15:50:00","43326.6597222222","31.2","77"
"2018-08-14 16:00:00","43326.6666666667","31.0","75"
"2018-08-14 16:10:00","43326.6736111111","30.8","77"
"2018-08-14 16:20:00","43326.6805555556","30.8","77"
"2018-08-14 16:30:00","43326.6875000000","31.1","81"
"2018-08-14 16:40:00","43326.6944444444","30.8","80"
"2018-08-14 16:50:00","43326.7013888889","30.6","79"
"2018-08-14 17:00:00","43326.7083333333","30.9","77"
"2018-08-14 17:10:00","43326.7152777778","30.7","78"
"2018-08-14 17:20:00","43326.7222222222","30.7","78"
"2018-08-14 17:30:00","43326.7291666667","30.2","77"
"2018-08-14 17:40:00","43326.7361111111","30.1","81"
"2018-08-14 17:50:00","43326.7430555556","30.1","80"
"2018-08-14 18:00:00","43326.7500000000","29.9","82"
"2018-08-14 18:10:00","43326.7569444444","29.7","83"
"2018-08-14 18:20:00","43326.7638888889","29.6","85"
"2018-08-14 18:30:00","43326.7708333333","29.4","86"
"2018-08-14 18:40:00","43326.7777777778","29.0","86"
"2018-08-14 18:50:00","43326.7847222222","28.7","88"
"2018-08-14 19:00:00","43326.7916666667","28.5","89"
"2018-08-14 19:10:00","43326.7986111111","28.4","90"
"2018-08-14 19:20:00","43326.8055555556","28.3","92"
"2018-08-14 19:30:00","43326.8125000000","28.2","93"
"2018-08-14 19:40:00","43326.8194444444","28.1","93"
"2018-08-14 19:50:00","43326.8263888889","28.1","93"
"2018-08-14 20:00:00","43326.8333333333","28.2","93"
"2018-08-14 20:10:00","43326.8402777778","28.1","94"
"2018-08-14 20:20:00","43326.8472222222","28.1","94"
"2018-08-14 20:30:00","43326.8541666667","28.2","94"
"2018-08-14 20:40:00","43326.8611111111","28.1","92"
"2018-08-14 20:50:00","43326.8680555556","28.1","94"
"2018-08-14 21:00:00","43326.8750000000","28.0","93"
"2018-08-14 21:10:00","43326.8819444444","27.9","91"
"2018-08-14 21:20:00","43326.8888888889","28.0","92"
"2018-08-14 21:30:00","43326.8958333333","27.9","93"
"2018-08-14 21:40:00","43326.9027777778","27.9","92"
"2018-08-14 21:50:00","43326.9097222222","27.7","93"
"2018-08-14 22:00:00","43326.9166666667","27.7","94"
"2018-08-14 22:10:00","43326.9236111111","27.7","95"
"2018-08-14 22:20:00","43326.9305555556","27.6","95"
"2018-08-14 22:30:00","43326.9375000000","27.6","95"
"2018-08-14 22:40:00","43326.9444444444","27.6","96"
"2018-08-14 22:50:00","43326.9513888889","27.7","97"
"2018-08-14 23:00:00","43326.9583333333","27.4","95"
"2018-08-14 23:10:00","43326.9652777778","27.4","96"
"2018-08-14 23:20:00","43326.9722222222","27.3","96"
"2018-08-14 23:30:00","43326.9791666667","27.2","96"
"2018-08-14 23:40:00","43326.9861111111","27.2","97"
"2018-08-14 23:50:00","43326.9930555556","26.9","96"
"2018-08-15 00:00:00","43327.0000000000","27.1","98"
"2018-08-15 00:10:00","43327.0069444444","27.2","98"
"2018-08-15 00:20:00","43327.0138888889","27.0","97"
"2018-08-15 00:30:00","43327.0208333333","26.7","95"
"2018-08-15 00:40:00","43327.0277777778","26.6","96"
"2018-08-15 00:50:00","43327.0347222222","26.4","95"
"2018-08-15 01:00:00","43327.0416666667","26.4","95"
"2018-08-15 01:10:00","43327.0486111111","26.2","96"
"2018-08-15 01:20:00","43327.0555555556","26.2","96"
"2018-08-15 01:30:00","43327.0625000000","26.3","96"
"2018-08-15 01:40:00","43327.0694444444","26.3","97"
"2018-08-15 01:50:00","43327.0763888889","26.4","97"
"2018-08-15 02:00:00","43327.0833333333","26.2","97"
"2018-08-15 02:10:00","43327.0902777778","26.2","97"
"2018-08-15 02:20:00","43327.0972222222","26.2","97"
"2018-08-15 02:30:00","43327.1041666667","26.3","97"
"2018-08-15 02:40:00","43327.1111111111","26.4","98"
"2018-08-15 02:50:00","43327.1180555556","26.4","98"
"2018-08-15 03:00:00","43327.1250000000","26.4","99"
"2018-08-15 03:10:00","43327.1319444444","26.4","99"
"2018-08-15 03:20:00","43327.1388888889","26.3","98"
"2018-08-15 03:30:00","43327.1458333333","26.3","98"
"2018-08-15 03:40:00","43327.1527777778","26.4","99"
"2018-08-15 03:50:00","43327.1597222222","26.4","99"
"2018-08-15 04:00:00","43327.1666666667","26.5","100"
"2018-08-15 04:10:00","43327.1736111111","26.5","100"
"2018-08-15 04:20:00","43327.1805555556","26.4","100"
"2018-08-15 04:30:00","43327.1875000000","26.5","100"
"2018-08-15 04:40:00","43327.1944444444","26.3","100"
"2018-08-15 04:50:00","43327.2013888889","26.3","100"
"2018-08-15 05:00:00","43327.2083333333","26.2","100"
"2018-08-15 05:10:00","43327.2152777778","26.2","100"
"2018-08-15 05:20:00","43327.2222222222","26.1","100"
"2018-08-15 05:30:00","43327.2291666667","26.1","100"
"2018-08-15 05:40:00","43327.2361111111","26.0","100"
"2018-08-15 05:50:00","43327.2430555556","26.1","99"
"2018-08-15 06:00:00","43327.2500000000","25.8","99"
"2018-08-15 06:10:00","43327.2569444444","25.9","100"
"2018-08-15 06:20:00","43327.2638888889","26.0","100"
"2018-08-15 06:30:00","43327.2708333333","25.9","100"
"2018-08-15 06:40:00","43327.2777777778","26.0","100"
"2018-08-15 06:50:00","43327.2847222222","25.8","100"
"2018-08-15 07:00:00","43327.2916666667","25.8","100"
"2018-08-15 07:10:00","43327.2986111111","26.0","100"
"2018-08-15 07:20:00","43327.3055555556","26.2","100"
"2018-08-15 07:30:00","43327.3125000000","26.5","100"
"2018-08-15 07:40:00","43327.3194444444","26.6","100"
"2018-08-15 07:50:00","43327.3263888889","27.1","99"
"2018-08-15 08:00:00","43327.3333333333","27.7","97"
"2018-08-15 08:10:00","43327.3402777778","27.5","93"
"2018-08-15 08:20:00","43327.3472222222","27.8","94"
"2018-08-15 08:30:00","43327.3541666667","27.6","92"
"2018-08-15 08:40:00","43327.3611111111","27.4","91"
"2018-08-15 08:50:00","43327.3680555556","27.7","90"
"2018-08-15 09:00:00","43327.3750000000","28.5","89"
"2018-08-15 09:10:00","43327.3819444444","29.2","86"
"2018-08-15 09:20:00","43327.3888888889","30.1","83"
"2018-08-15 09:30:00","43327.3958333333","31.2","79"
"2018-08-15 09:40:00","43327.4027777778","30.7","77"
"2018-08-15 09:50:00","43327.4097222222","30.7","76"
"2018-08-15 10:00:00","43327.4166666667","32.2","75"
"2018-08-15 10:10:00","43327.4236111111","32.2","73"
"2018-08-15 10:20:00","43327.4305555556","32.0","75"
"2018-08-15 10:30:00","43327.4375000000","32.9","74"
"2018-08-15 10:40:00","43327.4444444444","33.0","71"
"2018-08-15 10:50:00","43327.4513888889","31.7","75"
"2018-08-15 11:00:00","43327.4583333333","32.5","77"
"2018-08-15 11:10:00","43327.4652777778","34.7","70"
"2018-08-15 11:20:00","43327.4722222222","35.3","68"
"2018-08-15 11:30:00","43327.4791666667","35.4","74"
"2018-08-15 11:40:00","43327.4861111111","34.4","74"
"2018-08-15 11:50:00","43327.4930555556","32.9","78"
"2018-08-15 12:00:00","43327.5000000000","30.6","81"
"2018-08-15 12:10:00","43327.5069444444","32.9","88"
"2018-08-15 12:20:00","43327.5138888889","32.0","84"
"2018-08-15 12:30:00","43327.5208333333","31.4","83"
"2018-08-15 12:40:00","43327.5277777778","31.2","89"
"2018-08-15 12:50:00","43327.5347222222","31.5","88"
"2018-08-15 13:00:00","43327.5416666667","30.7","88"
"2018-08-15 13:10:00","43327.5486111111","28.6","86"
"2018-08-15 13:20:00","43327.5555555556","26.8","89"
"2018-08-15 13:30:00","43327.5625000000","26.4","90"
"2018-08-15 13:40:00","43327.5694444444","26.6","93"
"2018-08-15 13:50:00","43327.5763888889","26.8","94"
"2018-08-15 14:00:00","43327.5833333333","26.9","95"
"2018-08-15 14:10:00","43327.5902777778","27.4","96"
"2018-08-15 14:20:00","43327.5972222222","27.2","93"
"2018-08-15 14:30:00","43327.6041666667","27.2","92"
"2018-08-15 14:40:00","43327.6111111111","27.5","94"
"2018-08-15 14:50:00","43327.6180555556","27.4","92"
"2018-08-15 15:00:00","43327.6250000000","27.1","91"
"2018-08-15 15:10:00","43327.6319444444","27.1","92"
"2018-08-15 15:20:00","43327.6388888889","27.0","92"
"2018-08-15 15:30:00","43327.6458333333","26.9","93"
"2018-08-15 15:40:00","43327.6527777778","27.1","94"
"2018-08-15 15:50:00","43327.6597222222","27.0","92"
"2018-08-15 16:00:00","43327.6666666667","27.0","92"
"2018-08-15 16:10:00","43327.6736111111","26.8","92"
"2018-08-15 16:20:00","43327.6805555556","26.9","93"
"2018-08-15 16:30:00","43327.6875000000","27.1","93"
"2018-08-15 16:40:00","43327.6944444444","26.7","93"
"2018-08-15 16:50:00","43327.7013888889","26.6","94"
"2018-08-15 17:00:00","43327.7083333333","26.7","95"
"2018-08-15 17:10:00","43327.7152777778","26.7","94"
"2018-08-15 17:20:00","43327.7222222222","26.7","93"
"2018-08-15 17:30:00","43327.7291666667","26.9","93"
"2018-08-15 17:40:00","43327.7361111111","27.3","92"
"2018-08-15 17:50:00","43327.7430555556","27.3","92"
"2018-08-15 18:00:00","43327.7500000000","27.2","93"
"2018-08-15 18:10:00","43327.7569444444","27.3","94"
"2018-08-15 18:20:00","43327.7638888889","27.3","95"
"2018-08-15 18:30:00","43327.7708333333","26.9","94"
"2018-08-15 18:40:00","43327.7777777778","26.9","97"
"2018-08-15 18:50:00","43327.7847222222","26.6","97"
"2018-08-15 19:00:00","43327.7916666667","26.5","98"
"2018-08-15 19:10:00","43327.7986111111","26.5","98"
"2018-08-15 19:20:00","43327.8055555556","26.5","97"
"2018-08-15 19:30:00","43327.8125000000","26.5","98"
"2018-08-15 19:40:00","43327.8194444444","26.3","98"
"2018-08-15 19:50:00","43327.8263888889","26.3","98"
"2018-08-15 20:00:00","43327.8333333333","26.2","98"
"2018-08-15 20:10:00","43327.8402777778","26.2","98"
"2018-08-15 20:20:00","43327.8472222222","26.3","98"
"2018-08-15 20:30:00","43327.8541666667","26.3","98"
"2018-08-15 20:40:00","43327.8611111111","26.3","100"
"2018-08-15 20:50:00","43327.8680555556","26.3","100"
"2018-08-15 21:00:00","43327.8750000000","26.2","100"
"2018-08-15 21:10:00","43327.8819444444","26.2","100"
"2018-08-15 21:20:00","43327.8888888889","26.2","100"
"2018-08-15 21:30:00","43327.8958333333","26.1","100"
"2018-08-15 21:40:00","43327.9027777778","26.2","100"
"2018-08-15 21:50:00","43327.9097222222","26.1","100"
"2018-08-15 22:00:00","43327.9166666667","26.1","100"
"2018-08-15 22:10:00","43327.9236111111","26.0","100"
"2018-08-15 22:20:00","43327.9305555556","26.1","100"
"2018-08-15 22:30:00","43327.9375000000","26.2","100"
"2018-08-15 22:40:00","43327.9444444444","26.2","100"
"2018-08-15 22:50:00","43327.9513888889","26.1","100"
"2018-08-15 23:00:00","43327.9583333333","26.3","100"
"2018-08-15 23:10:00","43327.9652777778","26.2","100"
"2018-08-15 23:20:00","43327.9722222222","26.3","100"
"2018-08-15 23:30:00","43327.9791666667","26.0","100"
"2018-08-15 23:40:00","43327.9861111111","26.0","100"
"2018-08-15 23:50:00","43327.9930555556","26.2","100"
"2018-08-16 00:00:00","43328.0000000000","26.3","100"
"2018-08-16 00:10:00","43328.0069444444","26.3","100"
"2018-08-16 00:20:00","43328.0138888889","26.2","100"
"2018-08-16 00:30:00","43328.0208333333","26.3","100"
"2018-08-16 00:40:00","43328.0277777778","26.3","100"
"2018-08-16 00:50:00","43328.0347222222","26.4","100"
"2018-08-16 01:00:00","43328.0416666667","26.3","100"
"2018-08-16 01:10:00","43328.0486111111","26.3","100"
"2018-08-16 01:20:00","43328.0555555556","26.3","100"
"2018-08-16 01:30:00","43328.0625000000","26.2","100"
"2018-08-16 01:40:00","43328.0694444444","26.2","100"
"2018-08-16 01:50:00","43328.0763888889","26.2","100"
"2018-08-16 02:00:00","43328.0833333333","26.1","100"
"2018-08-16 02:10:00","43328.0902777778","26.1","100"
"2018-08-16 02:20:00","43328.0972222222","26.2","100"
"2018-08-16 02:30:00","43328.1041666667","26.3","100"
"2018-08-16 02:40:00","43328.1111111111","26.2","100"
"2018-08-16 02:50:00","43328.1180555556","26.2","100"
"2018-08-16 03:00:00","43328.1250000000","26.2","100"
"2018-08-16 03:10:00","43328.1319444444","26.2","100"
"2018-08-16 03:20:00","43328.1388888889","26.1","100"
"2018-08-16 03:30:00","43328.1458333333","26.0","100"
"2018-08-16 03:40:00","43328.1527777778","26.0","100"
"2018-08-16 03:50:00","43328.1597222222","26.0","100"
"2018-08-16 04:00:00","43328.1666666667","26.1","100"
"2018-08-16 04:10:00","43328.1736111111","26.2","100"
"2018-08-16 04:20:00","43328.1805555556","26.3","100"
"2018-08-16 04:30:00","43328.1875000000","26.4","100"
"2018-08-16 04:40:00","43328.1944444444","26.4","100"
"2018-08-16 04:50:00","43328.2013888889","26.5","100"
"2018-08-16 05:00:00","43328.2083333333","26.4","100"
"2018-08-16 05:10:00","43328.2152777778","26.1","100"
"2018-08-16 05:20:00","43328.2222222222","26.0","100"
"2018-08-16 05:30:00","43328.2291666667","25.9","100"
"2018-08-16 05:40:00","43328.2361111111","26.0","100"
"2018-08-16 05:50:00","43328.2430555556","26.1","100"
"2018-08-16 06:00:00","43328.2500000000","26.3","100"
"2018-08-16 06:10:00","43328.2569444444","26.8","100"
"2018-08-16 06:20:00","43328.2638888889","27.4","98"
"2018-08-16 06:30:00","43328.2708333333","28.2","95"
"2018-08-16 06:40:00","43328.2777777778","29.0","88"
"2018-08-16 06:50:00","43328.2847222222","28.8","89"
"2018-08-16 07:00:00","43328.2916666667","28.7","88"
"2018-08-16 07:10:00","43328.2986111111","29.1","85"
"2018-08-16 07:20:00","43328.3055555556","28.9","85"
"2018-08-16 07:30:00","43328.3125000000","28.7","85"
"2018-08-16 07:40:00","43328.3194444444","28.5","85"
"2018-08-16 07:50:00","43328.3263888889","28.4","87"
"2018-08-16 08:00:00","43328.3333333333","28.4","87"
"2018-08-16 08:10:00","43328.3402777778","28.6","86"
"2018-08-16 08:20:00","43328.3472222222","29.0","85"
"2018-08-16 08:30:00","43328.3541666667","29.8","85"
"2018-08-16 08:40:00","43328.3611111111","30.2","80"
"2018-08-16 08:50:00","43328.3680555556","29.3","82"
"2018-08-16 09:00:00","43328.3750000000","28.6","88"
"2018-08-16 09:10:00","43328.3819444444","30.1","83"
"2018-08-16 09:20:00","43328.3888888889","28.4","86"
"2018-08-16 09:30:00","43328.3958333333","29.1","87"
"2018-08-16 09:40:00","43328.4027777778","29.5","85"
"2018-08-16 09:50:00","43328.4097222222","29.9","81"
"2018-08-16 10:00:00","43328.4166666667","29.0","79"
"2018-08-16 10:10:00","43328.4236111111","27.7","85"
"2018-08-16 10:20:00","43328.4305555556","27.0","88"
"2018-08-16 10:30:00","43328.4375000000","27.9","91"
"2018-08-16 10:40:00","43328.4444444444","29.0","90"
"2018-08-16 10:50:00","43328.4513888889","29.8","88"
"2018-08-16 11:00:00","43328.4583333333","30.0","84"
"2018-08-16 11:10:00","43328.4652777778","31.2","80"
"2018-08-16 11:20:00","43328.4722222222","31.5","75"
"2018-08-16 11:30:00","43328.4791666667","30.7","78"
"2018-08-16 11:40:00","43328.4861111111","30.7","77"
"2018-08-16 11:50:00","43328.4930555556","30.2","78"
"2018-08-16 12:00:00","43328.5000000000","33.6","72"
"2018-08-16 12:10:00","43328.5069444444","32.5","72"
"2018-08-16 12:20:00","43328.5138888889","32.3","71"
"2018-08-16 12:30:00","43328.5208333333","32.2","72"
"2018-08-16 12:40:00","43328.5277777778","33.2","72"
"2018-08-16 12:50:00","43328.5347222222","32.9","69"
"2018-08-16 13:00:00","43328.5416666667","32.2","75"
"2018-08-16 13:10:00","43328.5486111111","31.7","74"
"2018-08-16 13:20:00","43328.5555555556","32.3","72"
"2018-08-16 13:30:00","43328.5625000000","31.7","76"
"2018-08-16 13:40:00","43328.5694444444","33.0","75"
"2018-08-16 13:50:00","43328.5763888889","32.0","75"
"2018-08-16 14:00:00","43328.5833333333","30.8","77"
"2018-08-16 14:10:00","43328.5902777778","31.8","73"
"2018-08-16 14:20:00","43328.5972222222","31.9","73"
"2018-08-16 14:30:00","43328.6041666667","33.0","71"
"2018-08-16 14:40:00","43328.6111111111","33.7","67"
"2018-08-16 14:50:00","43328.6180555556","31.4","75"
"2018-08-16 15:00:00","43328.6250000000","29.9","78"
"2018-08-16 15:10:00","43328.6319444444","29.5","80"
"2018-08-16 15:20:00","43328.6388888889","29.6","79"
"2018-08-16 15:30:00","43328.6458333333","29.5","80"
"2018-08-16 15:40:00","43328.6527777778","29.4","80"
"2018-08-16 15:50:00","43328.6597222222","29.6","81"
"2018-08-16 16:00:00","43328.6666666667","30.0","80"
"2018-08-16 16:10:00","43328.6736111111","30.7","76"
"2018-08-16 16:20:00","43328.6805555556","29.8","77"
"2018-08-16 16:30:00","43328.6875000000","29.8","79"
"2018-08-16 16:40:00","43328.6944444444","29.8","78"
"2018-08-16 16:50:00","43328.7013888889","29.5","79"
"2018-08-16 17:00:00","43328.7083333333","29.4","80"
"2018-08-16 17:10:00","43328.7152777778","28.2","100"
"2018-08-16 17:20:00","43328.7222222222","27.2","100"
"2018-08-16 17:30:00","43328.7291666667","27.5","100"
"2018-08-16 17:40:00","43328.7361111111","27.4","100"
"2018-08-16 17:50:00","43328.7430555556","27.2","100"
"2018-08-16 18:00:00","43328.7500000000","27.2","100"
"2018-08-16 18:10:00","43328.7569444444","27.3","100"
"2018-08-16 18:20:00","43328.7638888889","27.4","100"
"2018-08-16 18:30:00","43328.7708333333","27.2","100"
"2018-08-16 18:40:00","43328.7777777778","27.2","100"
"2018-08-16 18:50:00","43328.7847222222","27.1","100"
"2018-08-16 19:00:00","43328.7916666667","26.9","100"
"2018-08-16 19:10:00","43328.7986111111","26.6","100"
"2018-08-16 19:20:00","43328.8055555556","26.3","100"
"2018-08-16 19:30:00","43328.8125000000","26.3","100"
"2018-08-16 19:40:00","43328.8194444444","26.2","100"
"2018-08-16 19:50:00","43328.8263888889","26.1","100"
"2018-08-16 20:00:00","43328.8333333333","26.1","100"
"2018-08-16 20:10:00","43328.8402777778","26.2","100"
"2018-08-16 20:20:00","43328.8472222222","26.3","100"
