"Date/Time","Date/Time","No.1","No.2"
"Date/Time","Date/Time","TR-71 temp","TR-71 soil"
"","","°C","°C"
"2018-03-26 01:10:00","43185.0486111111","9.2","15.5"
"2018-03-26 01:20:00","43185.0555555556","9.1","15.5"
"2018-03-26 01:30:00","43185.0625000000","9.2","15.4"
"2018-03-26 01:40:00","43185.0694444444","8.8","15.3"
"2018-03-26 01:50:00","43185.0763888889","8.7","15.3"
"2018-03-26 02:00:00","43185.0833333333","8.6","15.2"
"2018-03-26 02:10:00","43185.0902777778","8.4","15.2"
"2018-03-26 02:20:00","43185.0972222222","8.2","15.1"
"2018-03-26 02:30:00","43185.1041666667","8.1","15.0"
"2018-03-26 02:40:00","43185.1111111111","8.4","15.0"
"2018-03-26 02:50:00","43185.1180555556","8.1","14.9"
"2018-03-26 03:00:00","43185.1250000000","8.0","14.8"
"2018-03-26 03:10:00","43185.1319444444","7.9","14.8"
"2018-03-26 03:20:00","43185.1388888889","8.0","14.7"
"2018-03-26 03:30:00","43185.1458333333","7.6","14.7"
"2018-03-26 03:40:00","43185.1527777778","7.5","14.6"
"2018-03-26 03:50:00","43185.1597222222","7.6","14.6"
"2018-03-26 04:00:00","43185.1666666667","7.3","14.5"
"2018-03-26 04:10:00","43185.1736111111","7.4","14.4"
"2018-03-26 04:20:00","43185.1805555556","7.4","14.4"
"2018-03-26 04:30:00","43185.1875000000","7.2","14.3"
"2018-03-26 04:40:00","43185.1944444444","7.3","14.3"
"2018-03-26 04:50:00","43185.2013888889","7.0","14.2"
"2018-03-26 05:00:00","43185.2083333333","7.0","14.2"
"2018-03-26 05:10:00","43185.2152777778","7.0","14.1"
"2018-03-26 05:20:00","43185.2222222222","6.9","14.1"
"2018-03-26 05:30:00","43185.2291666667","6.6","14.0"
"2018-03-26 05:40:00","43185.2361111111","6.8","14.0"
"2018-03-26 05:50:00","43185.2430555556","6.9","14.0"
"2018-03-26 06:00:00","43185.2500000000","7.3","13.9"
"2018-03-26 06:10:00","43185.2569444444","7.4","13.9"
"2018-03-26 06:20:00","43185.2638888889","7.6","13.9"
"2018-03-26 06:30:00","43185.2708333333","8.1","13.9"
"2018-03-26 06:40:00","43185.2777777778","8.7","13.9"
"2018-03-26 06:50:00","43185.2847222222","8.8","13.9"
"2018-03-26 07:00:00","43185.2916666667","9.6","13.9"
"2018-03-26 07:10:00","43185.2986111111","10.0","13.9"
"2018-03-26 07:20:00","43185.3055555556","11.0","14.0"
"2018-03-26 07:30:00","43185.3125000000","12.1","14.0"
"2018-03-26 07:40:00","43185.3194444444","13.7","14.1"
"2018-03-26 07:50:00","43185.3263888889","15.8","14.3"
"2018-03-26 08:00:00","43185.3333333333","17.3","14.5"
"2018-03-26 08:10:00","43185.3402777778","17.6","14.6"
"2018-03-26 08:20:00","43185.3472222222","18.3","14.8"
"2018-03-26 08:30:00","43185.3541666667","20.2","14.9"
"2018-03-26 08:40:00","43185.3611111111","22.7","15.2"
"2018-03-26 08:50:00","43185.3680555556","23.3","15.4"
"2018-03-26 09:00:00","43185.3750000000","24.0","15.6"
"2018-03-26 09:10:00","43185.3819444444","24.7","15.9"
"2018-03-26 09:20:00","43185.3888888889","25.4","16.1"
"2018-03-26 09:30:00","43185.3958333333","26.4","16.3"
"2018-03-26 09:40:00","43185.4027777778","26.6","16.5"
"2018-03-26 09:50:00","43185.4097222222","26.5","16.8"
"2018-03-26 10:00:00","43185.4166666667","27.1","16.9"
"2018-03-26 10:10:00","43185.4236111111","27.5","17.1"
"2018-03-26 10:20:00","43185.4305555556","28.0","16.6"
"2018-03-26 10:30:00","43185.4375000000","28.1","16.7"
"2018-03-26 10:40:00","43185.4444444444","29.2","16.9"
"2018-03-26 10:50:00","43185.4513888889","29.2","17.2"
"2018-03-26 11:00:00","43185.4583333333","27.9","17.4"
"2018-03-26 11:10:00","43185.4652777778","27.3","17.6"
"2018-03-26 11:20:00","43185.4722222222","27.6","17.7"
"2018-03-26 11:30:00","43185.4791666667","27.7","17.9"
"2018-03-26 11:40:00","43185.4861111111","27.7","18.0"
"2018-03-26 11:50:00","43185.4930555556","27.4","18.1"
"2018-03-26 12:00:00","43185.5000000000","27.2","18.2"
"2018-03-26 12:10:00","43185.5069444444","29.8","18.4"
"2018-03-26 12:20:00","43185.5138888889","31.3","18.6"
"2018-03-26 12:30:00","43185.5208333333","30.7","18.8"
"2018-03-26 12:40:00","43185.5277777778","30.7","19.0"
"2018-03-26 12:50:00","43185.5347222222","30.7","19.2"
"2018-03-26 13:00:00","43185.5416666667","30.1","19.4"
"2018-03-26 13:10:00","43185.5486111111","31.2","19.6"
"2018-03-26 13:20:00","43185.5555555556","31.4","19.7"
"2018-03-26 13:30:00","43185.5625000000","30.7","19.8"
"2018-03-26 13:40:00","43185.5694444444","29.8","19.9"
"2018-03-26 13:50:00","43185.5763888889","28.8","19.9"
"2018-03-26 14:00:00","43185.5833333333","28.4","19.9"
"2018-03-26 14:10:00","43185.5902777778","28.1","20.0"
"2018-03-26 14:20:00","43185.5972222222","27.6","20.0"
"2018-03-26 14:30:00","43185.6041666667","27.4","20.0"
"2018-03-26 14:40:00","43185.6111111111","27.1","20.0"
"2018-03-26 14:50:00","43185.6180555556","26.9","20.0"
"2018-03-26 15:00:00","43185.6250000000","26.9","20.0"
"2018-03-26 15:10:00","43185.6319444444","26.6","20.0"
"2018-03-26 15:20:00","43185.6388888889","26.4","20.0"
"2018-03-26 15:30:00","43185.6458333333","26.4","20.0"
"2018-03-26 15:40:00","43185.6527777778","26.5","20.0"
"2018-03-26 15:50:00","43185.6597222222","26.7","20.0"
"2018-03-26 16:00:00","43185.6666666667","27.3","20.0"
"2018-03-26 16:10:00","43185.6736111111","27.6","20.0"
"2018-03-26 16:20:00","43185.6805555556","27.5","20.0"
"2018-03-26 16:30:00","43185.6875000000","27.7","20.1"
"2018-03-26 16:40:00","43185.6944444444","27.2","20.1"
"2018-03-26 16:50:00","43185.7013888889","26.7","20.1"
"2018-03-26 17:00:00","43185.7083333333","26.6","20.1"
"2018-03-26 17:10:00","43185.7152777778","25.9","20.1"
"2018-03-26 17:20:00","43185.7222222222","24.8","20.1"
"2018-03-26 17:30:00","43185.7291666667","23.5","20.0"
"2018-03-26 17:40:00","43185.7361111111","22.3","20.0"
"2018-03-26 17:50:00","43185.7430555556","21.0","19.9"
"2018-03-26 18:00:00","43185.7500000000","19.8","19.8"
"2018-03-26 18:10:00","43185.7569444444","18.7","19.7"
"2018-03-26 18:20:00","43185.7638888889","17.7","19.5"
"2018-03-26 18:30:00","43185.7708333333","16.8","19.4"
"2018-03-26 18:40:00","43185.7777777778","16.1","19.2"
"2018-03-26 18:50:00","43185.7847222222","15.6","19.1"
"2018-03-26 19:00:00","43185.7916666667","15.0","18.9"
"2018-03-26 19:10:00","43185.7986111111","14.9","18.8"
"2018-03-26 19:20:00","43185.8055555556","14.6","18.7"
"2018-03-26 19:30:00","43185.8125000000","14.2","18.5"
"2018-03-26 19:40:00","43185.8194444444","13.6","18.4"
"2018-03-26 19:50:00","43185.8263888889","13.7","18.2"
"2018-03-26 20:00:00","43185.8333333333","13.4","18.1"
"2018-03-26 20:10:00","43185.8402777778","13.3","18.0"
"2018-03-26 20:20:00","43185.8472222222","13.0","17.9"
"2018-03-26 20:30:00","43185.8541666667","12.7","17.8"
"2018-03-26 20:40:00","43185.8611111111","12.6","17.7"
"2018-03-26 20:50:00","43185.8680555556","12.3","17.6"
"2018-03-26 21:00:00","43185.8750000000","12.2","17.5"
"2018-03-26 21:10:00","43185.8819444444","12.5","17.4"
"2018-03-26 21:20:00","43185.8888888889","12.1","17.3"
"2018-03-26 21:30:00","43185.8958333333","12.0","17.2"
"2018-03-26 21:40:00","43185.9027777778","11.9","17.1"
"2018-03-26 21:50:00","43185.9097222222","11.9","17.0"
"2018-03-26 22:00:00","43185.9166666667","11.7","16.9"
"2018-03-26 22:10:00","43185.9236111111","11.7","16.9"
"2018-03-26 22:20:00","43185.9305555556","11.8","16.8"
"2018-03-26 22:30:00","43185.9375000000","12.0","16.7"
"2018-03-26 22:40:00","43185.9444444444","11.9","16.7"
"2018-03-26 22:50:00","43185.9513888889","11.7","16.6"
"2018-03-26 23:00:00","43185.9583333333","11.6","16.6"
"2018-03-26 23:10:00","43185.9652777778","11.7","16.5"
"2018-03-26 23:20:00","43185.9722222222","11.3","16.4"
"2018-03-26 23:30:00","43185.9791666667","11.3","16.3"
"2018-03-26 23:40:00","43185.9861111111","11.2","16.3"
"2018-03-26 23:50:00","43185.9930555556","11.3","16.2"
"2018-03-27 00:00:00","43186.0000000000","11.3","16.2"
"2018-03-27 00:10:00","43186.0069444444","11.1","16.1"
"2018-03-27 00:20:00","43186.0138888889","10.9","16.0"
"2018-03-27 00:30:00","43186.0208333333","10.8","16.0"
"2018-03-27 00:40:00","43186.0277777778","10.7","15.9"
"2018-03-27 00:50:00","43186.0347222222","10.7","15.9"
"2018-03-27 01:00:00","43186.0416666667","10.7","15.8"
"2018-03-27 01:10:00","43186.0486111111","10.7","15.8"
"2018-03-27 01:20:00","43186.0555555556","10.7","15.8"
"2018-03-27 01:30:00","43186.0625000000","10.4","15.7"
"2018-03-27 01:40:00","43186.0694444444","10.2","15.6"
"2018-03-27 01:50:00","43186.0763888889","10.0","15.6"
"2018-03-27 02:00:00","43186.0833333333","9.9","15.5"
"2018-03-27 02:10:00","43186.0902777778","9.8","15.5"
"2018-03-27 02:20:00","43186.0972222222","9.8","15.4"
"2018-03-27 02:30:00","43186.1041666667","9.5","15.4"
"2018-03-27 02:40:00","43186.1111111111","9.6","15.3"
"2018-03-27 02:50:00","43186.1180555556","9.7","15.3"
"2018-03-27 03:00:00","43186.1250000000","9.3","15.2"
"2018-03-27 03:10:00","43186.1319444444","9.3","15.2"
"2018-03-27 03:20:00","43186.1388888889","9.1","15.1"
"2018-03-27 03:30:00","43186.1458333333","8.8","15.0"
"2018-03-27 03:40:00","43186.1527777778","8.7","15.0"
"2018-03-27 03:50:00","43186.1597222222","8.9","14.9"
"2018-03-27 04:00:00","43186.1666666667","8.8","14.9"
"2018-03-27 04:10:00","43186.1736111111","8.7","14.8"
"2018-03-27 04:20:00","43186.1805555556","8.7","14.8"
"2018-03-27 04:30:00","43186.1875000000","8.6","14.7"
"2018-03-27 04:40:00","43186.1944444444","8.9","14.7"
"2018-03-27 04:50:00","43186.2013888889","8.8","14.7"
"2018-03-27 05:00:00","43186.2083333333","8.9","14.6"
"2018-03-27 05:10:00","43186.2152777778","8.7","14.6"
"2018-03-27 05:20:00","43186.2222222222","8.7","14.6"
"2018-03-27 05:30:00","43186.2291666667","8.6","14.5"
"2018-03-27 05:40:00","43186.2361111111","8.6","14.5"
"2018-03-27 05:50:00","43186.2430555556","8.4","14.5"
"2018-03-27 06:00:00","43186.2500000000","8.5","14.4"
"2018-03-27 06:10:00","43186.2569444444","8.6","14.4"
"2018-03-27 06:20:00","43186.2638888889","8.8","14.3"
"2018-03-27 06:30:00","43186.2708333333","9.3","14.3"
"2018-03-27 06:40:00","43186.2777777778","10.2","14.3"
"2018-03-27 06:50:00","43186.2847222222","11.1","14.4"
"2018-03-27 07:00:00","43186.2916666667","12.4","14.4"
"2018-03-27 07:10:00","43186.2986111111","13.2","14.5"
"2018-03-27 07:20:00","43186.3055555556","14.6","14.6"
"2018-03-27 07:30:00","43186.3125000000","15.9","14.7"
"2018-03-27 07:40:00","43186.3194444444","17.2","14.8"
"2018-03-27 07:50:00","43186.3263888889","18.6","15.0"
"2018-03-27 08:00:00","43186.3333333333","20.1","15.2"
"2018-03-27 08:10:00","43186.3402777778","21.1","15.3"
"2018-03-27 08:20:00","43186.3472222222","22.4","15.5"
"2018-03-27 08:30:00","43186.3541666667","24.3","15.7"
"2018-03-27 08:40:00","43186.3611111111","25.2","15.9"
"2018-03-27 08:50:00","43186.3680555556","24.7","16.1"
"2018-03-27 09:00:00","43186.3750000000","25.5","16.3"
"2018-03-27 09:10:00","43186.3819444444","26.3","16.5"
"2018-03-27 09:20:00","43186.3888888889","27.0","16.8"
"2018-03-27 09:30:00","43186.3958333333","27.7","17.0"
"2018-03-27 09:40:00","43186.4027777778","28.1","17.2"
"2018-03-27 09:50:00","43186.4097222222","29.3","17.4"
"2018-03-27 10:00:00","43186.4166666667","29.6","17.6"
"2018-03-27 10:10:00","43186.4236111111","31.0","17.8"
"2018-03-27 10:20:00","43186.4305555556","32.0","18.0"
"2018-03-27 10:30:00","43186.4375000000","32.8","18.3"
"2018-03-27 10:40:00","43186.4444444444","34.1","18.6"
"2018-03-27 10:50:00","43186.4513888889","34.6","18.8"
"2018-03-27 11:00:00","43186.4583333333","33.7","19.1"
"2018-03-27 11:10:00","43186.4652777778","33.2","19.2"
"2018-03-27 11:20:00","43186.4722222222","33.3","19.4"
"2018-03-27 11:30:00","43186.4791666667","33.2","19.7"
"2018-03-27 11:40:00","43186.4861111111","32.4","19.8"
"2018-03-27 11:50:00","43186.4930555556","33.9","20.0"
"2018-03-27 12:00:00","43186.5000000000","32.4","20.1"
"2018-03-27 12:10:00","43186.5069444444","30.7","20.2"
"2018-03-27 12:20:00","43186.5138888889","29.2","20.3"
"2018-03-27 12:30:00","43186.5208333333","29.5","20.4"
"2018-03-27 12:40:00","43186.5277777778","29.2","20.4"
"2018-03-27 12:50:00","43186.5347222222","28.8","20.4"
"2018-03-27 13:00:00","43186.5416666667","29.5","20.4"
"2018-03-27 13:10:00","43186.5486111111","29.7","20.5"
"2018-03-27 13:20:00","43186.5555555556","29.1","20.6"
"2018-03-27 13:30:00","43186.5625000000","28.7","20.6"
"2018-03-27 13:40:00","43186.5694444444","28.6","20.6"
"2018-03-27 13:50:00","43186.5763888889","28.7","20.6"
"2018-03-27 14:00:00","43186.5833333333","28.6","20.6"
"2018-03-27 14:10:00","43186.5902777778","27.7","20.6"
"2018-03-27 14:20:00","43186.5972222222","28.2","20.6"
"2018-03-27 14:30:00","43186.6041666667","27.8","20.6"
"2018-03-27 14:40:00","43186.6111111111","27.7","20.6"
"2018-03-27 14:50:00","43186.6180555556","27.5","20.6"
"2018-03-27 15:00:00","43186.6250000000","27.4","20.6"
"2018-03-27 15:10:00","43186.6319444444","27.8","20.6"
"2018-03-27 15:20:00","43186.6388888889","28.7","20.6"
"2018-03-27 15:30:00","43186.6458333333","29.3","20.7"
"2018-03-27 15:40:00","43186.6527777778","30.0","20.8"
"2018-03-27 15:50:00","43186.6597222222","30.9","20.8"
"2018-03-27 16:00:00","43186.6666666667","31.1","20.9"
"2018-03-27 16:10:00","43186.6736111111","30.4","20.9"
"2018-03-27 16:20:00","43186.6805555556","28.7","20.9"
"2018-03-27 16:30:00","43186.6875000000","28.2","20.9"
"2018-03-27 16:40:00","43186.6944444444","26.1","20.8"
"2018-03-27 16:50:00","43186.7013888889","24.6","20.8"
"2018-03-27 17:00:00","43186.7083333333","23.7","20.7"
"2018-03-27 17:10:00","43186.7152777778","23.0","20.6"
"2018-03-27 17:20:00","43186.7222222222","22.3","20.5"
"2018-03-27 17:30:00","43186.7291666667","21.6","20.4"
"2018-03-27 17:40:00","43186.7361111111","20.9","20.4"
"2018-03-27 17:50:00","43186.7430555556","20.3","20.3"
"2018-03-27 18:00:00","43186.7500000000","19.7","20.2"
"2018-03-27 18:10:00","43186.7569444444","19.1","20.1"
"2018-03-27 18:20:00","43186.7638888889","18.3","19.9"
"2018-03-27 18:30:00","43186.7708333333","17.5","19.8"
"2018-03-27 18:40:00","43186.7777777778","16.8","19.7"
"2018-03-27 18:50:00","43186.7847222222","16.4","19.5"
"2018-03-27 19:00:00","43186.7916666667","15.9","19.4"
"2018-03-27 19:10:00","43186.7986111111","15.9","19.2"
"2018-03-27 19:20:00","43186.8055555556","15.8","19.1"
"2018-03-27 19:30:00","43186.8125000000","15.5","19.0"
"2018-03-27 19:40:00","43186.8194444444","15.0","18.9"
"2018-03-27 19:50:00","43186.8263888889","14.6","18.7"
"2018-03-27 20:00:00","43186.8333333333","14.2","18.6"
"2018-03-27 20:10:00","43186.8402777778","13.9","18.5"
"2018-03-27 20:20:00","43186.8472222222","13.9","18.4"
"2018-03-27 20:30:00","43186.8541666667","13.4","18.3"
"2018-03-27 20:40:00","43186.8611111111","13.3","18.2"
"2018-03-27 20:50:00","43186.8680555556","13.2","18.1"
"2018-03-27 21:00:00","43186.8750000000","13.1","18.0"
"2018-03-27 21:10:00","43186.8819444444","13.0","17.9"
"2018-03-27 21:20:00","43186.8888888889","12.8","17.8"
"2018-03-27 21:30:00","43186.8958333333","12.7","17.7"
"2018-03-27 21:40:00","43186.9027777778","12.6","17.6"
"2018-03-27 21:50:00","43186.9097222222","12.8","17.5"
"2018-03-27 22:00:00","43186.9166666667","12.8","17.5"
"2018-03-27 22:10:00","43186.9236111111","12.3","17.4"
"2018-03-27 22:20:00","43186.9305555556","12.1","17.3"
"2018-03-27 22:30:00","43186.9375000000","12.1","17.2"
"2018-03-27 22:40:00","43186.9444444444","12.0","17.2"
"2018-03-27 22:50:00","43186.9513888889","11.9","17.1"
"2018-03-27 23:00:00","43186.9583333333","11.9","17.0"
"2018-03-27 23:10:00","43186.9652777778","11.7","16.9"
"2018-03-27 23:20:00","43186.9722222222","11.7","16.8"
"2018-03-27 23:30:00","43186.9791666667","11.5","16.8"
"2018-03-27 23:40:00","43186.9861111111","11.6","16.7"
"2018-03-27 23:50:00","43186.9930555556","11.4","16.7"
"2018-03-28 00:00:00","43187.0000000000","11.3","16.6"
"2018-03-28 00:10:00","43187.0069444444","11.5","16.5"
"2018-03-28 00:20:00","43187.0138888889","11.5","16.5"
"2018-03-28 00:30:00","43187.0208333333","11.2","16.4"
"2018-03-28 00:40:00","43187.0277777778","11.3","16.4"
"2018-03-28 00:50:00","43187.0347222222","11.3","16.3"
"2018-03-28 01:00:00","43187.0416666667","11.2","16.3"
"2018-03-28 01:10:00","43187.0486111111","11.1","16.2"
"2018-03-28 01:20:00","43187.0555555556","11.1","16.2"
"2018-03-28 01:30:00","43187.0625000000","10.8","16.1"
"2018-03-28 01:40:00","43187.0694444444","11.0","16.1"
"2018-03-28 01:50:00","43187.0763888889","11.1","16.0"
"2018-03-28 02:00:00","43187.0833333333","10.8","16.0"
"2018-03-28 02:10:00","43187.0902777778","10.7","15.9"
"2018-03-28 02:20:00","43187.0972222222","10.6","15.9"
"2018-03-28 02:30:00","43187.1041666667","10.3","15.8"
"2018-03-28 02:40:00","43187.1111111111","10.1","15.8"
"2018-03-28 02:50:00","43187.1180555556","10.2","15.7"
"2018-03-28 03:00:00","43187.1250000000","10.3","15.7"
"2018-03-28 03:10:00","43187.1319444444","10.2","15.6"
"2018-03-28 03:20:00","43187.1388888889","9.9","15.6"
"2018-03-28 03:30:00","43187.1458333333","9.9","15.5"
"2018-03-28 03:40:00","43187.1527777778","9.7","15.5"
"2018-03-28 03:50:00","43187.1597222222","9.6","15.4"
"2018-03-28 04:00:00","43187.1666666667","9.7","15.4"
"2018-03-28 04:10:00","43187.1736111111","9.5","15.3"
"2018-03-28 04:20:00","43187.1805555556","9.4","15.3"
"2018-03-28 04:30:00","43187.1875000000","9.1","15.2"
"2018-03-28 04:40:00","43187.1944444444","9.4","15.2"
"2018-03-28 04:50:00","43187.2013888889","9.7","15.1"
"2018-03-28 05:00:00","43187.2083333333","9.8","15.1"
"2018-03-28 05:10:00","43187.2152777778","9.5","15.1"
"2018-03-28 05:20:00","43187.2222222222","9.3","15.0"
"2018-03-28 05:30:00","43187.2291666667","9.5","15.0"
"2018-03-28 05:40:00","43187.2361111111","9.3","15.0"
"2018-03-28 05:50:00","43187.2430555556","9.0","14.9"
"2018-03-28 06:00:00","43187.2500000000","9.0","14.9"
"2018-03-28 06:10:00","43187.2569444444","9.3","14.8"
"2018-03-28 06:20:00","43187.2638888889","9.3","14.8"
"2018-03-28 06:30:00","43187.2708333333","10.0","14.8"
"2018-03-28 06:40:00","43187.2777777778","10.7","14.8"
"2018-03-28 06:50:00","43187.2847222222","11.8","14.8"
"2018-03-28 07:00:00","43187.2916666667","13.0","14.9"
"2018-03-28 07:10:00","43187.2986111111","14.5","15.0"
"2018-03-28 07:20:00","43187.3055555556","15.8","15.1"
"2018-03-28 07:30:00","43187.3125000000","17.3","15.2"
"2018-03-28 07:40:00","43187.3194444444","18.8","15.4"
"2018-03-28 07:50:00","43187.3263888889","20.3","15.5"
"2018-03-28 08:00:00","43187.3333333333","22.2","15.7"
"2018-03-28 08:10:00","43187.3402777778","23.1","15.9"
"2018-03-28 08:20:00","43187.3472222222","23.9","16.1"
"2018-03-28 08:30:00","43187.3541666667","24.6","16.3"
"2018-03-28 08:40:00","43187.3611111111","24.5","16.4"
"2018-03-28 08:50:00","43187.3680555556","24.7","16.6"
"2018-03-28 09:00:00","43187.3750000000","25.3","16.8"
"2018-03-28 09:10:00","43187.3819444444","26.0","17.0"
"2018-03-28 09:20:00","43187.3888888889","26.4","17.2"
"2018-03-28 09:30:00","43187.3958333333","26.7","17.4"
"2018-03-28 09:40:00","43187.4027777778","27.1","17.5"
"2018-03-28 09:50:00","43187.4097222222","28.4","17.6"
"2018-03-28 10:00:00","43187.4166666667","28.8","17.8"
"2018-03-28 10:10:00","43187.4236111111","28.9","18.0"
"2018-03-28 10:20:00","43187.4305555556","28.8","18.3"
"2018-03-28 10:30:00","43187.4375000000","29.9","18.5"
"2018-03-28 10:40:00","43187.4444444444","28.1","18.7"
"2018-03-28 10:50:00","43187.4513888889","28.5","18.8"
"2018-03-28 11:00:00","43187.4583333333","28.5","18.9"
"2018-03-28 11:10:00","43187.4652777778","28.6","19.0"
"2018-03-28 11:20:00","43187.4722222222","28.6","19.1"
"2018-03-28 11:30:00","43187.4791666667","29.0","19.1"
"2018-03-28 11:40:00","43187.4861111111","29.0","19.2"
"2018-03-28 11:50:00","43187.4930555556","29.3","19.3"
"2018-03-28 12:00:00","43187.5000000000","29.5","19.4"
"2018-03-28 12:10:00","43187.5069444444","29.5","19.5"
"2018-03-28 12:20:00","43187.5138888889","29.5","19.6"
"2018-03-28 12:30:00","43187.5208333333","33.4","19.8"
"2018-03-28 12:40:00","43187.5277777778","34.2","20.1"
"2018-03-28 12:50:00","43187.5347222222","34.0","20.4"
"2018-03-28 13:00:00","43187.5416666667","34.2","20.7"
"2018-03-28 13:10:00","43187.5486111111","33.8","21.0"
"2018-03-28 13:20:00","43187.5555555556","33.4","21.2"
"2018-03-28 13:30:00","43187.5625000000","33.2","21.2"
"2018-03-28 13:40:00","43187.5694444444","32.5","21.3"
"2018-03-28 13:50:00","43187.5763888889","32.0","21.3"
"2018-03-28 14:00:00","43187.5833333333","31.3","21.3"
"2018-03-28 14:10:00","43187.5902777778","30.8","21.4"
"2018-03-28 14:20:00","43187.5972222222","30.4","21.4"
"2018-03-28 14:30:00","43187.6041666667","29.5","21.4"
"2018-03-28 14:40:00","43187.6111111111","30.0","21.4"
"2018-03-28 14:50:00","43187.6180555556","29.5","21.4"
"2018-03-28 15:00:00","43187.6250000000","29.7","21.3"
"2018-03-28 15:10:00","43187.6319444444","29.6","21.3"
"2018-03-28 15:20:00","43187.6388888889","29.3","21.3"
"2018-03-28 15:30:00","43187.6458333333","28.9","21.3"
"2018-03-28 15:40:00","43187.6527777778","28.7","21.3"
"2018-03-28 15:50:00","43187.6597222222","29.4","21.3"
"2018-03-28 16:00:00","43187.6666666667","29.0","21.3"
"2018-03-28 16:10:00","43187.6736111111","28.0","21.2"
"2018-03-28 16:20:00","43187.6805555556","28.0","21.2"
