"Date/Time","Date/Time","No.1","No.2"
"2020-02-05 21:00:00","43866.8750000000","15.5","87.9"
"2020-02-05 21:20:00","43866.8888888889","13.6","82.4"
"2020-02-05 21:40:00","43866.9027777778","14.7","79.4"
"2020-02-05 22:00:00","43866.9166666667","15.8","86.0"
"2020-02-05 22:20:00","43866.9305555556","14.1","86.0"
"2020-02-05 22:40:00","43866.9444444444","13.6","81.2"
"2020-02-05 23:00:00","43866.9583333333","14.3","79.3"
"2020-02-05 23:20:00","43866.9722222222","15.3","82.3"
"2020-02-05 23:40:00","43866.9861111111","15.3","85.6"
"2020-02-06 00:00:00","43867.0000000000","14.0","84.9"
"2020-02-06 00:20:00","43867.0138888889","13.5","80.8"
"2020-02-06 00:40:00","43867.0277777778","13.9","79.4"
"2020-02-06 01:00:00","43867.0416666667","14.6","79.2"
"2020-02-06 01:20:00","43867.0555555556","15.1","82.3"
"2020-02-06 01:40:00","43867.0694444444","15.1","83.8"
"2020-02-06 02:00:00","43867.0833333333","15.2","83.8"
"2020-02-06 02:20:00","43867.0972222222","14.1","85.0"
"2020-02-06 02:40:00","43867.1111111111","13.6","83.2"
"2020-02-06 03:00:00","43867.1250000000","13.2","80.1"
"2020-02-06 03:20:00","43867.1388888889","13.5","78.3"
"2020-02-06 03:40:00","43867.1527777778","13.9","79.1"
"2020-02-06 04:00:00","43867.1666666667","14.7","79.8"
"2020-02-06 04:20:00","43867.1805555556","14.8","83.1"
"2020-02-06 04:40:00","43867.1944444444","14.9","82.9"
"2020-02-06 05:00:00","43867.2083333333","14.5","83.4"
"2020-02-06 05:20:00","43867.2222222222","14.3","83.5"
"2020-02-06 05:40:00","43867.2361111111","13.5","82.3"
"2020-02-06 06:00:00","43867.2500000000","13.0","78.8"
"2020-02-06 06:20:00","43867.2638888889","13.6","78.6"
"2020-02-06 06:40:00","43867.2777777778","14.5","81.5"
"2020-02-06 07:00:00","43867.2916666667","14.7","80.1"
"2020-02-06 07:20:00","43867.3055555556","15.0","80.8"
"2020-02-06 07:40:00","43867.3194444444","15.0","84.1"
"2020-02-06 08:00:00","43867.3333333333","13.8","81.4"
"2020-02-06 08:20:00","43867.3472222222","14.9","84.2"
"2020-02-06 08:40:00","43867.3611111111","17.2","78.5"
"2020-02-06 09:00:00","43867.3750000000","20.2","69.2"
"2020-02-06 09:20:00","43867.3888888889","21.0","60.5"
"2020-02-06 09:40:00","43867.4027777778","24.4","53.9"
"2020-02-06 10:00:00","43867.4166666667","27.2","48.8"
"2020-02-06 10:20:00","43867.4305555556","26.1","40.8"
"2020-02-06 10:40:00","43867.4444444444","22.1","49.5"
"2020-02-06 11:00:00","43867.4583333333","20.1","47.5"
"2020-02-06 11:20:00","43867.4722222222","21.0","46.9"
"2020-02-06 11:40:00","43867.4861111111","22.9","46.3"
"2020-02-06 12:00:00","43867.5000000000","22.3","45.5"
"2020-02-06 12:20:00","43867.5138888889","22.9","45.9"
"2020-02-06 12:40:00","43867.5277777778","23.7","45.9"
"2020-02-06 13:00:00","43867.5416666667","22.0","40.5"
"2020-02-06 13:20:00","43867.5555555556","19.7","35.7"
"2020-02-06 13:40:00","43867.5694444444","24.3","31.6"
"2020-02-06 14:00:00","43867.5833333333","22.7","35.7"
"2020-02-06 14:20:00","43867.5972222222","22.3","37.8"
"2020-02-06 14:40:00","43867.6111111111","20.0","36.5"
"2020-02-06 15:00:00","43867.6250000000","22.8","47.5"
"2020-02-06 15:20:00","43867.6388888889","25.1","50.0"
"2020-02-06 15:40:00","43867.6527777778","24.5","46.5"
"2020-02-06 16:00:00","43867.6666666667","24.6","49.7"
"2020-02-06 16:20:00","43867.6805555556","23.8","54.6"
"2020-02-06 16:40:00","43867.6944444444","22.0","67.3"
"2020-02-06 17:00:00","43867.7083333333","19.4","75.5"
"2020-02-06 17:20:00","43867.7222222222","16.9","84.4"
"2020-02-06 17:40:00","43867.7361111111","15.4","85.3"
"2020-02-06 18:00:00","43867.7500000000","14.5","86.0"
"2020-02-06 18:20:00","43867.7638888889","13.8","87.1"
"2020-02-06 18:40:00","43867.7777777778","13.2","87.8"
"2020-02-06 19:00:00","43867.7916666667","13.4","81.0"
"2020-02-06 19:20:00","43867.8055555556","16.0","86.6"
"2020-02-06 19:40:00","43867.8194444444","13.6","85.4"
"2020-02-06 20:00:00","43867.8333333333","13.0","81.2"
"2020-02-06 20:20:00","43867.8472222222","13.4","78.0"
"2020-02-06 20:40:00","43867.8611111111","14.1","77.4"
"2020-02-06 21:00:00","43867.8750000000","15.9","81.9"
"2020-02-06 21:20:00","43867.8888888889","15.6","83.4"
"2020-02-06 21:40:00","43867.9027777778","14.8","84.5"
"2020-02-06 22:00:00","43867.9166666667","14.0","84.2"
"2020-02-06 22:20:00","43867.9305555556","13.2","82.1"
"2020-02-06 22:40:00","43867.9444444444","12.7","77.8"
"2020-02-06 23:00:00","43867.9583333333","12.9","76.3"
"2020-02-06 23:20:00","43867.9722222222","13.4","75.7"
"2020-02-06 23:40:00","43867.9861111111","14.1","76.2"
"2020-02-07 00:00:00","43868.0000000000","14.9","81.2"
"2020-02-07 00:20:00","43868.0138888889","15.0","82.7"
"2020-02-07 00:40:00","43868.0277777778","15.1","80.8"
"2020-02-07 01:00:00","43868.0416666667","14.8","82.5"
"2020-02-07 01:20:00","43868.0555555556","14.3","83.3"
"2020-02-07 01:40:00","43868.0694444444","13.6","83.5"
"2020-02-07 02:00:00","43868.0833333333","12.9","82.0"
"2020-02-07 02:20:00","43868.0972222222","12.4","76.6"
"2020-02-07 02:40:00","43868.1111111111","13.2","75.4"
"2020-02-07 03:00:00","43868.1250000000","14.5","79.8"
"2020-02-07 03:20:00","43868.1388888889","14.8","80.4"
"2020-02-07 03:40:00","43868.1527777778","14.3","82.2"
"2020-02-07 04:00:00","43868.1666666667","14.2","82.1"
"2020-02-07 04:20:00","43868.1805555556","14.1","83.8"
"2020-02-07 04:40:00","43868.1944444444","13.2","82.4"
"2020-02-07 05:00:00","43868.2083333333","13.2","79.1"
"2020-02-07 05:20:00","43868.2222222222","13.6","78.0"
"2020-02-07 05:40:00","43868.2361111111","14.5","78.8"
"2020-02-07 06:00:00","43868.2500000000","15.0","82.9"
"2020-02-07 06:20:00","43868.2638888889","14.7","83.9"
"2020-02-07 06:40:00","43868.2777777778","14.5","84.2"
"2020-02-07 07:00:00","43868.2916666667","14.3","84.0"
"2020-02-07 07:20:00","43868.3055555556","13.5","79.3"
"2020-02-07 07:40:00","43868.3194444444","14.2","77.8"
"2020-02-07 08:00:00","43868.3333333333","15.6","81.3"
"2020-02-07 08:20:00","43868.3472222222","14.4","82.2"
"2020-02-07 08:40:00","43868.3611111111","15.7","76.4"
"2020-02-07 09:00:00","43868.3750000000","22.5","55.5"
"2020-02-07 09:20:00","43868.3888888889","22.6","57.9"
"2020-02-07 09:40:00","43868.4027777778","23.6","55.9"
"2020-02-07 10:00:00","43868.4166666667","28.2","50.5"
"2020-02-07 10:20:00","43868.4305555556","27.7","47.4"
"2020-02-07 10:40:00","43868.4444444444","24.8","53.1"
"2020-02-07 11:00:00","43868.4583333333","24.7","53.2"
"2020-02-07 11:20:00","43868.4722222222","25.7","55.1"
"2020-02-07 11:40:00","43868.4861111111","26.1","50.5"
"2020-02-07 12:00:00","43868.5000000000","24.9","49.6"
"2020-02-07 12:20:00","43868.5138888889","25.5","46.3"
"2020-02-07 12:40:00","43868.5277777778","24.6","42.7"
"2020-02-07 13:00:00","43868.5416666667","25.6","47.8"
"2020-02-07 13:20:00","43868.5555555556","24.8","46.5"
"2020-02-07 13:40:00","43868.5694444444","24.2","40.6"
"2020-02-07 14:00:00","43868.5833333333","25.8","46.4"
"2020-02-07 14:20:00","43868.5972222222","26.3","47.7"
"2020-02-07 14:40:00","43868.6111111111","25.5","57.2"
"2020-02-07 15:00:00","43868.6250000000","24.4","66.0"
"2020-02-07 15:20:00","43868.6388888889","22.4","73.5"
"2020-02-07 15:40:00","43868.6527777778","22.1","72.0"
"2020-02-07 16:00:00","43868.6666666667","21.1","72.4"
"2020-02-07 16:20:00","43868.6805555556","17.8","95.4"
"2020-02-07 16:40:00","43868.6944444444","18.7","97.8"
"2020-02-07 17:00:00","43868.7083333333","17.5","98.6"
"2020-02-07 17:20:00","43868.7222222222","16.4","99.1"
"2020-02-07 17:40:00","43868.7361111111","15.5","99.4"
"2020-02-07 18:00:00","43868.7500000000","14.7","99.7"
"2020-02-07 18:20:00","43868.7638888889","14.1","99.8"
"2020-02-07 18:40:00","43868.7777777778","13.7","99.8"
"2020-02-07 19:00:00","43868.7916666667","13.3","99.8"
"2020-02-07 19:20:00","43868.8055555556","13.0","99.8"
"2020-02-07 19:40:00","43868.8194444444","12.7","99.8"
"2020-02-07 20:00:00","43868.8333333333","13.5","99.5"
"2020-02-07 20:20:00","43868.8472222222","12.3","99.0"
"2020-02-07 20:40:00","43868.8611111111","12.7","97.9"
"2020-02-07 21:00:00","43868.8750000000","13.9","97.6"
"2020-02-07 21:20:00","43868.8888888889","11.6","96.7"
"2020-02-07 21:40:00","43868.9027777778","13.5","95.1"
"2020-02-07 22:00:00","43868.9166666667","14.3","94.9"
"2020-02-07 22:20:00","43868.9305555556","12.7","90.6"
"2020-02-07 22:40:00","43868.9444444444","13.9","86.6"
"2020-02-07 23:00:00","43868.9583333333","15.1","89.3"
"2020-02-07 23:20:00","43868.9722222222","12.9","86.6"
"2020-02-07 23:40:00","43868.9861111111","14.0","84.9"
"2020-02-08 00:00:00","43869.0000000000","15.0","88.5"
"2020-02-08 00:20:00","43869.0138888889","12.9","86.1"
"2020-02-08 00:40:00","43869.0277777778","13.9","84.7"
"2020-02-08 01:00:00","43869.0416666667","15.2","87.9"
"2020-02-08 01:20:00","43869.0555555556","13.1","86.2"
"2020-02-08 01:40:00","43869.0694444444","13.7","83.1"
"2020-02-08 02:00:00","43869.0833333333","14.9","83.2"
"2020-02-08 02:20:00","43869.0972222222","14.1","87.8"
"2020-02-08 02:40:00","43869.1111111111","13.3","82.8"
"2020-02-08 03:00:00","43869.1250000000","14.2","80.8"
"2020-02-08 03:20:00","43869.1388888889","15.1","85.9"
"2020-02-08 03:40:00","43869.1527777778","13.6","86.4"
"2020-02-08 04:00:00","43869.1666666667","13.5","81.9"
"2020-02-08 04:20:00","43869.1805555556","14.3","81.6"
"2020-02-08 04:40:00","43869.1944444444","15.0","85.6"
"2020-02-08 05:00:00","43869.2083333333","14.0","86.9"
"2020-02-08 05:20:00","43869.2222222222","13.3","82.4"
"2020-02-08 05:40:00","43869.2361111111","13.8","81.0"
"2020-02-08 06:00:00","43869.2500000000","14.7","82.8"
"2020-02-08 06:20:00","43869.2638888889","14.7","86.0"
"2020-02-08 06:40:00","43869.2777777778","14.3","86.1"
"2020-02-08 07:00:00","43869.2916666667","13.3","83.5"
"2020-02-08 07:20:00","43869.3055555556","13.8","80.4"
"2020-02-08 07:40:00","43869.3194444444","15.1","81.8"
"2020-02-08 08:00:00","43869.3333333333","14.0","85.7"
"2020-02-08 08:20:00","43869.3472222222","14.9","88.1"
"2020-02-08 08:40:00","43869.3611111111","16.2","86.0"
"2020-02-08 09:00:00","43869.3750000000","22.2","72.1"
"2020-02-08 09:20:00","43869.3888888889","25.0","54.4"
"2020-02-08 09:40:00","43869.4027777778","25.7","56.5"
"2020-02-08 10:00:00","43869.4166666667","29.1","52.6"
"2020-02-08 10:20:00","43869.4305555556","28.7","45.5"
"2020-02-08 10:40:00","43869.4444444444","23.3","52.8"
"2020-02-08 11:00:00","43869.4583333333","26.5","58.4"
"2020-02-08 11:20:00","43869.4722222222","25.7","44.8"
"2020-02-08 11:40:00","43869.4861111111","23.2","45.3"
"2020-02-08 12:00:00","43869.5000000000","21.8","43.0"
"2020-02-08 12:20:00","43869.5138888889","24.9","41.6"
"2020-02-08 12:40:00","43869.5277777778","23.4","38.2"
"2020-02-08 13:00:00","43869.5416666667","22.0","34.0"
"2020-02-08 13:20:00","43869.5555555556","22.9","40.5"
"2020-02-08 13:40:00","43869.5694444444","24.0","37.8"
"2020-02-08 14:00:00","43869.5833333333","22.1","34.0"
"2020-02-08 14:20:00","43869.5972222222","25.8","38.8"
"2020-02-08 14:40:00","43869.6111111111","24.1","38.3"
"2020-02-08 15:00:00","43869.6250000000","23.3","45.3"
"2020-02-08 15:20:00","43869.6388888889","24.3","42.9"
"2020-02-08 15:40:00","43869.6527777778","25.5","39.8"
"2020-02-08 16:00:00","43869.6666666667","28.0","48.4"
"2020-02-08 16:20:00","43869.6805555556","25.5","55.2"
"2020-02-08 16:40:00","43869.6944444444","23.1","62.4"
"2020-02-08 17:00:00","43869.7083333333","20.5","68.5"
"2020-02-08 17:20:00","43869.7222222222","18.2","80.7"
"2020-02-08 17:40:00","43869.7361111111","17.1","84.9"
"2020-02-08 18:00:00","43869.7500000000","16.2","85.6"
"2020-02-08 18:20:00","43869.7638888889","15.7","86.4"
"2020-02-08 18:40:00","43869.7777777778","15.1","87.2"
"2020-02-08 19:00:00","43869.7916666667","14.8","88.1"
"2020-02-08 19:20:00","43869.8055555556","14.3","88.5"
"2020-02-08 19:40:00","43869.8194444444","14.0","88.8"
"2020-02-08 20:00:00","43869.8333333333","13.6","89.1"
"2020-02-08 20:20:00","43869.8472222222","13.4","89.4"
"2020-02-08 20:40:00","43869.8611111111","14.3","91.0"
"2020-02-08 21:00:00","43869.8750000000","13.9","83.9"
"2020-02-08 21:20:00","43869.8888888889","13.4","87.9"
"2020-02-08 21:40:00","43869.9027777778","14.1","81.7"
"2020-02-08 22:00:00","43869.9166666667","14.2","88.2"
"2020-02-08 22:20:00","43869.9305555556","13.8","82.3"
"2020-02-08 22:40:00","43869.9444444444","15.7","84.2"
"2020-02-08 23:00:00","43869.9583333333","13.4","84.5"
"2020-02-08 23:20:00","43869.9722222222","14.6","80.2"
"2020-02-08 23:40:00","43869.9861111111","15.0","88.1"
"2020-02-09 00:00:00","43870.0000000000","13.5","83.1"
"2020-02-09 00:20:00","43870.0138888889","14.9","80.3"
"2020-02-09 00:40:00","43870.0277777778","14.4","87.5"
"2020-02-09 01:00:00","43870.0416666667","13.6","81.9"
"2020-02-09 01:20:00","43870.0555555556","14.3","80.2"
"2020-02-09 01:40:00","43870.0694444444","15.5","86.1"
"2020-02-09 02:00:00","43870.0833333333","14.2","86.6"
"2020-02-09 02:20:00","43870.0972222222","13.1","82.6"
"2020-02-09 02:40:00","43870.1111111111","13.6","80.1"
"2020-02-09 03:00:00","43870.1250000000","14.1","80.1"
"2020-02-09 03:20:00","43870.1388888889","15.2","83.5"
"2020-02-09 03:40:00","43870.1527777778","15.2","84.3"
"2020-02-09 04:00:00","43870.1666666667","14.9","85.0"
"2020-02-09 04:20:00","43870.1805555556","14.2","85.6"
"2020-02-09 04:40:00","43870.1944444444","13.5","84.2"
"2020-02-09 05:00:00","43870.2083333333","13.1","80.1"
"2020-02-09 05:20:00","43870.2222222222","13.4","78.3"
"2020-02-09 05:40:00","43870.2361111111","14.0","78.3"
"2020-02-09 06:00:00","43870.2500000000","14.5","80.1"
"2020-02-09 06:20:00","43870.2638888889","15.1","82.9"
"2020-02-09 06:40:00","43870.2777777778","14.8","83.9"
"2020-02-09 07:00:00","43870.2916666667","14.6","83.7"
"2020-02-09 07:20:00","43870.3055555556","14.5","84.3"
"2020-02-09 07:40:00","43870.3194444444","13.5","80.5"
"2020-02-09 08:00:00","43870.3333333333","14.8","79.0"
"2020-02-09 08:20:00","43870.3472222222","14.5","81.7"
"2020-02-09 08:40:00","43870.3611111111","15.2","81.2"
"2020-02-09 09:00:00","43870.3750000000","16.8","79.0"
"2020-02-09 09:20:00","43870.3888888889","18.5","75.8"
"2020-02-09 09:40:00","43870.4027777778","21.1","73.4"
"2020-02-09 10:00:00","43870.4166666667","28.2","47.4"
"2020-02-09 10:20:00","43870.4305555556","26.8","40.5"
"2020-02-09 10:40:00","43870.4444444444","23.6","48.4"
"2020-02-09 11:00:00","43870.4583333333","22.8","51.1"
"2020-02-09 11:20:00","43870.4722222222","24.0","49.6"
"2020-02-09 11:40:00","43870.4861111111","22.2","48.0"
"2020-02-09 12:00:00","43870.5000000000","22.8","40.7"
"2020-02-09 12:20:00","43870.5138888889","24.2","44.3"
"2020-02-09 12:40:00","43870.5277777778","24.4","43.5"
"2020-02-09 13:00:00","43870.5416666667","23.3","37.1"
"2020-02-09 13:20:00","43870.5555555556","23.6","42.9"
"2020-02-09 13:40:00","43870.5694444444","25.2","38.8"
"2020-02-09 14:00:00","43870.5833333333","26.1","38.0"
"2020-02-09 14:20:00","43870.5972222222","26.2","42.6"
"2020-02-09 14:40:00","43870.6111111111","22.8","41.0"
"2020-02-09 15:00:00","43870.6250000000","19.8","40.1"
"2020-02-09 15:20:00","43870.6388888889","22.8","43.4"
"2020-02-09 15:40:00","43870.6527777778","28.1","43.3"
"2020-02-09 16:00:00","43870.6666666667","27.0","49.1"
"2020-02-09 16:20:00","43870.6805555556","24.9","54.4"
"2020-02-09 16:40:00","43870.6944444444","21.1","71.3"
"2020-02-09 17:00:00","43870.7083333333","20.7","72.7"
"2020-02-09 17:20:00","43870.7222222222","18.0","79.6"
"2020-02-09 17:40:00","43870.7361111111","16.2","84.1"
"2020-02-09 18:00:00","43870.7500000000","15.3","85.3"
"2020-02-09 18:20:00","43870.7638888889","14.5","86.6"
"2020-02-09 18:40:00","43870.7777777778","13.8","87.2"
"2020-02-09 19:00:00","43870.7916666667","13.4","87.7"
"2020-02-09 19:20:00","43870.8055555556","15.5","89.7"
"2020-02-09 19:40:00","43870.8194444444","13.2","83.2"
"2020-02-09 20:00:00","43870.8333333333","14.5","80.3"
"2020-02-09 20:20:00","43870.8472222222","15.3","87.1"
"2020-02-09 20:40:00","43870.8611111111","13.3","82.2"
"2020-02-09 21:00:00","43870.8750000000","13.4","79.7"
"2020-02-09 21:20:00","43870.8888888889","14.1","77.8"
"2020-02-09 21:40:00","43870.9027777778","15.3","81.1"
"2020-02-09 22:00:00","43870.9166666667","15.6","84.9"
"2020-02-09 22:20:00","43870.9305555556","14.7","85.1"
"2020-02-09 22:40:00","43870.9444444444","13.6","83.3"
"2020-02-09 23:00:00","43870.9583333333","13.0","79.8"
"2020-02-09 23:20:00","43870.9722222222","13.4","77.2"
"2020-02-09 23:40:00","43870.9861111111","13.8","76.5"
"2020-02-10 00:00:00","43871.0000000000","14.1","76.7"
"2020-02-10 00:20:00","43871.0138888889","14.8","79.4"
"2020-02-10 00:40:00","43871.0277777778","15.2","81.8"
"2020-02-10 01:00:00","43871.0416666667","15.0","81.7"
"2020-02-10 01:20:00","43871.0555555556","14.7","83.7"
"2020-02-10 01:40:00","43871.0694444444","14.3","84.2"
"2020-02-10 02:00:00","43871.0833333333","14.1","83.7"
"2020-02-10 02:20:00","43871.0972222222","13.4","82.8"
"2020-02-10 02:40:00","43871.1111111111","12.8","79.9"
"2020-02-10 03:00:00","43871.1250000000","12.6","77.7"
"2020-02-10 03:20:00","43871.1388888889","13.0","76.1"
"2020-02-10 03:40:00","43871.1527777778","13.6","76.5"
"2020-02-10 04:00:00","43871.1666666667","14.4","79.9"
"2020-02-10 04:20:00","43871.1805555556","14.4","81.0"
"2020-02-10 04:40:00","43871.1944444444","14.6","80.3"
"2020-02-10 05:00:00","43871.2083333333","14.3","81.8"
"2020-02-10 05:20:00","43871.2222222222","14.1","83.4"
"2020-02-10 05:40:00","43871.2361111111","14.0","83.2"
"2020-02-10 06:00:00","43871.2500000000","13.4","81.7"
"2020-02-10 06:20:00","43871.2638888889","12.8","75.3"
"2020-02-10 06:40:00","43871.2777777778","13.2","76.7"
"2020-02-10 07:00:00","43871.2916666667","14.2","79.8"
"2020-02-10 07:20:00","43871.3055555556","14.9","80.9"
"2020-02-10 07:40:00","43871.3194444444","15.3","82.9"
"2020-02-10 08:00:00","43871.3333333333","14.1","81.4"
"2020-02-10 08:20:00","43871.3472222222","14.7","84.6"
"2020-02-10 08:40:00","43871.3611111111","16.6","80.8"
"2020-02-10 09:00:00","43871.3750000000","21.6","61.4"
"2020-02-10 09:20:00","43871.3888888889","25.4","53.0"
"2020-02-10 09:40:00","43871.4027777778","27.9","52.2"
"2020-02-10 10:00:00","43871.4166666667","30.9","48.6"
"2020-02-10 10:20:00","43871.4305555556","32.4","40.7"
"2020-02-10 10:40:00","43871.4444444444","25.6","50.2"
"2020-02-10 11:00:00","43871.4583333333","22.8","47.8"
"2020-02-10 11:20:00","43871.4722222222","23.7","49.9"
"2020-02-10 11:40:00","43871.4861111111","23.0","45.2"
"2020-02-10 12:00:00","43871.5000000000","25.9","51.9"
"2020-02-10 12:20:00","43871.5138888889","24.9","48.7"
"2020-02-10 12:40:00","43871.5277777778","25.1","52.1"
"2020-02-10 13:00:00","43871.5416666667","23.9","48.9"
"2020-02-10 13:20:00","43871.5555555556","25.4","55.4"
"2020-02-10 13:40:00","43871.5694444444","23.8","51.6"
"2020-02-10 14:00:00","43871.5833333333","25.4","45.5"
"2020-02-10 14:20:00","43871.5972222222","26.1","45.4"
"2020-02-10 14:40:00","43871.6111111111","24.5","47.0"
"2020-02-10 15:00:00","43871.6250000000","24.4","59.2"
"2020-02-10 15:20:00","43871.6388888889","25.6","56.5"
"2020-02-10 15:40:00","43871.6527777778","23.4","60.7"
"2020-02-10 16:00:00","43871.6666666667","21.7","68.3"
"2020-02-10 16:20:00","43871.6805555556","21.2","73.5"
"2020-02-10 16:40:00","43871.6944444444","20.7","77.8"
"2020-02-10 17:00:00","43871.7083333333","20.6","77.6"
"2020-02-10 17:20:00","43871.7222222222","17.8","84.9"
"2020-02-10 17:40:00","43871.7361111111","16.6","86.8"
"2020-02-10 18:00:00","43871.7500000000","15.7","87.9"
"2020-02-10 18:20:00","43871.7638888889","15.1","88.6"
"2020-02-10 18:40:00","43871.7777777778","14.7","88.9"
