"Date/Time","Date/Time","No.1","No.2"
"2019-02-18 23:50:00","43514.9930555556","11.9","16.3"
"2019-02-19 00:00:00","43515.0000000000","12.0","16.2"
"2019-02-19 00:10:00","43515.0069444444","12.0","16.2"
"2019-02-19 00:20:00","43515.0138888889","12.0","16.1"
"2019-02-19 00:30:00","43515.0208333333","12.1","16.1"
"2019-02-19 00:40:00","43515.0277777778","12.1","16.0"
"2019-02-19 00:50:00","43515.0347222222","12.1","16.0"
"2019-02-19 01:00:00","43515.0416666667","12.1","16.0"
"2019-02-19 01:10:00","43515.0486111111","12.2","15.9"
"2019-02-19 01:20:00","43515.0555555556","12.2","15.9"
"2019-02-19 01:30:00","43515.0625000000","12.3","15.9"
"2019-02-19 01:40:00","43515.0694444444","12.3","15.9"
"2019-02-19 01:50:00","43515.0763888889","12.3","15.8"
"2019-02-19 02:00:00","43515.0833333333","12.4","15.8"
"2019-02-19 02:10:00","43515.0902777778","12.3","15.8"
"2019-02-19 02:20:00","43515.0972222222","12.3","15.8"
"2019-02-19 02:30:00","43515.1041666667","12.3","15.8"
"2019-02-19 02:40:00","43515.1111111111","12.3","15.7"
"2019-02-19 02:50:00","43515.1180555556","12.3","15.7"
"2019-02-19 03:00:00","43515.1250000000","12.2","15.7"
"2019-02-19 03:10:00","43515.1319444444","12.2","15.7"
"2019-02-19 03:20:00","43515.1388888889","12.2","15.6"
"2019-02-19 03:30:00","43515.1458333333","12.2","15.6"
"2019-02-19 03:40:00","43515.1527777778","12.2","15.6"
"2019-02-19 03:50:00","43515.1597222222","12.2","15.6"
"2019-02-19 04:00:00","43515.1666666667","12.2","15.5"
"2019-02-19 04:10:00","43515.1736111111","12.2","15.5"
"2019-02-19 04:20:00","43515.1805555556","12.2","15.5"
"2019-02-19 04:30:00","43515.1875000000","12.2","15.5"
"2019-02-19 04:40:00","43515.1944444444","12.2","15.4"
"2019-02-19 04:50:00","43515.2013888889","12.2","15.4"
"2019-02-19 05:00:00","43515.2083333333","12.2","15.4"
"2019-02-19 05:10:00","43515.2152777778","12.2","15.4"
"2019-02-19 05:20:00","43515.2222222222","12.2","15.4"
"2019-02-19 05:30:00","43515.2291666667","12.2","15.4"
"2019-02-19 05:40:00","43515.2361111111","12.2","15.3"
"2019-02-19 05:50:00","43515.2430555556","12.2","15.3"
"2019-02-19 06:00:00","43515.2500000000","12.3","15.3"
"2019-02-19 06:10:00","43515.2569444444","12.3","15.3"
"2019-02-19 06:20:00","43515.2638888889","12.2","15.3"
"2019-02-19 06:30:00","43515.2708333333","12.2","15.3"
"2019-02-19 06:40:00","43515.2777777778","12.1","15.2"
"2019-02-19 06:50:00","43515.2847222222","12.1","15.2"
"2019-02-19 07:00:00","43515.2916666667","12.2","15.2"
"2019-02-19 07:10:00","43515.2986111111","12.3","15.2"
"2019-02-19 07:20:00","43515.3055555556","12.3","15.2"
"2019-02-19 07:30:00","43515.3125000000","12.4","15.2"
"2019-02-19 07:40:00","43515.3194444444","12.4","15.2"
"2019-02-19 07:50:00","43515.3263888889","12.6","15.2"
"2019-02-19 08:00:00","43515.3333333333","12.9","15.2"
"2019-02-19 08:10:00","43515.3402777778","13.3","15.2"
"2019-02-19 08:20:00","43515.3472222222","13.6","15.2"
"2019-02-19 08:30:00","43515.3541666667","14.1","15.2"
"2019-02-19 08:40:00","43515.3611111111","14.1","15.2"
"2019-02-19 08:50:00","43515.3680555556","14.5","15.2"
"2019-02-19 09:00:00","43515.3750000000","14.6","15.3"
"2019-02-19 09:10:00","43515.3819444444","14.7","15.3"
"2019-02-19 09:20:00","43515.3888888889","15.0","15.3"
"2019-02-19 09:30:00","43515.3958333333","15.5","15.4"
"2019-02-19 09:40:00","43515.4027777778","16.2","15.4"
"2019-02-19 09:50:00","43515.4097222222","16.4","15.5"
"2019-02-19 10:00:00","43515.4166666667","16.5","15.5"
"2019-02-19 10:10:00","43515.4236111111","16.6","15.5"
"2019-02-19 10:20:00","43515.4305555556","16.8","15.6"
"2019-02-19 10:30:00","43515.4375000000","16.8","15.6"
"2019-02-19 10:40:00","43515.4444444444","16.7","15.7"
"2019-02-19 10:50:00","43515.4513888889","16.5","15.7"
"2019-02-19 11:00:00","43515.4583333333","16.3","15.7"
"2019-02-19 11:10:00","43515.4652777778","16.3","15.8"
"2019-02-19 11:20:00","43515.4722222222","16.6","15.8"
"2019-02-19 11:30:00","43515.4791666667","16.6","15.8"
"2019-02-19 11:40:00","43515.4861111111","16.5","15.8"
"2019-02-19 11:50:00","43515.4930555556","16.6","15.8"
"2019-02-19 12:00:00","43515.5000000000","16.8","15.9"
"2019-02-19 12:10:00","43515.5069444444","17.0","15.9"
"2019-02-19 12:20:00","43515.5138888889","16.7","15.9"
"2019-02-19 12:30:00","43515.5208333333","16.4","15.9"
"2019-02-19 12:40:00","43515.5277777778","17.2","15.9"
"2019-02-19 12:50:00","43515.5347222222","17.6","16.0"
"2019-02-19 13:00:00","43515.5416666667","17.4","16.0"
"2019-02-19 13:10:00","43515.5486111111","17.6","16.0"
"2019-02-19 13:20:00","43515.5555555556","17.8","16.1"
"2019-02-19 13:30:00","43515.5625000000","17.6","16.1"
"2019-02-19 13:40:00","43515.5694444444","17.2","16.1"
"2019-02-19 13:50:00","43515.5763888889","17.3","16.1"
"2019-02-19 14:00:00","43515.5833333333","17.2","16.2"
"2019-02-19 14:10:00","43515.5902777778","16.8","16.2"
"2019-02-19 14:20:00","43515.5972222222","16.7","16.2"
"2019-02-19 14:30:00","43515.6041666667","16.9","16.2"
"2019-02-19 14:40:00","43515.6111111111","16.9","16.2"
"2019-02-19 14:50:00","43515.6180555556","16.5","16.2"
"2019-02-19 15:00:00","43515.6250000000","16.1","16.2"
"2019-02-19 15:10:00","43515.6319444444","15.9","16.2"
"2019-02-19 15:20:00","43515.6388888889","15.7","16.2"
"2019-02-19 15:30:00","43515.6458333333","15.6","16.2"
"2019-02-19 15:40:00","43515.6527777778","15.3","16.2"
"2019-02-19 15:50:00","43515.6597222222","15.3","16.2"
"2019-02-19 16:00:00","43515.6666666667","15.1","16.2"
"2019-02-19 16:10:00","43515.6736111111","15.0","16.2"
"2019-02-19 16:20:00","43515.6805555556","14.8","16.1"
"2019-02-19 16:30:00","43515.6875000000","14.6","16.1"
"2019-02-19 16:40:00","43515.6944444444","14.5","16.1"
"2019-02-19 16:50:00","43515.7013888889","14.3","16.1"
"2019-02-19 17:00:00","43515.7083333333","14.2","16.1"
"2019-02-19 17:10:00","43515.7152777778","14.1","16.0"
"2019-02-19 17:20:00","43515.7222222222","14.0","16.0"
"2019-02-19 17:30:00","43515.7291666667","13.9","16.0"
"2019-02-19 17:40:00","43515.7361111111","13.8","15.9"
"2019-02-19 17:50:00","43515.7430555556","13.7","15.9"
"2019-02-19 18:00:00","43515.7500000000","13.7","15.9"
"2019-02-19 18:10:00","43515.7569444444","13.6","15.9"
"2019-02-19 18:20:00","43515.7638888889","13.6","15.8"
"2019-02-19 18:30:00","43515.7708333333","13.5","15.8"
"2019-02-19 18:40:00","43515.7777777778","13.5","15.8"
"2019-02-19 18:50:00","43515.7847222222","13.4","15.8"
"2019-02-19 19:00:00","43515.7916666667","13.4","15.7"
"2019-02-19 19:10:00","43515.7986111111","13.5","15.7"
"2019-02-19 19:20:00","43515.8055555556","13.4","15.7"
"2019-02-19 19:30:00","43515.8125000000","13.4","15.7"
"2019-02-19 19:40:00","43515.8194444444","13.4","15.7"
"2019-02-19 19:50:00","43515.8263888889","13.4","15.6"
"2019-02-19 20:00:00","43515.8333333333","13.4","15.6"
"2019-02-19 20:10:00","43515.8402777778","13.5","15.6"
"2019-02-19 20:20:00","43515.8472222222","13.5","15.6"
"2019-02-19 20:30:00","43515.8541666667","13.5","15.6"
"2019-02-19 20:40:00","43515.8611111111","13.5","15.6"
"2019-02-19 20:50:00","43515.8680555556","13.6","15.6"
"2019-02-19 21:00:00","43515.8750000000","13.6","15.6"
"2019-02-19 21:10:00","43515.8819444444","13.7","15.5"
"2019-02-19 21:20:00","43515.8888888889","13.7","15.5"
"2019-02-19 21:30:00","43515.8958333333","13.7","15.5"
"2019-02-19 21:40:00","43515.9027777778","13.7","15.5"
"2019-02-19 21:50:00","43515.9097222222","13.7","15.5"
"2019-02-19 22:00:00","43515.9166666667","13.7","15.5"
"2019-02-19 22:10:00","43515.9236111111","13.7","15.5"
"2019-02-19 22:20:00","43515.9305555556","13.7","15.5"
"2019-02-19 22:30:00","43515.9375000000","13.7","15.5"
"2019-02-19 22:40:00","43515.9444444444","13.7","15.5"
"2019-02-19 22:50:00","43515.9513888889","13.5","15.5"
"2019-02-19 23:00:00","43515.9583333333","13.5","15.4"
"2019-02-19 23:10:00","43515.9652777778","13.4","15.4"
"2019-02-19 23:20:00","43515.9722222222","13.4","15.4"
"2019-02-19 23:30:00","43515.9791666667","13.5","15.4"
"2019-02-19 23:40:00","43515.9861111111","13.4","15.4"
"2019-02-19 23:50:00","43515.9930555556","13.5","15.4"
"2019-02-20 00:00:00","43516.0000000000","13.4","15.3"
"2019-02-20 00:10:00","43516.0069444444","13.4","15.4"
"2019-02-20 00:20:00","43516.0138888889","13.4","15.3"
"2019-02-20 00:30:00","43516.0208333333","13.5","15.3"
"2019-02-20 00:40:00","43516.0277777778","13.5","15.3"
"2019-02-20 00:50:00","43516.0347222222","13.4","15.3"
"2019-02-20 01:00:00","43516.0416666667","13.4","15.3"
"2019-02-20 01:10:00","43516.0486111111","13.4","15.3"
"2019-02-20 01:20:00","43516.0555555556","13.3","15.3"
"2019-02-20 01:30:00","43516.0625000000","13.2","15.3"
"2019-02-20 01:40:00","43516.0694444444","13.1","15.3"
"2019-02-20 01:50:00","43516.0763888889","12.9","15.2"
"2019-02-20 02:00:00","43516.0833333333","12.8","15.2"
"2019-02-20 02:10:00","43516.0902777778","12.7","15.2"
"2019-02-20 02:20:00","43516.0972222222","12.7","15.2"
"2019-02-20 02:30:00","43516.1041666667","12.6","15.2"
"2019-02-20 02:40:00","43516.1111111111","12.5","15.1"
"2019-02-20 02:50:00","43516.1180555556","13.1","15.1"
"2019-02-20 03:00:00","43516.1250000000","13.4","15.1"
"2019-02-20 03:10:00","43516.1319444444","12.8","15.1"
"2019-02-20 03:20:00","43516.1388888889","12.6","15.1"
"2019-02-20 03:30:00","43516.1458333333","12.5","15.1"
"2019-02-20 03:40:00","43516.1527777778","12.5","15.1"
"2019-02-20 03:50:00","43516.1597222222","12.5","15.0"
"2019-02-20 04:00:00","43516.1666666667","13.8","15.0"
"2019-02-20 04:10:00","43516.1736111111","13.3","15.0"
"2019-02-20 04:20:00","43516.1805555556","12.9","15.0"
"2019-02-20 04:30:00","43516.1875000000","12.7","15.0"
"2019-02-20 04:40:00","43516.1944444444","12.6","15.0"
"2019-02-20 04:50:00","43516.2013888889","12.6","15.0"
"2019-02-20 05:00:00","43516.2083333333","12.5","15.0"
"2019-02-20 05:10:00","43516.2152777778","12.5","15.0"
"2019-02-20 05:20:00","43516.2222222222","12.5","14.9"
"2019-02-20 05:30:00","43516.2291666667","12.6","14.9"
"2019-02-20 05:40:00","43516.2361111111","13.7","14.9"
"2019-02-20 05:50:00","43516.2430555556","13.2","14.9"
"2019-02-20 06:00:00","43516.2500000000","13.0","14.9"
"2019-02-20 06:10:00","43516.2569444444","13.0","14.9"
"2019-02-20 06:20:00","43516.2638888889","12.9","14.9"
"2019-02-20 06:30:00","43516.2708333333","12.8","14.9"
"2019-02-20 06:40:00","43516.2777777778","12.6","14.9"
"2019-02-20 06:50:00","43516.2847222222","12.7","14.9"
"2019-02-20 07:00:00","43516.2916666667","12.8","14.9"
"2019-02-20 07:10:00","43516.2986111111","13.0","14.9"
"2019-02-20 07:20:00","43516.3055555556","13.3","14.9"
"2019-02-20 07:30:00","43516.3125000000","13.7","14.9"
"2019-02-20 07:40:00","43516.3194444444","14.2","14.9"
"2019-02-20 07:50:00","43516.3263888889","14.9","14.9"
"2019-02-20 08:00:00","43516.3333333333","15.9","15.0"
"2019-02-20 08:10:00","43516.3402777778","16.8","15.0"
"2019-02-20 08:20:00","43516.3472222222","17.9","15.1"
"2019-02-20 08:30:00","43516.3541666667","19.2","15.2"
"2019-02-20 08:40:00","43516.3611111111","20.5","15.2"
"2019-02-20 08:50:00","43516.3680555556","20.4","15.3"
"2019-02-20 09:00:00","43516.3750000000","19.7","15.4"
"2019-02-20 09:10:00","43516.3819444444","21.5","15.4"
"2019-02-20 09:20:00","43516.3888888889","22.7","15.4"
"2019-02-20 09:30:00","43516.3958333333","24.0","14.5"
"2019-02-20 09:40:00","43516.4027777778","24.1","14.7"
"2019-02-20 09:50:00","43516.4097222222","25.7","15.0"
"2019-02-20 10:00:00","43516.4166666667","25.6","15.2"
"2019-02-20 10:10:00","43516.4236111111","24.3","15.4"
"2019-02-20 10:20:00","43516.4305555556","22.9","15.5"
"2019-02-20 10:30:00","43516.4375000000","25.0","15.6"
"2019-02-20 10:40:00","43516.4444444444","27.0","15.8"
"2019-02-20 10:50:00","43516.4513888889","26.8","15.9"
"2019-02-20 11:00:00","43516.4583333333","27.6","16.1"
"2019-02-20 11:10:00","43516.4652777778","28.2","16.2"
"2019-02-20 11:20:00","43516.4722222222","28.7","16.3"
"2019-02-20 11:30:00","43516.4791666667","30.0","16.5"
"2019-02-20 11:40:00","43516.4861111111","31.7","16.7"
"2019-02-20 11:50:00","43516.4930555556","32.1","16.9"
"2019-02-20 12:00:00","43516.5000000000","30.7","17.1"
"2019-02-20 12:10:00","43516.5069444444","34.1","17.4"
"2019-02-20 12:20:00","43516.5138888889","33.8","17.6"
"2019-02-20 12:30:00","43516.5208333333","32.9","17.8"
"2019-02-20 12:40:00","43516.5277777778","32.6","18.0"
"2019-02-20 12:50:00","43516.5347222222","31.4","18.1"
"2019-02-20 13:00:00","43516.5416666667","33.4","18.2"
"2019-02-20 13:10:00","43516.5486111111","32.2","18.3"
"2019-02-20 13:20:00","43516.5555555556","31.3","18.4"
"2019-02-20 13:30:00","43516.5625000000","31.1","18.6"
"2019-02-20 13:40:00","43516.5694444444","32.0","18.7"
"2019-02-20 13:50:00","43516.5763888889","33.7","19.0"
"2019-02-20 14:00:00","43516.5833333333","33.5","19.3"
"2019-02-20 14:10:00","43516.5902777778","31.5","19.5"
"2019-02-20 14:20:00","43516.5972222222","30.3","19.6"
"2019-02-20 14:30:00","43516.6041666667","28.4","19.6"
"2019-02-20 14:40:00","43516.6111111111","27.4","19.5"
"2019-02-20 14:50:00","43516.6180555556","25.6","19.5"
"2019-02-20 15:00:00","43516.6250000000","24.6","19.5"
"2019-02-20 15:10:00","43516.6319444444","24.9","19.4"
"2019-02-20 15:20:00","43516.6388888889","24.8","19.4"
"2019-02-20 15:30:00","43516.6458333333","24.4","19.4"
"2019-02-20 15:40:00","43516.6527777778","24.0","19.4"
"2019-02-20 15:50:00","43516.6597222222","22.7","19.4"
"2019-02-20 16:00:00","43516.6666666667","22.3","19.3"
"2019-02-20 16:10:00","43516.6736111111","23.6","19.3"
"2019-02-20 16:20:00","43516.6805555556","26.7","19.3"
"2019-02-20 16:30:00","43516.6875000000","26.9","19.4"
"2019-02-20 16:40:00","43516.6944444444","26.1","19.4"
"2019-02-20 16:50:00","43516.7013888889","25.5","19.4"
"2019-02-20 17:00:00","43516.7083333333","24.2","19.4"
"2019-02-20 17:10:00","43516.7152777778","22.6","19.4"
"2019-02-20 17:20:00","43516.7222222222","21.2","19.4"
"2019-02-20 17:30:00","43516.7291666667","20.2","19.3"
"2019-02-20 17:40:00","43516.7361111111","19.5","19.3"
"2019-02-20 17:50:00","43516.7430555556","19.0","19.2"
"2019-02-20 18:00:00","43516.7500000000","18.7","19.1"
"2019-02-20 18:10:00","43516.7569444444","18.3","19.1"
"2019-02-20 18:20:00","43516.7638888889","18.0","19.0"
"2019-02-20 18:30:00","43516.7708333333","17.8","18.9"
"2019-02-20 18:40:00","43516.7777777778","17.5","18.9"
"2019-02-20 18:50:00","43516.7847222222","17.2","18.8"
"2019-02-20 19:00:00","43516.7916666667","17.0","18.7"
"2019-02-20 19:10:00","43516.7986111111","16.7","18.6"
"2019-02-20 19:20:00","43516.8055555556","16.6","18.6"
"2019-02-20 19:30:00","43516.8125000000","16.4","18.5"
"2019-02-20 19:40:00","43516.8194444444","16.4","18.4"
"2019-02-20 19:50:00","43516.8263888889","16.2","18.4"
"2019-02-20 20:00:00","43516.8333333333","16.0","18.3"
"2019-02-20 20:10:00","43516.8402777778","15.8","18.2"
"2019-02-20 20:20:00","43516.8472222222","15.7","18.2"
"2019-02-20 20:30:00","43516.8541666667","15.4","18.1"
"2019-02-20 20:40:00","43516.8611111111","15.3","18.0"
"2019-02-20 20:50:00","43516.8680555556","15.1","18.0"
"2019-02-20 21:00:00","43516.8750000000","14.9","18.0"
"2019-02-20 21:10:00","43516.8819444444","14.7","17.9"
"2019-02-20 21:20:00","43516.8888888889","14.5","17.8"
"2019-02-20 21:30:00","43516.8958333333","14.3","17.7"
"2019-02-20 21:40:00","43516.9027777778","14.1","17.6"
"2019-02-20 21:50:00","43516.9097222222","14.1","17.6"
"2019-02-20 22:00:00","43516.9166666667","14.0","17.5"
"2019-02-20 22:10:00","43516.9236111111","13.9","17.4"
"2019-02-20 22:20:00","43516.9305555556","13.8","17.4"
"2019-02-20 22:30:00","43516.9375000000","13.6","17.3"
"2019-02-20 22:40:00","43516.9444444444","13.6","17.2"
"2019-02-20 22:50:00","43516.9513888889","13.5","17.2"
"2019-02-20 23:00:00","43516.9583333333","13.4","17.1"
"2019-02-20 23:10:00","43516.9652777778","13.2","17.1"
"2019-02-20 23:20:00","43516.9722222222","13.2","17.0"
"2019-02-20 23:30:00","43516.9791666667","13.1","16.9"
"2019-02-20 23:40:00","43516.9861111111","13.1","16.9"
"2019-02-20 23:50:00","43516.9930555556","13.0","16.8"
"2019-02-21 00:00:00","43517.0000000000","12.9","16.8"
"2019-02-21 00:10:00","43517.0069444444","12.8","16.7"
"2019-02-21 00:20:00","43517.0138888889","12.7","16.7"
"2019-02-21 00:30:00","43517.0208333333","12.9","16.6"
"2019-02-21 00:40:00","43517.0277777778","13.8","16.6"
"2019-02-21 00:50:00","43517.0347222222","13.5","16.5"
"2019-02-21 01:00:00","43517.0416666667","13.1","16.5"
"2019-02-21 01:10:00","43517.0486111111","12.9","16.5"
"2019-02-21 01:20:00","43517.0555555556","12.8","16.4"
"2019-02-21 01:30:00","43517.0625000000","12.7","16.3"
"2019-02-21 01:40:00","43517.0694444444","12.8","16.3"
"2019-02-21 01:50:00","43517.0763888889","13.8","16.3"
"2019-02-21 02:00:00","43517.0833333333","13.3","16.3"
"2019-02-21 02:10:00","43517.0902777778","13.0","16.3"
"2019-02-21 02:20:00","43517.0972222222","12.8","16.2"
"2019-02-21 02:30:00","43517.1041666667","12.6","16.2"
"2019-02-21 02:40:00","43517.1111111111","13.8","16.1"
"2019-02-21 02:50:00","43517.1180555556","13.0","16.1"
"2019-02-21 03:00:00","43517.1250000000","12.6","16.1"
"2019-02-21 03:10:00","43517.1319444444","13.3","16.0"
"2019-02-21 03:20:00","43517.1388888889","13.3","16.0"
"2019-02-21 03:30:00","43517.1458333333","12.6","16.0"
"2019-02-21 03:40:00","43517.1527777778","12.8","16.0"
"2019-02-21 03:50:00","43517.1597222222","13.4","15.9"
"2019-02-21 04:00:00","43517.1666666667","12.6","15.9"
"2019-02-21 04:10:00","43517.1736111111","12.6","15.9"
"2019-02-21 04:20:00","43517.1805555556","13.5","15.9"
"2019-02-21 04:30:00","43517.1875000000","12.6","15.8"
"2019-02-21 04:40:00","43517.1944444444","12.6","15.8"
"2019-02-21 04:50:00","43517.2013888889","13.5","15.8"
"2019-02-21 05:00:00","43517.2083333333","12.5","15.7"
"2019-02-21 05:10:00","43517.2152777778","12.6","15.7"
"2019-02-21 05:20:00","43517.2222222222","13.4","15.7"
"2019-02-21 05:30:00","43517.2291666667","12.4","15.7"
"2019-02-21 05:40:00","43517.2361111111","12.8","15.6"
"2019-02-21 05:50:00","43517.2430555556","13.3","15.6"
"2019-02-21 06:00:00","43517.2500000000","12.4","15.6"
"2019-02-21 06:10:00","43517.2569444444","12.8","15.6"
"2019-02-21 06:20:00","43517.2638888889","13.2","15.5"
"2019-02-21 06:30:00","43517.2708333333","12.3","15.5"
"2019-02-21 06:40:00","43517.2777777778","13.0","15.5"
"2019-02-21 06:50:00","43517.2847222222","13.1","15.5"
"2019-02-21 07:00:00","43517.2916666667","12.4","15.4"
"2019-02-21 07:10:00","43517.2986111111","12.8","15.4"
"2019-02-21 07:20:00","43517.3055555556","13.6","15.4"
"2019-02-21 07:30:00","43517.3125000000","13.0","15.4"
"2019-02-21 07:40:00","43517.3194444444","13.1","15.4"
"2019-02-21 07:50:00","43517.3263888889","13.3","15.4"
"2019-02-21 08:00:00","43517.3333333333","13.8","15.4"
"2019-02-21 08:10:00","43517.3402777778","14.5","15.4"
"2019-02-21 08:20:00","43517.3472222222","15.3","15.4"
"2019-02-21 08:30:00","43517.3541666667","15.8","15.4"
"2019-02-21 08:40:00","43517.3611111111","16.9","15.5"
"2019-02-21 08:50:00","43517.3680555556","18.1","15.5"
"2019-02-21 09:00:00","43517.3750000000","23.0","15.6"
"2019-02-21 09:10:00","43517.3819444444","22.9","15.7"
"2019-02-21 09:20:00","43517.3888888889","22.7","15.8"
"2019-02-21 09:30:00","43517.3958333333","19.1","15.9"
"2019-02-21 09:40:00","43517.4027777778","17.7","15.9"
"2019-02-21 09:50:00","43517.4097222222","17.1","15.9"
"2019-02-21 10:00:00","43517.4166666667","17.0","16.0"
"2019-02-21 10:10:00","43517.4236111111","17.4","16.0"
"2019-02-21 10:20:00","43517.4305555556","17.7","16.0"
"2019-02-21 10:30:00","43517.4375000000","17.7","16.1"
"2019-02-21 10:40:00","43517.4444444444","18.4","16.1"
"2019-02-21 10:50:00","43517.4513888889","18.9","16.2"
"2019-02-21 11:00:00","43517.4583333333","25.4","16.3"
"2019-02-21 11:10:00","43517.4652777778","31.7","16.4"
"2019-02-21 11:20:00","43517.4722222222","32.7","16.6"
"2019-02-21 11:30:00","43517.4791666667","32.1","16.8"
"2019-02-21 11:40:00","43517.4861111111","33.3","17.1"
"2019-02-21 11:50:00","43517.4930555556","32.5","17.3"
"2019-02-21 12:00:00","43517.5000000000","31.6","17.5"
"2019-02-21 12:10:00","43517.5069444444","34.2","17.7"
"2019-02-21 12:20:00","43517.5138888889","35.2","17.9"
"2019-02-21 12:30:00","43517.5208333333","33.7","18.1"
"2019-02-21 12:40:00","43517.5277777778","34.9","18.3"
"2019-02-21 12:50:00","43517.5347222222","32.4","18.4"
"2019-02-21 13:00:00","43517.5416666667","33.6","18.5"
"2019-02-21 13:10:00","43517.5486111111","32.3","18.6"
"2019-02-21 13:20:00","43517.5555555556","32.3","18.7"
"2019-02-21 13:30:00","43517.5625000000","31.9","18.8"
"2019-02-21 13:40:00","43517.5694444444","32.5","18.9"
"2019-02-21 13:50:00","43517.5763888889","32.0","19.1"
"2019-02-21 14:00:00","43517.5833333333","32.6","19.3"
"2019-02-21 14:10:00","43517.5902777778","32.6","19.5"
"2019-02-21 14:20:00","43517.5972222222","33.2","19.8"
"2019-02-21 14:30:00","43517.6041666667","34.7","20.0"
"2019-02-21 14:40:00","43517.6111111111","34.1","20.1"
"2019-02-21 14:50:00","43517.6180555556","33.3","20.3"
"2019-02-21 15:00:00","43517.6250000000","32.6","20.5"
"2019-02-21 15:10:00","43517.6319444444","34.5","20.6"
"2019-02-21 15:20:00","43517.6388888889","33.8","20.8"
"2019-02-21 15:30:00","43517.6458333333","33.6","20.9"
"2019-02-21 15:40:00","43517.6527777778","32.7","21.0"
"2019-02-21 15:50:00","43517.6597222222","31.3","21.1"
"2019-02-21 16:00:00","43517.6666666667","31.3","21.1"
"2019-02-21 16:10:00","43517.6736111111","31.0","21.2"
"2019-02-21 16:20:00","43517.6805555556","30.3","21.2"
"2019-02-21 16:30:00","43517.6875000000","28.3","21.2"
"2019-02-21 16:40:00","43517.6944444444","27.3","21.1"
"2019-02-21 16:50:00","43517.7013888889","26.2","21.1"
"2019-02-21 17:00:00","43517.7083333333","25.2","21.0"
"2019-02-21 17:10:00","43517.7152777778","24.1","21.0"
"2019-02-21 17:20:00","43517.7222222222","22.9","20.9"
"2019-02-21 17:30:00","43517.7291666667","21.5","20.9"
"2019-02-21 17:40:00","43517.7361111111","20.1","20.7"
"2019-02-21 17:50:00","43517.7430555556","18.9","20.6"
"2019-02-21 18:00:00","43517.7500000000","18.2","20.5"
"2019-02-21 18:10:00","43517.7569444444","17.5","20.3"
"2019-02-21 18:20:00","43517.7638888889","16.9","20.1"
"2019-02-21 18:30:00","43517.7708333333","16.5","20.0"
"2019-02-21 18:40:00","43517.7777777778","16.0","19.8"
"2019-02-21 18:50:00","43517.7847222222","15.8","19.7"
"2019-02-21 19:00:00","43517.7916666667","15.4","19.5"
"2019-02-21 19:10:00","43517.7986111111","15.2","19.4"
"2019-02-21 19:20:00","43517.8055555556","15.0","19.2"
"2019-02-21 19:30:00","43517.8125000000","14.7","19.1"
"2019-02-21 19:40:00","43517.8194444444","14.5","18.9"
"2019-02-21 19:50:00","43517.8263888889","14.3","18.8"
"2019-02-21 20:00:00","43517.8333333333","14.1","18.7"
"2019-02-21 20:10:00","43517.8402777778","14.0","18.6"
"2019-02-21 20:20:00","43517.8472222222","13.9","18.5"
"2019-02-21 20:30:00","43517.8541666667","13.7","18.4"
"2019-02-21 20:40:00","43517.8611111111","13.6","18.3"
"2019-02-21 20:50:00","43517.8680555556","13.5","18.2"
"2019-02-21 21:00:00","43517.8750000000","13.3","18.1"
"2019-02-21 21:10:00","43517.8819444444","13.2","18.0"
"2019-02-21 21:20:00","43517.8888888889","13.1","17.9"
"2019-02-21 21:30:00","43517.8958333333","13.0","17.8"
"2019-02-21 21:40:00","43517.9027777778","13.2","17.7"
"2019-02-21 21:50:00","43517.9097222222","14.1","17.6"
"2019-02-21 22:00:00","43517.9166666667","13.5","17.6"
"2019-02-21 22:10:00","43517.9236111111","13.1","17.5"
"2019-02-21 22:20:00","43517.9305555556","12.8","17.4"
"2019-02-21 22:30:00","43517.9375000000","13.2","17.4"
"2019-02-21 22:40:00","43517.9444444444","13.7","17.3"
"2019-02-21 22:50:00","43517.9513888889","13.0","17.2"
"2019-02-21 23:00:00","43517.9583333333","13.0","17.2"
"2019-02-21 23:10:00","43517.9652777778","14.0","17.1"
"2019-02-21 23:20:00","43517.9722222222","13.0","17.1"
"2019-02-21 23:30:00","43517.9791666667","12.8","17.0"
"2019-02-21 23:40:00","43517.9861111111","13.8","17.0"
"2019-02-21 23:50:00","43517.9930555556","12.8","16.9"
"2019-02-22 00:00:00","43518.0000000000","12.9","16.8"
"2019-02-22 00:10:00","43518.0069444444","13.5","16.8"
"2019-02-22 00:20:00","43518.0138888889","12.6","16.8"
"2019-02-22 00:30:00","43518.0208333333","13.4","16.7"
"2019-02-22 00:40:00","43518.0277777778","13.1","16.7"
"2019-02-22 00:50:00","43518.0347222222","12.5","16.6"
"2019-02-22 01:00:00","43518.0416666667","13.7","16.6"
"2019-02-22 01:10:00","43518.0486111111","12.5","16.5"
"2019-02-22 01:20:00","43518.0555555556","12.4","16.5"
"2019-02-22 01:30:00","43518.0625000000","13.1","16.4"
"2019-02-22 01:40:00","43518.0694444444","12.2","16.4"
"2019-02-22 01:50:00","43518.0763888889","13.3","16.3"
"2019-02-22 02:00:00","43518.0833333333","12.0","16.3"
"2019-02-22 02:10:00","43518.0902777778","12.3","16.3"
"2019-02-22 02:20:00","43518.0972222222","12.5","16.2"
"2019-02-22 02:30:00","43518.1041666667","11.8","16.2"
"2019-02-22 02:40:00","43518.1111111111","13.1","16.1"
