"Date/Time","Date/Time","No.1","No.2"
"2019-09-21 14:20:00","43729.5972222222","24.3","69.1"
"2019-09-21 14:40:00","43729.6111111111","24.5","70.0"
"2019-09-21 15:00:00","43729.6250000000","24.9","69.7"
"2019-09-21 15:20:00","43729.6388888889","25.1","68.6"
"2019-09-21 15:40:00","43729.6527777778","24.9","67.4"
"2019-09-21 16:00:00","43729.6666666667","24.9","66.3"
"2019-09-21 16:20:00","43729.6805555556","24.8","65.6"
"2019-09-21 16:40:00","43729.6944444444","24.5","63.9"
"2019-09-21 17:00:00","43729.7083333333","24.0","64.4"
"2019-09-21 17:20:00","43729.7222222222","23.8","65.4"
"2019-09-21 17:40:00","43729.7361111111","23.5","61.8"
"2019-09-21 18:00:00","43729.7500000000","23.2","61.1"
"2019-09-21 18:20:00","43729.7638888889","23.1","59.9"
"2019-09-21 18:40:00","43729.7777777778","22.9","61.4"
"2019-09-21 19:00:00","43729.7916666667","22.8","64.7"
"2019-09-21 19:20:00","43729.8055555556","22.7","60.7"
"2019-09-21 19:40:00","43729.8194444444","22.7","61.7"
"2019-09-21 20:00:00","43729.8333333333","22.7","63.9"
"2019-09-21 20:20:00","43729.8472222222","22.7","66.0"
"2019-09-21 20:40:00","43729.8611111111","22.6","66.6"
"2019-09-21 21:00:00","43729.8750000000","22.6","63.5"
"2019-09-21 21:20:00","43729.8888888889","22.5","64.2"
"2019-09-21 21:40:00","43729.9027777778","22.5","66.9"
"2019-09-21 22:00:00","43729.9166666667","22.3","66.1"
"2019-09-21 22:20:00","43729.9305555556","22.3","67.5"
"2019-09-21 22:40:00","43729.9444444444","22.2","71.2"
"2019-09-21 23:00:00","43729.9583333333","22.1","68.9"
"2019-09-21 23:20:00","43729.9722222222","22.1","69.5"
"2019-09-21 23:40:00","43729.9861111111","22.4","67.4"
"2019-09-22 00:00:00","43730.0000000000","22.4","67.3"
"2019-09-22 00:20:00","43730.0138888889","22.3","69.7"
"2019-09-22 00:40:00","43730.0277777778","22.3","69.5"
"2019-09-22 01:00:00","43730.0416666667","22.0","68.3"
"2019-09-22 01:20:00","43730.0555555556","21.9","71.3"
"2019-09-22 01:40:00","43730.0694444444","21.7","69.5"
"2019-09-22 02:00:00","43730.0833333333","21.8","70.4"
"2019-09-22 02:20:00","43730.0972222222","21.7","68.3"
"2019-09-22 02:40:00","43730.1111111111","21.5","70.3"
"2019-09-22 03:00:00","43730.1250000000","21.4","70.3"
"2019-09-22 03:20:00","43730.1388888889","21.6","72.2"
"2019-09-22 03:40:00","43730.1527777778","21.3","75.0"
"2019-09-22 04:00:00","43730.1666666667","21.4","70.9"
"2019-09-22 04:20:00","43730.1805555556","21.4","73.6"
"2019-09-22 04:40:00","43730.1944444444","21.3","73.0"
"2019-09-22 05:00:00","43730.2083333333","21.3","75.6"
"2019-09-22 05:20:00","43730.2222222222","21.3","74.5"
"2019-09-22 05:40:00","43730.2361111111","21.2","73.9"
"2019-09-22 06:00:00","43730.2500000000","21.3","75.5"
"2019-09-22 06:20:00","43730.2638888889","21.2","76.7"
"2019-09-22 06:40:00","43730.2777777778","21.3","78.4"
"2019-09-22 07:00:00","43730.2916666667","22.0","80.0"
"2019-09-22 07:20:00","43730.3055555556","22.2","78.6"
"2019-09-22 07:40:00","43730.3194444444","23.0","80.0"
"2019-09-22 08:00:00","43730.3333333333","24.6","66.7"
"2019-09-22 08:20:00","43730.3472222222","25.1","71.8"
"2019-09-22 08:40:00","43730.3611111111","25.8","71.2"
"2019-09-22 09:00:00","43730.3750000000","26.0","69.5"
"2019-09-22 09:20:00","43730.3888888889","25.2","74.2"
"2019-09-22 09:40:00","43730.4027777778","26.2","67.7"
"2019-09-22 10:00:00","43730.4166666667","26.6","62.4"
"2019-09-22 10:20:00","43730.4305555556","26.6","63.5"
"2019-09-22 10:40:00","43730.4444444444","27.1","63.3"
"2019-09-22 11:00:00","43730.4583333333","27.0","65.6"
"2019-09-22 11:20:00","43730.4722222222","26.5","68.4"
"2019-09-22 11:40:00","43730.4861111111","27.4","64.0"
"2019-09-22 12:00:00","43730.5000000000","26.6","67.2"
"2019-09-22 12:20:00","43730.5138888889","27.2","64.6"
"2019-09-22 12:40:00","43730.5277777778","26.6","65.7"
"2019-09-22 13:00:00","43730.5416666667","27.3","63.0"
"2019-09-22 13:20:00","43730.5555555556","26.9","67.1"
"2019-09-22 13:40:00","43730.5694444444","28.5","61.6"
"2019-09-22 14:00:00","43730.5833333333","29.9","57.1"
"2019-09-22 14:20:00","43730.5972222222","28.9","59.4"
"2019-09-22 14:40:00","43730.6111111111","27.9","62.8"
"2019-09-22 15:00:00","43730.6250000000","29.0","59.9"
"2019-09-22 15:20:00","43730.6388888889","27.5","67.3"
"2019-09-22 15:40:00","43730.6527777778","27.2","62.3"
"2019-09-22 16:00:00","43730.6666666667","27.5","61.7"
"2019-09-22 16:20:00","43730.6805555556","26.8","65.2"
"2019-09-22 16:40:00","43730.6944444444","27.3","60.4"
"2019-09-22 17:00:00","43730.7083333333","26.6","63.8"
"2019-09-22 17:20:00","43730.7222222222","26.2","65.2"
"2019-09-22 17:40:00","43730.7361111111","25.7","67.8"
"2019-09-22 18:00:00","43730.7500000000","25.5","67.1"
"2019-09-22 18:20:00","43730.7638888889","24.9","71.2"
"2019-09-22 18:40:00","43730.7777777778","24.7","72.1"
"2019-09-22 19:00:00","43730.7916666667","24.8","71.8"
"2019-09-22 19:20:00","43730.8055555556","24.9","71.4"
"2019-09-22 19:40:00","43730.8194444444","24.8","72.9"
"2019-09-22 20:00:00","43730.8333333333","24.9","72.3"
"2019-09-22 20:20:00","43730.8472222222","24.8","73.4"
"2019-09-22 20:40:00","43730.8611111111","24.5","76.2"
"2019-09-22 21:00:00","43730.8750000000","24.4","77.6"
"2019-09-22 21:20:00","43730.8888888889","24.4","77.6"
"2019-09-22 21:40:00","43730.9027777778","24.3","79.4"
"2019-09-22 22:00:00","43730.9166666667","24.0","80.7"
"2019-09-22 22:20:00","43730.9305555556","24.3","79.4"
"2019-09-22 22:40:00","43730.9444444444","24.1","80.2"
"2019-09-22 23:00:00","43730.9583333333","24.0","81.5"
"2019-09-22 23:20:00","43730.9722222222","24.2","80.2"
"2019-09-22 23:40:00","43730.9861111111","23.9","82.3"
"2019-09-23 00:00:00","43731.0000000000","24.1","81.6"
"2019-09-23 00:20:00","43731.0138888889","24.1","81.4"
"2019-09-23 00:40:00","43731.0277777778","24.3","81.3"
"2019-09-23 01:00:00","43731.0416666667","23.9","84.3"
"2019-09-23 01:20:00","43731.0555555556","23.6","88.4"
"2019-09-23 01:40:00","43731.0694444444","23.8","89.7"
"2019-09-23 02:00:00","43731.0833333333","23.6","91.5"
"2019-09-23 02:20:00","43731.0972222222","23.7","93.1"
"2019-09-23 02:40:00","43731.1111111111","23.8","94.0"
"2019-09-23 03:00:00","43731.1250000000","23.9","95.5"
"2019-09-23 03:20:00","43731.1388888889","24.2","96.5"
"2019-09-23 03:40:00","43731.1527777778","24.7","97.7"
"2019-09-23 04:00:00","43731.1666666667","25.2","98.6"
"2019-09-23 04:20:00","43731.1805555556","25.3","99.2"
"2019-09-23 04:40:00","43731.1944444444","25.3","99.6"
"2019-09-23 05:00:00","43731.2083333333","25.4","99.9"
"2019-09-23 05:20:00","43731.2222222222","25.4","100.0"
"2019-09-23 05:40:00","43731.2361111111","25.4","100.0"
"2019-09-23 06:00:00","43731.2500000000","25.5","100.0"
"2019-09-23 06:20:00","43731.2638888889","25.6","100.0"
"2019-09-23 06:40:00","43731.2777777778","25.8","99.9"
"2019-09-23 07:00:00","43731.2916666667","26.2","98.9"
"2019-09-23 07:20:00","43731.3055555556","26.4","96.8"
"2019-09-23 07:40:00","43731.3194444444","26.5","93.0"
"2019-09-23 08:00:00","43731.3333333333","26.2","91.9"
"2019-09-23 08:20:00","43731.3472222222","26.9","90.0"
"2019-09-23 08:40:00","43731.3611111111","26.6","89.7"
"2019-09-23 09:00:00","43731.3750000000","26.1","93.1"
"2019-09-23 09:20:00","43731.3888888889","26.3","92.9"
"2019-09-23 09:40:00","43731.4027777778","26.0","91.1"
"2019-09-23 10:00:00","43731.4166666667","26.7","92.2"
"2019-09-23 10:20:00","43731.4305555556","26.6","90.2"
"2019-09-23 10:40:00","43731.4444444444","28.3","82.8"
"2019-09-23 11:00:00","43731.4583333333","28.8","82.6"
"2019-09-23 11:20:00","43731.4722222222","29.0","79.8"
"2019-09-23 11:40:00","43731.4861111111","30.1","75.1"
"2019-09-23 12:00:00","43731.5000000000","31.3","72.2"
"2019-09-23 12:20:00","43731.5138888889","30.8","72.3"
"2019-09-23 12:40:00","43731.5277777778","29.5","76.7"
"2019-09-23 13:00:00","43731.5416666667","30.6","73.3"
"2019-09-23 13:20:00","43731.5555555556","30.7","71.5"
"2019-09-23 13:40:00","43731.5694444444","30.7","71.3"
"2019-09-23 14:00:00","43731.5833333333","30.6","69.0"
"2019-09-23 14:20:00","43731.5972222222","29.7","72.1"
"2019-09-23 14:40:00","43731.6111111111","29.5","74.4"
"2019-09-23 15:00:00","43731.6250000000","29.1","74.8"
"2019-09-23 15:20:00","43731.6388888889","28.8","73.4"
"2019-09-23 15:40:00","43731.6527777778","29.4","69.3"
"2019-09-23 16:00:00","43731.6666666667","28.8","67.5"
"2019-09-23 16:20:00","43731.6805555556","28.5","61.4"
"2019-09-23 16:40:00","43731.6944444444","28.1","62.6"
"2019-09-23 17:00:00","43731.7083333333","27.4","65.2"
"2019-09-23 17:20:00","43731.7222222222","25.0","79.2"
"2019-09-23 17:40:00","43731.7361111111","23.8","90.9"
"2019-09-23 18:00:00","43731.7500000000","23.7","90.5"
"2019-09-23 18:20:00","43731.7638888889","24.2","87.0"
"2019-09-23 18:40:00","43731.7777777778","24.7","81.9"
"2019-09-23 19:00:00","43731.7916666667","24.8","81.6"
"2019-09-23 19:20:00","43731.8055555556","25.8","68.4"
"2019-09-23 19:40:00","43731.8194444444","25.9","65.2"
"2019-09-23 20:00:00","43731.8333333333","25.6","64.0"
"2019-09-23 20:20:00","43731.8472222222","25.2","63.6"
"2019-09-23 20:40:00","43731.8611111111","25.0","62.6"
"2019-09-23 21:00:00","43731.8750000000","24.3","65.2"
"2019-09-23 21:20:00","43731.8888888889","24.5","63.6"
"2019-09-23 21:40:00","43731.9027777778","24.1","65.3"
"2019-09-23 22:00:00","43731.9166666667","24.0","64.7"
"2019-09-23 22:20:00","43731.9305555556","23.8","64.8"
"2019-09-23 22:40:00","43731.9444444444","23.6","65.1"
"2019-09-23 23:00:00","43731.9583333333","23.4","66.2"
"2019-09-23 23:20:00","43731.9722222222","23.3","66.4"
"2019-09-23 23:40:00","43731.9861111111","23.0","68.2"
"2019-09-24 00:00:00","43732.0000000000","22.8","68.1"
"2019-09-24 00:20:00","43732.0138888889","22.7","68.7"
"2019-09-24 00:40:00","43732.0277777778","22.8","67.4"
"2019-09-24 01:00:00","43732.0416666667","22.6","67.8"
"2019-09-24 01:20:00","43732.0555555556","22.6","67.8"
"2019-09-24 01:40:00","43732.0694444444","22.4","68.5"
"2019-09-24 02:00:00","43732.0833333333","22.4","69.6"
"2019-09-24 02:20:00","43732.0972222222","22.2","71.3"
"2019-09-24 02:40:00","43732.1111111111","22.1","71.4"
"2019-09-24 03:00:00","43732.1250000000","22.3","69.6"
"2019-09-24 03:20:00","43732.1388888889","22.3","69.4"
"2019-09-24 03:40:00","43732.1527777778","22.2","70.3"
"2019-09-24 04:00:00","43732.1666666667","22.1","70.1"
"2019-09-24 04:20:00","43732.1805555556","22.0","70.4"
"2019-09-24 04:40:00","43732.1944444444","22.0","70.5"
"2019-09-24 05:00:00","43732.2083333333","21.9","70.7"
"2019-09-24 05:20:00","43732.2222222222","21.9","71.0"
"2019-09-24 05:40:00","43732.2361111111","21.8","70.9"
"2019-09-24 06:00:00","43732.2500000000","21.7","71.9"
"2019-09-24 06:20:00","43732.2638888889","21.8","71.5"
"2019-09-24 06:40:00","43732.2777777778","22.2","71.5"
"2019-09-24 07:00:00","43732.2916666667","22.6","70.4"
"2019-09-24 07:20:00","43732.3055555556","23.0","66.4"
"2019-09-24 07:40:00","43732.3194444444","23.6","65.7"
"2019-09-24 08:00:00","43732.3333333333","24.0","64.9"
"2019-09-24 08:20:00","43732.3472222222","23.7","66.1"
"2019-09-24 08:40:00","43732.3611111111","24.3","64.0"
"2019-09-24 09:00:00","43732.3750000000","24.4","64.5"
"2019-09-24 09:20:00","43732.3888888889","24.0","67.1"
"2019-09-24 09:40:00","43732.4027777778","24.7","64.2"
"2019-09-24 10:00:00","43732.4166666667","25.2","61.4"
"2019-09-24 10:20:00","43732.4305555556","25.9","63.7"
"2019-09-24 10:40:00","43732.4444444444","25.4","66.1"
"2019-09-24 11:00:00","43732.4583333333","24.9","65.1"
"2019-09-24 11:20:00","43732.4722222222","25.0","66.5"
"2019-09-24 11:40:00","43732.4861111111","24.7","68.1"
"2019-09-24 12:00:00","43732.5000000000","24.4","70.7"
"2019-09-24 12:20:00","43732.5138888889","24.2","69.3"
"2019-09-24 12:40:00","43732.5277777778","24.3","70.9"
"2019-09-24 13:00:00","43732.5416666667","24.6","70.6"
"2019-09-24 13:20:00","43732.5555555556","24.6","70.1"
"2019-09-24 13:40:00","43732.5694444444","24.6","71.1"
"2019-09-24 14:00:00","43732.5833333333","25.1","68.7"
"2019-09-24 14:20:00","43732.5972222222","25.1","66.3"
"2019-09-24 14:40:00","43732.6111111111","24.9","67.4"
"2019-09-24 15:00:00","43732.6250000000","24.7","70.4"
"2019-09-24 15:20:00","43732.6388888889","24.2","71.5"
"2019-09-24 15:40:00","43732.6527777778","24.3","70.8"
"2019-09-24 16:00:00","43732.6666666667","24.4","70.6"
"2019-09-24 16:20:00","43732.6805555556","24.4","71.5"
"2019-09-24 16:40:00","43732.6944444444","24.4","72.2"
"2019-09-24 17:00:00","43732.7083333333","24.5","72.3"
"2019-09-24 17:20:00","43732.7222222222","24.4","71.5"
"2019-09-24 17:40:00","43732.7361111111","24.3","71.4"
"2019-09-24 18:00:00","43732.7500000000","24.3","70.6"
"2019-09-24 18:20:00","43732.7638888889","24.1","71.4"
"2019-09-24 18:40:00","43732.7777777778","24.0","71.5"
"2019-09-24 19:00:00","43732.7916666667","24.0","69.7"
"2019-09-24 19:20:00","43732.8055555556","24.0","70.1"
"2019-09-24 19:40:00","43732.8194444444","23.7","68.9"
"2019-09-24 20:00:00","43732.8333333333","23.7","66.6"
"2019-09-24 20:20:00","43732.8472222222","23.6","65.9"
"2019-09-24 20:40:00","43732.8611111111","23.1","70.9"
"2019-09-24 21:00:00","43732.8750000000","22.5","74.9"
"2019-09-24 21:20:00","43732.8888888889","23.2","68.7"
"2019-09-24 21:40:00","43732.9027777778","23.3","67.1"
"2019-09-24 22:00:00","43732.9166666667","23.2","66.7"
"2019-09-24 22:20:00","43732.9305555556","22.8","68.4"
"2019-09-24 22:40:00","43732.9444444444","22.7","69.2"
"2019-09-24 23:00:00","43732.9583333333","22.6","69.5"
"2019-09-24 23:20:00","43732.9722222222","22.4","69.5"
"2019-09-24 23:40:00","43732.9861111111","22.3","69.8"
"2019-09-25 00:00:00","43733.0000000000","22.1","70.8"
"2019-09-25 00:20:00","43733.0138888889","22.0","71.0"
"2019-09-25 00:40:00","43733.0277777778","22.1","70.8"
"2019-09-25 01:00:00","43733.0416666667","22.0","71.3"
"2019-09-25 01:20:00","43733.0555555556","21.9","71.8"
"2019-09-25 01:40:00","43733.0694444444","22.0","70.2"
"2019-09-25 02:00:00","43733.0833333333","21.8","71.2"
"2019-09-25 02:20:00","43733.0972222222","21.2","78.4"
"2019-09-25 02:40:00","43733.1111111111","22.0","67.8"
"2019-09-25 03:00:00","43733.1250000000","22.1","66.5"
"2019-09-25 03:20:00","43733.1388888889","21.9","67.1"
"2019-09-25 03:40:00","43733.1527777778","21.7","67.0"
"2019-09-25 04:00:00","43733.1666666667","21.7","67.2"
"2019-09-25 04:20:00","43733.1805555556","21.8","64.9"
"2019-09-25 04:40:00","43733.1944444444","21.4","67.0"
"2019-09-25 05:00:00","43733.2083333333","21.2","67.4"
"2019-09-25 05:20:00","43733.2222222222","19.7","77.6"
"2019-09-25 05:40:00","43733.2361111111","20.0","78.1"
"2019-09-25 06:00:00","43733.2500000000","21.0","69.8"
"2019-09-25 06:20:00","43733.2638888889","21.3","65.6"
"2019-09-25 06:40:00","43733.2777777778","21.4","67.6"
"2019-09-25 07:00:00","43733.2916666667","21.8","64.2"
"2019-09-25 07:20:00","43733.3055555556","22.3","61.9"
"2019-09-25 07:40:00","43733.3194444444","22.5","60.6"
"2019-09-25 08:00:00","43733.3333333333","22.9","61.4"
"2019-09-25 08:20:00","43733.3472222222","23.3","61.4"
"2019-09-25 08:40:00","43733.3611111111","23.5","61.5"
"2019-09-25 09:00:00","43733.3750000000","23.8","60.0"
"2019-09-25 09:20:00","43733.3888888889","24.2","62.9"
"2019-09-25 09:40:00","43733.4027777778","24.0","60.0"
"2019-09-25 10:00:00","43733.4166666667","24.8","59.1"
"2019-09-25 10:20:00","43733.4305555556","25.0","55.6"
"2019-09-25 10:40:00","43733.4444444444","25.7","55.3"
"2019-09-25 11:00:00","43733.4583333333","26.2","54.2"
"2019-09-25 11:20:00","43733.4722222222","26.6","52.7"
"2019-09-25 11:40:00","43733.4861111111","28.4","57.9"
"2019-09-25 12:00:00","43733.5000000000","27.2","48.9"
"2019-09-25 12:20:00","43733.5138888889","28.2","52.1"
"2019-09-25 12:40:00","43733.5277777778","28.7","55.8"
"2019-09-25 13:00:00","43733.5416666667","28.5","55.7"
"2019-09-25 13:20:00","43733.5555555556","28.5","47.9"
"2019-09-25 13:40:00","43733.5694444444","27.4","58.4"
"2019-09-25 14:00:00","43733.5833333333","25.6","66.7"
"2019-09-25 14:20:00","43733.5972222222","27.9","63.7"
"2019-09-25 14:40:00","43733.6111111111","28.8","69.0"
"2019-09-25 15:00:00","43733.6250000000","29.1","61.1"
"2019-09-25 15:20:00","43733.6388888889","28.7","64.9"
"2019-09-25 15:40:00","43733.6527777778","28.4","64.9"
"2019-09-25 16:00:00","43733.6666666667","27.8","65.3"
"2019-09-25 16:20:00","43733.6805555556","27.9","67.2"
"2019-09-25 16:40:00","43733.6944444444","26.7","68.3"
"2019-09-25 17:00:00","43733.7083333333","26.4","67.2"
"2019-09-25 17:20:00","43733.7222222222","26.2","70.3"
"2019-09-25 17:40:00","43733.7361111111","25.2","71.9"
"2019-09-25 18:00:00","43733.7500000000","24.4","74.5"
"2019-09-25 18:20:00","43733.7638888889","23.7","78.2"
"2019-09-25 18:40:00","43733.7777777778","23.3","83.2"
"2019-09-25 19:00:00","43733.7916666667","23.0","84.2"
"2019-09-25 19:20:00","43733.8055555556","22.8","85.3"
"2019-09-25 19:40:00","43733.8194444444","22.5","86.4"
"2019-09-25 20:00:00","43733.8333333333","22.4","85.9"
"2019-09-25 20:20:00","43733.8472222222","22.3","85.8"
"2019-09-25 20:40:00","43733.8611111111","22.3","86.0"
"2019-09-25 21:00:00","43733.8750000000","22.4","85.6"
"2019-09-25 21:20:00","43733.8888888889","22.2","85.8"
"2019-09-25 21:40:00","43733.9027777778","21.8","87.7"
"2019-09-25 22:00:00","43733.9166666667","21.8","89.4"
"2019-09-25 22:20:00","43733.9305555556","21.8","89.6"
"2019-09-25 22:40:00","43733.9444444444","21.6","88.6"
"2019-09-25 23:00:00","43733.9583333333","21.4","88.1"
"2019-09-25 23:20:00","43733.9722222222","21.5","89.1"
"2019-09-25 23:40:00","43733.9861111111","21.6","88.3"
"2019-09-26 00:00:00","43734.0000000000","21.5","86.2"
"2019-09-26 00:20:00","43734.0138888889","21.3","86.9"
"2019-09-26 00:40:00","43734.0277777778","21.3","85.8"
"2019-09-26 01:00:00","43734.0416666667","21.2","85.6"
"2019-09-26 01:20:00","43734.0555555556","21.0","85.3"
"2019-09-26 01:40:00","43734.0694444444","21.0","86.1"
"2019-09-26 02:00:00","43734.0833333333","20.9","85.4"
"2019-09-26 02:20:00","43734.0972222222","21.0","86.0"
"2019-09-26 02:40:00","43734.1111111111","20.9","84.9"
"2019-09-26 03:00:00","43734.1250000000","20.8","85.0"
"2019-09-26 03:20:00","43734.1388888889","20.7","84.1"
"2019-09-26 03:40:00","43734.1527777778","20.7","84.1"
"2019-09-26 04:00:00","43734.1666666667","20.5","82.9"
"2019-09-26 04:20:00","43734.1805555556","20.5","81.3"
"2019-09-26 04:40:00","43734.1944444444","20.4","80.6"
"2019-09-26 05:00:00","43734.2083333333","20.2","79.9"
"2019-09-26 05:20:00","43734.2222222222","20.2","79.0"
"2019-09-26 05:40:00","43734.2361111111","20.0","78.2"
"2019-09-26 06:00:00","43734.2500000000","20.1","78.3"
"2019-09-26 06:20:00","43734.2638888889","20.2","79.3"
"2019-09-26 06:40:00","43734.2777777778","20.3","79.9"
"2019-09-26 07:00:00","43734.2916666667","21.3","76.9"
"2019-09-26 07:20:00","43734.3055555556","21.5","75.6"
"2019-09-26 07:40:00","43734.3194444444","22.8","73.6"
"2019-09-26 08:00:00","43734.3333333333","24.0","65.9"
"2019-09-26 08:20:00","43734.3472222222","25.1","62.5"
"2019-09-26 08:40:00","43734.3611111111","26.0","60.8"
"2019-09-26 09:00:00","43734.3750000000","27.0","58.3"
"2019-09-26 09:20:00","43734.3888888889","27.6","54.3"
"2019-09-26 09:40:00","43734.4027777778","27.7","69.1"
"2019-09-26 10:00:00","43734.4166666667","28.8","55.9"
"2019-09-26 10:20:00","43734.4305555556","29.3","55.4"
"2019-09-26 10:40:00","43734.4444444444","28.1","61.3"
"2019-09-26 11:00:00","43734.4583333333","28.3","67.4"
"2019-09-26 11:20:00","43734.4722222222","28.7","60.7"
"2019-09-26 11:40:00","43734.4861111111","28.1","66.6"
"2019-09-26 12:00:00","43734.5000000000","27.6","64.0"
"2019-09-26 12:20:00","43734.5138888889","29.1","60.8"
"2019-09-26 12:40:00","43734.5277777778","27.4","69.0"
"2019-09-26 13:00:00","43734.5416666667","29.3","55.7"
"2019-09-26 13:20:00","43734.5555555556","30.5","62.9"
"2019-09-26 13:40:00","43734.5694444444","30.1","63.8"
"2019-09-26 14:00:00","43734.5833333333","28.5","68.8"
"2019-09-26 14:20:00","43734.5972222222","29.4","61.6"
"2019-09-26 14:40:00","43734.6111111111","29.2","61.3"
"2019-09-26 15:00:00","43734.6250000000","27.6","64.9"
"2019-09-26 15:20:00","43734.6388888889","27.5","64.2"
"2019-09-26 15:40:00","43734.6527777778","26.0","70.9"
"2019-09-26 16:00:00","43734.6666666667","26.4","69.2"
"2019-09-26 16:20:00","43734.6805555556","26.0","72.6"
"2019-09-26 16:40:00","43734.6944444444","25.6","72.2"
"2019-09-26 17:00:00","43734.7083333333","25.3","72.1"
"2019-09-26 17:20:00","43734.7222222222","25.0","73.6"
"2019-09-26 17:40:00","43734.7361111111","24.6","75.6"
"2019-09-26 18:00:00","43734.7500000000","24.1","77.7"
"2019-09-26 18:20:00","43734.7638888889","23.8","80.0"
"2019-09-26 18:40:00","43734.7777777778","23.7","81.4"
"2019-09-26 19:00:00","43734.7916666667","23.6","82.4"
"2019-09-26 19:20:00","43734.8055555556","23.5","82.7"
"2019-09-26 19:40:00","43734.8194444444","23.5","82.3"
"2019-09-26 20:00:00","43734.8333333333","23.4","81.9"
"2019-09-26 20:20:00","43734.8472222222","23.2","82.3"
"2019-09-26 20:40:00","43734.8611111111","23.0","82.2"
"2019-09-26 21:00:00","43734.8750000000","23.0","82.5"
"2019-09-26 21:20:00","43734.8888888889","23.0","83.1"
"2019-09-26 21:40:00","43734.9027777778","22.8","84.6"
"2019-09-26 22:00:00","43734.9166666667","22.9","83.7"
"2019-09-26 22:20:00","43734.9305555556","22.8","82.9"
"2019-09-26 22:40:00","43734.9444444444","22.5","84.9"
"2019-09-26 23:00:00","43734.9583333333","22.5","82.4"
"2019-09-26 23:20:00","43734.9722222222","22.3","84.2"
"2019-09-26 23:40:00","43734.9861111111","22.5","82.6"
"2019-09-27 00:00:00","43735.0000000000","22.4","83.4"
"2019-09-27 00:20:00","43735.0138888889","22.1","84.3"
"2019-09-27 00:40:00","43735.0277777778","21.9","86.3"
"2019-09-27 01:00:00","43735.0416666667","22.0","87.4"
"2019-09-27 01:20:00","43735.0555555556","22.2","85.4"
"2019-09-27 01:40:00","43735.0694444444","22.1","84.2"
"2019-09-27 02:00:00","43735.0833333333","22.0","84.4"
"2019-09-27 02:20:00","43735.0972222222","22.0","85.2"
"2019-09-27 02:40:00","43735.1111111111","22.0","83.4"
"2019-09-27 03:00:00","43735.1250000000","21.9","83.5"
"2019-09-27 03:20:00","43735.1388888889","21.9","84.5"
"2019-09-27 03:40:00","43735.1527777778","21.9","83.6"
"2019-09-27 04:00:00","43735.1666666667","21.7","82.6"
"2019-09-27 04:20:00","43735.1805555556","21.6","84.4"
"2019-09-27 04:40:00","43735.1944444444","21.6","84.0"
"2019-09-27 05:00:00","43735.2083333333","21.5","84.5"
"2019-09-27 05:20:00","43735.2222222222","21.3","85.8"
"2019-09-27 05:40:00","43735.2361111111","21.1","86.2"
"2019-09-27 06:00:00","43735.2500000000","21.1","87.1"
"2019-09-27 06:20:00","43735.2638888889","21.3","88.3"
"2019-09-27 06:40:00","43735.2777777778","21.9","86.4"
"2019-09-27 07:00:00","43735.2916666667","22.7","84.3"
"2019-09-27 07:20:00","43735.3055555556","23.3","79.6"
"2019-09-27 07:40:00","43735.3194444444","23.6","78.5"
"2019-09-27 08:00:00","43735.3333333333","24.3","72.8"
"2019-09-27 08:20:00","43735.3472222222","26.4","65.5"
"2019-09-27 08:40:00","43735.3611111111","26.7","65.3"
"2019-09-27 09:00:00","43735.3750000000","27.4","61.4"
"2019-09-27 09:20:00","43735.3888888889","28.4","68.5"
"2019-09-27 09:40:00","43735.4027777778","27.8","71.0"
"2019-09-27 10:00:00","43735.4166666667","27.9","69.1"
"2019-09-27 10:20:00","43735.4305555556","27.3","72.6"
"2019-09-27 10:40:00","43735.4444444444","29.2","65.4"
"2019-09-27 11:00:00","43735.4583333333","29.6","64.4"
"2019-09-27 11:20:00","43735.4722222222","30.3","65.6"
"2019-09-27 11:40:00","43735.4861111111","28.2","63.6"
"2019-09-27 12:00:00","43735.5000000000","27.7","64.0"
"2019-09-27 12:20:00","43735.5138888889","27.6","63.6"
"2019-09-27 12:40:00","43735.5277777778","26.9","69.6"
"2019-09-27 13:00:00","43735.5416666667","27.6","66.7"
"2019-09-27 13:20:00","43735.5555555556","26.5","64.3"
"2019-09-27 13:40:00","43735.5694444444","26.7","66.3"
"2019-09-27 14:00:00","43735.5833333333","27.0","65.6"
"2019-09-27 14:20:00","43735.5972222222","26.8","67.0"
"2019-09-27 14:40:00","43735.6111111111","26.8","64.6"
"2019-09-27 15:00:00","43735.6250000000","26.6","68.1"
"2019-09-27 15:20:00","43735.6388888889","26.7","72.8"
"2019-09-27 15:40:00","43735.6527777778","26.9","74.0"
"2019-09-27 16:00:00","43735.6666666667","26.1","71.7"
"2019-09-27 16:20:00","43735.6805555556","25.7","69.3"
"2019-09-27 16:40:00","43735.6944444444","25.3","72.7"
"2019-09-27 17:00:00","43735.7083333333","25.1","73.0"
"2019-09-27 17:20:00","43735.7222222222","24.8","72.8"
"2019-09-27 17:40:00","43735.7361111111","24.4","75.4"
"2019-09-27 18:00:00","43735.7500000000","24.2","74.4"
"2019-09-27 18:20:00","43735.7638888889","24.0","74.6"
"2019-09-27 18:40:00","43735.7777777778","23.9","74.1"
"2019-09-27 19:00:00","43735.7916666667","23.8","75.0"
"2019-09-27 19:20:00","43735.8055555556","23.7","75.9"
"2019-09-27 19:40:00","43735.8194444444","23.5","77.9"
"2019-09-27 20:00:00","43735.8333333333","23.3","78.4"
