"Date/Time","Date/Time","No.1","No.2"
"2018-02-02 17:30:00","43133.7291666667","13.2","100"
"2018-02-02 17:40:00","43133.7361111111","12.8","100"
"2018-02-02 17:50:00","43133.7430555556","12.5","100"
"2018-02-02 18:00:00","43133.7500000000","12.3","100"
"2018-02-02 18:10:00","43133.7569444444","11.9","100"
"2018-02-02 18:20:00","43133.7638888889","11.7","100"
"2018-02-02 18:30:00","43133.7708333333","11.5","100"
"2018-02-02 18:40:00","43133.7777777778","11.4","100"
"2018-02-02 18:50:00","43133.7847222222","11.3","100"
"2018-02-02 19:00:00","43133.7916666667","11.1","100"
"2018-02-02 19:10:00","43133.7986111111","11.0","100"
"2018-02-02 19:20:00","43133.8055555556","11.3","100"
"2018-02-02 19:30:00","43133.8125000000","11.2","100"
"2018-02-02 19:40:00","43133.8194444444","11.1","100"
"2018-02-02 19:50:00","43133.8263888889","11.1","100"
"2018-02-02 20:00:00","43133.8333333333","11.1","100"
"2018-02-02 20:10:00","43133.8402777778","11.0","100"
"2018-02-02 20:20:00","43133.8472222222","10.8","100"
"2018-02-02 20:30:00","43133.8541666667","11.0","100"
"2018-02-02 20:40:00","43133.8611111111","11.1","100"
"2018-02-02 20:50:00","43133.8680555556","11.0","100"
"2018-02-02 21:00:00","43133.8750000000","11.0","100"
"2018-02-02 21:10:00","43133.8819444444","10.9","100"
"2018-02-02 21:20:00","43133.8888888889","11.4","100"
"2018-02-02 21:30:00","43133.8958333333","11.2","100"
"2018-02-02 21:40:00","43133.9027777778","11.1","100"
"2018-02-02 21:50:00","43133.9097222222","11.0","100"
"2018-02-02 22:00:00","43133.9166666667","11.0","100"
"2018-02-02 22:10:00","43133.9236111111","11.2","100"
"2018-02-02 22:20:00","43133.9305555556","11.0","100"
"2018-02-02 22:30:00","43133.9375000000","11.0","100"
"2018-02-02 22:40:00","43133.9444444444","10.9","100"
"2018-02-02 22:50:00","43133.9513888889","11.1","100"
"2018-02-02 23:00:00","43133.9583333333","11.1","100"
"2018-02-02 23:10:00","43133.9652777778","11.0","100"
"2018-02-02 23:20:00","43133.9722222222","10.9","100"
"2018-02-02 23:30:00","43133.9791666667","10.9","100"
"2018-02-02 23:40:00","43133.9861111111","10.8","100"
"2018-02-02 23:50:00","43133.9930555556","11.1","100"
"2018-02-03 00:00:00","43134.0000000000","11.0","100"
"2018-02-03 00:10:00","43134.0069444444","10.8","100"
"2018-02-03 00:20:00","43134.0138888889","11.0","100"
"2018-02-03 00:30:00","43134.0208333333","11.1","100"
"2018-02-03 00:40:00","43134.0277777778","10.9","100"
"2018-02-03 00:50:00","43134.0347222222","10.9","100"
"2018-02-03 01:00:00","43134.0416666667","11.1","100"
"2018-02-03 01:10:00","43134.0486111111","11.0","100"
"2018-02-03 01:20:00","43134.0555555556","10.7","100"
"2018-02-03 01:30:00","43134.0625000000","10.9","100"
"2018-02-03 01:40:00","43134.0694444444","11.0","100"
"2018-02-03 01:50:00","43134.0763888889","10.8","100"
"2018-02-03 02:00:00","43134.0833333333","10.7","100"
"2018-02-03 02:10:00","43134.0902777778","10.8","100"
"2018-02-03 02:20:00","43134.0972222222","10.8","100"
"2018-02-03 02:30:00","43134.1041666667","10.7","100"
"2018-02-03 02:40:00","43134.1111111111","10.6","100"
"2018-02-03 02:50:00","43134.1180555556","10.5","100"
"2018-02-03 03:00:00","43134.1250000000","10.8","100"
"2018-02-03 03:10:00","43134.1319444444","10.6","100"
"2018-02-03 03:20:00","43134.1388888889","10.5","100"
"2018-02-03 03:30:00","43134.1458333333","10.4","100"
"2018-02-03 03:40:00","43134.1527777778","10.6","100"
"2018-02-03 03:50:00","43134.1597222222","10.6","100"
"2018-02-03 04:00:00","43134.1666666667","10.5","100"
"2018-02-03 04:10:00","43134.1736111111","10.3","100"
"2018-02-03 04:20:00","43134.1805555556","10.6","100"
"2018-02-03 04:30:00","43134.1875000000","10.5","100"
"2018-02-03 04:40:00","43134.1944444444","10.3","100"
"2018-02-03 04:50:00","43134.2013888889","10.2","100"
"2018-02-03 05:00:00","43134.2083333333","10.4","100"
"2018-02-03 05:10:00","43134.2152777778","10.4","100"
"2018-02-03 05:20:00","43134.2222222222","10.2","100"
"2018-02-03 05:30:00","43134.2291666667","10.1","100"
"2018-02-03 05:40:00","43134.2361111111","10.3","100"
"2018-02-03 05:50:00","43134.2430555556","10.3","100"
"2018-02-03 06:00:00","43134.2500000000","10.1","100"
"2018-02-03 06:10:00","43134.2569444444","10.0","100"
"2018-02-03 06:20:00","43134.2638888889","10.4","100"
"2018-02-03 06:30:00","43134.2708333333","10.2","100"
"2018-02-03 06:40:00","43134.2777777778","10.0","100"
"2018-02-03 06:50:00","43134.2847222222","10.0","100"
"2018-02-03 07:00:00","43134.2916666667","10.4","100"
"2018-02-03 07:10:00","43134.2986111111","10.1","100"
"2018-02-03 07:20:00","43134.3055555556","10.0","100"
"2018-02-03 07:30:00","43134.3125000000","10.0","100"
"2018-02-03 07:40:00","43134.3194444444","10.4","100"
"2018-02-03 07:50:00","43134.3263888889","10.3","100"
"2018-02-03 08:00:00","43134.3333333333","10.4","100"
"2018-02-03 08:10:00","43134.3402777778","10.3","100"
"2018-02-03 08:20:00","43134.3472222222","10.5","100"
"2018-02-03 08:30:00","43134.3541666667","11.1","100"
"2018-02-03 08:40:00","43134.3611111111","11.5","100"
"2018-02-03 08:50:00","43134.3680555556","11.8","100"
"2018-02-03 09:00:00","43134.3750000000","12.0","100"
"2018-02-03 09:10:00","43134.3819444444","12.4","100"
"2018-02-03 09:20:00","43134.3888888889","12.6","100"
"2018-02-03 09:30:00","43134.3958333333","13.2","100"
"2018-02-03 09:40:00","43134.4027777778","13.7","100"
"2018-02-03 09:50:00","43134.4097222222","14.3","100"
"2018-02-03 10:00:00","43134.4166666667","14.6","100"
"2018-02-03 10:10:00","43134.4236111111","14.8","100"
"2018-02-03 10:20:00","43134.4305555556","15.4","100"
"2018-02-03 10:30:00","43134.4375000000","16.4","100"
"2018-02-03 10:40:00","43134.4444444444","17.2","100"
"2018-02-03 10:50:00","43134.4513888889","18.9","100"
"2018-02-03 11:00:00","43134.4583333333","19.5","89"
"2018-02-03 11:10:00","43134.4652777778","19.9","93"
"2018-02-03 11:20:00","43134.4722222222","19.9","89"
"2018-02-03 11:30:00","43134.4791666667","20.8","84"
"2018-02-03 11:40:00","43134.4861111111","20.8","80"
"2018-02-03 11:50:00","43134.4930555556","21.1","81"
"2018-02-03 12:00:00","43134.5000000000","21.1","80"
"2018-02-03 12:10:00","43134.5069444444","21.1","86"
"2018-02-03 12:20:00","43134.5138888889","21.3","77"
"2018-02-03 12:30:00","43134.5208333333","21.5","75"
"2018-02-03 12:40:00","43134.5277777778","21.3","79"
"2018-02-03 12:50:00","43134.5347222222","21.5","69"
"2018-02-03 13:00:00","43134.5416666667","21.7","64"
"2018-02-03 13:10:00","43134.5486111111","22.1","64"
"2018-02-03 13:20:00","43134.5555555556","22.9","61"
"2018-02-03 13:30:00","43134.5625000000","22.1","62"
"2018-02-03 13:40:00","43134.5694444444","22.6","66"
"2018-02-03 13:50:00","43134.5763888889","22.6","67"
"2018-02-03 14:00:00","43134.5833333333","22.7","64"
"2018-02-03 14:10:00","43134.5902777778","22.1","67"
"2018-02-03 14:20:00","43134.5972222222","21.9","75"
"2018-02-03 14:30:00","43134.6041666667","22.1","75"
"2018-02-03 14:40:00","43134.6111111111","21.6","79"
"2018-02-03 14:50:00","43134.6180555556","21.9","71"
"2018-02-03 15:00:00","43134.6250000000","21.4","69"
"2018-02-03 15:10:00","43134.6319444444","21.3","77"
"2018-02-03 15:20:00","43134.6388888889","21.0","79"
"2018-02-03 15:30:00","43134.6458333333","20.8","81"
"2018-02-03 15:40:00","43134.6527777778","20.6","90"
"2018-02-03 15:50:00","43134.6597222222","20.4","89"
"2018-02-03 16:00:00","43134.6666666667","20.3","90"
"2018-02-03 16:10:00","43134.6736111111","20.0","91"
"2018-02-03 16:20:00","43134.6805555556","19.7","93"
"2018-02-03 16:30:00","43134.6875000000","19.3","95"
"2018-02-03 16:40:00","43134.6944444444","18.8","97"
"2018-02-03 16:50:00","43134.7013888889","18.2","98"
"2018-02-03 17:00:00","43134.7083333333","17.5","99"
"2018-02-03 17:10:00","43134.7152777778","16.8","100"
"2018-02-03 17:20:00","43134.7222222222","15.9","100"
"2018-02-03 17:30:00","43134.7291666667","15.0","100"
"2018-02-03 17:40:00","43134.7361111111","14.4","100"
"2018-02-03 17:50:00","43134.7430555556","13.9","100"
"2018-02-03 18:00:00","43134.7500000000","13.4","100"
"2018-02-03 18:10:00","43134.7569444444","13.0","100"
"2018-02-03 18:20:00","43134.7638888889","12.7","100"
"2018-02-03 18:30:00","43134.7708333333","12.3","100"
"2018-02-03 18:40:00","43134.7777777778","13.2","100"
"2018-02-03 18:50:00","43134.7847222222","13.0","100"
"2018-02-03 19:00:00","43134.7916666667","12.5","100"
"2018-02-03 19:10:00","43134.7986111111","12.9","100"
"2018-02-03 19:20:00","43134.8055555556","12.9","100"
"2018-02-03 19:30:00","43134.8125000000","12.4","100"
"2018-02-03 19:40:00","43134.8194444444","12.8","100"
"2018-02-03 19:50:00","43134.8263888889","12.8","100"
"2018-02-03 20:00:00","43134.8333333333","12.3","100"
"2018-02-03 20:10:00","43134.8402777778","12.7","100"
"2018-02-03 20:20:00","43134.8472222222","12.5","100"
"2018-02-03 20:30:00","43134.8541666667","12.2","100"
"2018-02-03 20:40:00","43134.8611111111","12.6","100"
"2018-02-03 20:50:00","43134.8680555556","12.3","100"
"2018-02-03 21:00:00","43134.8750000000","12.5","100"
"2018-02-03 21:10:00","43134.8819444444","12.6","100"
"2018-02-03 21:20:00","43134.8888888889","12.2","100"
"2018-02-03 21:30:00","43134.8958333333","12.7","100"
"2018-02-03 21:40:00","43134.9027777778","12.3","100"
"2018-02-03 21:50:00","43134.9097222222","12.4","100"
"2018-02-03 22:00:00","43134.9166666667","12.4","100"
"2018-02-03 22:10:00","43134.9236111111","12.0","100"
"2018-02-03 22:20:00","43134.9305555556","12.5","100"
"2018-02-03 22:30:00","43134.9375000000","12.2","100"
"2018-02-03 22:40:00","43134.9444444444","12.2","100"
"2018-02-03 22:50:00","43134.9513888889","12.3","100"
"2018-02-03 23:00:00","43134.9583333333","12.0","100"
"2018-02-03 23:10:00","43134.9652777778","12.4","100"
"2018-02-03 23:20:00","43134.9722222222","12.1","100"
"2018-02-03 23:30:00","43134.9791666667","12.2","100"
"2018-02-03 23:40:00","43134.9861111111","12.2","100"
"2018-02-03 23:50:00","43134.9930555556","11.9","100"
"2018-02-04 00:00:00","43135.0000000000","12.4","100"
"2018-02-04 00:10:00","43135.0069444444","12.0","100"
"2018-02-04 00:20:00","43135.0138888889","12.2","100"
"2018-02-04 00:30:00","43135.0208333333","12.2","100"
"2018-02-04 00:40:00","43135.0277777778","12.0","100"
"2018-02-04 00:50:00","43135.0347222222","12.4","100"
"2018-02-04 01:00:00","43135.0416666667","12.0","100"
"2018-02-04 01:10:00","43135.0486111111","12.2","100"
"2018-02-04 01:20:00","43135.0555555556","12.1","100"
"2018-02-04 01:30:00","43135.0625000000","12.0","100"
"2018-02-04 01:40:00","43135.0694444444","12.4","100"
"2018-02-04 01:50:00","43135.0763888889","11.9","100"
"2018-02-04 02:00:00","43135.0833333333","12.3","100"
"2018-02-04 02:10:00","43135.0902777778","12.1","100"
"2018-02-04 02:20:00","43135.0972222222","12.0","100"
"2018-02-04 02:30:00","43135.1041666667","12.3","100"
"2018-02-04 02:40:00","43135.1111111111","11.9","100"
"2018-02-04 02:50:00","43135.1180555556","12.2","100"
"2018-02-04 03:00:00","43135.1250000000","12.0","100"
"2018-02-04 03:10:00","43135.1319444444","11.9","100"
"2018-02-04 03:20:00","43135.1388888889","12.2","100"
"2018-02-04 03:30:00","43135.1458333333","11.8","100"
"2018-02-04 03:40:00","43135.1527777778","12.1","100"
"2018-02-04 03:50:00","43135.1597222222","11.9","100"
"2018-02-04 04:00:00","43135.1666666667","12.0","100"
"2018-02-04 04:10:00","43135.1736111111","11.9","100"
"2018-02-04 04:20:00","43135.1805555556","11.7","100"
"2018-02-04 04:30:00","43135.1875000000","12.0","100"
"2018-02-04 04:40:00","43135.1944444444","11.8","100"
"2018-02-04 04:50:00","43135.2013888889","11.9","100"
"2018-02-04 05:00:00","43135.2083333333","11.8","100"
"2018-02-04 05:10:00","43135.2152777778","11.6","100"
"2018-02-04 05:20:00","43135.2222222222","12.0","100"
"2018-02-04 05:30:00","43135.2291666667","11.7","100"
"2018-02-04 05:40:00","43135.2361111111","11.8","100"
"2018-02-04 05:50:00","43135.2430555556","11.8","100"
"2018-02-04 06:00:00","43135.2500000000","11.6","100"
"2018-02-04 06:10:00","43135.2569444444","11.9","100"
"2018-02-04 06:20:00","43135.2638888889","11.6","100"
"2018-02-04 06:30:00","43135.2708333333","11.8","100"
"2018-02-04 06:40:00","43135.2777777778","11.7","100"
"2018-02-04 06:50:00","43135.2847222222","11.6","100"
"2018-02-04 07:00:00","43135.2916666667","12.0","100"
"2018-02-04 07:10:00","43135.2986111111","11.7","100"
"2018-02-04 07:20:00","43135.3055555556","11.8","100"
"2018-02-04 07:30:00","43135.3125000000","11.7","100"
"2018-02-04 07:40:00","43135.3194444444","11.8","100"
"2018-02-04 07:50:00","43135.3263888889","11.9","100"
"2018-02-04 08:00:00","43135.3333333333","12.0","100"
"2018-02-04 08:10:00","43135.3402777778","12.0","100"
"2018-02-04 08:20:00","43135.3472222222","12.0","100"
"2018-02-04 08:30:00","43135.3541666667","12.2","100"
"2018-02-04 08:40:00","43135.3611111111","12.5","100"
"2018-02-04 08:50:00","43135.3680555556","12.9","100"
"2018-02-04 09:00:00","43135.3750000000","13.2","100"
"2018-02-04 09:10:00","43135.3819444444","13.4","100"
"2018-02-04 09:20:00","43135.3888888889","13.7","100"
"2018-02-04 09:30:00","43135.3958333333","14.0","100"
"2018-02-04 09:40:00","43135.4027777778","14.5","100"
"2018-02-04 09:50:00","43135.4097222222","15.0","100"
"2018-02-04 10:00:00","43135.4166666667","15.7","100"
"2018-02-04 10:10:00","43135.4236111111","16.4","100"
"2018-02-04 10:20:00","43135.4305555556","18.0","100"
"2018-02-04 10:30:00","43135.4375000000","19.0","87"
"2018-02-04 10:40:00","43135.4444444444","19.6","84"
"2018-02-04 10:50:00","43135.4513888889","20.6","81"
"2018-02-04 11:00:00","43135.4583333333","20.5","75"
"2018-02-04 11:10:00","43135.4652777778","20.8","80"
"2018-02-04 11:20:00","43135.4722222222","21.1","73"
"2018-02-04 11:30:00","43135.4791666667","21.7","76"
"2018-02-04 11:40:00","43135.4861111111","21.9","75"
"2018-02-04 11:50:00","43135.4930555556","22.0","70"
"2018-02-04 12:00:00","43135.5000000000","21.7","66"
"2018-02-04 12:10:00","43135.5069444444","21.4","66"
"2018-02-04 12:20:00","43135.5138888889","21.6","67"
"2018-02-04 12:30:00","43135.5208333333","21.2","75"
"2018-02-04 12:40:00","43135.5277777778","20.6","73"
"2018-02-04 12:50:00","43135.5347222222","19.8","74"
"2018-02-04 13:00:00","43135.5416666667","20.2","63"
"2018-02-04 13:10:00","43135.5486111111","20.3","58"
"2018-02-04 13:20:00","43135.5555555556","20.2","62"
"2018-02-04 13:30:00","43135.5625000000","20.0","70"
"2018-02-04 13:40:00","43135.5694444444","20.5","73"
"2018-02-04 13:50:00","43135.5763888889","19.7","66"
"2018-02-04 14:00:00","43135.5833333333","19.6","66"
"2018-02-04 14:10:00","43135.5902777778","20.6","70"
"2018-02-04 14:20:00","43135.5972222222","20.3","67"
"2018-02-04 14:30:00","43135.6041666667","20.2","67"
"2018-02-04 14:40:00","43135.6111111111","20.0","77"
"2018-02-04 14:50:00","43135.6180555556","19.5","80"
"2018-02-04 15:00:00","43135.6250000000","19.8","80"
"2018-02-04 15:10:00","43135.6319444444","20.0","81"
"2018-02-04 15:20:00","43135.6388888889","19.5","81"
"2018-02-04 15:30:00","43135.6458333333","19.3","84"
"2018-02-04 15:40:00","43135.6527777778","19.2","92"
"2018-02-04 15:50:00","43135.6597222222","19.3","92"
"2018-02-04 16:00:00","43135.6666666667","19.4","91"
"2018-02-04 16:10:00","43135.6736111111","19.2","93"
"2018-02-04 16:20:00","43135.6805555556","18.8","91"
"2018-02-04 16:30:00","43135.6875000000","17.9","93"
"2018-02-04 16:40:00","43135.6944444444","17.3","96"
"2018-02-04 16:50:00","43135.7013888889","16.6","98"
"2018-02-04 17:00:00","43135.7083333333","16.0","100"
"2018-02-04 17:10:00","43135.7152777778","15.5","100"
"2018-02-04 17:20:00","43135.7222222222","14.9","100"
"2018-02-04 17:30:00","43135.7291666667","14.0","100"
"2018-02-04 17:40:00","43135.7361111111","13.4","100"
"2018-02-04 17:50:00","43135.7430555556","13.0","100"
"2018-02-04 18:00:00","43135.7500000000","12.6","100"
"2018-02-04 18:10:00","43135.7569444444","12.9","100"
"2018-02-04 18:20:00","43135.7638888889","12.8","100"
"2018-02-04 18:30:00","43135.7708333333","12.5","100"
"2018-02-04 18:40:00","43135.7777777778","13.1","100"
"2018-02-04 18:50:00","43135.7847222222","12.7","100"
"2018-02-04 19:00:00","43135.7916666667","12.5","100"
"2018-02-04 19:10:00","43135.7986111111","13.1","100"
"2018-02-04 19:20:00","43135.8055555556","12.5","100"
"2018-02-04 19:30:00","43135.8125000000","12.8","100"
"2018-02-04 19:40:00","43135.8194444444","12.9","100"
"2018-02-04 19:50:00","43135.8263888889","12.4","100"
"2018-02-04 20:00:00","43135.8333333333","13.0","100"
"2018-02-04 20:10:00","43135.8402777778","12.7","100"
"2018-02-04 20:20:00","43135.8472222222","12.3","100"
"2018-02-04 20:30:00","43135.8541666667","13.0","100"
"2018-02-04 20:40:00","43135.8611111111","12.6","100"
"2018-02-04 20:50:00","43135.8680555556","12.5","100"
"2018-02-04 21:00:00","43135.8750000000","12.5","100"
"2018-02-04 21:10:00","43135.8819444444","12.2","100"
"2018-02-04 21:20:00","43135.8888888889","12.6","100"
"2018-02-04 21:30:00","43135.8958333333","12.3","100"
"2018-02-04 21:40:00","43135.9027777778","12.4","100"
"2018-02-04 21:50:00","43135.9097222222","12.6","100"
"2018-02-04 22:00:00","43135.9166666667","12.3","100"
"2018-02-04 22:10:00","43135.9236111111","12.7","100"
"2018-02-04 22:20:00","43135.9305555556","12.4","100"
"2018-02-04 22:30:00","43135.9375000000","12.3","100"
"2018-02-04 22:40:00","43135.9444444444","12.5","100"
"2018-02-04 22:50:00","43135.9513888889","12.2","100"
"2018-02-04 23:00:00","43135.9583333333","12.6","100"
"2018-02-04 23:10:00","43135.9652777778","12.4","100"
"2018-02-04 23:20:00","43135.9722222222","12.1","100"
"2018-02-04 23:30:00","43135.9791666667","12.7","100"
"2018-02-04 23:40:00","43135.9861111111","12.3","100"
"2018-02-04 23:50:00","43135.9930555556","12.4","100"
"2018-02-05 00:00:00","43136.0000000000","12.5","100"
"2018-02-05 00:10:00","43136.0069444444","12.1","100"
"2018-02-05 00:20:00","43136.0138888889","12.5","100"
"2018-02-05 00:30:00","43136.0208333333","12.1","100"
"2018-02-05 00:40:00","43136.0277777778","12.2","100"
"2018-02-05 00:50:00","43136.0347222222","12.1","100"
"2018-02-05 01:00:00","43136.0416666667","12.0","100"
"2018-02-05 01:10:00","43136.0486111111","12.3","100"
"2018-02-05 01:20:00","43136.0555555556","12.0","100"
"2018-02-05 01:30:00","43136.0625000000","12.3","100"
"2018-02-05 01:40:00","43136.0694444444","12.1","100"
"2018-02-05 01:50:00","43136.0763888889","12.0","100"
"2018-02-05 02:00:00","43136.0833333333","12.4","100"
"2018-02-05 02:10:00","43136.0902777778","12.0","100"
"2018-02-05 02:20:00","43136.0972222222","12.2","100"
"2018-02-05 02:30:00","43136.1041666667","12.1","100"
"2018-02-05 02:40:00","43136.1111111111","11.9","100"
"2018-02-05 02:50:00","43136.1180555556","12.2","100"
"2018-02-05 03:00:00","43136.1250000000","11.8","100"
"2018-02-05 03:10:00","43136.1319444444","12.1","100"
"2018-02-05 03:20:00","43136.1388888889","11.8","100"
"2018-02-05 03:30:00","43136.1458333333","12.0","100"
"2018-02-05 03:40:00","43136.1527777778","11.9","100"
"2018-02-05 03:50:00","43136.1597222222","11.8","100"
"2018-02-05 04:00:00","43136.1666666667","12.2","100"
"2018-02-05 04:10:00","43136.1736111111","11.8","100"
"2018-02-05 04:20:00","43136.1805555556","12.1","100"
"2018-02-05 04:30:00","43136.1875000000","12.0","100"
"2018-02-05 04:40:00","43136.1944444444","11.9","100"
"2018-02-05 04:50:00","43136.2013888889","12.2","100"
"2018-02-05 05:00:00","43136.2083333333","11.8","100"
"2018-02-05 05:10:00","43136.2152777778","12.0","100"
"2018-02-05 05:20:00","43136.2222222222","11.9","100"
"2018-02-05 05:30:00","43136.2291666667","11.9","100"
"2018-02-05 05:40:00","43136.2361111111","12.2","100"
"2018-02-05 05:50:00","43136.2430555556","11.6","100"
"2018-02-05 06:00:00","43136.2500000000","12.0","100"
"2018-02-05 06:10:00","43136.2569444444","11.8","100"
"2018-02-05 06:20:00","43136.2638888889","11.8","100"
"2018-02-05 06:30:00","43136.2708333333","12.0","100"
"2018-02-05 06:40:00","43136.2777777778","11.6","100"
"2018-02-05 06:50:00","43136.2847222222","11.9","100"
"2018-02-05 07:00:00","43136.2916666667","11.7","100"
"2018-02-05 07:10:00","43136.2986111111","11.9","100"
"2018-02-05 07:20:00","43136.3055555556","11.8","100"
"2018-02-05 07:30:00","43136.3125000000","11.8","100"
"2018-02-05 07:40:00","43136.3194444444","12.1","100"
"2018-02-05 07:50:00","43136.3263888889","12.0","100"
"2018-02-05 08:00:00","43136.3333333333","11.8","100"
"2018-02-05 08:10:00","43136.3402777778","11.8","100"
"2018-02-05 08:20:00","43136.3472222222","11.9","100"
"2018-02-05 08:30:00","43136.3541666667","12.4","100"
"2018-02-05 08:40:00","43136.3611111111","12.9","100"
"2018-02-05 08:50:00","43136.3680555556","13.5","100"
"2018-02-05 09:00:00","43136.3750000000","14.3","100"
"2018-02-05 09:10:00","43136.3819444444","15.1","100"
"2018-02-05 09:20:00","43136.3888888889","16.1","100"
"2018-02-05 09:30:00","43136.3958333333","17.3","96"
"2018-02-05 09:40:00","43136.4027777778","7.8","100"
"2018-02-05 09:50:00","43136.4097222222","8.3","100"
"2018-02-05 10:00:00","43136.4166666667","8.8","100"
"2018-02-05 10:10:00","43136.4236111111","8.2","100"
"2018-02-05 10:20:00","43136.4305555556","7.3","100"
"2018-02-05 10:30:00","43136.4375000000","7.6","100"
"2018-02-05 10:40:00","43136.4444444444","7.7","100"
"2018-02-05 10:50:00","43136.4513888889","9.0","100"
"2018-02-05 11:00:00","43136.4583333333","9.5","100"
"2018-02-05 11:10:00","43136.4652777778","10.0","100"
"2018-02-05 11:20:00","43136.4722222222","10.6","100"
"2018-02-05 11:30:00","43136.4791666667","12.2","100"
"2018-02-05 11:40:00","43136.4861111111","13.3","100"
"2018-02-05 11:50:00","43136.4930555556","14.2","100"
"2018-02-05 12:00:00","43136.5000000000","15.1","99"
"2018-02-05 12:10:00","43136.5069444444","17.7","91"
"2018-02-05 12:20:00","43136.5138888889","19.4","81"
"2018-02-05 12:30:00","43136.5208333333","20.0","75"
"2018-02-05 12:40:00","43136.5277777778","19.4","74"
"2018-02-05 12:50:00","43136.5347222222","19.6","75"
"2018-02-05 13:00:00","43136.5416666667","20.2","77"
"2018-02-05 13:10:00","43136.5486111111","20.3","68"
"2018-02-05 13:20:00","43136.5555555556","20.0","86"
"2018-02-05 13:30:00","43136.5625000000","20.0","81"
"2018-02-05 13:40:00","43136.5694444444","20.1","82"
"2018-02-05 13:50:00","43136.5763888889","20.0","80"
"2018-02-05 14:00:00","43136.5833333333","19.8","84"
"2018-02-05 14:10:00","43136.5902777778","20.3","84"
"2018-02-05 14:20:00","43136.5972222222","20.4","78"
"2018-02-05 14:30:00","43136.6041666667","19.6","72"
"2018-02-05 14:40:00","43136.6111111111","19.8","80"
"2018-02-05 14:50:00","43136.6180555556","19.8","73"
"2018-02-05 15:00:00","43136.6250000000","20.2","77"
"2018-02-05 15:10:00","43136.6319444444","19.3","82"
"2018-02-05 15:20:00","43136.6388888889","18.2","83"
"2018-02-05 15:30:00","43136.6458333333","18.3","88"
"2018-02-05 15:40:00","43136.6527777778","18.5","93"
"2018-02-05 15:50:00","43136.6597222222","18.0","90"
"2018-02-05 16:00:00","43136.6666666667","17.4","95"
"2018-02-05 16:10:00","43136.6736111111","16.8","98"
"2018-02-05 16:20:00","43136.6805555556","16.3","99"
"2018-02-05 16:30:00","43136.6875000000","15.9","100"
"2018-02-05 16:40:00","43136.6944444444","15.5","100"
"2018-02-05 16:50:00","43136.7013888889","15.3","100"
"2018-02-05 17:00:00","43136.7083333333","15.0","100"
"2018-02-05 17:10:00","43136.7152777778","14.7","100"
"2018-02-05 17:20:00","43136.7222222222","14.0","100"
"2018-02-05 17:30:00","43136.7291666667","13.4","100"
"2018-02-05 17:40:00","43136.7361111111","13.0","100"
"2018-02-05 17:50:00","43136.7430555556","12.8","100"
"2018-02-05 18:00:00","43136.7500000000","13.2","100"
"2018-02-05 18:10:00","43136.7569444444","12.6","100"
"2018-02-05 18:20:00","43136.7638888889","13.0","100"
"2018-02-05 18:30:00","43136.7708333333","13.0","100"
"2018-02-05 18:40:00","43136.7777777778","12.5","100"
"2018-02-05 18:50:00","43136.7847222222","13.0","100"
"2018-02-05 19:00:00","43136.7916666667","12.5","100"
"2018-02-05 19:10:00","43136.7986111111","12.9","100"
"2018-02-05 19:20:00","43136.8055555556","12.8","100"
"2018-02-05 19:30:00","43136.8125000000","12.5","100"
"2018-02-05 19:40:00","43136.8194444444","13.0","100"
"2018-02-05 19:50:00","43136.8263888889","12.4","100"
"2018-02-05 20:00:00","43136.8333333333","12.9","100"
"2018-02-05 20:10:00","43136.8402777778","12.7","100"
"2018-02-05 20:20:00","43136.8472222222","12.5","100"
"2018-02-05 20:30:00","43136.8541666667","12.8","100"
"2018-02-05 20:40:00","43136.8611111111","12.2","100"
"2018-02-05 20:50:00","43136.8680555556","12.6","100"
"2018-02-05 21:00:00","43136.8750000000","12.4","100"
"2018-02-05 21:10:00","43136.8819444444","12.4","100"
"2018-02-05 21:20:00","43136.8888888889","12.5","100"
"2018-02-05 21:30:00","43136.8958333333","12.2","100"
"2018-02-05 21:40:00","43136.9027777778","12.5","100"
"2018-02-05 21:50:00","43136.9097222222","12.2","100"
"2018-02-05 22:00:00","43136.9166666667","12.3","100"
"2018-02-05 22:10:00","43136.9236111111","12.3","100"
"2018-02-05 22:20:00","43136.9305555556","12.1","100"
"2018-02-05 22:30:00","43136.9375000000","12.4","100"
"2018-02-05 22:40:00","43136.9444444444","12.0","100"
"2018-02-05 22:50:00","43136.9513888889","12.2","100"
"2018-02-05 23:00:00","43136.9583333333","12.1","100"
"2018-02-05 23:10:00","43136.9652777778","12.1","100"
"2018-02-05 23:20:00","43136.9722222222","12.3","100"
"2018-02-05 23:30:00","43136.9791666667","12.0","100"
"2018-02-05 23:40:00","43136.9861111111","12.2","100"
"2018-02-05 23:50:00","43136.9930555556","12.1","100"
"2018-02-06 00:00:00","43137.0000000000","12.1","100"
"2018-02-06 00:10:00","43137.0069444444","12.1","100"
"2018-02-06 00:20:00","43137.0138888889","12.0","100"
"2018-02-06 00:30:00","43137.0208333333","12.1","100"
"2018-02-06 00:40:00","43137.0277777778","12.0","100"
"2018-02-06 00:50:00","43137.0347222222","12.1","100"
"2018-02-06 01:00:00","43137.0416666667","11.9","100"
"2018-02-06 01:10:00","43137.0486111111","12.0","100"
"2018-02-06 01:20:00","43137.0555555556","12.0","100"
"2018-02-06 01:30:00","43137.0625000000","11.9","100"
"2018-02-06 01:40:00","43137.0694444444","12.0","100"
