"Date/Time","Date/Time","No.1","No.2"
"2017-01-04 14:50:00","42739.6180555556","23.2","82"
"2017-01-04 15:00:00","42739.6250000000","22.4","83"
"2017-01-04 15:10:00","42739.6319444444","20.9","81"
"2017-01-04 15:20:00","42739.6388888889","19.8","82"
"2017-01-04 15:30:00","42739.6458333333","19.1","85"
"2017-01-04 15:40:00","42739.6527777778","18.4","87"
"2017-01-04 15:50:00","42739.6597222222","17.8","88"
"2017-01-04 16:00:00","42739.6666666667","17.4","89"
"2017-01-04 16:10:00","42739.6736111111","17.1","90"
"2017-01-04 16:20:00","42739.6805555556","16.6","90"
"2017-01-04 16:30:00","42739.6875000000","16.0","90"
"2017-01-04 16:40:00","42739.6944444444","15.5","89"
"2017-01-04 16:50:00","42739.7013888889","15.0","90"
"2017-01-04 17:00:00","42739.7083333333","14.6","91"
"2017-01-04 17:10:00","42739.7152777778","14.2","92"
"2017-01-04 17:20:00","42739.7222222222","13.6","91"
"2017-01-04 17:30:00","42739.7291666667","14.2","97"
"2017-01-04 17:40:00","42739.7361111111","14.6","98"
"2017-01-04 17:50:00","42739.7430555556","14.1","94"
"2017-01-04 18:00:00","42739.7500000000","13.7","94"
"2017-01-04 18:10:00","42739.7569444444","14.3","99"
"2017-01-04 18:20:00","42739.7638888889","14.0","96"
"2017-01-04 18:30:00","42739.7708333333","13.7","95"
"2017-01-04 18:40:00","42739.7777777778","14.3","99"
"2017-01-04 18:50:00","42739.7847222222","13.6","94"
"2017-01-04 19:00:00","42739.7916666667","13.8","96"
"2017-01-04 19:10:00","42739.7986111111","14.1","98"
"2017-01-04 19:20:00","42739.8055555556","13.4","94"
"2017-01-04 19:30:00","42739.8125000000","14.0","98"
"2017-01-04 19:40:00","42739.8194444444","13.4","94"
"2017-01-04 19:50:00","42739.8263888889","13.7","97"
"2017-01-04 20:00:00","42739.8333333333","13.6","96"
"2017-01-04 20:10:00","42739.8402777778","13.5","95"
"2017-01-04 20:20:00","42739.8472222222","13.8","98"
"2017-01-04 20:30:00","42739.8541666667","13.3","95"
"2017-01-04 20:40:00","42739.8611111111","13.7","98"
"2017-01-04 20:50:00","42739.8680555556","13.2","95"
"2017-01-04 21:00:00","42739.8750000000","13.7","98"
"2017-01-04 21:10:00","42739.8819444444","13.2","95"
"2017-01-04 21:20:00","42739.8888888889","13.6","97"
"2017-01-04 21:30:00","42739.8958333333","13.0","94"
"2017-01-04 21:40:00","42739.9027777778","13.5","97"
"2017-01-04 21:50:00","42739.9097222222","13.0","95"
"2017-01-04 22:00:00","42739.9166666667","13.4","96"
"2017-01-04 22:10:00","42739.9236111111","13.0","94"
"2017-01-04 22:20:00","42739.9305555556","13.2","95"
"2017-01-04 22:30:00","42739.9375000000","13.0","95"
"2017-01-04 22:40:00","42739.9444444444","13.1","95"
"2017-01-04 22:50:00","42739.9513888889","13.2","97"
"2017-01-04 23:00:00","42739.9583333333","13.0","95"
"2017-01-04 23:10:00","42739.9652777778","13.4","97"
"2017-01-04 23:20:00","42739.9722222222","12.8","94"
"2017-01-04 23:30:00","42739.9791666667","13.2","96"
"2017-01-04 23:40:00","42739.9861111111","12.8","94"
"2017-01-04 23:50:00","42739.9930555556","13.1","96"
"2017-01-05 00:00:00","42740.0000000000","12.9","95"
"2017-01-05 00:10:00","42740.0069444444","12.9","95"
"2017-01-05 00:20:00","42740.0138888889","13.2","98"
"2017-01-05 00:30:00","42740.0208333333","12.8","95"
"2017-01-05 00:40:00","42740.0277777778","13.2","97"
"2017-01-05 00:50:00","42740.0347222222","12.7","95"
"2017-01-05 01:00:00","42740.0416666667","13.1","96"
"2017-01-05 01:10:00","42740.0486111111","12.7","95"
"2017-01-05 01:20:00","42740.0555555556","12.9","96"
"2017-01-05 01:30:00","42740.0625000000","12.9","97"
"2017-01-05 01:40:00","42740.0694444444","12.7","95"
"2017-01-05 01:50:00","42740.0763888889","13.1","97"
"2017-01-05 02:00:00","42740.0833333333","12.6","95"
"2017-01-05 02:10:00","42740.0902777778","12.9","97"
"2017-01-05 02:20:00","42740.0972222222","12.7","96"
"2017-01-05 02:30:00","42740.1041666667","12.7","96"
"2017-01-05 02:40:00","42740.1111111111","13.1","98"
"2017-01-05 02:50:00","42740.1180555556","12.5","95"
"2017-01-05 03:00:00","42740.1250000000","12.9","97"
"2017-01-05 03:10:00","42740.1319444444","12.6","96"
"2017-01-05 03:20:00","42740.1388888889","12.6","96"
"2017-01-05 03:30:00","42740.1458333333","13.0","98"
"2017-01-05 03:40:00","42740.1527777778","12.5","95"
"2017-01-05 03:50:00","42740.1597222222","12.8","97"
"2017-01-05 04:00:00","42740.1666666667","13.0","98"
"2017-01-05 04:10:00","42740.1736111111","12.5","95"
"2017-01-05 04:20:00","42740.1805555556","12.8","98"
"2017-01-05 04:30:00","42740.1875000000","12.5","96"
"2017-01-05 04:40:00","42740.1944444444","12.5","96"
"2017-01-05 04:50:00","42740.2013888889","12.9","99"
"2017-01-05 05:00:00","42740.2083333333","12.4","96"
"2017-01-05 05:10:00","42740.2152777778","12.7","97"
"2017-01-05 05:20:00","42740.2222222222","12.7","98"
"2017-01-05 05:30:00","42740.2291666667","12.5","96"
"2017-01-05 05:40:00","42740.2361111111","12.9","98"
"2017-01-05 05:50:00","42740.2430555556","12.7","97"
"2017-01-05 06:00:00","42740.2500000000","12.5","96"
"2017-01-05 06:10:00","42740.2569444444","12.9","99"
"2017-01-05 06:20:00","42740.2638888889","12.6","96"
"2017-01-05 06:30:00","42740.2708333333","12.6","96"
"2017-01-05 06:40:00","42740.2777777778","12.9","99"
"2017-01-05 06:50:00","42740.2847222222","12.3","95"
"2017-01-05 07:00:00","42740.2916666667","12.7","98"
"2017-01-05 07:10:00","42740.2986111111","12.7","98"
"2017-01-05 07:20:00","42740.3055555556","12.7","96"
"2017-01-05 07:30:00","42740.3125000000","13.2","99"
"2017-01-05 07:40:00","42740.3194444444","12.7","95"
"2017-01-05 07:50:00","42740.3263888889","13.3","98"
"2017-01-05 08:00:00","42740.3333333333","12.9","94"
"2017-01-05 08:10:00","42740.3402777778","13.4","97"
"2017-01-05 08:20:00","42740.3472222222","13.2","93"
"2017-01-05 08:30:00","42740.3541666667","13.1","89"
"2017-01-05 08:40:00","42740.3611111111","13.8","93"
"2017-01-05 08:50:00","42740.3680555556","14.2","93"
"2017-01-05 09:00:00","42740.3750000000","14.5","93"
"2017-01-05 09:10:00","42740.3819444444","15.1","91"
"2017-01-05 09:20:00","42740.3888888889","15.7","91"
"2017-01-05 09:30:00","42740.3958333333","16.1","90"
"2017-01-05 09:40:00","42740.4027777778","16.8","90"
"2017-01-05 09:50:00","42740.4097222222","17.5","89"
"2017-01-05 10:00:00","42740.4166666667","18.3","89"
"2017-01-05 10:10:00","42740.4236111111","19.2","88"
"2017-01-05 10:20:00","42740.4305555556","20.1","88"
"2017-01-05 10:30:00","42740.4375000000","21.1","86"
"2017-01-05 10:40:00","42740.4444444444","22.6","86"
"2017-01-05 10:50:00","42740.4513888889","22.9","84"
"2017-01-05 11:00:00","42740.4583333333","22.7","84"
"2017-01-05 11:10:00","42740.4652777778","22.8","84"
"2017-01-05 11:20:00","42740.4722222222","23.6","82"
"2017-01-05 11:30:00","42740.4791666667","24.3","82"
"2017-01-05 11:40:00","42740.4861111111","25.4","82"
"2017-01-05 11:50:00","42740.4930555556","26.2","81"
"2017-01-05 12:00:00","42740.5000000000","25.3","79"
"2017-01-05 12:10:00","42740.5069444444","24.6","75"
"2017-01-05 12:20:00","42740.5138888889","22.5","63"
"2017-01-05 12:30:00","42740.5208333333","21.7","64"
"2017-01-05 12:40:00","42740.5277777778","20.9","59"
"2017-01-05 12:50:00","42740.5347222222","19.8","63"
"2017-01-05 13:00:00","42740.5416666667","19.9","65"
"2017-01-05 13:10:00","42740.5486111111","20.0","65"
"2017-01-05 13:20:00","42740.5555555556","21.8","80"
"2017-01-05 13:30:00","42740.5625000000","23.0","77"
"2017-01-05 13:40:00","42740.5694444444","23.6","76"
"2017-01-05 13:50:00","42740.5763888889","23.9","75"
"2017-01-05 14:00:00","42740.5833333333","23.9","74"
"2017-01-05 14:10:00","42740.5902777778","23.7","75"
"2017-01-05 14:20:00","42740.5972222222","23.2","73"
"2017-01-05 14:30:00","42740.6041666667","22.6","74"
"2017-01-05 14:40:00","42740.6111111111","22.0","74"
"2017-01-05 14:50:00","42740.6180555556","21.3","76"
"2017-01-05 15:00:00","42740.6250000000","20.6","79"
"2017-01-05 15:10:00","42740.6319444444","19.8","79"
"2017-01-05 15:20:00","42740.6388888889","18.9","81"
"2017-01-05 15:30:00","42740.6458333333","18.0","84"
"2017-01-05 15:40:00","42740.6527777778","17.4","85"
"2017-01-05 15:50:00","42740.6597222222","16.7","86"
"2017-01-05 16:00:00","42740.6666666667","16.1","86"
"2017-01-05 16:10:00","42740.6736111111","15.5","86"
"2017-01-05 16:20:00","42740.6805555556","14.8","85"
"2017-01-05 16:30:00","42740.6875000000","14.1","86"
"2017-01-05 16:40:00","42740.6944444444","13.3","86"
"2017-01-05 16:50:00","42740.7013888889","13.7","93"
"2017-01-05 17:00:00","42740.7083333333","13.5","90"
"2017-01-05 17:10:00","42740.7152777778","13.4","92"
"2017-01-05 17:20:00","42740.7222222222","13.5","93"
"2017-01-05 17:30:00","42740.7291666667","13.3","92"
"2017-01-05 17:40:00","42740.7361111111","13.5","94"
"2017-01-05 17:50:00","42740.7430555556","13.1","92"
"2017-01-05 18:00:00","42740.7500000000","13.5","94"
"2017-01-05 18:10:00","42740.7569444444","13.1","92"
"2017-01-05 18:20:00","42740.7638888889","13.4","94"
"2017-01-05 18:30:00","42740.7708333333","12.9","92"
"2017-01-05 18:40:00","42740.7777777778","13.4","94"
"2017-01-05 18:50:00","42740.7847222222","12.8","92"
"2017-01-05 19:00:00","42740.7916666667","13.3","94"
"2017-01-05 19:10:00","42740.7986111111","12.7","91"
"2017-01-05 19:20:00","42740.8055555556","13.2","93"
"2017-01-05 19:30:00","42740.8125000000","12.7","91"
"2017-01-05 19:40:00","42740.8194444444","13.0","93"
"2017-01-05 19:50:00","42740.8263888889","12.6","91"
"2017-01-05 20:00:00","42740.8333333333","12.9","93"
"2017-01-05 20:10:00","42740.8402777778","12.6","92"
"2017-01-05 20:20:00","42740.8472222222","12.8","93"
"2017-01-05 20:30:00","42740.8541666667","12.8","93"
"2017-01-05 20:40:00","42740.8611111111","12.6","93"
"2017-01-05 20:50:00","42740.8680555556","13.0","95"
"2017-01-05 21:00:00","42740.8750000000","12.4","92"
"2017-01-05 21:10:00","42740.8819444444","12.8","93"
"2017-01-05 21:20:00","42740.8888888889","12.3","92"
"2017-01-05 21:30:00","42740.8958333333","12.6","93"
"2017-01-05 21:40:00","42740.9027777778","12.7","94"
"2017-01-05 21:50:00","42740.9097222222","12.4","93"
"2017-01-05 22:00:00","42740.9166666667","12.8","94"
"2017-01-05 22:10:00","42740.9236111111","12.2","92"
"2017-01-05 22:20:00","42740.9305555556","12.5","94"
"2017-01-05 22:30:00","42740.9375000000","12.8","95"
"2017-01-05 22:40:00","42740.9444444444","12.2","92"
"2017-01-05 22:50:00","42740.9513888889","12.7","94"
"2017-01-05 23:00:00","42740.9583333333","12.4","93"
"2017-01-05 23:10:00","42740.9652777778","12.3","94"
"2017-01-05 23:20:00","42740.9722222222","12.8","95"
"2017-01-05 23:30:00","42740.9791666667","12.2","93"
"2017-01-05 23:40:00","42740.9861111111","12.5","95"
"2017-01-05 23:50:00","42740.9930555556","12.7","96"
"2017-01-06 00:00:00","42741.0000000000","12.2","93"
"2017-01-06 00:10:00","42741.0069444444","12.6","95"
"2017-01-06 00:20:00","42741.0138888889","12.2","94"
"2017-01-06 00:30:00","42741.0208333333","12.2","94"
"2017-01-06 00:40:00","42741.0277777778","12.6","95"
"2017-01-06 00:50:00","42741.0347222222","12.2","94"
"2017-01-06 01:00:00","42741.0416666667","12.2","94"
"2017-01-06 01:10:00","42741.0486111111","12.6","95"
"2017-01-06 01:20:00","42741.0555555556","12.1","93"
"2017-01-06 01:30:00","42741.0625000000","12.2","94"
"2017-01-06 01:40:00","42741.0694444444","12.6","95"
"2017-01-06 01:50:00","42741.0763888889","12.1","93"
"2017-01-06 02:00:00","42741.0833333333","12.1","94"
"2017-01-06 02:10:00","42741.0902777778","12.5","95"
"2017-01-06 02:20:00","42741.0972222222","12.4","96"
"2017-01-06 02:30:00","42741.1041666667","12.0","94"
"2017-01-06 02:40:00","42741.1111111111","12.4","96"
"2017-01-06 02:50:00","42741.1180555556","12.6","97"
"2017-01-06 03:00:00","42741.1250000000","12.0","94"
"2017-01-06 03:10:00","42741.1319444444","12.3","96"
"2017-01-06 03:20:00","42741.1388888889","12.5","97"
"2017-01-06 03:30:00","42741.1458333333","11.9","95"
"2017-01-06 03:40:00","42741.1527777778","12.4","96"
"2017-01-06 03:50:00","42741.1597222222","12.4","97"
"2017-01-06 04:00:00","42741.1666666667","12.1","95"
"2017-01-06 04:10:00","42741.1736111111","12.5","97"
"2017-01-06 04:20:00","42741.1805555556","12.1","95"
"2017-01-06 04:30:00","42741.1875000000","12.4","97"
"2017-01-06 04:40:00","42741.1944444444","12.6","99"
"2017-01-06 04:50:00","42741.2013888889","12.2","96"
"2017-01-06 05:00:00","42741.2083333333","12.6","99"
"2017-01-06 05:10:00","42741.2152777778","12.2","96"
"2017-01-06 05:20:00","42741.2222222222","12.4","98"
"2017-01-06 05:30:00","42741.2291666667","12.6","99"
"2017-01-06 05:40:00","42741.2361111111","12.2","97"
"2017-01-06 05:50:00","42741.2430555556","12.7","99"
"2017-01-06 06:00:00","42741.2500000000","12.2","97"
"2017-01-06 06:10:00","42741.2569444444","12.6","99"
"2017-01-06 06:20:00","42741.2638888889","12.5","100"
"2017-01-06 06:30:00","42741.2708333333","12.4","99"
"2017-01-06 06:40:00","42741.2777777778","12.8","100"
"2017-01-06 06:50:00","42741.2847222222","12.2","97"
"2017-01-06 07:00:00","42741.2916666667","12.6","99"
"2017-01-06 07:10:00","42741.2986111111","12.2","97"
"2017-01-06 07:20:00","42741.3055555556","12.5","98"
"2017-01-06 07:30:00","42741.3125000000","12.8","99"
"2017-01-06 07:40:00","42741.3194444444","12.6","95"
"2017-01-06 07:50:00","42741.3263888889","13.2","98"
"2017-01-06 08:00:00","42741.3333333333","13.1","92"
"2017-01-06 08:10:00","42741.3402777778","13.2","90"
"2017-01-06 08:20:00","42741.3472222222","13.5","90"
"2017-01-06 08:30:00","42741.3541666667","13.6","89"
"2017-01-06 08:40:00","42741.3611111111","13.7","93"
"2017-01-06 08:50:00","42741.3680555556","14.4","94"
"2017-01-06 09:00:00","42741.3750000000","15.1","95"
"2017-01-06 09:10:00","42741.3819444444","15.8","95"
"2017-01-06 09:20:00","42741.3888888889","16.1","95"
"2017-01-06 09:30:00","42741.3958333333","16.1","94"
"2017-01-06 09:40:00","42741.4027777778","16.1","94"
"2017-01-06 09:50:00","42741.4097222222","16.7","94"
"2017-01-06 10:00:00","42741.4166666667","17.8","95"
"2017-01-06 10:10:00","42741.4236111111","18.2","95"
"2017-01-06 10:20:00","42741.4305555556","18.8","95"
"2017-01-06 10:30:00","42741.4375000000","19.3","95"
"2017-01-06 10:40:00","42741.4444444444","19.8","95"
"2017-01-06 10:50:00","42741.4513888889","20.3","94"
"2017-01-06 11:00:00","42741.4583333333","20.6","92"
"2017-01-06 11:10:00","42741.4652777778","20.8","91"
"2017-01-06 11:20:00","42741.4722222222","20.3","90"
"2017-01-06 11:30:00","42741.4791666667","19.6","90"
"2017-01-06 11:40:00","42741.4861111111","19.0","91"
"2017-01-06 11:50:00","42741.4930555556","18.4","90"
"2017-01-06 12:00:00","42741.5000000000","18.2","91"
"2017-01-06 12:10:00","42741.5069444444","18.1","91"
"2017-01-06 12:20:00","42741.5138888889","18.3","92"
"2017-01-06 12:30:00","42741.5208333333","18.5","92"
"2017-01-06 12:40:00","42741.5277777778","18.9","92"
"2017-01-06 12:50:00","42741.5347222222","19.6","91"
"2017-01-06 13:00:00","42741.5416666667","19.6","91"
"2017-01-06 13:10:00","42741.5486111111","19.6","90"
"2017-01-06 13:20:00","42741.5555555556","19.8","90"
"2017-01-06 13:30:00","42741.5625000000","19.8","90"
"2017-01-06 13:40:00","42741.5694444444","19.9","90"
"2017-01-06 13:50:00","42741.5763888889","20.1","90"
"2017-01-06 14:00:00","42741.5833333333","20.6","90"
"2017-01-06 14:10:00","42741.5902777778","20.7","91"
"2017-01-06 14:20:00","42741.5972222222","20.9","90"
"2017-01-06 14:30:00","42741.6041666667","21.1","91"
"2017-01-06 14:40:00","42741.6111111111","20.7","91"
"2017-01-06 14:50:00","42741.6180555556","20.3","91"
"2017-01-06 15:00:00","42741.6250000000","20.0","91"
"2017-01-06 15:10:00","42741.6319444444","19.5","90"
"2017-01-06 15:20:00","42741.6388888889","18.7","87"
"2017-01-06 15:30:00","42741.6458333333","18.3","88"
"2017-01-06 15:40:00","42741.6527777778","18.0","88"
"2017-01-06 15:50:00","42741.6597222222","17.5","88"
"2017-01-06 16:00:00","42741.6666666667","17.0","89"
"2017-01-06 16:10:00","42741.6736111111","16.4","90"
"2017-01-06 16:20:00","42741.6805555556","15.8","90"
"2017-01-06 16:30:00","42741.6875000000","15.4","91"
"2017-01-06 16:40:00","42741.6944444444","15.0","92"
"2017-01-06 16:50:00","42741.7013888889","14.4","92"
"2017-01-06 17:00:00","42741.7083333333","13.4","90"
"2017-01-06 17:10:00","42741.7152777778","13.3","94"
"2017-01-06 17:20:00","42741.7222222222","13.2","95"
"2017-01-06 17:30:00","42741.7291666667","13.8","98"
"2017-01-06 17:40:00","42741.7361111111","13.4","95"
"2017-01-06 17:50:00","42741.7430555556","13.4","97"
"2017-01-06 18:00:00","42741.7500000000","13.7","99"
"2017-01-06 18:10:00","42741.7569444444","13.2","95"
"2017-01-06 18:20:00","42741.7638888889","13.7","99"
"2017-01-06 18:30:00","42741.7708333333","13.6","99"
"2017-01-06 18:40:00","42741.7777777778","13.0","95"
"2017-01-06 18:50:00","42741.7847222222","13.4","98"
"2017-01-06 19:00:00","42741.7916666667","13.3","97"
"2017-01-06 19:10:00","42741.7986111111","13.0","96"
"2017-01-06 19:20:00","42741.8055555556","13.4","98"
"2017-01-06 19:30:00","42741.8125000000","12.8","95"
"2017-01-06 19:40:00","42741.8194444444","12.9","95"
"2017-01-06 19:50:00","42741.8263888889","13.3","97"
"2017-01-06 20:00:00","42741.8333333333","12.7","94"
"2017-01-06 20:10:00","42741.8402777778","12.6","95"
"2017-01-06 20:20:00","42741.8472222222","13.1","96"
"2017-01-06 20:30:00","42741.8541666667","13.2","96"
"2017-01-06 20:40:00","42741.8611111111","12.4","94"
"2017-01-06 20:50:00","42741.8680555556","12.7","95"
"2017-01-06 21:00:00","42741.8750000000","13.1","96"
"2017-01-06 21:10:00","42741.8819444444","12.9","94"
"2017-01-06 21:20:00","42741.8888888889","12.4","94"
"2017-01-06 21:30:00","42741.8958333333","12.8","95"
"2017-01-06 21:40:00","42741.9027777778","13.0","96"
"2017-01-06 21:50:00","42741.9097222222","12.9","94"
"2017-01-06 22:00:00","42741.9166666667","12.3","94"
"2017-01-06 22:10:00","42741.9236111111","12.6","95"
"2017-01-06 22:20:00","42741.9305555556","12.9","95"
"2017-01-06 22:30:00","42741.9375000000","13.0","96"
"2017-01-06 22:40:00","42741.9444444444","12.8","94"
"2017-01-06 22:50:00","42741.9513888889","12.2","94"
"2017-01-06 23:00:00","42741.9583333333","12.5","95"
"2017-01-06 23:10:00","42741.9652777778","12.8","95"
"2017-01-06 23:20:00","42741.9722222222","13.0","95"
"2017-01-06 23:30:00","42741.9791666667","13.1","95"
"2017-01-06 23:40:00","42741.9861111111","13.2","95"
"2017-01-06 23:50:00","42741.9930555556","13.3","95"
"2017-01-07 00:00:00","42742.0000000000","13.0","94"
"2017-01-07 00:10:00","42742.0069444444","12.3","93"
"2017-01-07 00:20:00","42742.0138888889","12.5","95"
"2017-01-07 00:30:00","42742.0208333333","12.8","96"
"2017-01-07 00:40:00","42742.0277777778","13.0","96"
"2017-01-07 00:50:00","42742.0347222222","13.1","96"
"2017-01-07 01:00:00","42742.0416666667","13.2","95"
"2017-01-07 01:10:00","42742.0486111111","12.7","93"
"2017-01-07 01:20:00","42742.0555555556","12.3","94"
"2017-01-07 01:30:00","42742.0625000000","12.6","95"
"2017-01-07 01:40:00","42742.0694444444","12.8","96"
"2017-01-07 01:50:00","42742.0763888889","13.0","96"
"2017-01-07 02:00:00","42742.0833333333","13.0","96"
"2017-01-07 02:10:00","42742.0902777778","13.1","95"
"2017-01-07 02:20:00","42742.0972222222","13.1","95"
"2017-01-07 02:30:00","42742.1041666667","12.9","94"
"2017-01-07 02:40:00","42742.1111111111","12.1","93"
"2017-01-07 02:50:00","42742.1180555556","12.3","95"
"2017-01-07 03:00:00","42742.1250000000","12.6","96"
"2017-01-07 03:10:00","42742.1319444444","12.8","97"
"2017-01-07 03:20:00","42742.1388888889","13.0","97"
"2017-01-07 03:30:00","42742.1458333333","13.0","97"
"2017-01-07 03:40:00","42742.1527777778","13.0","97"
"2017-01-07 03:50:00","42742.1597222222","12.2","93"
"2017-01-07 04:00:00","42742.1666666667","12.3","95"
"2017-01-07 04:10:00","42742.1736111111","12.6","96"
"2017-01-07 04:20:00","42742.1805555556","12.8","97"
"2017-01-07 04:30:00","42742.1875000000","12.9","97"
"2017-01-07 04:40:00","42742.1944444444","13.0","97"
"2017-01-07 04:50:00","42742.2013888889","13.1","97"
"2017-01-07 05:00:00","42742.2083333333","12.8","95"
"2017-01-07 05:10:00","42742.2152777778","12.1","95"
"2017-01-07 05:20:00","42742.2222222222","12.4","97"
"2017-01-07 05:30:00","42742.2291666667","12.6","98"
"2017-01-07 05:40:00","42742.2361111111","12.8","98"
"2017-01-07 05:50:00","42742.2430555556","12.9","98"
"2017-01-07 06:00:00","42742.2500000000","12.9","97"
"2017-01-07 06:10:00","42742.2569444444","12.9","97"
"2017-01-07 06:20:00","42742.2638888889","12.9","97"
"2017-01-07 06:30:00","42742.2708333333","13.0","97"
"2017-01-07 06:40:00","42742.2777777778","13.0","97"
"2017-01-07 06:50:00","42742.2847222222","13.0","97"
"2017-01-07 07:00:00","42742.2916666667","13.0","98"
"2017-01-07 07:10:00","42742.2986111111","13.1","98"
"2017-01-07 07:20:00","42742.3055555556","13.2","98"
"2017-01-07 07:30:00","42742.3125000000","12.5","94"
"2017-01-07 07:40:00","42742.3194444444","12.8","97"
"2017-01-07 07:50:00","42742.3263888889","13.3","100"
"2017-01-07 08:00:00","42742.3333333333","12.8","95"
"2017-01-07 08:10:00","42742.3402777778","13.2","98"
"2017-01-07 08:20:00","42742.3472222222","13.4","100"
"2017-01-07 08:30:00","42742.3541666667","13.1","95"
"2017-01-07 08:40:00","42742.3611111111","13.9","96"
"2017-01-07 08:50:00","42742.3680555556","13.9","92"
"2017-01-07 09:00:00","42742.3750000000","14.0","90"
"2017-01-07 09:10:00","42742.3819444444","14.4","89"
"2017-01-07 09:20:00","42742.3888888889","14.9","88"
"2017-01-07 09:30:00","42742.3958333333","15.5","88"
"2017-01-07 09:40:00","42742.4027777778","16.6","94"
"2017-01-07 09:50:00","42742.4097222222","17.7","94"
"2017-01-07 10:00:00","42742.4166666667","18.8","93"
"2017-01-07 10:10:00","42742.4236111111","19.9","92"
"2017-01-07 10:20:00","42742.4305555556","21.1","92"
"2017-01-07 10:30:00","42742.4375000000","22.2","91"
"2017-01-07 10:40:00","42742.4444444444","23.2","91"
"2017-01-07 10:50:00","42742.4513888889","24.0","90"
"2017-01-07 11:00:00","42742.4583333333","25.0","90"
"2017-01-07 11:10:00","42742.4652777778","25.8","90"
"2017-01-07 11:20:00","42742.4722222222","26.7","89"
"2017-01-07 11:30:00","42742.4791666667","27.4","88"
"2017-01-07 11:40:00","42742.4861111111","28.1","88"
"2017-01-07 11:50:00","42742.4930555556","28.5","87"
"2017-01-07 12:00:00","42742.5000000000","28.9","87"
"2017-01-07 12:10:00","42742.5069444444","29.4","87"
"2017-01-07 12:20:00","42742.5138888889","29.4","85"
"2017-01-07 12:30:00","42742.5208333333","29.6","86"
"2017-01-07 12:40:00","42742.5277777778","29.7","86"
"2017-01-07 12:50:00","42742.5347222222","29.8","86"
"2017-01-07 13:00:00","42742.5416666667","29.9","86"
"2017-01-07 13:10:00","42742.5486111111","30.2","87"
"2017-01-07 13:20:00","42742.5555555556","30.3","86"
"2017-01-07 13:30:00","42742.5625000000","29.5","77"
"2017-01-07 13:40:00","42742.5694444444","26.8","71"
"2017-01-07 13:50:00","42742.5763888889","24.2","70"
"2017-01-07 14:00:00","42742.5833333333","22.7","75"
"2017-01-07 14:10:00","42742.5902777778","22.3","73"
"2017-01-07 14:20:00","42742.5972222222","21.4","70"
"2017-01-07 14:30:00","42742.6041666667","22.4","82"
"2017-01-07 14:40:00","42742.6111111111","23.0","83"
"2017-01-07 14:50:00","42742.6180555556","23.0","83"
"2017-01-07 15:00:00","42742.6250000000","22.4","84"
"2017-01-07 15:10:00","42742.6319444444","21.2","83"
"2017-01-07 15:20:00","42742.6388888889","20.1","84"
"2017-01-07 15:30:00","42742.6458333333","19.5","85"
"2017-01-07 15:40:00","42742.6527777778","19.2","86"
"2017-01-07 15:50:00","42742.6597222222","18.6","87"
"2017-01-07 16:00:00","42742.6666666667","18.0","87"
"2017-01-07 16:10:00","42742.6736111111","17.4","87"
"2017-01-07 16:20:00","42742.6805555556","16.7","88"
"2017-01-07 16:30:00","42742.6875000000","15.9","89"
"2017-01-07 16:40:00","42742.6944444444","15.3","89"
"2017-01-07 16:50:00","42742.7013888889","14.7","90"
"2017-01-07 17:00:00","42742.7083333333","14.2","91"
"2017-01-07 17:10:00","42742.7152777778","13.8","92"
"2017-01-07 17:20:00","42742.7222222222","13.6","93"
"2017-01-07 17:30:00","42742.7291666667","13.6","95"
"2017-01-07 17:40:00","42742.7361111111","14.3","99"
"2017-01-07 17:50:00","42742.7430555556","13.8","94"
"2017-01-07 18:00:00","42742.7500000000","13.5","93"
"2017-01-07 18:10:00","42742.7569444444","13.9","97"
"2017-01-07 18:20:00","42742.7638888889","14.0","97"
"2017-01-07 18:30:00","42742.7708333333","13.4","93"
"2017-01-07 18:40:00","42742.7777777778","13.7","96"
"2017-01-07 18:50:00","42742.7847222222","13.9","97"
"2017-01-07 19:00:00","42742.7916666667","13.3","94"
"2017-01-07 19:10:00","42742.7986111111","13.6","96"
"2017-01-07 19:20:00","42742.8055555556","13.8","97"
"2017-01-07 19:30:00","42742.8125000000","13.2","94"
"2017-01-07 19:40:00","42742.8194444444","13.8","98"
"2017-01-07 19:50:00","42742.8263888889","13.8","97"
"2017-01-07 20:00:00","42742.8333333333","13.2","94"
"2017-01-07 20:10:00","42742.8402777778","13.7","98"
"2017-01-07 20:20:00","42742.8472222222","13.5","96"
"2017-01-07 20:30:00","42742.8541666667","13.2","95"
"2017-01-07 20:40:00","42742.8611111111","13.9","99"
"2017-01-07 20:50:00","42742.8680555556","13.4","95"
"2017-01-07 21:00:00","42742.8750000000","13.3","96"
"2017-01-07 21:10:00","42742.8819444444","13.9","99"
"2017-01-07 21:20:00","42742.8888888889","13.4","95"
"2017-01-07 21:30:00","42742.8958333333","13.4","97"
"2017-01-07 21:40:00","42742.9027777778","13.9","99"
"2017-01-07 21:50:00","42742.9097222222","13.2","95"
"2017-01-07 22:00:00","42742.9166666667","13.4","97"
"2017-01-07 22:10:00","42742.9236111111","13.8","98"
"2017-01-07 22:20:00","42742.9305555556","13.2","94"
"2017-01-07 22:30:00","42742.9375000000","13.2","95"
"2017-01-07 22:40:00","42742.9444444444","13.7","98"
"2017-01-07 22:50:00","42742.9513888889","13.4","95"
"2017-01-07 23:00:00","42742.9583333333","13.1","95"
